Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
04/01/2021,West,WC+GM+TRU,14973377000,E,-0.007385,644957.7254,556345.9588,109730.8822,86723.36507,61.22551844,60.48786159,7788.181008,6759.887361,4.33742227,4.735756968,4.654614715,4.757886674,3.968593846,4.602978735,0.33932215,0.132778233
04/01/2021,West,WC+GM+TRU,69033500001,AO MANUF.,-0.003165,607987.2149,577694.9685,86302.11636,84175.09486,15.26570454,10.17713636,28709.70168,42191.49961,5.117645714,4.986796818,5.117645714,4.935911136,5.117645714,5.270302759,0.043616299,0.109040747
04/01/2021,West,WC+GM+TRU,5835300200,F,0.026375,599279.4508,562500.8008,107455.7988,101867.2339,40.17716559,40.96495315,11679.73837,10769.84374,4.395854588,4.348587335,4.521900598,4.545534225,4.096495315,4.001960808,0.236336268,0.283603522
04/01/2021,West,WC+GM+TRU,2100002685,AO MANUF.,-0.003165,483044.6926,562262.7951,113628.4544,131903.6836,28.35059415,34.89303896,12437.18757,11680.44479,3.089487824,3.096757208,3.12583474,3.118565357,2.406165811,2.958638928,0.036346916,0.079963214
04/01/2021,West,WC+GM+TRU,5700000925,G,-0.009495,366782.537,348461.4899,60840.68802,56347.20176,16.66669634,17.39133531,15952.20231,14542.77951,4.369572996,4.478268842,4.52174718,4.51450079,2.920295054,2.847831157,0.065217507,0.014492779
04/01/2021,West,WC+GM+TRU,11210135802,B,-0.01266,358021.0851,373116.3875,30256.94051,30963.09509,35.6643727,39.23080997,7107.909479,6827.58751,8.438190581,8.595113821,8.709239814,8.60937957,7.596511385,8.45245633,0.171188989,0.064195871
04/01/2021,West,WC+GM+TRU,5900000641,AO MANUF.,-0.003165,351851.2277,234240.6052,96898.69612,72041.7675,32.71222402,29.07753246,7890.188434,5822.775876,2.638786071,2.362549513,2.820520649,2.522475941,2.151737402,2.137198636,0.196273344,0.305314091
04/01/2021,West,WC+GM+TRU,5620081879,A,0.026375,368041.0022,426501.9656,51279.89095,57204.2377,39.58191322,50.9997728,7090.4908,6392.478985,5.465348787,5.678482165,5.777436949,5.884003638,4.985798684,5.191320157,0.296864349,0.228357192
04/01/2021,West,WC+GM+TRU,11210000155,B,-0.01266,335136.6837,350316.8673,49352.35894,54591.45529,41.37067233,42.79724724,5777.628378,5865.362735,4.843221813,4.579305455,4.921683433,4.750494444,4.593571204,4.279724724,0.171188989,0.256783483
04/01/2021,West,WC+GM+TRU,65527300064,D,0.017935,322787.898,248337.8921,54221.76297,40679.79797,63.14347379,53.90296543,3917.975545,3570.686439,4.581752062,4.697258416,4.843566465,4.843566465,4.150528338,4.358439777,0.284915674,0.231012709
04/01/2021,West,WC+GM+TRU,65527300063,D,0.017935,284826.3495,241440.6227,47911.26581,39696.45387,62.37343143,53.13292307,3515.243389,3515.243389,4.574051638,4.681857569,4.812764771,4.828165618,4.150528338,4.327638082,0.277215251,0.223312285
04/01/2021,West,WC+GM+TRU,62287170111,G,-0.009495,245698.9881,267668.5924,47145.01146,49121.82658,62.31895152,63.76822946,2871.744243,3034.063372,3.77536904,3.949282393,3.891311275,3.956528782,3.463774282,3.920296834,0.195652522,0.101449456
04/01/2021,West,WC+GM+TRU,5620078068,A,0.026375,245015.8488,243735.5261,62265.39425,60582.40175,59.37286983,59.37286983,3149.806863,3120.881619,2.999091117,3.059986368,3.105657806,3.280731653,2.915360147,2.922972053,0.433878664,0.46432629
04/01/2021,West,WC+GM+TRU,5700000898,G,-0.009495,216819.9512,238759.8453,24649.31924,26015.98834,29.71019782,31.15947576,5323.922521,5586.241829,6.376822946,6.652185755,6.565229079,6.659432145,5.666676754,4.094210187,0.152174184,0
04/01/2021,West,WC+GM+TRU,5700000677,G,-0.009495,194567.013,210756.8969,31729.76663,33732.66875,58.69575666,61.59431255,2402.178189,2483.337754,4.442036893,4.52899357,4.601457467,4.572471908,3.797108209,4.144934915,0.144927794,0.072463897
04/01/2021,West,WC+GM+TRU,5620097262,A,0.026375,200160.4068,208267.0871,42173.00615,44132.31086,15.98500341,15.98500341,9598.613955,9906.896164,3.615655534,3.592819815,3.790729381,3.798341288,2.930583959,3.090433994,0.159850034,0.220745285
04/01/2021,West,WC+GM+TRU,65527300065,D,0.017935,199556.4785,157695.4355,33499.92298,25767.9276,46.2025418,36.96203344,3350.454323,3262.669494,4.589452486,4.712659264,4.905169855,4.943671973,4.135127491,4.335338506,0.315717369,0.284915674
04/01/2021,West,WC+GM+TRU,5620083923,A,0.026375,196450.3636,184644.2968,48463.48559,44233.54921,59.37286983,58.61167919,2527.152921,2401.556465,3.082822087,3.174164964,3.235060215,3.402522155,2.976255398,2.99147921,0.441490571,0.418654851
04/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,-0.003165,180141.8561,0,43972.49847,0,25.44284091,0,5171.439149,0,2.980447078,0,3.285761169,0,2.464320876,0,0.268967175,0
04/01/2021,West,WC+GM+TRU,5835300100,F,0.026375,172705.8791,178406.3099,31250.74474,32644.34094,37.81380291,37.81380291,3602.552515,3682.906846,4.35646521,4.309197957,4.506144847,4.506144847,4.017716559,3.96257143,0.244214144,0.291481397
04/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,-0.003165,158559.0576,202158.6367,40489.01008,59553.69424,23.26202597,33.43916233,4895.20259,4427.054318,2.849598182,2.464320876,2.973177695,2.56609224,2.457051493,2.202623084,0.174465195,0.196273344
04/01/2021,West,WC+GM+TRU,14973377101,E,-0.007385,154485.2608,113717.9174,26299.67962,18028.33338,39.09581298,34.66987189,2928.497689,2398.122415,4.330045701,4.654614715,4.721003831,4.787392948,3.99810012,4.248903448,0.398334698,0.177037644
04/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,-0.003165,148563.6558,113030.1842,67566.73525,49898.49959,24.7159026,15.99264286,4324.556016,5227.413399,1.599264286,1.650149967,1.751921331,1.79553763,1.482954156,1.432068474,0.414354838,0.290775325
04/01/2021,West,WC+GM+TRU,4973377002,E,-0.007385,140907.2112,32701.80341,24170.80196,5098.684138,38.35815613,19.91673491,2723.429085,1201.643006,4.300539428,4.7283804,4.602978735,5.038196276,3.990723551,4.529213051,0.368828424,0.442594109
04/01/2021,West,WC+GM+TRU,65527300118,D,0.017935,142407.7845,118179.1715,24019.1614,19388.89667,35.42194871,29.26160981,3074.009114,3074.009114,4.566351215,4.697258416,4.935971549,4.920570702,4.096625373,4.373840624,0.33881864,0.315717369
04/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,-0.003165,132836.3454,165598.0013,36091.0333,45123.24182,47.97792857,52.33955844,2012.165247,2286.947928,2.675132987,2.667863604,2.944100162,2.885945097,2.369818896,2.231700617,0.334391623,0.239889643
04/01/2021,West,WC+GM+TRU,415008050,A,0.026375,138211.6679,235795.5466,43242.479,90556.56673,18.26857533,28.92524427,5657.168828,6139.002502,2.435810044,1.979095661,2.641331517,1.971483754,2.047602818,2.00193138,0.266416724,0.182685753
04/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,-0.003165,123096.099,84555.28359,44631.10458,31253.25883,18.17345779,15.26570454,4971.531113,4056.315779,2.00634974,1.970002824,2.028157889,1.984541591,1.839153928,1.722843799,0.094501981,0.050885682
04/01/2021,West,WC+GM+TRU,5620077378,A,0.026375,125735.7533,123137.0484,30612.80392,29589.00251,44.91024769,44.14905705,2134.378551,2109.25926,3.128493525,3.166553057,3.463417407,3.547148377,2.968643491,2.983867304,0.517609634,0.517609634
04/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,-0.003165,118813.7054,169545.2763,51047.78906,68405.62206,24.7159026,39.25466883,3487.123081,3134.558,1.693766266,1.802807013,1.715574415,1.788268247,1.243064513,1.91184776,0.036346916,0.065424448
04/01/2021,West,WC+GM+TRU,5620093161,A,0.026375,121702.9653,84188.44584,30907.3847,22778.62987,22.83571916,18.26857533,4080.743015,3575.31243,2.999091117,2.816405364,3.021926836,2.930583959,2.808793457,2.489093389,0.08373097,0.205521472
04/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,-0.003165,115689.3245,58027.85073,20792.61653,10841.55798,17.44651948,13.81182792,4861.03649,3110.569035,4.041777013,3.889119967,4.259858506,4.259858506,3.765540454,3.234875487,0.319852857,0.261697792
04/01/2021,West,WC+GM+TRU,1121062505,B,-0.01266,108721.4136,119182.4874,33854.04914,36916.90547,50.64340924,54.20984651,1538.561038,1568.519111,2.289652727,2.303918477,2.453708842,2.40377872,2.047134993,2.132729488,0.285314982,0.271049233
04/01/2021,West,WC+GM+TRU,1121054570,B,-0.01266,108692.1688,124460.1013,34120.81865,39066.04057,44.22382215,53.49655905,1763.959874,1668.379355,2.275386978,2.275386978,2.525037587,2.453708842,2.032869244,2.068533617,0.363776602,0.335245103
04/01/2021,West,WC+GM+TRU,19029800025,K,0.026375,111554.7959,125465.9791,29280.93526,34333.38162,31.30295723,32.04826574,2665.968524,2919.373416,2.839625406,2.720376045,2.914156257,2.876890831,2.69801679,2.541502004,0.268311062,0.335388828
04/01/2021,West,WC+GM+TRU,5620099629,A,0.026375,111241.9223,79353.3629,27633.50376,19204.83982,27.402863,29.68643491,3073.687799,2011.826858,3.067598274,3.143717338,3.53953647,3.410134062,2.938195866,2.961031585,0.601340605,0.449102477
04/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,-0.003165,105340.6307,85975.72105,27879.53813,24289.18981,31.2583474,28.35059415,2444.693542,2193.899824,2.747826818,2.573361623,2.7987125,2.733288052,2.551553474,2.362549513,0.152657045,0.312583474
04/01/2021,West,WC+GM+TRU,5620094201,A,0.026375,109619.8251,140231.8678,28259.20247,35541.51331,37.2983413,46.43262897,2215.064759,2317.825495,2.953419679,3.006703023,3.067598274,3.28834356,2.854464896,2.839241083,0.418654851,0.479550102
04/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,-0.003165,102366.7261,100382.1845,22467.4824,23208.95948,35.61997727,36.34691558,2109.57498,2009.257493,3.314838701,3.147642889,3.409340682,3.205797954,2.784173734,2.878675714,0.109040747,0.145387662
04/01/2021,West,WC+GM+TRU,5700000949,G,-0.009495,90354.50867,121192.9694,19576.84644,25155.84188,33.33339267,39.13050444,1982.612225,2232.61267,3.347832047,3.492759841,3.623194856,3.688412363,3.028990899,3.144933135,0.340580316,0.26087003
04/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,-0.003165,81347.30482,71942.90389,15142.85197,14153.48893,21.08121104,18.17345779,2803.801068,2864.136948,3.903658733,3.692846623,3.932736266,3.910928117,3.067679675,3.329377467,0.021808149,0.268967175
04/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,-0.003165,81248.44121,3070.587428,23852.29988,819.9864155,13.08488961,1.453876623,4415.423305,1505.489243,2.478859643,2.718749285,2.44978211,2.762365584,2.544284091,0.959558571,0.218081493,0.014538766
04/01/2021,West,WC+GM+TRU,65527300240,D,0.017935,81395.01789,52751.7521,13606.64856,8383.45121,28.49156744,16.94093199,2206.171371,2417.162979,4.604853333,4.843566465,5.066878751,5.197785953,4.135127491,4.412342742,0.385021182,0.346519064
04/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.026375,76453.00119,85790.97146,28424.57579,32719.04339,30.55764873,32.79357424,1879.668051,1954.94421,2.00487988,1.952708285,2.012332965,1.967614455,1.98997371,1.930349029,0.201233297,0.208686382
04/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,-0.003165,74089.55272,42768.68863,13204.10749,7659.022051,17.44651948,10.90407467,3122.926987,2770.361906,4.078123928,4.056315779,4.259858506,4.325282954,3.700116006,3.489303896,0.23262026,0.23262026
04/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,-0.003165,73507.27513,94698.25385,12067.90291,17189.91025,14.53876623,21.08121104,3699.389068,3246.5065,4.427054318,4.005430097,4.623327662,4.397976785,4.092662694,3.402071298,0.268967175,0.290775325
04/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.009495,71032.73515,53824.00886,15031.91082,11852.91965,18.84061325,12.31886251,2766.671592,3176.092611,3.427542334,3.289860929,3.442035113,3.282614539,3.355078436,3.500006231,0.173913353,0.028985559
04/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,-0.003165,68258.78052,63467.53011,11372.94989,11133.06024,25.44284091,23.98896428,1948.194675,1914.028574,4.36162987,4.143548376,4.485209383,4.267127889,4.179895292,3.874581201,0.290775325,0.225350877
04/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,-0.003165,64141.40193,55464.66624,12775.94083,11207.93489,22.53508766,22.53508766,2042.696656,1778.09111,3.649230324,3.598344643,3.794617987,3.692846623,3.307569318,3.234875487,0.218081493,0.152657045
04/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,-0.003165,63181.84335,69826.05952,9583.227762,10606.7569,10.90407467,11.63101299,4262.039321,4241.685048,4.790523474,4.78325409,5.008604967,5.023143733,3.954544415,3.816426136,0.145387662,0.145387662
04/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,-0.003165,62284.80148,61090.44183,13611.19295,14060.44082,23.26202597,22.53508766,1953.283243,1965.641195,3.329377467,3.154912272,3.300299935,3.372993766,3.387532532,2.89321448,0.21081211,0.32712224
04/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,-0.003165,60159.23385,55788.15379,15127.58626,14136.04241,10.17713636,9.450198051,4304.201743,4332.552337,2.89321448,2.871406331,2.900483863,2.89321448,2.33347198,2.595169772,0.007269383,0.058155065
04/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,-0.003165,59778.31818,37990.5231,4518.648545,2915.02263,7.269383116,2.180814935,6167.344636,11224.65447,9.617393863,9.4720062,9.988132402,9.813667207,8.37432935,8.46883133,0.167195812,0.181734578
04/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,-0.003165,57633.85016,37629.23476,6154.259746,4059.223532,13.08488961,8.723259739,3136.011876,3013.88624,6.804142597,6.738718149,6.90591396,6.90591396,4.972258051,5.532000551,0.036346916,0.087232597
04/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,-0.003165,55824.5007,32237.53331,5992.152503,3491.484711,13.81182792,9.450198051,3010.251548,2536.287769,6.775065064,6.709640616,6.920452727,6.913183344,4.994066201,5.619233149,0.058155065,0.109040747
04/01/2021,West,WC+GM+TRU,5700000953,G,-0.009495,53402.26898,108869.759,13397.84994,25163.08827,14.49277942,26.08700296,2649.280079,3000.72998,2.891309495,3.137686745,3.246382591,3.231889811,1.804351038,2.855077546,0.181159743,0.188406132
04/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,-0.003165,52495.12324,12472.08061,3936.370957,945.7467434,7.269383116,2.180814935,5433.136941,3812.064506,9.697357077,9.58831633,9.929977337,9.777320291,8.730529123,8.599680226,0.145387662,0.11631013
04/01/2021,West,WC+GM+TRU,5527083945,C,0.005275,49951.17755,56686.1109,24557.59334,27696.89815,10.12445688,12.29398336,3450.27027,3385.184476,1.468046248,1.482509758,1.576522571,1.612681346,1.359569924,1.301715885,0.347124236,0.310965461
04/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.009495,49401.53722,41079.05864,10539.1492,9055.813222,16.66669634,11.59422354,2120.29363,2549.279901,3.398556775,3.289860929,3.413049554,3.282614539,3.333339267,3.51449901,0.144927794,0.021739169
04/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,-0.003165,48475.88131,52202.89403,11221.74672,12424.82962,24.7159026,29.07753246,1411.714201,1303.400393,3.140373506,3.053140909,3.176720422,3.154912272,3.038602143,2.842328798,0.203542727,0.239889643
04/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,-0.003165,46241.27294,54194.70501,15010.5492,16414.99401,23.98896428,26.16977922,1399.35625,1507.670058,2.23897,2.398896428,2.362549513,2.420704578,2.013619123,2.12265987,0.261697792,0.043616299
04/01/2021,West,WC+GM+TRU,14973377002,E,-0.007385,43825.66869,36866.61398,7534.427052,5862.896633,16.22845067,14.01548012,1992.411148,1987.985207,4.293162859,4.639861578,4.713627263,4.780016379,3.813685907,3.916957866,0.346698719,0.118025096
04/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,-0.003165,42349.97216,45187.93933,7297.73371,8079.919334,21.80814935,21.80814935,1397.175435,1513.485565,4.216242207,4.063585162,4.36162987,4.158087142,3.976352565,3.823695519,0.276236558,0.203542727
04/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.003165,41849.8386,0,5851.853409,0,9.450198051,0,3122.926987,0,5.197608928,0,5.626502532,0,4.797792857,0,0.370738539,0
04/01/2021,West,WC+GM+TRU,1121000614,B,-0.01266,39997.59399,46361.54465,4989.445741,5017.263952,12.83917417,14.26574908,2186.226047,2276.813553,5.720565381,6.590776075,6.177069352,6.683503444,4.579305455,6.198467976,0.206853362,0.135524616
04/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,-0.003165,39504.00867,35212.89181,3306.84238,2939.738532,10.90407467,10.17713636,2660.594221,2542.103276,8.686912824,8.708720973,8.708720973,9.173961493,5.895469707,7.654660421,0.007269383,0.225350877
04/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,-0.003165,38869.39152,39993.23815,13743.49572,15565.93007,10.17713636,10.17713636,2687.490938,2825.609217,2.057235422,1.868231461,2.311663831,2.515206558,1.831884545,1.533839838,0.385277305,0.479779286
04/01/2021,West,WC+GM+TRU,5620089710,A,0.026375,40405.52149,65983.04933,9417.450583,15864.73529,17.50738469,28.92524427,1760.633948,1733.231085,3.26550784,3.166553057,3.440581687,3.493865032,3.0980459,2.854464896,0.388207226,0.388207226
04/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,-0.003165,38181.70788,39164.52848,6730.721827,7190.873779,15.99264286,15.99264286,1701.035649,1794.810691,4.121740227,3.961813798,4.288936039,4.063585162,3.881850584,3.649230324,0.290775325,0.181734578
04/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,-0.003165,37411.15327,29882.98011,5569.801344,4677.848035,3.634691558,2.180814935,7259.20598,8652.019785,4.885025454,4.645135811,4.950449902,4.761445941,4.536095065,4.347091103,0.11631013,0.203542727
04/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,-0.003165,37275.94274,65014.45484,15466.33952,24585.0537,18.9003961,31.2583474,1440.791734,1520.02801,1.751921331,1.919117143,1.817345779,1.91184776,1.33029711,1.991810974,0.094501981,0.101771364
04/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,-0.003165,35521.8406,27596.75912,4674.940282,3633.237681,7.269383116,6.542444805,3613.610347,3007.343795,5.524731168,5.524731168,5.604694383,5.57561685,5.110376331,5.190339545,0.11631013,0.101771364
04/01/2021,West,WC+GM+TRU,5527083949,C,0.005275,35207.7988,39624.23153,11750.15539,12375.70219,13.74033434,17.3562118,1877.363576,1634.376611,2.169526475,2.314161573,2.234612269,2.343088592,1.713925915,1.489741513,0.094012814,0.021695265
04/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.003165,35119.84371,0,4930.822568,0,9.450198051,0,2618.431798,0,5.175800779,0,5.611963766,0,4.78325409,0,0.385277305,0
04/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.01688,34257.55452,40271.7404,10285.76139,10759.37853,13.53191822,19.5461041,1947.844451,1523.092573,2.503404871,2.811631897,2.608653124,2.871773756,2.232766507,2.631206321,0.210496506,0.187943309
04/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,-0.003165,33121.49029,36445.05225,7295.552895,7764.428106,10.90407467,13.08488961,2190.992071,2025.250136,3.300299935,3.409340682,3.489303896,3.576536493,2.944100162,3.024063376,0.254428409,0.218081493
04/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,-0.003165,32561.02085,35146.74043,8055.930369,9275.005918,8.723259739,10.90407467,2638.786071,2279.678545,2.936830779,2.755096201,2.936830779,2.7987125,1.584725519,2.398896428,0,0.072693831
04/01/2021,West,WC+GM+TRU,14973377003,E,-0.007385,32757.12768,32833.10633,5786.180321,5103.847736,13.27782328,13.27782328,1799.882711,1790.293172,4.175137763,4.743133537,4.735756968,4.772639811,3.636648264,3.894828161,0.376204993,0.022129705
04/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,-0.003165,32249.89126,38601.15129,5191.066483,6819.408301,13.81182792,17.44651948,1707.578094,1578.183075,4.514286915,4.114470844,4.674213344,4.427054318,4.143548376,3.409340682,0.218081493,0.225350877
04/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,-0.003165,31849.34825,28287.35052,2665.682789,2375.634402,10.17713636,8.723259739,2201.169208,2308.756078,8.686912824,8.657835291,8.70145159,8.672374058,6.048126753,6.266208246,0.007269383,0.007269383
04/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.01688,32545.0151,34603.37021,10072.2578,10002.34289,13.53191822,17.29078439,1853.121023,1474.979086,2.428227548,2.601135391,2.586099927,2.653759518,1.871915354,2.30794383,0.165390112,0.112765985
04/01/2021,West,WC+GM+TRU,5700003603,G,-0.009495,31260.20058,37820.35718,10250.01825,12387.70321,15.94205737,18.11597428,1433.335885,1533.336063,2.210148862,2.210148862,2.2536272,2.239134421,2.086960237,1.456524332,0.188406132,0.021739169
04/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,-0.003165,31267.07066,23613.86411,4132.644302,3117.838419,5.815506493,6.542444805,3681.942548,2573.361623,5.502923019,5.502923019,5.582886233,5.568347467,5.103106948,5.110376331,0.123579513,0.094501981
04/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,-0.003165,30591.74497,23762.88647,4046.138642,3136.738815,6.542444805,5.815506493,3467.495746,3080.037626,5.495653636,5.510192402,5.582886233,5.561078084,5.023143733,5.139453863,0.11631013,0.087232597
04/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,-0.003165,30258.08028,40292.0098,4802.881425,5824.229753,5.815506493,9.450198051,3852.773052,3038.602143,4.579711363,5.030413116,4.790523474,5.13218448,3.183989805,3.503842662,0.094501981,0.043616299
04/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.009495,29902.95178,6576.823302,4617.399524,919.5668544,6.52175074,2.173916913,3476.817784,2492.758061,4.695660533,5.181168644,4.862327496,5.217400592,4.181166864,4.586964687,0.181159743,0.043478338
04/01/2021,West,WC+GM+TRU,4150082085,A,0.026375,30310.61124,34935.60556,8469.768238,9586.434905,21.31333789,23.5969098,1082.413088,1136.457624,2.725062487,2.770733925,2.717450581,2.854464896,2.7402863,2.725062487,0.319700068,0.471938196
04/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.003165,28012.56784,0,3983.621948,0,9.450198051,0,2182.99575,0,5.110376331,0,5.524731168,0,4.725099026,0,0.370738539,0
04/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,-0.003165,27987.85194,1902.397562,6668.932071,340.2071298,7.996321428,0.726938312,2562.457548,1409.533386,3.053140909,4.070854545,3.300299935,4.070854545,2.827790032,4.107201461,0.385277305,0.007269383
04/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,-0.003165,27844.64509,0,3934.190142,0,9.450198051,0,2141.560266,0,5.146723246,0,5.582886233,0,4.739637792,0,0.378007922,0
04/01/2021,West,WC+GM+TRU,5527083911,C,0.005275,27069.905,39165.73827,20946.77811,30653.23956,14.46350983,20.24891376,1353.78452,1377.649311,0.932896384,0.925664629,0.997982178,0.983518668,0.752102511,0.781029531,0.188025628,0.216952647
04/01/2021,West,WC+GM+TRU,19029800065,K,0.026375,27630.82223,25972.5108,3717.598826,3517.110838,8.943702067,7.453085056,2289.587729,2527.341142,5.537642196,5.500376771,5.761234748,5.873031024,5.29169039,4.859411456,0.357748083,0.268311062
04/01/2021,West,WC+GM+TRU,6620011300,A,0.026375,27653.29472,127794.774,7769.47285,30258.85027,3.805953194,12.94024086,5660.974781,7487.071123,2.709838674,3.212224496,3.105657806,3.326403092,2.017155193,3.021926836,0.27402863,0.281640536
04/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,-0.003165,26092.72376,26640.10831,6799.054029,7252.663535,2.907753246,2.907753246,6729.994889,7200.323977,2.791443117,2.667863604,2.849598182,2.689671753,2.478859643,2.442512727,0.11631013,0.065424448
