Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
03/01/2021,West,WC+GM+TRU,2100002685,AO MANUF.,0.01477,504243.8951,586938.6129,118615.2241,137692.4914,29.59480612,36.42437676,12983.01379,12193.06012,3.225075026,3.232663438,3.263017085,3.255428673,2.511764314,3.088483613,0.037942059,0.08347253
03/01/2021,West,WC+GM+TRU,5700000925,G,0.013715,385326.245,366078.9266,63916.65767,59195.99076,17.50932738,18.27060248,16758.71012,15278.03005,4.590488873,4.704680138,4.750356645,4.742743894,3.067938666,2.991811156,0.068514759,0.015225502
03/01/2021,West,WC+GM+TRU,11210135802,B,0.00422,377327.5233,393236.8462,31888.5588,32632.79307,37.58758906,41.34634796,7491.206499,7195.768049,8.893223571,9.058608963,9.178889248,9.073643998,8.006156469,8.908258606,0.180420427,0.06765766
03/01/2021,West,WC+GM+TRU,5900000641,AO MANUF.,0.01477,367292.7915,244520.6354,101151.2531,75203.43771,34.14785321,30.3536473,8236.462195,6078.317872,2.754593493,2.466233843,2.944303788,2.633178903,2.2461699,2.230993077,0.204887119,0.318713297
03/01/2021,West,WC+GM+TRU,5620081879,A,-0.00211,373135.6565,432405.8733,51989.73936,57996.09462,40.12983088,51.70574363,7188.64182,6480.967687,5.541003571,5.757087276,5.857411853,5.965453706,5.054815236,5.263181665,0.300973732,0.231518255
03/01/2021,West,WC+GM+TRU,11210000155,B,0.00422,353209.0709,369207.8523,52013.70574,57535.32257,43.60160331,45.10510687,6089.189427,6181.654896,5.104394594,4.826246435,5.18708729,5.006666862,4.84128147,4.510510687,0.180420427,0.270630641
03/01/2021,West,WC+GM+TRU,65527300064,D,0.003165,329969.5078,253863.0864,55428.12649,41584.87043,64.54833375,55.10223612,4005.145391,3650.129556,4.683690071,4.801766291,4.951329503,4.951329503,4.242872182,4.455409378,0.291254677,0.236152441
03/01/2021,West,WC+GM+TRU,65527300063,D,0.003165,291163.3644,246812.3617,48977.22899,40579.64821,63.76115894,54.31506132,3593.45297,3593.45297,4.675818323,4.786022795,4.919842511,4.935586007,4.242872182,4.423922386,0.283382929,0.228280693
03/01/2021,West,WC+GM+TRU,62287170111,G,0.013715,258120.9816,281201.3202,49528.55822,51605.3167,65.46965888,66.99220909,3016.933234,3187.458858,3.966243288,4.148949313,4.088047305,4.156562064,3.638894994,4.118498309,0.205544278,0.106578514
03/01/2021,West,WC+GM+TRU,5620078068,A,-0.00211,248407.5118,247109.4661,63127.31088,61421.02134,60.19474632,60.19474632,3193.408465,3164.082819,3.040606417,3.102344618,3.148648269,3.326145598,2.95571639,2.963433665,0.439884685,0.470753785
03/01/2021,West,WC+GM+TRU,5700000898,G,0.013715,227781.8849,250831.0112,25895.53391,27331.29876,31.21227924,32.73482944,5593.088184,5868.669771,6.699220909,6.988505448,6.897152436,6.996118199,5.953171308,4.301204334,0.159867772,0
03/01/2021,West,WC+GM+TRU,5700000677,G,0.013715,204403.8878,221412.2961,33333.95295,35438.11733,61.66328337,64.70838378,2523.626967,2608.889779,4.666616383,4.757969396,4.834096906,4.803645902,3.989081541,4.354493591,0.152255021,0.07612751
03/01/2021,West,WC+GM+TRU,5620097262,A,-0.00211,202931.1527,211150.0507,42756.79135,44743.21798,16.20627786,16.20627786,9731.483988,10044.03363,3.665705705,3.64255388,3.843203034,3.850920309,2.97115094,3.133213719,0.162062779,0.22380098
03/01/2021,West,WC+GM+TRU,65527300065,D,0.003165,203996.3499,161203.9533,34245.25258,26341.23039,47.23048811,37.78439049,3424.997563,3335.259635,4.691561819,4.817509787,5.014303487,5.053662227,4.227128686,4.431794134,0.322741669,0.291254677
03/01/2021,West,WC+GM+TRU,5620083923,A,-0.00211,199169.7527,187200.259,49134.34755,44845.85774,60.19474632,59.4230188,2562.135356,2434.800316,3.125496444,3.218103746,3.279841947,3.449622001,3.017454591,3.032889141,0.44760196,0.424450134
03/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,0.01477,188047.6746,0,45902.30313,0,26.55944139,0,5398.396172,0,3.111248848,0,3.429962145,0,2.572471609,0,0.280771238,0
03/01/2021,West,WC+GM+TRU,5835300100,F,0.024265,175096.5822,180875.9219,31683.33715,33096.22437,38.33724528,38.33724528,3652.421306,3733.887952,4.416770134,4.368848577,4.568521729,4.568521729,4.073332311,4.017423828,0.247594709,0.295516266
03/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,0.01477,165517.6799,211030.6975,42265.93618,62167.30504,24.28291784,34.9066944,5110.036523,4621.342802,2.974657435,2.572471609,3.103660437,2.678709374,2.564883197,2.299288783,0.182121884,0.204887119
03/01/2021,West,WC+GM+TRU,14973377101,E,-0.005275,161950.6998,119213.2907,27570.60122,18899.54544,40.98510264,36.3452797,3070.016179,2514.01073,4.539293443,4.879547126,4.94914447,5.018741814,4.191306723,4.454230023,0.417584065,0.185592918
03/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,0.01477,155083.6136,117990.6978,70532.01139,52088.37645,25.80060021,16.69450602,4514.346195,5456.826944,1.669450602,1.722569484,1.82880725,1.874337721,1.548036012,1.49491713,0.432539474,0.303536473
03/01/2021,West,WC+GM+TRU,4973377002,E,-0.005275,147716.4963,34282.1051,25338.84638,5345.076027,40.21179882,20.87920323,2855.037716,1259.711928,4.50836129,4.956877508,4.825415858,5.281665114,4.183573685,4.748085476,0.386651912,0.463982294
03/01/2021,West,WC+GM+TRU,65527300118,D,0.003165,145576.172,120808.504,24553.55642,19820.27433,36.21004088,29.91264247,3142.401809,3142.401809,4.667946575,4.801766291,5.045790479,5.030046983,4.187769945,4.471152874,0.346356913,0.322741669
03/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,0.01477,138666.0846,172865.5391,37674.94703,47103.54872,50.08351805,54.63656514,2100.472393,2387.31436,2.792535552,2.78494714,3.073306789,3.012599495,2.473822255,2.32964243,0.349066944,0.25041759
03/01/2021,West,WC+GM+TRU,415008050,A,-0.00211,140124.8804,239059.5764,43841.06851,91810.10751,18.52146041,29.32564564,5735.478906,6223.982424,2.469528054,2.006491544,2.677894484,1.998774269,2.075947021,2.029643369,0.270104631,0.185214604
03/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,0.01477,128498.3716,88266.12983,46589.81324,32624.85896,18.97102956,15.93566483,5189.714847,4234.333798,2.094401664,2.056459605,2.117166899,2.071636428,1.919868192,1.798453603,0.098649354,0.053118883
03/01/2021,West,WC+GM+TRU,5620077378,A,-0.00211,127476.2664,124841.5887,31036.56555,29998.59204,45.5319235,44.76019598,2163.923957,2138.456949,3.171800095,3.21038647,3.511360202,3.596250229,3.009737316,3.025171866,0.524774712,0.524774712
03/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,0.01477,124028.0382,176986.0467,53288.10436,71407.71412,25.80060021,40.97742386,3640.161153,3272.123179,1.768099955,1.881926133,1.790865191,1.866749309,1.297618422,1.99575231,0.037942059,0.068295706
03/01/2021,West,WC+GM+TRU,5620093161,A,-0.00211,123387.654,85353.8351,31335.2241,23093.94594,23.15182551,18.52146041,4137.231218,3624.804147,3.040606417,2.855391813,3.063758242,2.97115094,2.847674537,2.52354898,0.084890027,0.20836643
03/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,0.01477,120766.5388,60574.49739,21705.13434,11317.3574,18.21218838,14.41798247,5074.370988,3247.08142,4.219156975,4.059800326,4.44680933,4.44680933,3.930797325,3.376843262,0.33389012,0.273182826
03/01/2021,West,WC+GM+TRU,1121062505,B,0.00422,114584.2617,125609.4534,35679.64304,38907.66518,53.37437646,57.13313537,1621.528592,1653.102167,2.413123217,2.428158253,2.586026127,2.533403502,2.157527612,2.247737826,0.300700712,0.285665677
03/01/2021,West,WC+GM+TRU,1121054570,B,0.00422,114553.4399,131171.6648,35960.7982,41172.6933,46.60861043,56.38138358,1859.082155,1758.347416,2.398088182,2.398088182,2.661201305,2.586026127,2.142492576,2.180080165,0.383393408,0.353323337
03/01/2021,West,WC+GM+TRU,19029800025,K,0.015825,113099.0073,127202.7579,29686.26032,34808.64581,31.7362724,32.49189793,2702.872532,2959.785214,2.878933282,2.758033196,2.954495835,2.916714558,2.73536443,2.576683068,0.272025192,0.34003149
03/01/2021,West,WC+GM+TRU,5620099629,A,-0.00211,112781.8028,80451.82191,28016.02405,19470.68525,27.78219061,30.09737316,3116.235713,2039.675827,3.110061893,3.187234645,3.588532954,3.457339276,2.978868215,3.002020041,0.609664738,0.455319235
03/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,0.01477,109963.6758,89748.9055,29103.07703,25355.16043,32.63017085,29.59480612,2551.982897,2290.182689,2.86841967,2.686297786,2.921538553,2.853242846,2.663532551,2.466233843,0.159356648,0.326301708
03/01/2021,West,WC+GM+TRU,5620094201,A,-0.00211,111137.2514,142173.0453,28650.38407,36033.50122,37.81464833,47.07537853,2245.727074,2349.910289,2.994302766,3.048323692,3.110061893,3.333862873,2.893978188,2.878543638,0.424450134,0.486188336
03/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,0.01477,106859.2565,104787.6201,23453.50443,24227.52243,37.18321794,37.94205913,2202.157112,2097.437028,3.460315792,3.28578232,3.558965146,3.346489615,2.906361729,3.005011083,0.113826177,0.151768237
03/01/2021,West,WC+GM+TRU,5700000949,G,0.013715,94922.63136,127320.2159,20566.60819,26427.66521,35.01865475,41.10885558,2082.848683,2345.488593,3.517090977,3.669345998,3.806375517,3.874890276,3.182129932,3.303933948,0.357799299,0.274059037
03/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,0.01477,84917.36369,75100.23531,15807.42067,14774.63782,22.00639429,18.97102956,2926.850441,2989.834259,4.07497715,3.854913207,4.105330797,4.082565562,3.20230979,3.475492616,0.022765235,0.280771238
03/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,0.01477,84814.16129,3205.345155,24899.09688,855.9728539,13.65914129,1.517682365,4609.201343,1571.560089,2.587648432,2.838066023,2.557294785,2.883596494,2.655944139,1.001670361,0.227652355,0.015176824
03/01/2021,West,WC+GM+TRU,65527300240,D,0.003165,83205.9509,53925.4098,13909.37875,8569.972067,29.12546767,17.31784564,2255.255807,2470.941703,4.707305315,4.951329503,5.179610196,5.313429912,4.227128686,4.510511614,0.393587401,0.354228661
03/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.015825,77511.31157,86978.54388,28818.04659,33171.96091,30.98064686,33.24752346,1905.687595,1982.005774,2.032632684,1.979738897,2.04018894,1.994851408,2.017520174,1.957070131,0.204018894,0.211575149
03/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,0.01477,77341.09332,44645.66213,13783.59124,7995.150699,18.21218838,11.38261774,3259.98172,2891.943747,4.257099034,4.234333798,4.44680933,4.515105036,3.862501619,3.642437676,0.242829178,0.242829178
03/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,0.01477,76733.26154,98854.24085,12597.52247,17944.31744,15.17682365,22.00639429,3861.742778,3388.984721,4.621342802,4.181214916,4.826229921,4.590989154,4.272275858,3.551376734,0.280771238,0.303536473
03/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.013715,74623.992,56545.23085,15791.89074,12452.17686,19.79315269,12.94167676,2906.548344,3336.668778,3.600831239,3.456188969,3.616056741,3.448576218,3.524703728,3.676958749,0.182706025,0.030451004
03/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,0.01477,71254.4282,66252.90596,11872.0703,11621.65271,26.55944139,25.04175902,2033.694369,1998.028834,4.553047095,4.32539474,4.682050096,4.454397741,4.363336799,4.044623503,0.303536473,0.235240767
03/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,0.01477,66956.35174,57898.82339,13336.63378,11699.81335,23.52407666,23.52407666,2132.343723,1856.125532,3.809382736,3.756263853,3.961150973,3.854913207,3.45272738,3.376843262,0.227652355,0.159356648
03/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,0.01477,65954.68138,72890.48979,10003.80331,11072.25169,11.38261774,12.14145892,4449.085853,4427.8383,5.000763393,4.993174981,5.228415748,5.243592571,4.128096033,3.983916208,0.151768237,0.151768237
03/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,0.01477,65018.27136,63771.4953,14208.5423,14677.50615,24.28291784,23.52407666,2039.006257,2051.906558,3.475492616,3.293370732,3.445138969,3.521023087,3.536199911,3.020187906,0.220063943,0.341478532
03/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,0.01477,62799.41974,58236.50771,15791.48501,14756.42564,10.62377656,9.864935373,4493.098642,4522.693448,3.020187906,2.997422671,3.027776318,3.020187906,2.435880196,2.709063022,0.007588412,0.060707295
03/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,0.01477,62401.78696,39657.79904,4716.956791,3042.953142,7.588411825,2.276523548,6438.008593,11717.2667,10.03946884,9.887700608,10.42647785,10.24435596,8.741850423,8.840499776,0.174533472,0.189710296
03/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,0.01477,60163.20547,39280.65497,6424.349451,4237.369163,13.65914129,9.10609419,3273.640861,3146.155543,7.102753468,7.034457762,7.208991234,7.208991234,5.190473688,5.774781399,0.037942059,0.091060942
03/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,0.01477,58274.44977,33652.32992,6255.127868,3644.7142,14.41798247,9.864935373,3142.361337,2647.596886,7.072399821,7.004104115,7.224168058,7.216579646,5.213238924,5.865842341,0.060707295,0.113826177
03/01/2021,West,WC+GM+TRU,5700000953,G,0.013715,56102.16874,114373.9715,14075.21539,26435.27796,15.22550207,27.40590372,2783.221778,3152.440203,3.037487662,3.296321197,3.410512463,3.395286961,1.895575007,2.999423907,0.190318776,0.197931527
03/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,0.01477,54798.95715,13019.43817,4109.125003,987.2523785,7.588411825,2.276523548,5671.578998,3979.363161,10.12294137,10.0091152,10.36577055,10.2064139,9.113682602,8.977091189,0.151768237,0.121414589
03/01/2021,West,WC+GM+TRU,5527083945,C,0.005275,51705.58555,58677.0663,25420.11632,28669.68122,10.48005267,12.72577824,3571.452234,3504.080466,1.519607637,1.53457914,1.631893915,1.669322675,1.407321358,1.347435343,0.359316091,0.321887332
03/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.013715,51899.16889,43155.92433,11071.9851,9513.654966,17.50932738,12.18040165,2227.490952,2678.165813,3.570380235,3.456188969,3.585605737,3.448576218,3.501865475,3.692184251,0.152255021,0.022838253
03/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,0.01477,50603.32426,54493.903,11714.23133,12970.11349,25.80060021,30.3536473,1473.669576,1360.60224,3.278193908,3.187132967,3.316135968,3.293370732,3.171956143,2.967069024,0.212475531,0.25041759
03/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,0.01477,48270.64646,56573.12784,15669.31158,17135.39274,25.04175902,27.31828257,1460.769276,1573.836613,2.337230842,2.504175902,2.466233843,2.526941138,2.101990076,2.215816253,0.273182826,0.045530471
03/01/2021,West,WC+GM+TRU,14973377002,E,-0.005275,45943.52675,38648.17849,7898.525252,6146.218788,17.01268411,14.69277264,2088.693627,2084.053804,4.500628252,4.864081049,4.941411431,5.011008776,3.997980767,4.106243302,0.363452797,0.123728612
03/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,0.01477,44208.56961,47171.08559,7618.006631,8434.519744,22.76523548,22.76523548,1458.492753,1579.907342,4.401278859,4.24192221,4.553047095,4.340571564,4.150861268,3.99150462,0.288359649,0.212475531
03/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.01477,43686.48688,0,6108.671519,0,9.864935373,0,3259.98172,0,5.425714455,0,5.873430753,0,5.008351805,0,0.387009003,0
03/01/2021,West,WC+GM+TRU,1121000614,B,0.00422,42154.48113,48861.61052,5258.503709,5287.822028,13.53153206,15.03503562,2304.119209,2399.591685,6.029049285,6.946186458,6.510170425,7.043914189,4.826246435,6.532722978,0.218008017,0.142832838
03/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,0.01477,41237.70638,36758.26688,3451.968539,3068.753742,11.38261774,10.62377656,2777.358728,2653.667615,9.068152131,9.090917367,9.090917367,9.576575723,6.15420199,7.990597652,0.007588412,0.235240767
03/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,0.01477,40575.23803,41748.4065,14346.6514,16249.06624,10.62377656,10.62377656,2805.435852,2949.615676,2.147520547,1.950221839,2.41311496,2.625590492,1.91227978,1.601154895,0.402185827,0.50083518
03/01/2021,West,WC+GM+TRU,5620089710,A,-0.00211,40964.84005,66896.42808,9547.812839,16084.34491,17.74973289,29.32564564,1785.005747,1757.223556,3.310711048,3.21038647,3.488208376,3.542229303,3.140930994,2.893978188,0.393581034,0.393581034
03/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,0.01477,39857.37427,40883.32755,7026.110509,7506.456977,16.69450602,16.69450602,1775.688367,1873.57888,4.302629505,4.135684445,4.477162977,4.24192221,4.052211915,3.809382736,0.303536473,0.189710296
03/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,0.01477,39053.00262,31194.44333,5814.24114,4883.14301,3.794205913,2.276523548,7577.788049,9031.727754,5.099412747,4.848995156,5.167708453,4.970409746,4.735168979,4.537870271,0.121414589,0.212475531
03/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,0.01477,38911.85816,67867.72,16145.105,25664.00879,19.72987075,32.63017085,1504.023224,1586.736913,1.82880725,2.003340722,1.897102956,1.99575231,1.388679364,2.07922484,0.098649354,0.106237766
03/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,0.01477,37080.77438,28807.88781,4880.107645,3792.68823,7.588411825,6.829570643,3772.199518,3139.325972,5.767192987,5.767192987,5.850665517,5.82031187,5.334653513,5.418126043,0.121414589,0.106237766
03/01/2021,West,WC+GM+TRU,5527083949,C,0.005275,36444.38315,41015.93183,12162.84969,12810.36723,14.22292862,17.96580457,1943.301194,1691.77993,2.245725571,2.395440609,2.313097338,2.425383617,1.774123201,1.542064892,0.097314775,0.022457256
03/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.01477,36661.13521,0,5147.219741,0,9.864935373,0,2733.345939,0,5.40294922,0,5.858253929,0,4.993174981,0,0.402185827,0
03/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.01266,35056.07297,41210.44511,10525.51494,11010.17175,13.8473373,20.00170944,1993.247275,1558.594743,2.561757401,2.877168973,2.669458913,2.938712694,2.284810655,2.692537809,0.215403025,0.192324129
03/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,0.01477,34575.0808,38044.50269,7615.730108,8105.182671,11.38261774,13.65914129,2287.147324,2114.131535,3.445138969,3.558965146,3.642437676,3.733498618,3.073306789,3.156779319,0.265594414,0.227652355
03/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,0.01477,33990.01425,36689.21233,8409.477985,9682.054648,9.10609419,11.38261774,2754.593493,2379.725948,3.065718377,2.876008082,3.065718377,2.921538553,1.654273778,2.504175902,0,0.075884118
03/01/2021,West,WC+GM+TRU,14973377003,E,-0.005275,34340.10288,34419.75318,6065.795191,5350.489154,13.91946882,13.91946882,1886.861329,1876.808379,4.37689964,4.972343584,4.964610546,5.003275737,3.812387849,4.083044187,0.39438495,0.023199115
03/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,0.01477,33665.23022,40295.22563,5418.884884,7118.689133,14.41798247,18.21218838,1782.517938,1647.444207,4.712403743,4.295041093,4.879348804,4.621342802,4.32539474,3.558965146,0.227652355,0.235240767
03/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,0.01477,33247.10873,29528.78694,2782.670616,2479.892984,10.62377656,9.10609419,2297.771101,2410.079596,9.068152131,9.037798484,9.083328955,9.052975307,6.313558639,6.541210993,0.007588412,0.007588412
03/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.01266,33303.61551,35409.94937,10307.03473,10235.49016,13.8473373,17.69381989,1896.315914,1509.359766,2.484827749,2.661765948,2.646380018,2.715616704,1.915548327,2.361740306,0.169245234,0.115394478
03/01/2021,West,WC+GM+TRU,5700003603,G,0.013715,32840.64668,39732.47019,10768.23634,13013.99789,16.74805227,19.03187758,1505.802154,1610.858119,2.321889065,2.321889065,2.367565571,2.352340069,2.192472298,1.530162958,0.197931527,0.022838253
03/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,0.01477,32639.27694,24650.19697,4314.012123,3254.669832,6.07072946,6.829570643,3843.530589,2686.297786,5.744427752,5.744427752,5.827900282,5.812723458,5.327065101,5.334653513,0.129003001,0.098649354
03/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,0.01477,31934.31348,24805.75942,4223.710022,3274.399703,6.829570643,6.07072946,3619.672441,3215.21009,5.73683934,5.752016164,5.827900282,5.805135046,5.243592571,5.36500716,0.121414589,0.091060942
03/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,0.01477,31586.00538,42060.29022,5013.663693,6079.835554,6.07072946,9.864935373,4021.858267,3171.956143,4.78069945,5.251180983,5.000763393,5.357418749,3.323724379,3.6576145,0.098649354,0.045530471
03/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.013715,31414.77841,6909.332838,4850.844958,966.0581061,6.85147593,2.28382531,3652.597946,2618.786355,4.933062669,5.443116989,5.108155943,5.481180744,4.392557346,4.818871404,0.190318776,0.045676506
03/01/2021,West,WC+GM+TRU,4150082085,A,-0.00211,30730.18972,35419.20612,8587.012081,9719.136348,21.60837047,23.92355302,1097.396529,1152.189183,2.762784511,2.809088162,2.755067235,2.893978188,2.778219061,2.762784511,0.324125557,0.47847106
03/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.01477,29241.94497,0,4158.44968,0,9.864935373,0,2278.800071,0,5.334653513,0,5.767192987,0,4.932467686,0,0.387009003,0
03/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,0.01477,29216.14437,1985.887375,6961.609008,355.1376734,8.347253008,0.758841183,2674.915168,1471.393053,3.187132967,4.249510622,3.445138969,4.249510622,2.9518922,4.287452681,0.402185827,0.007588412
03/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,0.01477,29066.65266,0,4106.84848,0,9.864935373,0,2235.546124,0,5.372595572,0,5.827900282,0,4.94764451,0,0.394597415,0
03/01/2021,West,WC+GM+TRU,5527083911,C,0.005275,28020.66653,40541.33516,21682.48039,31729.8566,14.97150381,20.96010533,1401.332756,1426.035738,0.965661996,0.958176244,1.033033763,1.018062259,0.778518198,0.808461206,0.19462955,0.224572557
03/01/2021,West,WC+GM+TRU,19029800065,K,0.015825,28013.30539,26332.03858,3769.06016,3565.796891,9.067506399,7.556255332,2321.281638,2562.326183,5.614297712,5.576516435,5.840985372,5.954329202,5.364941286,4.926678477,0.362700256,0.272025192
03/01/2021,West,WC+GM+TRU,6620011300,A,-0.00211,28036.08896,129563.7894,7877.022765,30677.71225,3.858637585,13.11936779,5739.337543,7590.711856,2.74734996,3.256690121,3.148648269,3.372449249,2.04507792,3.063758242,0.277821906,0.285539181
03/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,0.01477,27237.84541,27809.25282,7097.44158,7570.958478,3.03536473,3.03536473,7025.351668,7516.321913,2.913950141,2.78494714,2.974657435,2.807712375,2.587648432,2.549706373,0.121414589,0.068295706
03/01/2021,West,WC+GM+TRU,81627702104,AO MANUF.,0.01477,26617.11332,30160.1428,4798.911638,5562.305868,14.41798247,14.41798247,1385.643999,1551.071377,4.211568563,4.112919209,4.340571564,4.219156975,3.930797325,3.779029089,0.242829178,0.182121884
