Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
08/01/2021,Ontario,GB+DR+MM,5620078068,A,0.01055,483792.3772,468045.1586,128797.1554,120776.2569,78.19057724,76.37219172,5656.997344,5585.171116,3.418564772,3.527667903,3.909528862,3.900436934,3.136715017,3.327645496,0.581883366,0.600067221
08/01/2021,Ontario,GB+DR+MM,65527300064,D,-0.005275,442058.0068,284278.7003,76636.65134,49028.16231,70.98935698,44.5958781,5690.980118,5851.161231,5.251392176,5.278695775,5.606338961,5.451618568,4.587004605,4.605207004,0.318541986,0.182023992
08/01/2021,Ontario,GB+DR+MM,5700000677,G,0.00633,397411.9863,408977.9457,68759.23662,71249.74457,67.35653674,68.19849345,4944.811754,5027.323511,4.86650978,4.832831511,4.933866316,4.858090213,4.243461815,4.420272724,0.084195671,0.042097835
08/01/2021,Ontario,GB+DR+MM,62287170111,G,0.00633,393922.0758,404275.6174,76768.7708,77332.88179,63.1467532,61.46283978,5284.120307,5557.756238,4.319237919,4.40343359,4.462370559,4.411853157,3.595155149,3.990874802,0.143132641,0.025258701
08/01/2021,Ontario,GB+DR+MM,65527300063,D,-0.005275,414448.6077,276438.9269,71874.9037,47851.3772,70.98935698,43.68575814,5296.898174,5701.901557,5.251392176,5.260493376,5.588136562,5.442517368,4.568802205,4.605207004,0.300339587,0.200226391
08/01/2021,Ontario,GB+DR+MM,6310062190,AO MANUF.,0.01688,381358.7993,366849.8927,66065.07077,64586.05369,45.86770351,45.00227515,7232.384873,7021.220351,4.993521684,4.915633131,5.028138819,4.984867401,2.778025062,3.176122111,0.008654284,0.034617135
08/01/2021,Ontario,GB+DR+MM,5700000925,G,0.00633,340420.7787,357845.0728,52596.19367,55364.54733,24.41674457,23.57478786,11848.85677,12731.2274,5.447459909,5.439040342,5.455879476,5.455879476,3.510959478,4.007713936,0,0.008419567
08/01/2021,Ontario,GB+DR+MM,5700000913,G,0.00633,337537.0769,278864.4817,116444.2968,94719.28784,30.31044153,24.41674457,9400.446659,9480.432547,2.441674457,2.475352725,2.450094024,2.475352725,2.104891773,2.441674457,0.033678268,0.008419567
08/01/2021,Ontario,GB+DR+MM,5620081879,A,0.01055,333799.211,358369.2361,45494.18725,49373.71276,41.8228669,45.45963793,7199.897455,7182.622793,6.673474848,6.600739427,6.764394124,6.691658703,4.909640896,4.391401024,0.045459638,0.03636771
08/01/2021,Ontario,GB+DR+MM,5527083945,C,0.00633,292130.564,242335.3226,153050.912,126560.7955,40.50863651,38.82077666,6124.399483,5300.723874,1.611906161,1.611906161,1.713177753,1.696299154,1.443120176,1.426241577,0.320693372,0.244739679
08/01/2021,Ontario,GB+DR+MM,69567600801,AO MANUF.,0.01688,280482.7378,56031.29427,94514.29752,19560.41198,36.34799146,6.923426945,6653.413295,6884.482669,2.570322253,2.475125133,2.596285105,2.587630821,1.713548169,1.826053857,0.025962851,0.129814255
08/01/2021,Ontario,GB+DR+MM,5620093161,A,0.01055,275470.8588,365896.443,72332.6483,96793.57027,40.00448138,42.73205965,6200.694614,7738.139568,3.46402441,3.436748627,3.582219469,3.609495252,2.963968393,3.009428031,0.172746624,0.2636659
08/01/2021,Ontario,GB+DR+MM,5527083951,C,0.00633,247083.2723,236726.5643,73090.23922,71711.25772,53.16758542,51.47972557,3928.493812,3859.291558,2.852483154,2.78496876,2.936876147,2.886240352,2.498032585,2.472714687,0.160346686,0.202543183
08/01/2021,Ontario,GB+DR+MM,5527083949,C,0.00633,233733.9888,229265.3798,78093.89976,75334.2489,52.3236555,52.3236555,3743.673158,3720.88705,2.523350483,2.565546979,2.607743476,2.616182775,2.287050103,2.3208073,0.219421781,0.143468088
08/01/2021,Ontario,GB+DR+MM,5620083923,A,0.01055,238633.0958,244371.0113,59690.32299,61225.94956,42.73205965,47.27802345,5086.933484,4727.802345,3.636771034,3.627679107,3.99135621,4.000448138,3.409472845,3.418564772,0.554607583,0.581883366
08/01/2021,Ontario,GB+DR+MM,11210000155,B,0.015825,202992.3971,205804.1236,32601.59576,34488.96614,25.77201246,26.63107954,6662.06522,6708.454843,5.35198792,5.128630479,5.532392008,5.437894629,4.776412975,4.458558155,0.2061761,0.274901466
08/01/2021,Ontario,GB+DR+MM,5527083911,C,0.00633,187730.5245,222667.5356,142734.7125,167160.5764,54.85544528,59.91902484,2866.829963,3145.326839,1.113987504,1.122426803,1.232137694,1.223698395,0.92832292,0.919883621,0.337571971,0.270057577
08/01/2021,Ontario,GB+DR+MM,6810000313,AO MANUF.,0.01688,183725.25,254661.817,50954.69146,70595.58828,57.1182723,57.98370067,2803.122485,3815.673675,3.124196409,3.124196409,3.401133487,3.357862069,2.700136509,2.708790792,0.346171347,0.311554213
08/01/2021,Ontario,GB+DR+MM,5620094201,A,0.01055,191761.4815,222603.1182,50861.15211,57546.44646,45.45963793,53.64237276,3805.880887,3803.153309,3.4276567,3.518575976,3.754966093,3.836793441,3.218542365,3.345829352,0.554607583,0.600067221
08/01/2021,Ontario,GB+DR+MM,5700000898,G,0.00633,177293.3501,181242.9691,21389.9102,22417.93934,22.73283115,20.20696102,6560.526679,7679.487145,6.97982112,6.803010211,6.996660254,6.937723284,5.85159913,4.6055032,0.016839134,0.050517403
08/01/2021,Ontario,GB+DR+MM,5889308001,AO MANUF.,0.01688,177821.2977,211572.1386,53942.15019,65217.8164,32.88627799,38.94427657,4679.371187,4655.139192,2.855913615,2.803987913,2.977073587,2.89053075,2.578976537,2.509742268,0.268282794,0.190394241
08/01/2021,Ontario,GB+DR+MM,11210135802,B,0.015825,160740.0417,161971.0848,16397.01339,17559.33115,24.91294538,24.91294538,5511.774398,5539.264544,8.418857403,7.920598495,8.478992099,8.135365266,6.855355314,4.948226392,0.034362683,0.060134696
08/01/2021,Ontario,GB+DR+MM,5620099629,A,0.01055,166342.2703,116680.3435,41480.10123,27945.85782,27.27578276,25.45739724,5581.534345,4144.100594,3.645862962,3.800425731,4.073183559,4.018631993,3.445840555,3.573127541,0.618251076,0.454596379
08/01/2021,Ontario,GB+DR+MM,65527300065,D,-0.005275,159957.2237,62988.4924,27539.31991,11073.42957,38.22503837,13.65179942,3770.626999,4240.248899,5.287796975,5.178582579,5.64274376,5.360606572,4.587004605,4.596105804,0.309440787,0.22752999
08/01/2021,Ontario,GB+DR+MM,5517000301,AO MANUF.,0.01688,147885.265,154109.4258,63162.42402,66032.18449,16.443139,15.57771063,7915.207855,8344.460326,2.025102382,2.016448098,2.025102382,2.016448098,1.947213828,1.895288126,0.008654284,0
08/01/2021,Ontario,GB+DR+MM,5700000949,G,0.00633,133977.2033,143322.9228,30984.0069,33685.00403,40.41392205,41.25587875,2807.925625,2934.219132,3.637252984,3.578316014,3.856161729,3.662511685,3.317309435,3.275211599,0.336782684,0.176810909
08/01/2021,Ontario,GB+DR+MM,1121062505,B,0.015825,133298.8619,124158.3881,44089.04078,41895.84252,49.82589075,50.68495783,2295.427243,2103.855284,2.594382587,2.542838562,2.783377345,2.688879966,2.362434475,2.285118438,0.386580187,0.309264149
08/01/2021,Ontario,GB+DR+MM,6720000204,AO MANUF.,0.01688,132882.1988,133350.3955,39839.1295,40186.16628,28.55913615,28.55913615,3975.777923,4042.415908,2.89053075,2.873222182,2.907839317,2.89053075,2.518396551,2.630902239,0.043271418,0.069234269
08/01/2021,Ontario,GB+DR+MM,2100002685,AO MANUF.,0.01688,120887.3616,103129.6369,29012.62061,24990.10956,12.98142552,8.654283682,7849.435299,10088.29849,3.608836295,3.574219161,3.608836295,3.608836295,3.427096338,3.409787771,0.008654284,0.155777106
08/01/2021,Ontario,GB+DR+MM,62784386625,AO MANUF.,0.01688,120222.7126,69381.39228,11719.63096,6233.680536,1.730856736,0.865428368,68547.98476,55877.24802,8.879295058,9.632217738,9.718760575,9.813957695,8.169643796,9.337972093,0.467331319,0.337517064
08/01/2021,Ontario,GB+DR+MM,5620077378,A,0.01055,125238.5749,131504.7314,32066.3194,33392.83164,38.18609586,40.00448138,3013.064802,2956.694851,3.554943686,3.582219469,3.882253079,4.027723921,3.373105134,3.400380917,0.590975293,0.645526859
08/01/2021,Ontario,GB+DR+MM,62178703643,L,0.003165,118134.9383,44849.04054,14341.78959,5447.723384,12.93996053,4.313320177,7811.422841,8793.997177,7.108351652,7.099725011,7.125604932,7.125604932,6.685646274,4.934438283,0.034506561,0.00862664
08/01/2021,Ontario,GB+DR+MM,69567600303,AO MANUF.,0.01688,116815.5211,111289.761,26392.10352,24800.58075,32.88627799,32.88627799,3086.982989,2957.168734,3.833847671,3.885773373,4.015587628,3.998279061,3.167467828,3.418442054,0.190394241,0.16443139
08/01/2021,Ontario,GB+DR+MM,5527084008,C,0.00633,113317.0031,107942.0134,35904.99876,34450.06356,18.5664584,18.5664584,5262.747027,5004.504469,2.66681857,2.641500673,2.683697169,2.649939972,2.430518191,2.000113928,0.059075095,0.008439299
08/01/2021,Ontario,GB+DR+MM,14973377101,E,0.003165,117263.3648,92614.28596,20992.90215,17656.46377,33.65666533,32.77096361,3110.584438,2536.649724,4.95107261,4.649934025,5.110498919,4.809360335,4.481650699,4.198226149,0.230282447,0.230282447
08/01/2021,Ontario,GB+DR+MM,62178702700,L,0.003165,112707.9189,112427.5531,18139.23667,19029.50596,22.42926492,21.56660089,4337.47477,4515.183561,5.35714366,5.098344449,5.529676467,5.288130537,4.339200098,4.554866107,0.120772965,0.224292649
08/01/2021,Ontario,GB+DR+MM,6840000131,AO MANUF.,0.01688,109866.1313,0,25859.86507,0,25.09742268,0,3736.919694,0,3.678070565,0,4.050204763,0,2.942456452,0,0.294245645,0
08/01/2021,Ontario,GB+DR+MM,415008050,A,0.01055,111419.7542,212030.1157,50868.42565,150874.1739,11.81950586,16.36546965,8500.0431,12052.25921,1.991132141,1.28196179,2.163878765,1.336513355,1.3183295,0.963744324,0.181838552,0.145470841
08/01/2021,Ontario,GB+DR+MM,8.85E+11,AO MANUF.,0.01688,104660.5797,96294.48367,45159.78311,45866.83809,25.96285105,20.77028084,3449.597476,3973.181638,2.007793814,1.817399573,2.189533771,2.102990935,1.748165304,1.419302524,0.363479915,0.363479915
08/01/2021,Ontario,GB+DR+MM,65527300118,D,-0.005275,108530.8953,46440.69126,18777.59504,8203.821331,30.03395872,10.92143953,3330.128938,3789.739519,5.260493376,5.151278981,5.806565353,5.442517368,4.541498607,4.568802205,0.391351583,0.300339587
08/01/2021,Ontario,GB+DR+MM,4973377002,E,0.003165,97990.4954,17824.7471,16959.41652,2969.757864,29.22815673,17.71403438,2973.300671,898.1015432,5.119355937,5.314210315,5.376209435,5.331924349,4.605648939,4.844788404,0.301138585,0.026571052
08/01/2021,Ontario,GB+DR+MM,1121054570,B,0.015825,87617.11075,103474.63,30930.71028,38697.53577,40.37615285,46.38962242,1866.752769,1913.142391,2.431159842,2.293709109,2.491294538,2.482703867,2.31089045,2.027398313,0.274901466,0.343626833
08/01/2021,Ontario,GB+DR+MM,62784344695,AO MANUF.,0.01688,86378.40543,81605.56798,16235.43619,15761.18144,27.69370778,26.82827941,2693.213082,2650.807092,4.604078919,4.482918947,4.656004621,4.63004177,3.262664948,4.06751333,0.025962851,0.225011376
08/01/2021,Ontario,GB+DR+MM,4150082085,A,0.01055,90341.02927,97033.59716,22988.02971,24447.28409,32.73093931,36.36771034,2503.916857,2434.818208,3.573127541,3.609495252,3.854977296,3.973172355,3.345829352,3.39128899,0.500056017,0.56369951
08/01/2021,Ontario,GB+DR+MM,62784344696,AO MANUF.,0.01688,82533.30719,73942.19978,15335.39068,13854.64275,25.96285105,23.36656594,2723.503075,2707.059936,4.656004621,4.621387486,4.716584607,4.733893174,3.210739246,4.309833274,0.034617135,0.225011376
08/01/2021,Ontario,GB+DR+MM,62784386626,AO MANUF.,0.01688,80784.27646,47091.41923,7870.20558,4249.253288,1.730856736,0.865428368,44880.24975,37000.52445,8.879295058,9.588946319,9.883191965,9.84857483,8.238878065,9.407206362,0.527911305,0.501948454
08/01/2021,Ontario,GB+DR+MM,62178702030,L,0.003165,79674.78765,84926.68629,12896.82733,14390.96144,19.84127281,20.70393685,3537.785209,3610.248988,5.331263739,5.089717809,5.581436309,5.279503897,4.097654168,4.546239467,0.146652886,0.224292649
08/01/2021,Ontario,GB+DR+MM,5.00E+11,G,0.00633,73397.57613,63040.66665,17825.90745,15298.35341,16.83913419,13.47130735,3745.023443,3978.245451,3.468861642,3.468861642,3.502539911,3.468861642,3.15733766,3.317309435,0.084195671,0.008419567
08/01/2021,Ontario,GB+DR+MM,65527300240,D,-0.005275,76230.73783,27796.88386,13138.49176,4980.176428,19.11251919,7.28095969,3695.997163,3506.692211,5.278695775,5.078469384,5.651844959,5.469820967,4.678016601,4.505093808,0.345845585,0.373149184
08/01/2021,Ontario,GB+DR+MM,5150024808,AO MANUF.,0.01688,70770.40481,75010.13838,16212.93505,17375.20535,26.82827941,25.96285105,2302.039459,2465.605421,3.781921969,3.738650551,3.859810522,3.799230536,2.873222182,3.357862069,0.069234269,0.121159972
08/01/2021,Ontario,GB+DR+MM,8.16E+11,H,-0.005275,69202.91458,63190.39706,21159.58563,20399.52078,23.24094101,20.65861423,2535.844897,2593.516862,2.814736189,2.668404338,2.840559457,2.68561985,2.659796582,2.522072488,0.111900827,0.094685315
08/01/2021,Ontario,GB+DR+MM,1121000770,B,0.015825,62052.13346,56334.18296,10677.34476,9360.394925,23.19481121,23.19481121,2284.259371,2051.452192,4.991179746,5.171583833,5.266081212,5.257490541,4.166475347,4.458558155,0.21476677,0.094497379
08/01/2021,Ontario,GB+DR+MM,8.16E+11,H,-0.005275,61800.24448,47198.90809,19342.48835,15549.05031,24.9624922,22.38016542,2126.115715,1826.565808,2.754481898,2.616757803,2.797520677,2.642581071,2.45321044,2.367132881,0.120508583,0.094685315
08/01/2021,Ontario,GB+DR+MM,5835300100,F,0.009495,67562.1559,62992.71594,13486.55909,12715.25941,30.15168986,29.17905471,2200.100725,2122.289912,4.872902136,4.814544027,5.028523761,5.038250113,4.347679151,4.221236581,0.223706086,0.262611492
08/01/2021,Ontario,GB+DR+MM,5517000014,AO MANUF.,0.01688,58476.12941,69566.59395,24432.77369,29248.88256,13.84685389,12.98142552,3749.901119,4542.633505,2.0683738,2.059719516,2.077028084,2.059719516,1.938559545,1.808745289,0.017308567,0
08/01/2021,Ontario,GB+DR+MM,6620011302,A,0.01055,58505.64482,60819.54039,14670.73435,15128.05831,8.182734827,7.273542069,6269.793263,7220.808889,3.627679107,3.65495489,3.627679107,3.65495489,3.618587179,2.791221769,0.009091928,0
08/01/2021,Ontario,GB+DR+MM,75346900088,I,0.00844,53383.21983,45906.29534,4379.424999,3834.919832,15.86748188,12.52695938,2878.695266,3015.656688,10.18024232,9.996513585,10.18859363,10.05497273,5.720644784,8.69370981,0,0.033405225
08/01/2021,Ontario,GB+DR+MM,62784386628,AO MANUF.,0.01688,55114.80563,0,5086.12252,0,0.865428368,0,40083.1803,0,9.381243511,0,9.632217738,0,8.905257909,0,0.302899929,0
08/01/2021,Ontario,GB+DR+MM,6280229992,AO MANUF.,0.01688,54689.01487,127410.9606,13511.93311,33100.0388,19.90485247,32.88627799,2398.967437,3360.458354,3.504984891,3.331899217,3.591527728,3.409787771,2.319348027,2.535705119,0.060579986,0.077888553
08/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,0.01688,54366.21009,20401.60835,8283.88034,3441.80862,13.84685389,4.327141841,3362.18921,4170.499306,5.677210095,5.131990223,5.97145574,5.746444365,4.993521684,4.361758976,0.25962851,0.389442766
08/01/2021,Ontario,GB+DR+MM,6227355349,AO MANUF.,0.01688,52959.88899,59486.94974,19869.36991,22396.42074,19.90485247,24.23199431,2320.213455,2153.18578,2.310693743,2.302039459,2.362619445,2.353965161,1.557771063,1.756819587,0.060579986,0.086542837
08/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,0.01688,51808.00383,21861.58601,7889.245004,3716.149413,13.84685389,4.327141841,3207.277532,4440.512957,5.685864379,5.088718805,5.988764308,5.642592961,4.967558833,4.439647529,0.25962851,0.398097049
08/01/2021,Ontario,GB+DR+MM,14973377003,E,0.003165,51817.97908,45225.70118,9233.440422,8599.277991,18.5997361,18.5997361,2514.507181,2125.684126,4.968786644,4.658791043,5.243354177,4.844788404,4.410794561,4.260225269,0.28342455,0.28342455
08/01/2021,Ontario,GB+DR+MM,5.00E+11,G,0.00633,48931.99807,42573.541,11480.07973,10063.90855,13.47130735,10.10348051,3069.774162,3527.798612,3.586735582,3.56147688,3.628833417,3.56147688,3.224694197,3.485700776,0.084195671,0
08/01/2021,Ontario,GB+DR+MM,6280229292,AO MANUF.,0.01688,50142.05422,108194.9892,12525.34477,28864.63236,15.57771063,28.55913615,2770.236207,3279.973515,3.461713473,3.245356381,3.591527728,3.375170636,2.198188055,2.518396551,0.077888553,0.138468539
08/01/2021,Ontario,GB+DR+MM,62784386627,AO MANUF.,0.01688,49838.28887,30556.54482,4797.069445,2798.795343,0.865428368,0.865428368,43776.82858,48612.8423,8.991800745,9.450477781,9.009109313,9.467786348,8.965837894,9.407206362,0.32886278,0.268282794
08/01/2021,Ontario,GB+DR+MM,62784369806,AO MANUF.,0.01688,47878.09361,40803.2167,16067.54308,13728.2902,6.057998577,6.057998577,6939.004656,6055.402292,2.578976537,2.570322253,2.578976537,2.596285105,0,1.047168325,0,0.008654284
08/01/2021,Ontario,GB+DR+MM,62878810001,AO MANUF.,0.01688,46786.78844,40588.59047,3511.04289,3067.943565,0.865428368,0.865428368,52433.70854,27198.68276,11.53616015,11.44961731,11.53616015,11.44961731,0,0,0,0
08/01/2021,Ontario,GB+DR+MM,62878810120,AO MANUF.,0.01688,44993.62086,41653.93279,3314.59065,3073.136135,0.865428368,0.865428368,50424.18387,33426.30529,11.74386296,11.72655439,11.74386296,11.74386296,0,10.90439744,0,0.017308567
08/01/2021,Ontario,GB+DR+MM,5527083941,C,0.00633,42389.75632,33660.98908,19745.42851,15892.88839,16.87859855,12.65894891,2074.379761,2241.477887,1.814449344,1.789131446,1.839767242,1.814449344,1.654102658,1.687859855,0.126589489,0.177225285
08/01/2021,Ontario,GB+DR+MM,5835300112,F,0.009495,47582.28451,47121.25545,8688.549857,8746.907966,13.6168922,13.6168922,3329.330142,3472.30751,5.33004066,5.242503496,5.612104855,5.728821074,4.386584558,4.328226448,0.223706086,0.340422305
08/01/2021,Ontario,GB+DR+MM,6961845187,AO MANUF.,0.01688,39984.52147,43538.83577,9562.11804,9615.774599,8.654283682,11.25056879,3914.332509,3434.885193,3.617490579,3.920390508,4.024241912,4.006933345,3.046307856,3.453059189,0.354825631,0.138468539
08/01/2021,Ontario,GB+DR+MM,3649402022,AO MANUF.,0.01688,39514.59386,43837.40856,13934.26216,16407.65643,13.84685389,14.71228226,2427.526573,2596.285105,2.457816566,2.310693743,2.475125133,2.32800231,1.661622467,1.791436722,0.017308567,0.017308567
08/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,0.01688,39386.51046,17087.88313,5985.302594,2932.071311,12.98142552,4.327141841,2633.498524,3576.815446,5.694518663,5.045447386,5.945492889,5.495470138,5.010830252,4.344450408,0.233665659,0.337517064
08/01/2021,Ontario,GB+DR+MM,62784358270,AO MANUF.,0.01688,38797.15375,16396.40586,5911.741183,2807.449626,12.11599715,4.327141841,2733.888215,3570.757447,5.677210095,5.05410167,5.954147173,5.80702435,5.010830252,4.370413259,0.250974227,0.458677035
08/01/2021,Ontario,GB+DR+MM,9492214897,AO MANUF.,0.01688,34883.68666,33695.45352,14057.15298,14103.02069,5.192570209,5.192570209,5444.409864,5530.952701,2.146262353,2.0683738,2.302039459,2.258768041,1.748165304,1.774128155,0.242319943,0.346171347
08/01/2021,Ontario,GB+DR+MM,80040512395,AO MANUF.,0.01688,34647.42472,34939.93951,13854.64275,13732.61735,11.25056879,12.98142552,2617.055385,2402.42915,2.16357092,2.198188055,2.189533771,2.215496623,1.99913953,1.826053857,0.112505688,0.034617135
08/01/2021,Ontario,GB+DR+MM,62784382327,AO MANUF.,0.01688,33473.03842,34469.14648,3717.014841,3684.993992,1.730856736,1.730856736,16997.87858,19067.98324,7.797509597,8.091755242,7.866743867,8.160989512,7.719621044,7.260944009,0.432714184,0.060579986
08/01/2021,Ontario,GB+DR+MM,75346900003,I,0.00844,29065.88628,24386.64939,2628.156078,2218.942072,11.69182875,10.0215675,2041.059248,2069.45369,9.236544716,9.178085572,9.253247329,9.219842104,5.495159515,7.557932159,0,0.025053919
08/01/2021,Ontario,GB+DR+MM,19029800025,K,0.01055,30674.86601,26278.40172,8306.110547,7816.627455,9.771894761,7.995186622,2904.029452,3083.476974,3.278026515,2.984869672,3.393512544,3.08258862,2.904917806,2.82496594,0.204321436,0.328691006
08/01/2021,Ontario,GB+DR+MM,3649402012,AO MANUF.,0.01688,29618.42047,30403.364,10576.40009,11460.86788,10.38514042,10.38514042,2418.872289,2508.011411,2.423199431,2.293385176,2.449162282,2.310693743,1.800091006,1.921250977,0.034617135,0.025962851
08/01/2021,Ontario,GB+DR+MM,8.50E+11,AO MANUF.,0.01688,29267.92198,24176.60689,5138.91365,4261.369285,6.057998577,6.057998577,4056.262762,3600.182012,4.932941699,4.906978848,5.175261642,4.924287415,4.422338961,4.699276039,0.285591361,0.043271418
08/01/2021,Ontario,GB+DR+MM,62491300082,J,0.003165,27851.29363,25019.418,14480.33537,13590.29312,6.774822095,5.927969333,3505.123581,3427.213127,1.625957303,1.558209082,1.786859327,1.63442583,1.515866444,1.481992333,0.491174602,0.431894909
08/01/2021,Ontario,GB+DR+MM,81649301001,H,-0.005275,27389.01859,16050.88248,8219.546138,5015.73938,16.35473627,12.9116339,1431.469811,1054.450101,2.866382725,2.754481898,2.883598237,2.763089654,2.281055321,2.22080103,0.017215512,0.008607756
08/01/2021,Ontario,GB+DR+MM,14973377002,E,0.003165,28103.31555,22662.44989,5360.266804,4639.305605,7.971315472,7.971315472,3064.527948,2591.56323,4.641077008,4.331081407,4.711933146,4.44622263,4.339938424,3.888230547,0.150569292,0.185997361
08/01/2021,Ontario,GB+DR+MM,7215500005,AO MANUF.,0.01688,27440.13727,25368.30176,9922.136241,8488.986863,11.25056879,7.788855314,2092.605794,2968.419303,2.39723658,2.587630821,2.622247956,2.587630821,1.730856736,2.137608069,0.225011376,0.008654284
08/01/2021,Ontario,GB+DR+MM,62491300081,J,0.003165,26600.4921,30963.47753,21624.38527,26481.93272,9.31538038,7.621674857,2377.962555,3264.617397,1.041628897,0.990817731,1.06703448,1.058565952,0.990817731,0.855321289,0.313335522,0.296398467
08/01/2021,Ontario,GB+DR+MM,75346900016,I,0.00844,25707.82604,17281.35803,3110.861579,2170.504495,11.69182875,10.0215675,1788.849799,1403.019451,6.898178965,6.647639778,6.906530272,6.655991084,3.866654795,4.242463577,0,0
08/01/2021,Ontario,GB+DR+MM,6260700006,AO MANUF.,0.01688,26148.05272,27124.25592,12312.44939,12180.90428,5.192570209,4.327141841,4281.274137,5080.92995,1.834708141,1.929905261,1.990485247,1.981830963,1.627005332,1.609696765,0.363479915,0.121159972
08/01/2021,Ontario,GB+DR+MM,6961845198,AO MANUF.,0.01688,26068.43331,25104.3461,6190.409118,5563.838979,6.923426945,6.923426945,3194.296107,3306.801795,3.64345343,3.90308194,4.050204763,4.058859047,3.167467828,3.453059189,0.398097049,0.225011376
08/01/2021,Ontario,GB+DR+MM,62491300050,J,0.003165,25430.14159,16382.36668,9389.05657,5972.852529,7.621674857,4.234263809,2909.78609,3077.462937,2.294970985,2.320376567,2.481278592,2.506684175,2.201817181,2.151006015,0.56739135,0.440363436
08/01/2021,Ontario,GB+DR+MM,62491300827,J,0.003165,25321.74443,25166.77038,7294.78969,7649.620998,12.70279143,11.85593867,1709.795726,1804.643235,2.938579084,2.786145586,3.040201415,2.811551169,2.811551169,2.726865893,0.372615215,0.254055829
08/01/2021,Ontario,GB+DR+MM,7639788925,AO MANUF.,0.01688,24782.40675,18726.13903,16646.51466,12988.34895,12.98142552,9.51971205,1684.123604,1633.063331,1.289488269,1.24621685,1.289488269,1.280833985,0,1.107748311,0,0.173085674
08/01/2021,Ontario,GB+DR+MM,62491300087,J,0.003165,24198.81767,31532.56259,9215.451754,12071.03927,11.0090859,11.85593867,1869.004045,2325.457684,2.227222764,2.210285708,2.388124788,2.278033929,2.083257794,2.091726322,0.448831964,0.296398467
