Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
10/01/2021,Ontario,WC+GM+TRU,65527300063,D,0.030595,300708.8382,200574.0326,52149.81636,34719.21916,51.50729587,31.69679746,3843.236692,4137.092418,3.810219194,3.816822694,4.054548675,3.948892683,3.314956734,3.341370732,0.217915483,0.145276988
10/01/2021,Ontario,WC+GM+TRU,6310062190,AO MANUF.,0.013715,271013.3971,260702.6135,46949.27531,45898.20885,32.59597568,31.98095727,5139.708845,4989.644353,3.54865622,3.493304563,3.573256957,3.542506036,1.974209093,2.257117561,0.006150184,0.024600736
10/01/2021,Ontario,WC+GM+TRU,5700000925,G,0.01688,245777.7598,258357.7908,37973.51826,39972.22046,17.62845619,17.02057839,8554.664273,9191.720207,3.932969363,3.926890585,3.939048141,3.939048141,2.534850424,2.893498326,0,0.006078778
10/01/2021,Ontario,WC+GM+TRU,5700000913,G,0.01688,243695.7783,201335.206,84070.71543,68385.64457,21.88360078,17.62845619,6786.955632,6844.704023,1.762845619,1.787160731,1.768924397,1.787160731,1.519694499,1.762845619,0.024315112,0.006078778
10/01/2021,Ontario,WC+GM+TRU,5620081879,A,0.01266,239996.9798,257662.4854,32709.68648,35499.01124,30.07005832,32.684846,5176.625909,5164.205668,4.798135393,4.745839639,4.863505085,4.811209331,3.529963368,3.157356124,0.032684846,0.026147877
10/01/2021,Ontario,WC+GM+TRU,5527083945,C,0.024265,211104.2864,175120.4141,110600.2163,91457.48412,29.27303014,28.05332055,4425.716244,3830.497965,1.164822658,1.164822658,1.238005233,1.225808137,1.042851699,1.030654603,0.231744822,0.17685789
10/01/2021,Ontario,WC+GM+TRU,69567600801,AO MANUF.,0.013715,199325.6213,39818.75188,67166.77547,13900.64608,25.83077318,4.920147273,4728.261529,4892.471444,1.826604675,1.75895265,1.845055227,1.838905043,1.21773645,1.297688843,0.018450552,0.092252761
10/01/2021,Ontario,WC+GM+TRU,5620093161,A,0.01266,198059.7076,263074.4422,52006.16586,69593.2278,28.76266448,30.72375524,4458.212994,5563.614486,2.490585265,2.470974358,2.575565865,2.595176772,2.131051959,2.163736805,0.124202415,0.189572107
10/01/2021,Ontario,WC+GM+TRU,5527083951,C,0.024265,178551.4572,171067.3191,52817.69419,51821.19146,38.42085206,37.20114247,2838.874069,2788.865976,2.061309206,2.012520822,2.122294685,2.085703397,1.805170192,1.786874548,0.115872411,0.146365151
10/01/2021,Ontario,WC+GM+TRU,5527083949,C,0.024265,168904.774,165675.5929,56433.52327,54439.29809,37.81099726,37.81099726,2705.315869,2688.849789,1.823465836,1.853958575,1.884451315,1.890549863,1.652706493,1.677100685,0.158562247,0.103675315
10/01/2021,Ontario,WC+GM+TRU,5620083923,A,0.01266,171573.8695,175699.3508,42916.51019,44020.60429,30.72375524,33.99223984,3657.434267,3399.223984,2.61478768,2.608250711,2.869729479,2.876266448,2.45136345,2.457900419,0.398755121,0.418366029
10/01/2021,Ontario,WC+GM+TRU,11210000155,B,0.01899,145625.4132,147642.5274,23388.1708,24742.15792,18.48867257,19.10496165,4779.321858,4812.601469,3.839481003,3.679245841,3.968901711,3.901109911,3.426567316,3.198540354,0.147909381,0.197212507
10/01/2021,Ontario,WC+GM+TRU,5527083911,C,0.024265,135660.9793,160907.7481,103145.3513,120796.3786,39.64056165,43.29969041,2071.676737,2272.928819,0.805008329,0.811106877,0.890388,0.884289452,0.670840274,0.664741726,0.243941918,0.195153534
10/01/2021,Ontario,WC+GM+TRU,6810000313,AO MANUF.,0.013715,130564.7181,180975.9321,36211.05389,50168.89668,40.591215,41.20623341,1992.044627,2711.616166,2.220216457,2.220216457,2.417022348,2.386271427,1.918857436,1.92500762,0.246007364,0.221406627
10/01/2021,Ontario,WC+GM+TRU,5620094201,A,0.01266,137873.8322,160048.5391,36568.4594,41375.09285,32.684846,38.56811828,2736.375307,2734.414216,2.464437388,2.52980708,2.69976828,2.758601002,2.314087097,2.405604666,0.398755121,0.431439967
10/01/2021,Ontario,WC+GM+TRU,5700000898,G,0.01688,128002.6519,130854.2066,15443.1355,16185.35429,16.41270059,14.58906719,4736.583814,5544.45341,5.039306958,4.91165262,5.051464514,5.008913068,4.224750707,3.325091563,0.012157556,0.036472668
10/01/2021,Ontario,WC+GM+TRU,5889308001,AO MANUF.,0.013715,126369.0625,150354.1655,38334.09744,46347.17229,23.37069954,27.67582841,3325.404538,3308.184022,2.02956075,1.992659645,2.115663327,2.054161486,1.832754859,1.783553386,0.190655707,0.13530405
10/01/2021,Ontario,WC+GM+TRU,11210135802,B,0.01899,115313.8508,116196.9931,11763.10978,12596.94891,17.87238348,17.87238348,3954.110773,3973.832023,6.039633038,5.682185369,6.082773274,5.83625764,4.917986902,3.549825133,0.024651563,0.043140236
10/01/2021,Ontario,WC+GM+TRU,5620099629,A,0.01266,119597.7737,83891.54053,29823.61458,20092.68223,19.6109076,18.30351376,4013.045392,2979.550561,2.621324649,2.732453126,2.928562202,2.889340386,2.477511327,2.569028896,0.444513906,0.32684846
10/01/2021,Ontario,WC+GM+TRU,65527300065,D,0.030595,116059.1446,45702.15948,19981.52905,8034.477805,27.73469777,9.905249205,2735.82983,3076.570403,3.836633192,3.757391198,4.094169671,3.889461188,3.328163733,3.334767232,0.224518982,0.165087487
10/01/2021,Ontario,WC+GM+TRU,5517000301,AO MANUF.,0.013715,105094.9608,109518.1732,44886.50357,46925.90461,11.68534977,11.07033136,5624.958369,5930.0075,1.439143077,1.432992893,1.439143077,1.432992893,1.38379142,1.346890316,0.006150184,0
10/01/2021,Ontario,WC+GM+TRU,5700000949,G,0.01688,96729.16273,103476.6063,22369.90302,24319.975,29.17813438,29.78601218,2027.272461,2118.454131,2.626032094,2.583480648,2.784080322,2.644268428,2.39503853,2.36464464,0.24315112,0.127654338
10/01/2021,Ontario,WC+GM+TRU,1121062505,B,0.01899,95627.72853,89070.41266,31629.18845,30055.80241,35.74476696,36.36105605,1646.724437,1509.29197,1.861193038,1.824215693,1.996776637,1.928984838,1.694794985,1.639328967,0.277330088,0.221864071
10/01/2021,Ontario,WC+GM+TRU,6720000204,AO MANUF.,0.013715,94433.00162,94765.72658,28311.75744,28558.37983,20.2956075,20.2956075,2825.394571,2872.750989,2.054161486,2.041861118,2.066461854,2.054161486,1.78970357,1.869655964,0.03075092,0.049201473
10/01/2021,Ontario,WC+GM+TRU,2100002685,AO MANUF.,0.013715,85908.84647,73289.28373,20617.87715,17759.27158,9.225276136,6.150184091,5578.21697,7169.269594,2.564626766,2.540026029,2.564626766,2.564626766,2.4354729,2.423172532,0.006150184,0.110703314
10/01/2021,Ontario,WC+GM+TRU,62784386625,AO MANUF.,0.013715,85436.51233,49306.02585,8328.579296,4429.977601,1.230036818,0.615018409,48713.76313,39709.2786,6.310088877,6.845154893,6.906656734,6.974308759,5.805773782,6.636048634,0.332109941,0.23985718
10/01/2021,Ontario,WC+GM+TRU,5620077378,A,0.01266,90044.78964,94550.06881,23055.23667,24008.98048,27.45527064,28.76266448,2166.351593,2125.822384,2.555954957,2.575565865,2.791285848,2.895877356,2.425215573,2.444826481,0.424902998,0.464124813
10/01/2021,Ontario,WC+GM+TRU,62178703643,L,0.00844,84227.60343,31976.37595,10225.37941,3884.106524,9.225906234,3.075302078,5569.372063,6269.925876,5.068097824,5.06194722,5.080399033,5.080399033,4.766718221,3.518145577,0.024602417,0.006150604
10/01/2021,Ontario,WC+GM+TRU,69567600303,AO MANUF.,0.013715,83015.18486,79088.29231,18755.6014,17624.58255,23.37069954,23.37069954,2193.770665,2101.517904,2.724531552,2.761432657,2.853685418,2.84138505,2.250967377,2.429322716,0.13530405,0.116853498
10/01/2021,Ontario,WC+GM+TRU,5527084008,C,0.024265,81887.03283,78002.86764,25946.27223,24894.88257,13.41680548,13.41680548,3803.054499,3616.438932,1.927141151,1.908845507,1.939338247,1.914944055,1.756381808,1.445355863,0.042689836,0.006098548
10/01/2021,Ontario,WC+GM+TRU,14973377101,E,0.01266,84310.72473,66588.38063,15093.60402,12694.75133,24.19867322,23.56186603,2236.466851,1823.815792,3.559752192,3.343237748,3.674377487,3.457863042,3.222244382,3.018466081,0.165569869,0.165569869
10/01/2021,Ontario,WC+GM+TRU,62178702700,L,0.00844,80358.25835,80158.36372,12932.87536,13567.61771,15.9915708,15.37651039,3092.523769,3219.226215,3.819525181,3.635007056,3.942537264,3.770320347,3.09375389,3.247518994,0.086108458,0.159915708
10/01/2021,Ontario,WC+GM+TRU,6840000131,AO MANUF.,0.013715,78076.58703,0,18377.36508,0,17.83553386,0,2655.64949,0,2.613828239,0,2.878286154,0,2.091062591,0,0.209106259,0
10/01/2021,Ontario,WC+GM+TRU,415008050,A,0.01266,80109.25015,152446.6976,36573.68898,108476.428,8.49805996,11.76654456,6111.412505,8665.406371,1.431596255,0.921712657,1.55579867,0.960934472,0.947860534,0.692918735,0.130739384,0.104591507
10/01/2021,Ontario,WC+GM+TRU,8.85062E+11,AO MANUF.,0.013715,74377.2513,68431.86834,32092.89062,32595.36066,18.45055227,14.76044182,2451.463379,2823.549516,1.426842709,1.291538659,1.555996575,1.494494734,1.242337186,1.008630191,0.258307732,0.258307732
10/01/2021,Ontario,WC+GM+TRU,65527300118,D,0.030595,78746.07083,33695.67675,13624.34011,5952.394422,21.79154825,7.924199364,2416.220456,2749.697179,3.816822694,3.7375807,4.213032662,3.948892683,3.295146236,3.314956734,0.283950477,0.217915483
10/01/2021,Ontario,WC+GM+TRU,4973377002,E,0.01266,70453.80028,12815.7447,12193.58408,2135.214508,21.01463727,12.7361438,2137.761737,645.7224907,3.680745558,3.82084314,3.865419644,3.833579284,3.311397388,3.48333533,0.216514445,0.019104216
10/01/2021,Ontario,WC+GM+TRU,1121054570,B,0.01899,62855.94012,74232.02035,22189.48852,27761.35815,28.96558702,33.27961062,1339.196183,1372.475793,1.744098112,1.645491858,1.787238348,1.781075457,1.65781764,1.454442242,0.197212507,0.246515634
10/01/2021,Ontario,WC+GM+TRU,62784344695,AO MANUF.,0.013715,61384.98741,57993.16088,11537.74535,11200.71527,19.68058909,19.06557068,1913.937289,1883.801387,3.271897936,3.185795359,3.308799041,3.290348489,2.318619402,2.890586523,0.018450552,0.159904786
10/01/2021,Ontario,WC+GM+TRU,4150082085,A,0.01266,64953.94076,69765.80379,16528.07292,17577.25648,23.53308912,26.1478768,1800.281318,1750.600352,2.569028896,2.595176772,2.771674941,2.85665554,2.405604666,2.438289512,0.359533306,0.40529209
10/01/2021,Ontario,WC+GM+TRU,62784344696,AO MANUF.,0.013715,58652.46062,52547.17287,10898.12621,9845.829711,18.45055227,16.60549704,1935.462933,1923.777584,3.308799041,3.284198304,3.351850329,3.364150698,2.281718298,3.062791677,0.024600736,0.159904786
10/01/2021,Ontario,WC+GM+TRU,62784386626,AO MANUF.,0.013715,57409.50841,33465.61171,5592.977412,3019.740389,1.230036818,0.615018409,31894.23968,26294.49706,6.310088877,6.814403972,7.023510232,6.998909495,5.854975254,6.685250107,0.37516123,0.356710677
10/01/2021,Ontario,WC+GM+TRU,62178702030,L,0.00844,56806.36492,60550.85273,9195.153213,10260.43785,14.14638956,14.76144997,2522.362764,2574.027839,3.801073368,3.628856452,3.979440889,3.764169743,2.921536974,3.24136839,0.104560271,0.159915708
10/01/2021,Ontario,WC+GM+TRU,5.00011E+11,G,0.01688,52991.74717,45514.24236,12869.98877,11045.13962,12.15755599,9.726044792,2703.840452,2872.222603,2.504456534,2.504456534,2.528771646,2.504456534,2.279541748,2.39503853,0.06078778,0.006078778
10/01/2021,Ontario,WC+GM+TRU,65527300240,D,0.030595,55310.25121,20168.40808,9532.811835,3613.43491,13.86734889,5.282799576,2681.681135,2544.328346,3.830029693,3.684752704,4.100773171,3.968703181,3.394198728,3.268732238,0.25093298,0.270743478
10/01/2021,Ontario,WC+GM+TRU,5150024808,AO MANUF.,0.013715,50293.1304,53306.10559,11521.75488,12347.7246,19.06557068,18.45055227,1635.948968,1752.187447,2.687630448,2.656879527,2.742982104,2.699930816,2.041861118,2.386271427,0.049201473,0.086102577
10/01/2021,Ontario,WC+GM+TRU,8.16493E+11,H,0.01688,49910.73103,45574.36534,15260.77902,14712.6028,16.76190032,14.89946695,1828.909568,1870.503913,2.030052372,1.924514481,2.048676705,1.936930703,1.91830637,1.81897659,0.080705446,0.068289224
10/01/2021,Ontario,WC+GM+TRU,1121000770,B,0.01899,44515.79323,40413.77307,7659.857044,6715.085876,16.63980531,16.63980531,1638.712678,1471.698336,3.580639587,3.710060295,3.777852094,3.771689203,2.989002065,3.198540354,0.154072271,0.067791799
10/01/2021,Ontario,WC+GM+TRU,8.16493E+11,H,0.01688,44571.75538,34040.9363,13950.24674,11214.33212,18.00352256,16.14108919,1533.403473,1317.361203,1.986595593,1.887265813,2.017636149,1.905890147,1.7693117,1.707230588,0.086913557,0.068289224
10/01/2021,Ontario,WC+GM+TRU,5835300100,F,0.036925,49792.52554,46424.90127,9939.437674,9370.998753,22.22144583,21.504625,1621.448725,1564.103058,3.591272375,3.548263125,3.705963708,3.713131916,3.204189125,3.111002416,0.164868792,0.193541625
10/01/2021,Ontario,WC+GM+TRU,5517000014,AO MANUF.,0.013715,41556.17888,49437.63979,17363.19972,20785.77717,9.840294545,9.225276136,2664.874766,3228.231629,1.469893998,1.463743814,1.476044182,1.463743814,1.377641236,1.285388475,0.012300368,0
10/01/2021,Ontario,WC+GM+TRU,6620011302,A,0.01266,42064.7431,43728.40177,10548.0535,10876.86305,5.88327228,5.22957536,4507.89396,5191.660939,2.608250711,2.627861618,2.608250711,2.627861618,2.601713742,2.006849544,0.006536969,0
10/01/2021,Ontario,WC+GM+TRU,75346900088,I,0.01688,38298.53771,32934.39378,3141.915643,2751.273195,11.38375233,8.987172892,2065.252331,2163.512088,7.303575837,7.171763968,7.309567286,7.213704108,4.104142287,6.237097987,0,0.023965794
10/01/2021,Ontario,WC+GM+TRU,62784386628,AO MANUF.,0.013715,39167.44738,0,3614.46319,0,0.615018409,0,28485.19263,0,6.666799554,0,6.845154893,0,6.328539429,0,0.215256443,0
10/01/2021,Ontario,WC+GM+TRU,6280229992,AO MANUF.,0.013715,38864.85832,90544.85524,9602.282421,23522.60909,14.14542341,23.37069954,1704.83103,2388.116482,2.490824557,2.367820875,2.552326398,2.423172532,1.648249336,1.802003939,0.043051289,0.055351657
10/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,0.013715,38635.45646,14498.44398,5886.956212,2445.928213,9.840294545,3.075092045,2389.346519,2963.773713,4.034520763,3.647059166,4.243627023,4.083722236,3.54865622,3.099692782,0.184505523,0.276758284
10/01/2021,Ontario,WC+GM+TRU,6227355349,AO MANUF.,0.013715,37636.05154,42274.52038,14120.20765,15916.06141,14.14542341,17.22051545,1648.864355,1530.165802,1.642099152,1.635948968,1.679000257,1.672850073,1.107033136,1.24848737,0.043051289,0.061501841
10/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,0.013715,36817.46204,15535.98003,5606.507817,2640.889049,9.840294545,3.075092045,2279.258224,3155.659457,4.040670948,3.616308245,4.255927391,4.009920027,3.530205668,3.155044439,0.184505523,0.282908468
10/01/2021,Ontario,WC+GM+TRU,14973377003,E,0.01266,37256.40465,32516.64874,6638.714956,6182.761008,13.37295099,13.37295099,1807.895613,1528.337256,3.572488336,3.34960582,3.769898565,3.48333533,3.171299806,3.063042584,0.203778301,0.203778301
10/01/2021,Ontario,WC+GM+TRU,5.00011E+11,G,0.01688,35328.03408,30737.34093,8288.413797,7265.963338,9.726044792,7.294533594,2216.322457,2547.00798,2.589559426,2.571323092,2.619953316,2.571323092,2.328171972,2.51661409,0.06078778,0
10/01/2021,Ontario,WC+GM+TRU,6280229292,AO MANUF.,0.013715,35633.5516,76888.98648,8901.161434,20512.709,11.07033136,20.2956075,1968.673927,2330.91977,2.460073636,2.306319034,2.552326398,2.398571795,1.562146759,1.78970357,0.055351657,0.098402945
10/01/2021,Ontario,WC+GM+TRU,62784386627,AO MANUF.,0.013715,35417.68014,21715.06999,3409.047041,1988.969535,0.615018409,0.615018409,31110.0912,34546.81407,6.39004127,6.716001027,6.402341638,6.728301395,6.371590718,6.685250107,0.233706995,0.190655707
10/01/2021,Ontario,WC+GM+TRU,62784369806,AO MANUF.,0.013715,34024.66344,28996.88795,11418.43178,9756.037023,4.305128863,4.305128863,4931.217604,4303.283808,1.832754859,1.826604675,1.832754859,1.845055227,0,0.744172275,0,0.006150184
10/01/2021,Ontario,WC+GM+TRU,62878810001,AO MANUF.,0.013715,33249.12523,28844.36339,2495.129686,2180.24026,0.615018409,0.615018409,37262.12035,19328.79856,8.198195393,8.136693552,8.198195393,8.136693552,0,0,0,0
10/01/2021,Ontario,WC+GM+TRU,62878810120,AO MANUF.,0.013715,31974.80709,29601.45105,2355.520507,2183.930371,0.615018409,0.615018409,35834.0476,23754.47103,8.345799811,8.333499443,8.345799811,8.345799811,0,7.749231954,0,0.012300368
10/01/2021,Ontario,WC+GM+TRU,5527083941,C,0.024265,30632.39648,24324.66834,14268.77263,11484.78549,12.19709589,9.147821919,1499.023085,1619.774334,1.311187808,1.292892164,1.329483452,1.311187808,1.195315397,1.219709589,0.091478219,0.128069507
10/01/2021,Ontario,WC+GM+TRU,5835300112,F,0.036925,35067.59198,34727.81891,6403.360503,6446.369753,10.03549167,10.03549167,2453.677712,2559.050375,3.928178166,3.863664291,4.136056208,4.222074708,3.232861958,3.189852708,0.164868792,0.250887292
10/01/2021,Ontario,WC+GM+TRU,6961845187,AO MANUF.,0.013715,28415.08054,30940.96114,6795.338402,6833.469543,6.150184091,7.995239318,2781.728264,2441.008066,2.57077695,2.786033393,2.859835602,2.847535234,2.1648648,2.453923452,0.252157548,0.098402945
10/01/2021,Ontario,WC+GM+TRU,3649402022,AO MANUF.,0.013715,28081.12554,31153.14249,9902.411404,11660.13402,9.840294545,10.45531295,1725.126637,1845.055227,1.746652282,1.642099152,1.75895265,1.65439952,1.180835345,1.273088107,0.012300368,0.012300368
10/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,0.013715,27990.10282,12143.53849,4253.467317,2083.68237,9.225276136,3.075092045,1871.501019,2541.871085,4.046821132,3.585557325,4.22517647,3.905366898,3.560956588,3.087392414,0.16605497,0.23985718
10/01/2021,Ontario,WC+GM+TRU,62784358270,AO MANUF.,0.013715,27571.27528,11652.13878,4201.190752,1995.119719,8.610257727,3.075092045,1942.843154,2537.565956,4.034520763,3.591707509,4.231326654,4.126773525,3.560956588,3.105842966,0.178355339,0.325959757
10/01/2021,Ontario,WC+GM+TRU,9492214897,AO MANUF.,0.013715,24790.16203,23945.74176,9989.744018,10022.33999,3.690110454,3.690110454,3869.080811,3930.582652,1.525245654,1.469893998,1.635948968,1.605198048,1.242337186,1.260787739,0.172205155,0.246007364
10/01/2021,Ontario,WC+GM+TRU,80040512395,AO MANUF.,0.013715,24622.26201,24830.13823,9845.829711,9759.112115,7.995239318,9.225276136,1859.815669,1707.291104,1.537546023,1.562146759,1.555996575,1.574447127,1.420692525,1.297688843,0.079952393,0.024600736
10/01/2021,Ontario,WC+GM+TRU,62784382327,AO MANUF.,0.013715,23787.68203,24495.56821,2641.504067,2618.748386,1.230036818,1.230036818,12079.57657,13550.70061,5.541315866,5.750422125,5.590517338,5.799623597,5.485964209,5.160004452,0.307509205,0.043051289
10/01/2021,Ontario,WC+GM+TRU,75346900003,I,0.01688,20852.63769,17495.62904,1885.508873,1591.927892,8.388028033,7.189738314,1464.310037,1484.680962,6.626542146,6.584602006,6.638525043,6.614559249,3.942373175,5.422260978,0,0.017974346
10/01/2021,Ontario,WC+GM+TRU,19029800025,K,0.01899,22239.34142,19051.8957,6021.947358,5667.071102,7.084643951,5.796526869,2105.42737,2235.527196,2.376576016,2.164036698,2.460303626,2.234883137,2.106071429,2.04810616,0.148133464,0.23830166
10/01/2021,Ontario,WC+GM+TRU,3649402012,AO MANUF.,0.013715,21048.39003,21606.21173,7516.139977,8144.688791,7.380220909,7.380220909,1718.976453,1782.323349,1.722051545,1.629798784,1.740502098,1.642099152,1.279238291,1.365340868,0.024600736,0.018450552
10/01/2021,Ontario,WC+GM+TRU,8.50086E+11,AO MANUF.,0.013715,20799.30758,17181.15428,3651.979313,3028.350646,4.305128863,4.305128863,2882.591283,2558.476582,3.505604932,3.487154379,3.677810086,3.499454748,3.14274407,3.339549961,0.202956075,0.03075092
10/01/2021,Ontario,WC+GM+TRU,62491300082,J,-0.005275,19504.5476,17521.35595,10140.72791,9517.422158,4.744477646,4.15141794,2454.674122,2400.112629,1.138674635,1.091229859,1.251355979,1.144605232,1.061576873,1.037854485,0.343974629,0.30246045
10/01/2021,Ontario,WC+GM+TRU,81649301001,H,0.01688,19753.58912,11576.26501,5928.125412,3617.466413,11.79541133,9.312166843,1032.408897,760.4936255,2.067301039,1.986595593,2.079717262,1.992803704,1.645149476,1.601692697,0.012416222,0.006208111
10/01/2021,Ontario,WC+GM+TRU,14973377002,E,0.01266,20205.89214,16293.98557,3853.957114,3335.596061,5.73126471,5.73126471,2203.352878,1863.297838,3.336869676,3.113987159,3.387814251,3.196772094,3.120355231,2.795583564,0.108257222,0.13372951
10/01/2021,Ontario,WC+GM+TRU,7215500005,AO MANUF.,0.013715,19500.3887,18028.03462,7051.18606,6032.715575,7.995239318,5.535165682,1487.114513,2109.513143,1.703600993,1.838905043,1.863505779,1.838905043,1.230036818,1.51909547,0.159904786,0.006150184
10/01/2021,Ontario,WC+GM+TRU,62491300081,J,-0.005275,18628.59842,21684.04202,15143.77959,18545.57006,6.523656764,5.337537352,1665.311654,2286.245166,0.729463438,0.693879856,0.747255229,0.741324632,0.693879856,0.598990303,0.219432091,0.207570897
10/01/2021,Ontario,WC+GM+TRU,75346900016,I,0.01688,18443.47621,12398.10458,2231.814602,1557.17749,8.388028033,7.189738314,1283.368289,1006.563364,4.948936539,4.769193081,4.954927988,4.77518453,2.774040699,3.043655886,0,0
10/01/2021,Ontario,WC+GM+TRU,6260700006,AO MANUF.,0.013715,18582.16621,19275.90698,8749.866906,8656.384108,3.690110454,3.075092045,3042.49607,3610.77308,1.303839027,1.371491052,1.414542341,1.408392157,1.156234609,1.143934241,0.258307732,0.086102577
10/01/2021,Ontario,WC+GM+TRU,6961845198,AO MANUF.,0.013715,18525.58452,17840.45401,4399.22668,3953.953352,4.920147273,4.920147273,2270.032948,2349.985341,2.589227502,2.773733025,2.878286154,2.884436339,2.250967377,2.453923452,0.282908468,0.159904786
10/01/2021,Ontario,WC+GM+TRU,62491300050,J,-0.005275,17808.9899,11472.74001,6575.252958,4182.850105,5.337537352,2.965298529,2037.753149,2155.178971,1.607191803,1.624983594,1.737664938,1.755456729,1.541955235,1.506371653,0.397350003,0.308391047
10/01/2021,Ontario,WC+GM+TRU,62491300827,J,-0.005275,17733.07826,17624.54834,5108.616306,5357.108322,8.895895587,8.302835881,1197.387546,1263.810233,2.057917179,1.951166432,2.129084344,1.968958223,1.968958223,1.909652253,0.260946271,0.177917912
10/01/2021,Ontario,WC+GM+TRU,7639788925,AO MANUF.,0.013715,17611.66716,13307.76834,11829.8791,9230.196283,9.225276136,6.7652025,1196.825824,1160.539738,0.91637743,0.885626509,0.91637743,0.910227245,0,0.787223564,0,0.123003682
