Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
10/01/2021,West,GB+DR+MM,5620078068,A,0.01266,367731.9747,365810.4027,93451.00122,90925.08235,89.10975667,89.10975667,4727.386834,4683.974389,4.501185144,4.592579767,4.661125733,4.923885272,4.375517539,4.386941867,0.651186683,0.696883994
10/01/2021,West,GB+DR+MM,5700000898,G,0.01688,317868.9114,350033.8954,36137.13697,38140.74235,43.55663852,45.68135259,7805.137151,8189.710399,9.348741926,9.7524376,9.624954756,9.763061171,8.30763203,6.00231726,0.223094978,0
10/01/2021,West,GB+DR+MM,5700000677,G,0.01688,285244.9892,308980.1701,46517.42758,49453.78243,86.05092,90.30034815,3521.713578,3640.697566,6.512248637,6.639731482,6.745967186,6.703472904,5.566750874,6.076682252,0.212471407,0.106235704
10/01/2021,West,GB+DR+MM,5620097262,A,0.01266,300410.6959,312577.605,63295.34562,66235.96759,23.99108833,23.99108833,14406.07733,14868.7626,5.426555694,5.392282711,5.689315233,5.700739561,4.398366194,4.638277078,0.239910883,0.331305506
10/01/2021,West,GB+DR+MM,65527300065,D,0.030595,299074.6319,236337.6257,50206.22336,38618.30757,69.24359603,55.39487683,5021.314772,4889.75194,6.878197206,7.062846795,7.351361779,7.409064775,6.197301845,6.497357428,0.473164573,0.427002176
10/01/2021,West,GB+DR+MM,5620083923,A,0.01266,294842.4786,277123.3462,72736.4101,66387.91115,89.10975667,87.96732389,3792.876822,3604.375414,4.62685275,4.763944683,4.855339306,5.106674517,4.466912161,4.489760817,0.662611011,0.628338028
10/01/2021,West,GB+DR+MM,6840000131,AO MANUF.,0.013715,266354.1127,0,65016.84877,0,37.61927107,0,7646.385554,0,4.406828897,0,4.85826015,0,3.643695112,0,0.397689437,0
10/01/2021,West,GB+DR+MM,5835300100,F,0.036925,274639.3978,283704.3056,49695.38825,51911.50516,60.13205868,60.13205868,5728.831341,5856.611966,6.927714261,6.852549188,7.165736993,7.165736993,6.389031235,6.30133865,0.388352879,0.463517952
10/01/2021,West,GB+DR+MM,5900000633,AO MANUF.,0.013715,234442.2225,298907.6802,59866.23315,88054.89038,34.39476212,49.44247055,7237.947754,6545.753166,4.21335836,3.643695112,4.396080534,3.794172197,3.632946749,3.256754038,0.257960716,0.290205805
10/01/2021,West,GB+DR+MM,14973377101,E,0.01266,233074.5456,171568.1599,39678.77482,27199.65379,58.98451927,52.30702652,4418.274368,3618.088154,6.532813738,7.022496539,7.122658931,7.222821322,6.032001782,6.410393038,0.600974347,0.26709971
10/01/2021,West,GB+DR+MM,8.85062E+11,AO MANUF.,0.013715,219663.2231,167124.1491,99902.81109,73778.91442,36.54443475,23.64639896,6394.201246,7729.147951,2.364639896,2.439878438,2.590355522,2.654845701,2.192666085,2.117427543,0.6126567,0.429934527
10/01/2021,West,GB+DR+MM,4973377002,E,0.01266,212589.1108,49337.76808,36466.90081,7692.471645,57.87160381,30.04871736,4108.883871,1812.939281,6.48829712,7.133788085,6.944592457,7.601212578,6.020872627,6.833300912,0.556457729,0.667749275
10/01/2021,West,GB+DR+MM,65527300118,D,0.030595,213426.0739,177114.7321,35997.43746,29058.07508,53.08675696,43.85427749,4607.007256,4607.007256,6.843575408,7.039765597,7.397524176,7.374442977,6.139598848,6.555060424,0.507786371,0.473164573
10/01/2021,West,GB+DR+MM,6810000313,AO MANUF.,0.013715,196409.1394,244849.8625,53363.47343,66718.31466,70.93919688,77.38821477,2975.146924,3381.435051,3.955397644,3.944649281,4.353087081,4.267100176,3.503966391,3.299747491,0.494424706,0.354695984
10/01/2021,West,GB+DR+MM,415008050,A,0.01266,207434.9468,353893.6864,64900.46367,135911.8003,27.41838667,43.41244556,8490.560404,9213.720353,3.655784889,2.970325222,3.964241739,2.958900894,3.073144172,3.004598206,0.399851472,0.274183867
10/01/2021,West,GB+DR+MM,80040512395,AO MANUF.,0.013715,182007.4076,125021.7358,65990.65048,46210.43775,26.87090791,22.57156264,7350.805567,5997.586645,2.966548233,2.912806417,2.998793322,2.934303144,2.71933588,2.54736207,0.139728721,0.075238542
10/01/2021,West,GB+DR+MM,5620077378,A,0.01266,188710.4735,184810.208,45945.21902,44408.64694,67.40353389,66.26110111,3203.381509,3165.681227,4.695398717,4.752520356,5.198069139,5.323736744,4.455487833,4.478336489,0.776854289,0.776854289
10/01/2021,West,GB+DR+MM,5517000301,AO MANUF.,0.013715,175675.5469,250686.2237,75478.23064,101143.1722,36.54443475,58.04116108,5155.989809,4634.694196,2.504368617,2.665594064,2.536613706,2.644097338,1.837970101,2.826819512,0.053741816,0.096735268
10/01/2021,West,GB+DR+MM,5620093161,A,0.01266,182657.8647,126354.2077,46387.34051,34187.30088,34.27298333,27.41838667,6124.582122,5366.006757,4.501185144,4.227001278,4.535458128,4.398366194,4.21557695,3.735755183,0.125667606,0.30845685
10/01/2021,West,GB+DR+MM,62811029307,AO MANUF.,0.013715,171055.9004,85798.80895,30743.54316,16030.10882,25.79607159,20.42189001,7187.430447,4599.224597,5.976089919,5.750374292,6.298540814,6.298540814,5.567652118,4.783021608,0.472927979,0.386941074
10/01/2021,West,GB+DR+MM,1121062505,B,0.01899,164168.2611,179964.3792,51119.27994,55744.16275,76.47104791,81.85633297,2323.211977,2368.448371,3.457353011,3.478894151,3.705076124,3.629682133,3.091153627,3.220400468,0.430822805,0.409281665
10/01/2021,West,GB+DR+MM,1121054570,B,0.01899,164124.1017,187933.524,51522.09926,58989.33553,66.77753479,80.77927596,2663.561993,2519.236353,3.435811871,3.435811871,3.812781825,3.705076124,3.069612486,3.123465337,0.549299077,0.506216796
10/01/2021,West,GB+DR+MM,19029800025,K,0.01899,168473.5505,189482.6557,44220.98653,51851.34944,47.27470752,48.40029579,4026.229257,4408.92927,4.288491325,4.108397201,4.401050152,4.344770738,4.074629553,3.838256015,0.405211779,0.506514723
10/01/2021,West,GB+DR+MM,5620099629,A,0.01266,166957.411,119097.4747,41473.73713,28823.57898,41.12758,44.55487833,4613.143557,3019.449832,4.604004094,4.718247372,5.312312417,5.118098844,4.409790522,4.444063506,0.902521894,0.674035339
10/01/2021,West,GB+DR+MM,6720000204,AO MANUF.,0.013715,155754.5306,127121.966,41222.1224,35913.50584,46.2179616,41.91861634,3614.674532,3243.856003,4.062881276,3.80492056,4.138119818,4.041384549,3.77267547,3.493218028,0.225715626,0.462179616
10/01/2021,West,GB+DR+MM,5620094201,A,0.01266,164522.8868,210466.9634,42412.81688,53342.47126,55.97920611,69.68839944,3324.479383,3478.707808,4.432639178,4.512609472,4.604004094,4.9353096,4.284122917,4.261274261,0.628338028,0.71973265
10/01/2021,West,GB+DR+MM,5150024808,AO MANUF.,0.013715,151357.3752,148423.0721,33219.96603,34316.29907,52.6669795,53.74181582,3119.17499,2970.847578,4.901253602,4.65404125,5.040982323,4.740028155,4.116623091,4.256351813,0.161225447,0.214967263
10/01/2021,West,GB+DR+MM,5700000949,G,0.01688,132464.2366,177674.965,28700.63771,36879.72454,48.86842371,57.36728,2906.608853,3273.122031,4.908089511,5.120560919,5.311785185,5.407397319,4.440652415,4.610629541,0.499307807,0.382448533
10/01/2021,West,GB+DR+MM,6810004768,AO MANUF.,0.013715,120278.4831,106373.3257,22389.9153,20927.06308,31.17025317,26.87090791,4145.643672,4234.855086,5.771871019,5.460168487,5.814864471,5.782619382,4.535809255,4.922750329,0.032245089,0.397689437
10/01/2021,West,GB+DR+MM,69567600801,AO MANUF.,0.013715,120132.3054,4540.1086,35267.52921,1212.415365,19.34705369,2.149672633,6528.555785,2225.986011,3.665191839,4.019887823,3.622198386,4.084378002,3.761927107,1.418783938,0.322450895,0.021496726
10/01/2021,West,GB+DR+MM,65527300240,D,0.030595,121986.4431,79058.87577,20392.23903,12564.2505,42.70021755,25.38931855,3306.381711,3622.594132,6.901278405,7.259036984,7.593714365,7.789904554,6.197301845,6.612763421,0.577029967,0.51932697
10/01/2021,West,GB+DR+MM,1.90298E+11,K,0.01899,115461.7196,129564.2151,42927.6856,49413.32524,46.14911924,49.52588406,2838.733627,2952.418043,3.027832458,2.949041278,3.03908834,2.971553044,3.005320692,2.91527363,0.303908834,0.315164717
10/01/2021,West,GB+DR+MM,62811029310,AO MANUF.,0.013715,109547.3174,63236.91983,19523.32685,11324.47543,25.79607159,16.12254474,4617.496815,4096.201201,6.029831734,5.997586645,6.298540814,6.395276082,5.47091685,5.159214318,0.343947621,0.343947621
10/01/2021,West,GB+DR+MM,7182801130,AO MANUF.,0.013715,108686.3735,140018.9269,17843.35769,25416.65437,21.49672633,31.17025317,5469.842014,4800.218989,6.545753166,5.922348103,6.835958972,6.502759714,6.051328461,5.03023396,0.397689437,0.429934527
10/01/2021,West,GB+DR+MM,5.00011E+11,G,0.01688,104137.5486,78908.69364,22037.53438,17376.97406,27.62128296,18.06006963,4056.079168,4656.310894,5.024948785,4.823100948,5.046195926,4.812477378,4.918713082,5.131184489,0.254965689,0.042494281
10/01/2021,West,GB+DR+MM,8.16277E+11,AO MANUF.,0.013715,100926.0553,93841.8091,16815.81417,16461.11818,37.61927107,35.46959844,2880.561328,2830.044021,6.449017898,6.126567003,6.631740072,6.309289177,6.180308819,5.728877566,0.429934527,0.333199258
10/01/2021,West,GB+DR+MM,69567600303,AO MANUF.,0.013715,94838.18237,82008.9361,18890.24826,16571.82632,33.31992581,33.31992581,3020.290049,2629.04963,5.395678308,5.320439766,5.610645571,5.460168487,4.890505239,4.783021608,0.322450895,0.225715626
10/01/2021,West,GB+DR+MM,6310062190,AO MANUF.,0.013715,93419.39843,103243.4024,14169.56716,15682.93669,16.12254474,17.19738106,6301.765323,6271.669906,7.083171324,7.072422961,7.405622219,7.427118946,5.847109561,5.642890661,0.214967263,0.214967263
10/01/2021,West,GB+DR+MM,7507610021,AO MANUF.,0.013715,92093.05042,90327.09435,20125.23519,20789.48403,34.39476212,33.31992581,2888.085182,2906.357399,4.922750329,4.664789613,4.879756876,4.987240508,5.008737234,4.277848539,0.311702532,0.483676342
10/01/2021,West,GB+DR+MM,77034303816,AO MANUF.,0.013715,88950.22903,82487.23826,22367.34374,20901.26701,15.04770843,13.97287211,6364.105829,6406.024445,4.277848539,4.245603449,4.288596902,4.277848539,3.450224575,3.837165649,0.010748363,0.085986905
10/01/2021,West,GB+DR+MM,62784370681,AO MANUF.,0.013715,88387.0148,56172.02073,6681.182542,4310.093628,10.74836316,3.224508949,9118.911308,16596.54756,14.22008446,14.0051172,14.76825099,14.51029027,12.38211436,12.52184308,0.247212353,0.268709079
10/01/2021,West,GB+DR+MM,62811010609,AO MANUF.,0.013715,85216.24767,55637.82708,9099.564254,6001.88599,19.34705369,12.8980358,4636.843869,4456.271367,10.06046792,9.963732652,10.210945,10.210945,7.351880404,8.179504367,0.053741816,0.128980358
10/01/2021,West,GB+DR+MM,62811010608,AO MANUF.,0.013715,82540.98007,47665.76612,8859.875755,5162.438827,20.42189001,13.97287211,4450.897186,3750.103908,10.01747447,9.9207392,10.23244173,10.22169337,7.384125493,8.308484725,0.085986905,0.161225447
10/01/2021,West,GB+DR+MM,5700000953,G,0.01688,78290.40185,159608.5213,19641.91926,36890.34811,21.24714074,38.24485334,3883.977328,4399.220491,4.238804578,4.600005971,4.759359526,4.738112385,2.645269022,4.185686726,0.265589259,0.27621283
10/01/2021,West,GB+DR+MM,62784387603,AO MANUF.,0.013715,77618.22975,18440.96668,5820.238653,1398.362048,10.74836316,3.224508949,8033.326628,5636.441643,14.33831646,14.17709101,14.68226408,14.45654845,12.90878416,12.71531362,0.214967263,0.171973811
10/01/2021,West,GB+DR+MM,5527083945,C,0.024265,73617.77548,83543.68385,36192.84833,40819.53879,14.92136983,18.11880622,5084.989675,4989.066583,2.163598625,2.184914868,2.323470445,2.376761051,2.003726805,1.918461835,0.511589823,0.458299216
10/01/2021,West,GB+DR+MM,5.00011E+11,G,0.01688,72425.12865,60223.95808,15450.92075,13276.27589,24.43421185,16.99771259,3108.456691,3737.372056,4.982454504,4.823100948,5.003701645,4.812477378,4.886842371,5.15243163,0.212471407,0.031870711
10/01/2021,West,GB+DR+MM,7507610001,AO MANUF.,0.013715,71675.45975,77186.14555,16592.24821,18371.10232,36.54443475,42.99345265,2087.332126,1927.181515,4.643292886,4.514312528,4.697034702,4.664789613,4.492815802,4.202609997,0.300954169,0.354695984
10/01/2021,West,GB+DR+MM,5889308001,AO MANUF.,0.013715,68371.41292,80131.19705,22194.2951,24270.87886,35.46959844,38.69410739,2069.059909,2229.21052,3.310495854,3.546959844,3.493218028,3.579204933,2.977296596,3.138522044,0.386941074,0.064490179
10/01/2021,West,GB+DR+MM,14973377002,E,0.01266,66120.53319,55621.28876,11367.31849,8845.452059,24.48414007,21.1453937,3005.984652,2999.307159,6.477167965,7.00023823,7.111529776,7.211692167,5.753772917,5.909581081,0.523070265,0.178066473
10/01/2021,West,GB+DR+MM,81627702100,AO MANUF.,0.013715,62617.81412,66813.97509,10790.28178,11946.80566,32.24508949,32.24508949,2065.8354,2237.809211,6.234050635,6.008335008,6.449017898,6.148063729,5.87935465,5.653639024,0.4084378,0.300954169
10/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.013715,61878.32673,0,8652.432346,0,13.97287211,0,4617.496815,0,7.685079662,0,8.319233088,0,7.093919688,0,0.548166521,0
10/01/2021,West,GB+DR+MM,1121000614,B,0.01899,60395.97199,70005.47466,7534.013804,7576.019028,19.38702623,21.54114026,3301.179744,3437.965985,8.637997242,9.952006798,9.327313731,10.09202421,6.914706022,9.359625441,0.312346534,0.204640832
10/01/2021,West,GB+DR+MM,69685903813,AO MANUF.,0.013715,58409.82994,52065.07116,4889.430403,4346.638063,16.12254474,15.04770843,3933.900918,3758.702598,12.84429398,12.87653907,12.87653907,13.56443431,8.716922525,11.31802641,0.010748363,0.333199258
10/01/2021,West,GB+DR+MM,6961851522,AO MANUF.,0.013715,57471.49783,59133.19478,20320.8554,23015.47004,15.04770843,15.04770843,3973.669861,4177.888761,3.041786775,2.762329333,3.417979486,3.718933654,2.708587517,2.267904627,0.569663248,0.709391969
10/01/2021,West,GB+DR+MM,5620089710,A,0.01266,60642.61671,99030.64291,14134.17833,23810.58395,26.27595389,43.41244556,2642.447015,2601.319435,4.901036617,4.752520356,5.163796156,5.24376645,4.649701406,4.284122917,0.582640717,0.582640717
10/01/2021,West,GB+DR+MM,81627702101,AO MANUF.,0.013715,56454.70268,57907.88138,9951.909453,10632.28084,23.64639896,23.64639896,2515.11698,2653.770865,6.094321913,5.857857924,6.341534266,6.008335008,5.739625929,5.395678308,0.429934527,0.268709079
10/01/2021,West,GB+DR+MM,7182800354,AO MANUF.,0.013715,55315.37618,44184.37129,8235.395856,6916.571695,5.374181582,3.224508949,10733.31545,12792.70184,7.222900046,6.868204061,7.319635314,7.040177872,6.706978614,6.427521172,0.171973811,0.300954169
10/01/2021,West,GB+DR+MM,5517000014,AO MANUF.,0.013715,55115.45663,96129.06079,22868.21747,36350.96422,27.94574422,46.2179616,2130.325579,2247.482737,2.590355522,2.837567875,2.687090791,2.826819512,1.966950459,2.945051507,0.139728721,0.150477084
10/01/2021,West,GB+DR+MM,84268500017,AO MANUF.,0.013715,52521.8766,40804.01108,6912.27235,5372.031909,10.74836316,9.673526847,5343.011328,4446.597841,8.168756004,8.168756004,8.286987999,8.243994546,7.556099304,7.674331298,0.171973811,0.150477084
10/01/2021,West,GB+DR+MM,5527083949,C,0.024265,51889.06357,58397.97826,17317.3155,18239.24299,20.25043048,25.57949113,2766.848291,2408.735415,3.197436392,3.410598818,3.293359483,3.453231303,2.525974749,2.195572989,0.138555577,0.031974364
10/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.013715,51927.49211,0,7290.614734,0,13.97287211,0,3871.560411,0,7.652834572,0,8.297736362,0,7.072422961,0,0.569663248,0
10/01/2021,West,GB+DR+MM,8.16493E+11,H,0.01688,49440.53982,58120.21939,14844.42199,15527.94676,19.52927904,28.20895862,2811.131222,2198.128852,3.612916623,4.057750201,3.764811016,4.144546997,3.222331042,3.797359814,0.303788785,0.271239987
10/01/2021,West,GB+DR+MM,8061400033,AO MANUF.,0.013715,48972.76708,53886.91872,10787.05727,11480.32669,16.12254474,19.34705369,3239.556657,2994.493977,4.879756876,5.040982323,5.159214318,5.288194676,4.353087081,4.471319076,0.376192711,0.322450895
10/01/2021,West,GB+DR+MM,5856201170,AO MANUF.,0.013715,48144.06828,51967.26106,11911.33606,13713.83656,12.8980358,16.12254474,3901.655828,3370.686688,4.342338718,4.073629639,4.342338718,4.138119818,2.34314317,3.546959844,0,0.107483632
10/01/2021,West,GB+DR+MM,14973377003,E,0.01266,49421.23674,49535.86703,8729.708852,7700.262053,20.03247824,20.03247824,2715.513717,2701.045816,6.299101492,7.156046394,7.14491724,7.200563013,5.486673207,5.876193618,0.567586884,0.033387464
10/01/2021,West,GB+DR+MM,7182801131,AO MANUF.,0.013715,47684.03834,57074.88323,7675.406135,10083.03948,20.42189001,25.79607159,2524.790507,2333.469643,6.674733524,6.08357355,6.911197514,6.545753166,6.126567003,5.040982323,0.322450895,0.333199258
10/01/2021,West,GB+DR+MM,69685903809,AO MANUF.,0.013715,47091.80353,41825.10558,3941.424772,3512.565082,15.04770843,12.8980358,3254.604366,3413.680141,12.84429398,12.80130053,12.86579071,12.82279725,8.942638152,9.265089047,0.010748363,0.010748363
10/01/2021,West,GB+DR+MM,8.16493E+11,H,0.01688,46969.00106,49939.62139,14536.29337,14435.39209,19.52927904,24.95407878,2674.426269,2128.691416,3.504420628,3.753961416,3.732262217,3.829908612,2.701550268,3.330827037,0.238691188,0.162743992
10/01/2021,West,GB+DR+MM,5700003603,G,0.01688,45829.02022,55446.53848,15027.04029,18160.99355,23.37185482,26.55892593,2101.342219,2247.94749,3.240188963,3.240188963,3.303930385,3.282683245,3.059588267,2.135337645,0.27621283,0.031870711
10/01/2021,West,GB+DR+MM,84268500023,AO MANUF.,0.013715,46230.85964,34914.9829,6110.444458,4609.972961,8.59869053,9.673526847,5444.045942,3804.92056,8.136510914,8.136510914,8.254742909,8.233246183,7.54535094,7.556099304,0.182722174,0.139728721
10/01/2021,West,GB+DR+MM,84268500016,AO MANUF.,0.013715,45232.3367,35135.32434,5982.538937,4637.918705,9.673526847,8.59869053,5126.969229,4554.081472,8.125762551,8.147259278,8.254742909,8.22249782,7.427118946,7.599092756,0.171973811,0.128980358
10/01/2021,West,GB+DR+MM,77871200001,AO MANUF.,0.013715,44738.98683,59574.9525,7101.443542,8611.588566,8.59869053,13.97287211,5696.632476,4492.815802,6.771468793,7.437867309,7.083171324,7.588344393,4.707783065,5.180711045,0.139728721,0.064490179
10/01/2021,West,GB+DR+MM,5.00011E+11,G,0.01688,43839.22549,9641.952469,6769.33904,1348.13108,9.561213334,3.187071111,5097.189064,3654.508208,6.8840736,7.595852815,7.128415719,7.648970667,6.129800104,6.724720045,0.265589259,0.063741422
10/01/2021,West,GB+DR+MM,4150082085,A,0.01266,45491.67321,52433.09477,12711.84952,14387.7984,31.98811778,35.41541611,1624.53941,1705.652137,4.089909344,4.158455311,4.078485017,4.284122917,4.112758,4.089909344,0.479821767,0.708308322
10/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.013715,41418.81745,0,5890.103013,0,13.97287211,0,3227.733458,0,7.556099304,0,8.168756004,0,6.986436056,0,0.548166521,0
10/01/2021,West,GB+DR+MM,62805547803,AO MANUF.,0.013715,41382.27301,2812.84664,9860.548366,503.023396,11.82319948,1.074836316,3788.798015,2084.107617,4.514312528,6.019083371,4.879756876,6.019083371,4.18111327,6.072825187,0.569663248,0.010748363
10/01/2021,West,GB+DR+MM,62784358270,AO MANUF.,0.013715,41170.53026,0,5817.014144,0,13.97287211,0,3166.467788,0,7.609841119,0,8.254742909,0,7.007932782,0,0.558914884,0
10/01/2021,West,GB+DR+MM,5527083911,C,0.024265,39895.47967,57722.25336,30871.24836,45176.57878,21.31624261,29.84273965,1995.200308,2030.372109,1.374897648,1.364239527,1.47082074,1.449504498,1.108444616,1.151077101,0.277111154,0.319743639
10/01/2021,West,GB+DR+MM,19029800065,K,0.01899,41728.93409,39224.50018,5614.434312,5311.651066,13.50705929,11.25588274,3457.807178,3816.869838,8.363120877,8.306841463,8.700797359,8.8696356,7.991676747,7.338835548,0.540282372,0.405211779
10/01/2021,West,GB+DR+MM,6620011300,A,0.01266,41503.44038,191800.7542,11660.81136,45413.98778,5.712163889,19.42135722,8496.272568,11236.9688,4.067060689,4.821066322,4.661125733,4.992431239,3.027446861,4.535458128,0.4112758,0.422700128
10/01/2021,West,GB+DR+MM,6196601023,AO MANUF.,0.013715,38580.17474,39389.52648,10052.94407,10723.64193,4.299345265,4.299345265,9950.834616,10646.25371,4.127371455,3.944649281,4.21335836,3.97689437,3.665191839,3.611450023,0.171973811,0.096735268
10/01/2021,West,GB+DR+MM,81627702104,AO MANUF.,0.013715,37700.95863,42719.36939,6797.264864,7878.550199,20.42189001,20.42189001,1962.651114,2196.965431,5.965341556,5.825612834,6.148063729,5.976089919,5.567652118,5.352684855,0.343947621,0.257960716
10/01/2021,West,GB+DR+MM,5527083951,C,0.024265,35085.46952,48162.98437,10873.41536,14351.16034,18.11880622,26.64530326,2104.978958,1889.684907,3.442573182,3.581128759,3.549154395,3.645077486,2.813744025,2.845718388,0.15987182,0.08526497
