Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
01/01/2021,Ontario,WC+GM+TRU,5527083951,C,-0.00211,160687.5823,153952.2239,47533.34258,46636.53883,34.5768885,33.4792095,2554.847873,2509.843034,1.85507751,1.81117035,1.90996146,1.87703109,1.62456492,1.608099735,0.104279505,0.13172148
01/01/2021,Ontario,WC+GM+TRU,5527083949,C,-0.00211,152006.0391,149099.9339,50787.41197,48992.70681,34.028049,34.028049,2434.652022,2419.833356,1.641030105,1.66847208,1.695914055,1.70140245,1.487355045,1.509308625,0.14269827,0.093302715
01/01/2021,Ontario,WC+GM+TRU,5620083923,A,0.017935,146945.8901,150479.1934,36756.20774,37701.81846,26.31361975,29.112941,3132.440479,2911.2941,2.239457,2.233858358,2.457804058,2.4634027,2.099490938,2.10508958,0.341517193,0.35831312
01/01/2021,Ontario,WC+GM+TRU,11210000155,B,-0.00844,128864.8233,130649.78,20696.3361,21894.48763,16.36074,16.906098,4229.25129,4258.700622,3.39758034,3.25578726,3.51210552,3.45211614,3.03219048,2.83040802,0.13088592,0.17451456
01/01/2021,Ontario,WC+GM+TRU,5527083911,C,-0.00211,122088.2491,144809.1067,92825.77347,108710.8351,35.6745675,38.9676045,1864.407782,2045.524817,0.72446814,0.729956535,0.80130567,0.795817275,0.60372345,0.598235055,0.2195358,0.17562864
01/01/2021,Ontario,WC+GM+TRU,6810000313,AO MANUF.,-0.009495,115653.0477,160306.8455,32075.42436,44439.1554,35.9553315,36.50010925,1764.535132,2401.9251,1.966647678,1.966647678,2.140976558,2.11373767,1.69970658,1.705154358,0.2179111,0.19611999
01/01/2021,Ontario,WC+GM+TRU,5620094201,A,0.017935,118083.2084,137074.9235,31319.36601,35436.04784,27.9932125,33.03199075,2343.591751,2341.912158,2.110688223,2.166674648,2.312239353,2.362627135,1.981919445,2.06030044,0.341517193,0.369510405
01/01/2021,Ontario,WC+GM+TRU,5700000898,G,-0.00633,115082.0401,117645.7584,13884.30249,14551.60158,14.7559995,13.116444,4258.472152,4984.795239,4.530638365,4.41586948,4.541568735,4.50331244,3.798303575,2.989456195,0.01093037,0.03279111
01/01/2021,Ontario,WC+GM+TRU,5889308001,AO MANUF.,-0.009495,111936.5738,133182.3613,33955.99716,41053.90646,20.7015545,24.51499875,2945.613294,2930.359517,1.797766575,1.76507991,1.87403546,1.819557685,1.623437695,1.579855475,0.168881103,0.119851105
01/01/2021,Ontario,WC+GM+TRU,11210135802,B,-0.00844,102041.9354,102823.4334,10409.24815,11147.11752,15.815382,15.815382,3499.016928,3516.468384,5.3445084,5.02820076,5.38268346,5.16454026,4.35195684,3.14126208,0.02181432,0.03817506
01/01/2021,Ontario,WC+GM+TRU,5620099629,A,0.017935,102430.5237,71849.61866,25542.68668,17208.54745,16.7959275,15.676199,3437.006631,2551.861252,2.245055643,2.340232565,2.50819184,2.474599985,2.121885508,2.200266503,0.38070769,0.279932125
01/01/2021,Ontario,WC+GM+TRU,65527300065,D,0.020045,98602.34391,38827.96192,16976.04791,6825.988133,23.5630395,8.41537125,2324.325539,2613.81431,3.259553798,3.192230828,3.47835345,3.304435778,2.82756474,2.833174988,0.190748415,0.140256188
01/01/2021,Ontario,WC+GM+TRU,5517000301,AO MANUF.,-0.009495,93092.1667,97010.20828,39760.05931,41566.54233,10.35077725,9.8059995,4982.537302,5252.747066,1.274779935,1.269332158,1.274779935,1.269332158,1.225749938,1.193063273,0.005447778,0
01/01/2021,Ontario,WC+GM+TRU,5700000949,G,-0.00633,86965.30283,93031.65818,20111.8808,21865.11215,26.232888,26.7794065,1822.639198,1904.616973,2.36095992,2.322703625,2.50305473,2.377355475,2.15328289,2.125956965,0.2186074,0.114768885
01/01/2021,Ontario,WC+GM+TRU,1121062505,B,-0.00844,84621.56479,78818.95567,27988.86328,26596.5643,31.630764,32.176122,1457.196576,1335.581742,1.64698116,1.61425968,1.76695992,1.70697054,1.4997345,1.45065228,0.2454111,0.19632888
01/01/2021,Ontario,WC+GM+TRU,6720000204,AO MANUF.,-0.009495,83647.89962,83942.62439,25078.29894,25296.75482,17.97766575,17.97766575,2502.708984,2544.65687,1.819557685,1.80866213,1.83045324,1.819557685,1.585303253,1.65612436,0.027238888,0.04358222
01/01/2021,Ontario,WC+GM+TRU,2100002685,AO MANUF.,-0.009495,76097.28001,64918.98536,18263.12929,15731.00231,8.17166625,5.4477775,4941.134193,6350.474232,2.271723218,2.249932108,2.271723218,2.271723218,2.15731989,2.146424335,0.005447778,0.098059995
01/01/2021,Ontario,WC+GM+TRU,62784386625,AO MANUF.,-0.009495,75678.8907,43674.83222,7377.380291,3924.034133,1.0895555,0.54477775,43150.21124,35174.12021,5.589419715,6.063376358,6.117854133,6.177779685,5.14270196,5.878151923,0.294179985,0.212463323
01/01/2021,Ontario,WC+GM+TRU,5620077378,A,0.017935,77119.62084,80978.20526,19745.85223,20562.69417,23.5142985,24.634027,1855.390125,1820.678541,2.189069218,2.205865145,2.390620348,2.480198628,2.077096368,2.093892295,0.363911763,0.397503618
01/01/2021,Ontario,WC+GM+TRU,62178703643,L,0.020045,76827.85131,29167.11573,9327.036469,3542.871296,8.41537125,2.80512375,5080.079111,5719.086302,4.62284394,4.617233693,4.634064435,4.634064435,4.347941813,3.20906157,0.02244099,0.005610248
01/01/2021,Ontario,WC+GM+TRU,69567600303,AO MANUF.,-0.009495,73534.1007,70055.69476,16613.54226,15611.69598,20.7015545,20.7015545,1943.222234,1861.505572,2.413365433,2.446052098,2.52776876,2.516873205,1.993886565,2.151872113,0.119851105,0.103507773
01/01/2021,Ontario,WC+GM+TRU,5527084008,C,-0.00211,73694.32618,70198.76741,23350.37653,22404.17723,12.074469,12.074469,3422.563122,3254.618235,1.73433282,1.717867635,1.74530961,1.72335603,1.58065776,1.300749615,0.038418765,0.005488395
01/01/2021,Ontario,WC+GM+TRU,14973377101,E,0.017935,74123.78724,58542.76517,13269.90245,11160.89382,21.2748415,20.71497725,1966.243246,1603.451212,3.129641158,2.939287313,3.230416723,3.040062878,2.832913105,2.653756545,0.145564705,0.145564705
01/01/2021,Ontario,WC+GM+TRU,62178702700,L,0.020045,73298.44461,73116.11157,11796.66742,12375.64496,14.5866435,14.02561875,2820.832443,2936.403542,3.483963698,3.315656273,3.596168648,3.439081718,2.821954493,2.96221068,0.078543465,0.145866435
01/01/2021,Ontario,WC+GM+TRU,6840000131,AO MANUF.,-0.009495,69159.53536,0,16278.50395,0,15.79855475,0,2352.350325,0,2.315305438,0,2.54955987,0,1.85224435,0,0.185224435,0
01/01/2021,Ontario,WC+GM+TRU,415008050,A,0.017935,68610.24411,130564.2621,31323.84492,92905.55324,7.27823525,10.0775565,5234.170873,7421.560498,1.226102708,0.789408593,1.332476915,0.823000448,0.811803163,0.593456105,0.11197285,0.08957828
01/01/2021,Ontario,WC+GM+TRU,8.85062E+11,AO MANUF.,-0.009495,65882.6972,60616.33069,28427.59255,28872.67597,16.3433325,13.074666,2171.484112,2501.07465,1.26388438,1.144033275,1.378287708,1.323809933,1.100451055,0.89343551,0.228806655,0.228806655
01/01/2021,Ontario,WC+GM+TRU,65527300118,D,0.020045,66901.64041,28627.40992,11575.06264,5057.077097,18.51381675,6.732297,2052.78956,2336.107059,3.242723055,3.175400085,3.579337905,3.354928005,2.799513503,2.816344245,0.241240643,0.185138168
01/01/2021,Ontario,WC+GM+TRU,4973377002,E,0.017935,61941.14116,11267.26803,10720.28066,1877.22483,18.47552025,11.197285,1879.464287,567.7023495,3.236015365,3.3591855,3.398375998,3.370382785,2.9112941,3.062457448,0.190353845,0.016795928
01/01/2021,Ontario,WC+GM+TRU,1121054570,B,-0.00844,55621.60778,65688.3711,19635.61479,24566.19647,25.631826,29.449332,1185.062934,1214.512266,1.54336314,1.45610586,1.5815382,1.57608462,1.46701302,1.28704488,0.17451456,0.2181432
01/01/2021,Ontario,WC+GM+TRU,62784344695,AO MANUF.,-0.009495,54374.26723,51369.81794,10220.03059,9921.492383,17.432888,16.88811025,1695.348358,1668.654248,2.89821763,2.821948745,2.930904295,2.914560963,2.053812118,2.560455425,0.016343333,0.141642215
01/01/2021,Ontario,WC+GM+TRU,4150082085,A,0.017935,55630.35134,59751.51208,14155.6077,15054.18982,20.155113,22.39457,1541.866145,1499.316462,2.200266503,2.222661073,2.37382442,2.446606773,2.06030044,2.088293653,0.307925338,0.347115835
01/01/2021,Ontario,WC+GM+TRU,62784344696,AO MANUF.,-0.009495,51953.81968,46545.81096,9653.46173,8721.347,16.3433325,14.70899925,1714.415579,1704.064802,2.930904295,2.909113185,2.969038738,2.979934293,2.021125453,2.712993195,0.02179111,0.141642215
01/01/2021,Ontario,WC+GM+TRU,62784386626,AO MANUF.,-0.009495,50852.82385,29643.53649,4954.208859,2674.858753,1.0895555,0.54477775,28251.62934,23291.42792,5.589419715,6.03613747,6.221361905,6.199570795,5.18628418,5.921734143,0.332314428,0.315971095
01/01/2021,Ontario,WC+GM+TRU,62178702030,L,0.020045,51815.68489,55231.20356,8387.320013,9359.01488,12.90356925,13.464594,2300.7625,2347.888579,3.467132955,3.310046025,3.629830133,3.43347147,2.664867563,2.956600433,0.095374208,0.145866435
01/01/2021,Ontario,WC+GM+TRU,5.00011E+11,G,-0.00633,47642.75024,40920.02617,11570.88968,9930.241145,10.93037,8.744296,2430.914288,2582.299913,2.25165622,2.25165622,2.27351696,2.25165622,2.049444375,2.15328289,0.05465185,0.005465185
01/01/2021,Ontario,WC+GM+TRU,65527300240,D,0.020045,46990.87204,17134.81791,8098.953291,3069.927432,11.78151975,4.488198,2278.32151,2161.628362,3.25394355,3.130518105,3.483963698,3.371758748,2.883667215,2.777072513,0.213189405,0.230020148
01/01/2021,Ontario,WC+GM+TRU,5150024808,AO MANUF.,-0.009495,44549.20051,47218.0667,10205.86637,10937.50289,16.88811025,16.3433325,1449.108815,1552.07181,2.380678768,2.35343988,2.429708765,2.391574323,1.80866213,2.11373767,0.04358222,0.076268885
01/01/2021,Ontario,WC+GM+TRU,8.16493E+11,H,0.013715,44824.24713,40929.80753,13705.52817,13213.21748,15.05366775,13.381038,1642.522415,1679.877812,1.823166428,1.728384075,1.839892725,1.73953494,1.722808643,1.633601723,0.072480623,0.061329758
01/01/2021,Ontario,WC+GM+TRU,1121000770,B,-0.00844,39392.29906,35762.39621,6778.254582,5942.220768,14.724666,14.724666,1450.106922,1302.314904,3.16852998,3.28305516,3.34304454,3.33759096,2.6449863,2.83040802,0.1363395,0.05998938
01/01/2021,Ontario,WC+GM+TRU,8.16493E+11,H,0.013715,40029.37518,30571.76903,12528.55437,10071.46127,16.16875425,14.4961245,1377.131828,1183.106777,1.7841384,1.69493148,1.812015563,1.711657778,1.588998263,1.533243938,0.078056055,0.061329758
01/01/2021,Ontario,WC+GM+TRU,5835300100,F,0.026375,39212.29764,36560.24728,7827.443663,7379.790206,17.49969375,16.9351875,1276.913138,1231.752638,2.828176313,2.794305938,2.918497313,2.924142375,2.523342938,2.449957125,0.129836438,0.152416688
01/01/2021,Ontario,WC+GM+TRU,5517000014,AO MANUF.,-0.009495,36810.08779,43791.41466,15380.16544,18411.85362,8.716444,8.17166625,2360.521991,2859.53841,1.302018823,1.296571045,1.3074666,1.296571045,1.22030216,1.138585498,0.010895555,0
01/01/2021,Ontario,WC+GM+TRU,6620011302,A,0.017935,36026.70462,37451.55914,9033.969538,9315.581256,5.03877825,4.478914,3860.823868,4446.441874,2.233858358,2.250654285,2.233858358,2.250654285,2.228259715,1.718783248,0.005598643,0
01/01/2021,Ontario,WC+GM+TRU,75346900088,I,-0.00633,34934.55556,30041.57543,2865.943014,2509.612952,10.3838515,8.1977775,1883.84927,1973.478304,6.662060515,6.541826445,6.6675257,6.58008274,3.743651725,5.689257585,0,0.02186074
01/01/2021,Ontario,WC+GM+TRU,62784386628,AO MANUF.,-0.009495,34694.17101,0,3201.658837,0,0.54477775,0,25231.92627,0,5.90539081,0,6.063376358,0,5.605763048,0,0.190672213,0
01/01/2021,Ontario,WC+GM+TRU,6280229992,AO MANUF.,-0.009495,34426.14036,80203.81469,8505.615011,20836.1146,12.52988825,20.7015545,1510.123923,2115.372003,2.206349888,2.097394338,2.260827663,2.146424335,1.46000437,1.596198808,0.038134443,0.049029998
01/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,34222.93826,12842.59068,5214.612623,2166.581112,8.716444,2.72388875,2116.461559,2625.283977,3.57374204,3.230532058,3.758966475,3.61732426,3.143367618,2.74567986,0.163433325,0.245149988
01/01/2021,Ontario,WC+GM+TRU,6227355349,AO MANUF.,-0.009495,33337.67441,37446.3882,12507.55236,14098.30339,12.52988825,15.253777,1460.549148,1355.407042,1.454556593,1.449108815,1.487243258,1.48179548,0.98059995,1.105898833,0.038134443,0.054477775
01/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,32612.57523,13761.63074,4966.193969,2339.275659,8.716444,2.72388875,2018.946342,2795.254635,3.579189818,3.20329317,3.76986203,3.55195093,3.127024285,2.794709858,0.163433325,0.250597765
01/01/2021,Ontario,WC+GM+TRU,14973377003,E,0.017935,32754.85795,28587.78833,5836.584806,5435.722003,11.75714925,11.75714925,1589.454606,1343.6742,3.140838443,2.944885955,3.31439636,3.062457448,2.788123965,2.692947043,0.17915656,0.17915656
01/01/2021,Ontario,WC+GM+TRU,5.00011E+11,G,-0.00633,31762.01566,27634.70795,7451.779748,6532.535631,8.744296,6.558222,1992.606451,2289.912515,2.32816881,2.311773255,2.355494735,2.311773255,2.093165855,2.26258659,0.05465185,0
01/01/2021,Ontario,WC+GM+TRU,6280229292,AO MANUF.,-0.009495,31563.87806,68107.56953,7884.568376,18169.9723,9.8059995,17.97766575,1743.833578,2064.707673,2.179111,2.042916563,2.260827663,2.124633225,1.383735485,1.585303253,0.049029998,0.08716444
01/01/2021,Ontario,WC+GM+TRU,62784386627,AO MANUF.,-0.009495,31372.66107,19235.0128,3019.703068,1761.811244,0.54477775,0.54477775,27557.03771,30601.25577,5.660240823,5.94897303,5.671136378,5.959868585,5.64389749,5.921734143,0.207015545,0.168881103
01/01/2021,Ontario,WC+GM+TRU,62784369806,AO MANUF.,-0.009495,30138.73946,25685.18136,10114.34371,8641.809448,3.81344425,3.81344425,4368.028,3811.809917,1.623437695,1.617989918,1.623437695,1.63433325,0,0.659181078,0,0.005447778
01/01/2021,Ontario,WC+GM+TRU,62878810001,AO MANUF.,-0.009495,29451.77472,25550.07648,2210.163332,1931.237124,0.54477775,0.54477775,33006.44954,17121.27513,7.261887408,7.207409633,7.261887408,7.207409633,0,0,0,0
01/01/2021,Ontario,WC+GM+TRU,62878810120,AO MANUF.,-0.009495,28322.99522,26220.69789,2086.498783,1934.50579,0.54477775,0.54477775,31741.4756,21041.49582,7.392634068,7.381738513,7.392634068,7.392634068,0,6.86419965,0,0.010895555
01/01/2021,Ontario,WC+GM+TRU,5527083941,C,-0.00211,27567.65925,21891.0123,12841.19778,10335.74546,10.97679,8.2325925,1349.047491,1457.717712,1.180004925,1.16353974,1.19647011,1.180004925,1.07572542,1.097679,0.082325925,0.115256295
01/01/2021,Ontario,WC+GM+TRU,5835300112,F,0.026375,27616.21026,27348.63429,5042.734331,5076.604706,7.9030875,7.9030875,1932.304894,2015.287313,3.09349425,3.042688688,3.257201063,3.324941813,2.545923188,2.512052813,0.129836438,0.197577188
01/01/2021,Ontario,WC+GM+TRU,6961845187,AO MANUF.,-0.009495,25169.82161,27407.22382,6019.24936,6053.02558,5.4477775,7.08211075,2464.029763,2162.22289,2.277170995,2.467843208,2.533216538,2.522320983,1.91761768,2.173663223,0.223358878,0.08716444
01/01/2021,Ontario,WC+GM+TRU,3649402022,AO MANUF.,-0.009495,24874.00729,27595.17215,8771.466553,10328.44136,8.716444,9.26122175,1528.101589,1634.33325,1.54716881,1.454556593,1.558064365,1.465452148,1.04597328,1.127689943,0.010895555,0.010895555
01/01/2021,Ontario,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,24793.38018,10756.63667,3767.682919,1845.707017,8.17166625,2.72388875,1657.758693,2251.566441,3.584637595,3.176054283,3.742623143,3.459338713,3.154263173,2.734784305,0.147089993,0.212463323
01/01/2021,Ontario,WC+GM+TRU,62784358270,AO MANUF.,-0.009495,24422.38653,10321.35925,3721.37681,1767.259021,7.6268885,2.72388875,1720.952912,2247.752997,3.57374204,3.18150206,3.74807092,3.655458703,3.154263173,2.751127638,0.157985548,0.288732208
01/01/2021,Ontario,WC+GM+TRU,9492214897,AO MANUF.,-0.009495,21958.90155,21210.9217,8848.824993,8877.698214,3.2686665,3.2686665,3427.196825,3481.6746,1.35104882,1.302018823,1.449108815,1.421869928,1.100451055,1.116794388,0.15253777,0.2179111
01/01/2021,Ontario,WC+GM+TRU,80040512395,AO MANUF.,-0.009495,21810.17722,21994.3121,8721.347,8644.533337,7.08211075,8.17166625,1647.407916,1512.303034,1.361944375,1.383735485,1.378287708,1.39463104,1.258436603,1.149481053,0.070821108,0.02179111
01/01/2021,Ontario,WC+GM+TRU,62784382327,AO MANUF.,-0.009495,21070.91381,21697.953,2339.820436,2319.66366,1.0895555,1.0895555,10699.97979,12003.08817,4.908447528,5.093671963,4.952029748,5.137254183,4.85941753,4.570685323,0.272388875,0.038134443
01/01/2021,Ontario,WC+GM+TRU,75346900003,I,-0.00633,19021.02987,15958.88672,1719.89372,1452.099655,7.651259,6.558222,1335.691214,1354.272843,6.04449461,6.006238315,6.05542498,6.03356424,3.59609173,4.945992425,0,0.016395555
01/01/2021,Ontario,WC+GM+TRU,19029800025,K,-0.01055,18791.13968,16097.90625,5088.246625,4788.393803,5.9861725,4.8977775,1778.981628,1888.909523,2.008088775,1.8285036,2.07883445,1.888365325,1.779525825,1.73054805,0.125165425,0.201353075
01/01/2021,Ontario,WC+GM+TRU,3649402012,AO MANUF.,-0.009495,18644.47372,19138.58714,6657.728883,7214.491743,6.537333,6.537333,1522.653811,1578.76592,1.5253777,1.443661038,1.541721033,1.454556593,1.13313772,1.209406605,0.02179111,0.016343333
01/01/2021,Ontario,WC+GM+TRU,8.50086E+11,AO MANUF.,-0.009495,18423.83873,15218.91122,3234.89028,2682.485641,3.81344425,3.81344425,2553.373314,2266.27544,3.105233175,3.088889843,3.257770945,3.099785398,2.783814303,2.958143183,0.179776658,0.027238888
01/01/2021,Ontario,WC+GM+TRU,62491300082,J,-0.0211,17706.73476,15906.34188,9206.016105,8640.16296,4.30716,3.768765,2228.416905,2178.884565,1.0337184,0.9906468,1.13601345,1.03910235,0.96372705,0.94219125,0.3122691,0.27458145
01/01/2021,Ontario,WC+GM+TRU,81649301001,H,0.013715,17740.46867,10396.50898,5323.980494,3248.804518,10.59332175,8.36314875,927.1944248,682.9904813,1.856619023,1.7841384,1.867769888,1.789713833,1.477489613,1.438461585,0.011150865,0.005575433
01/01/2021,Ontario,WC+GM+TRU,14973377002,E,0.017935,17764.49265,14325.24656,3388.298441,2932.568942,5.03877825,5.03877825,1937.130305,1638.162796,2.93368867,2.737736183,2.97847781,2.810518535,2.743334825,2.457804058,0.095176923,0.117571493
01/01/2021,Ontario,WC+GM+TRU,7215500005,AO MANUF.,-0.009495,17273.26812,15969.07019,6245.876904,5343.72495,7.08211075,4.90299975,1317.2726,1868.587683,1.509034368,1.628885473,1.650676583,1.628885473,1.0895555,1.345601043,0.141642215,0.005447778
01/01/2021,Ontario,WC+GM+TRU,62491300081,J,-0.0211,16911.52535,19685.33639,13747.91633,16836.15005,5.922345,4.845555,1511.81316,2075.512725,0.66222585,0.62992215,0.6783777,0.67299375,0.62992215,0.54377895,0.19920615,0.18843825
01/01/2021,Ontario,WC+GM+TRU,75346900016,I,-0.00633,16823.47899,11309.10732,2035.781413,1420.401582,7.651259,6.558222,1170.642627,918.15108,4.51424281,4.35028726,4.519707995,4.355752445,2.530380655,2.77631398,0,0
01/01/2021,Ontario,WC+GM+TRU,6260700006,AO MANUF.,-0.009495,16459.91494,17074.42424,7750.553049,7667.746831,3.2686665,2.72388875,2695.015529,3198.39017,1.15492883,1.214854383,1.252988825,1.247541048,1.02418217,1.013286615,0.228806655,0.076268885
01/01/2021,Ontario,WC+GM+TRU,6961845198,AO MANUF.,-0.009495,16409.79539,15802.91297,3896.795246,3502.376155,4.358222,4.358222,2010.774675,2081.595783,2.293514328,2.456947653,2.54955987,2.555007648,1.993886565,2.173663223,0.250597765,0.141642215
01/01/2021,Ontario,WC+GM+TRU,62491300050,J,-0.0211,16167.46346,10415.25128,5969.185365,3797.299935,4.845555,2.691975,1849.92522,1956.52743,1.45905045,1.4752023,1.57749735,1.5936492,1.399827,1.3675233,0.36072465,0.2799654
01/01/2021,Ontario,WC+GM+TRU,62491300827,J,-0.0211,16098.5489,16000.02261,4637.73453,4863.322035,8.075925,7.53753,1087.019505,1147.319745,1.86823065,1.77131955,1.93283805,1.7874714,1.7874714,1.7336319,0.2368938,0.1615185
01/01/2021,Ontario,WC+GM+TRU,7639788925,AO MANUF.,-0.009495,15600.25565,11787.90095,10478.80002,8176.024472,8.17166625,5.99255525,1060.137502,1027.995614,0.811718848,0.78447996,0.811718848,0.80627107,0,0.69731552,0,0.10895555
