Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
11/01/2021,Maritimes,WC+GM+TRU,5972100003,B,0.016,135299.5435,144590.5064,43277.12118,48178.12509,80.4267308,80.4267308,1410.818903,1513.865652,2.622246536,2.513335338,2.814935578,2.697646596,2.345779648,2.312268511,0.351866947,0.402133654
11/01/2021,Maritimes,WC+GM+TRU,5620080506,A,0.014,108061.9232,95702.40381,15001.14999,12825.23292,68.99459578,67.26973089,1352.294077,1230.691102,6.20951362,6.433746057,6.666602818,6.821840658,5.338456849,5.588562258,0.293227032,0.275978383
11/01/2021,Maritimes,WC+GM+TRU,62287170111,G,-0.006,68898.99247,72546.84266,13388.36915,14178.01003,71.05153089,71.05153089,785.6038586,821.1296241,4.158129365,4.133907252,4.303462042,4.166203402,3.544502507,3.520280394,0.153406714,0.048444226
11/01/2021,Maritimes,WC+GM+TRU,62178703643,L,-0.002,54831.37442,41986.92007,6913.573784,5255.026651,25.83909847,22.60921116,1713.455217,1524.50681,6.403251589,6.451699899,6.419401026,6.483998772,6.031814549,4.691411316,0.032298873,0.016149437
11/01/2021,Maritimes,WC+GM+TRU,5620083923,A,0.014,57247.48074,53055.7943,13639.31048,12206.66469,66.18910648,69.67274366,752.4656316,663.6328834,3.657819042,3.788455437,4.162946434,4.258746457,3.405255347,3.483637183,0.583509228,0.53125467
11/01/2021,Maritimes,WC+GM+TRU,5700000925,G,-0.006,49624.83743,62913.24438,6014.761201,7224.725363,34.24426873,48.9203839,1178.981252,1043.634857,6.726552787,7.101609063,6.840700349,7.101609063,3.938090904,4.353914167,0.032613589,0
11/01/2021,Maritimes,WC+GM+TRU,5900000624,AO MANUF.,0.009,47668.74961,70156.74874,14053.00591,21380.00918,41.96931643,57.91765668,947.6671651,1012.299912,2.845519654,2.753187158,2.887488971,2.778368748,1.729135837,1.452138349,0.02518159,0.016787727
11/01/2021,Maritimes,WC+GM+TRU,6840000131,AO MANUF.,0.009,47479.0483,0,11681.73954,0,49.52379339,0,808.3290345,0,3.407908494,0,3.869570975,0,2.736399432,0,0.344148395,0
11/01/2021,Maritimes,WC+GM+TRU,5620093161,A,0.014,49140.18611,65511.53905,12914.71395,17364.18954,44.41637409,65.31819719,956.2584068,877.0056609,3.309455324,3.283328045,3.41396444,3.387837161,2.830455211,3.004637071,0.14805458,0.23514551
11/01/2021,Maritimes,WC+GM+TRU,14973377000,E,0.009,47338.1436,38457.88924,8412.555804,6620.857664,61.90127929,61.0415393,657.7010925,539.0569738,4.840336145,4.995089343,5.124050342,5.192829541,4.255712951,4.444855749,0.283714197,0.232129797
11/01/2021,Maritimes,WC+GM+TRU,5700003603,G,-0.006,36979.85502,35290.77358,12034.18696,11457.89261,58.87323601,63.01923854,521.567119,463.5230835,2.545645557,2.553937562,2.570521572,2.578813577,2.437849491,1.583772969,0.124380076,0.01658401
11/01/2021,Maritimes,WC+GM+TRU,5620078068,A,0.014,38824.42052,40298.24987,9377.947814,9499.290735,65.54289178,68.20003605,525.228849,519.9145605,3.666859081,3.755430556,4.083145015,4.154002196,3.445430392,3.480858983,0.57571459,0.522571705
11/01/2021,Maritimes,WC+GM+TRU,5620081879,A,0.014,37221.27682,58760.0882,5207.117038,7910.318467,41.62859343,61.11431801,789.1718457,851.1718784,6.33286049,6.580860621,6.687146391,7.01486085,4.942288326,5.712860162,0.177142951,0.292285869
11/01/2021,Maritimes,WC+GM+TRU,5700000677,G,-0.006,33943.32276,35462.41809,5827.621164,6133.596151,62.19003804,66.33604057,454.4018779,442.7930708,4.825946952,4.792778931,4.933743018,4.933743018,4.096250505,4.121126521,0.107796066,0.140964086
11/01/2021,Maritimes,WC+GM+TRU,5620099629,A,0.014,33428.64624,27977.07193,8283.204378,6455.974841,39.85716392,47.82859671,747.5432522,520.8002753,3.578287606,3.835144884,4.003430687,4.162859343,3.392287507,3.569430458,0.620000328,0.487143115
11/01/2021,Maritimes,WC+GM+TRU,6810000313,AO MANUF.,0.009,30921.97753,38187.44286,8970.216158,10785.08859,54.63397736,55.48763326,482.3155814,584.754289,2.945112842,3.021941873,3.354867672,3.235355847,2.680479514,2.646333278,0.520730097,0.307316123
11/01/2021,Maritimes,WC+GM+TRU,5700000898,G,-0.006,29687.86576,26589.14346,3209.835163,2964.391813,30.68041876,24.04681471,806.8120935,926.2169665,7.670104691,7.437928549,7.670104691,7.437928549,0,3.806030328,0,0
11/01/2021,Maritimes,WC+GM+TRU,69567600303,AO MANUF.,0.009,25558.45753,20255.54711,5233.7643,4112.914108,52.92666557,50.36569788,411.462142,345.730638,4.165840774,4.19998701,4.549985927,4.396327866,3.201209611,3.252428965,0.239023651,0.136584943
11/01/2021,Maritimes,WC+GM+TRU,6720000204,AO MANUF.,0.009,23497.7322,23112.73339,6681.5647,6973.515017,29.02430047,29.87795637,683.7783729,662.4369755,3.004868755,2.825601017,3.013405314,2.945112842,1.690238675,2.578040807,0.008536559,0.264633328
11/01/2021,Maritimes,WC+GM+TRU,6810004768,AO MANUF.,0.009,22956.51436,26025.40731,5033.155164,6002.908263,29.02430047,29.02430047,667.5589109,773.412242,3.892670887,3.70486659,3.986573036,3.909744005,2.543894571,3.465842939,0.051219354,0.401218271
11/01/2021,Maritimes,WC+GM+TRU,5620094201,A,0.014,23077.29791,28152.44345,5864.317385,6757.117857,46.0571672,64.65717703,440.2002327,386.1716327,3.48971613,3.693430524,3.870573474,4.092002163,3.339144622,3.445430392,0.637714623,0.549143147
11/01/2021,Maritimes,WC+GM+TRU,69567600801,AO MANUF.,0.009,22084.93169,0,7394.367374,0,31.58526816,0,594.9981597,0,2.55243113,0,2.55243113,0,1.72438491,0,0.008536559,0
11/01/2021,Maritimes,WC+GM+TRU,5700000953,G,-0.006,20251.56399,45484.96462,5058.952294,11015.09954,14.09640862,34.8264213,1179.952322,1085.423464,3.316802029,3.424598095,3.53239416,3.607022206,1.932037182,3.026581851,0.107796066,0.257052157
11/01/2021,Maritimes,WC+GM+TRU,5620077378,A,0.014,21491.8685,19723.98185,5170.802733,4618.116727,54.02859998,54.02859998,351.6287573,323.2858852,3.684573376,3.782001999,4.1362879,4.251430818,3.45428754,3.507430425,0.593428885,0.558000295
11/01/2021,Maritimes,WC+GM+TRU,5835300200,F,0.022,22858.07137,21970.26384,4834.389451,4935.456826,29.72569861,32.69826847,766.9230241,664.8647922,4.686751814,4.409311961,4.825471741,4.468763358,3.923792217,4.260683467,0.158537059,0.267531287
11/01/2021,Maritimes,WC+GM+TRU,4150082085,A,0.014,20779.95313,23334.66448,5365.43855,5507.064339,48.116454,61.73431834,392.194493,340.4466085,3.513409,3.84931632,4.003652116,4.321402284,3.340916051,3.540644728,0.671814641,0.55379315
11/01/2021,Maritimes,WC+GM+TRU,65527300063,D,0.005,19885.97974,9740.184847,3362.220893,1537.437639,52.66463065,24.94640399,346.4778332,358.4890647,5.460490651,5.857785233,6.024094593,6.005615775,4.776774394,5.257223656,0.4157734,0.184788178
11/01/2021,Maritimes,WC+GM+TRU,11210000155,B,0.016,18468.38769,8019.653145,2926.939746,1454.932591,24.2638542,8.986612668,672.1986276,778.2406571,5.670552594,4.95162358,5.742445495,5.194262122,4.430400045,4.295600855,0.053919676,0.242638542
11/01/2021,Maritimes,WC+GM+TRU,85849500099,AO MANUF.,0.009,17949.24736,24479.48866,5542.323858,7045.598958,4.458111211,6.241355696,3381.923165,3551.331391,2.888856065,3.093929181,2.915604732,3.093929181,2.523290946,0,0.071329779,0
11/01/2021,Maritimes,WC+GM+TRU,65527300064,D,0.005,18273.70289,7092.17026,3051.776755,1115.196652,48.96886709,24.94640399,341.8581288,260.5513306,5.534405922,5.876264051,6.014855184,6.042573411,4.859929074,5.164829567,0.388055173,0.175548769
11/01/2021,Maritimes,WC+GM+TRU,1121062505,B,0.016,16874.16261,16971.21802,5551.030645,5679.539206,62.90628868,66.50093375,239.043897,230.9559456,2.731930251,2.686997188,3.046461695,2.902675892,2.498278322,2.480305096,0.521223535,0.458317246
11/01/2021,Maritimes,WC+GM+TRU,1121054570,B,0.016,15735.55878,16073.45542,5189.768816,5471.948454,59.31164361,63.80494994,237.2465744,227.3613005,2.722943638,2.642064124,3.046461695,2.884702667,2.489291709,2.408412195,0.521223535,0.467303859
11/01/2021,Maritimes,WC+GM+TRU,11210135802,B,0.016,15632.21274,12565.98049,1575.353201,1257.227112,24.2638542,23.36519294,577.8391946,474.4931489,8.914719767,8.977626056,8.986612668,9.013572506,1.321032062,5.005543256,0.008986613,0.008986613
11/01/2021,Maritimes,WC+GM+TRU,6280230083,AO MANUF.,0.009,14645.78695,35729.08649,4593.637792,10864.41702,18.72406709,29.42353399,694.5737267,1081.53778,2.844274953,2.933437177,2.933437177,2.933437177,1.569255146,2.220139383,0.053497335,0.008916222
11/01/2021,Maritimes,WC+GM+TRU,6280229992,AO MANUF.,0.009,14598.53097,23924.008,3705.582039,6143.277249,37.44813418,61.52193472,344.1661855,345.0578078,3.512991635,3.468410522,3.709148528,3.521907857,1.952652711,2.657034282,0.098078447,0.044581112
11/01/2021,Maritimes,WC+GM+TRU,415008050,A,0.014,15128.27342,28684.79019,7428.608548,11789.56256,12.95149685,30.52852828,1068.49849,856.6490056,1.887218112,2.24800981,2.035235219,2.312767294,1.628188175,1.174885785,0.342289559,0.046255346
11/01/2021,Maritimes,WC+GM+TRU,5700000949,G,-0.006,13822.62403,6693.926135,3050.330941,1376.199848,42.43788079,27.71453439,284.0739775,208.7250871,3.923338775,4.209144911,4.330395999,4.278431247,3.472977591,2.987973239,0.407057224,0.04330396
11/01/2021,Maritimes,WC+GM+TRU,5527083951,C,0.018,12590.07031,10703.68229,3182.892881,2731.857769,44.21912867,40.68159837,250.2802683,229.9394691,3.50215499,3.466779688,3.572905596,3.528686468,3.059963704,2.635460069,0.132657386,0.06190678
11/01/2021,Maritimes,WC+GM+TRU,14973377101,E,0.009,12680.96076,5011.443998,2296.015651,845.098657,36.74341987,18.81980042,312.7671594,234.7994148,4.946918968,5.314353166,5.251620498,5.439818502,4.462981243,5.081346113,0.34054877,0.304701531
11/01/2021,Maritimes,WC+GM+TRU,5527083911,C,0.018,12498.97891,10471.97405,8163.735535,7152.886253,48.64104153,46.87227639,227.2863213,198.1016964,1.353105337,1.291198557,1.38848064,1.317730034,0.822475793,0.999352308,0.044219129,0.053062954
11/01/2021,Maritimes,WC+GM+TRU,5527083949,C,0.018,12399.04368,11148.52672,3784.273031,3321.740945,41.56598095,38.02845065,266.1991546,259.124094,2.900774841,2.971525446,2.980369272,3.033432227,1.644951586,2.706210674,0.053062954,0.176876515
11/01/2021,Maritimes,WC+GM+TRU,5889308001,AO MANUF.,0.009,11893.58804,14224.96622,3756.01041,4035.419855,36.48339891,40.9325939,287.4179963,306.9944542,2.820789623,3.141131662,3.043249372,3.239013952,2.553837924,2.651720213,0.409325939,0.16017102
11/01/2021,Maritimes,WC+GM+TRU,65527300065,D,0.005,11088.16841,2492.417397,1870.004618,376.2139468,36.88372027,14.75348811,278.472088,152.1453461,5.46801153,6.113476635,6.067371984,6.316337096,4.794883635,5.53255804,0.433383713,0.239744182
11/01/2021,Maritimes,WC+GM+TRU,62178702700,L,-0.002,9980.176561,4673.793981,1636.6839,796.9417942,29.96021783,17.9761307,287.6180911,219.1375932,5.221637964,5.01619647,5.444199582,5.178837653,4.237230807,4.571073234,0.15408112,0.222561618
11/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009,10363.06497,604.2006795,1542.980822,86.31438278,22.24597494,2.669516993,414.664973,216.2308765,5.979718065,6.228872984,6.157685865,6.228872984,5.080980677,0,0.15127263,0
11/01/2021,Maritimes,WC+GM+TRU,62178702030,L,-0.002,9827.807453,4875.81145,1611.003713,837.1740867,31.67223027,18.83213692,261.9379044,222.5616181,5.221637964,4.981956221,5.43563952,5.195957777,4.228670745,4.519712861,0.15408112,0.265361929
11/01/2021,Maritimes,WC+GM+TRU,4973377002,E,0.009,9894.734116,1269.888438,1788.777221,216.8757953,33.15869598,14.33889556,265.2695678,80.65628752,4.955880777,5.251620498,5.251620498,5.251620498,4.454019433,0,0.33158696,0
11/01/2021,Maritimes,WC+GM+TRU,83690000111,AO MANUF.,0.009,9131.527795,5989.506294,1517.175491,856.9149549,21.35613595,18.68661895,379.0714131,289.1976743,5.356830767,6.219974594,5.917429335,6.495824684,4.09325939,4.09325939,0.275850089,0.09788229
11/01/2021,Maritimes,WC+GM+TRU,5150035224,AO MANUF.,0.009,8992.712912,9273.902035,2443.497888,2213.919426,21.35613595,26.69516993,378.1815741,309.6639712,3.274607512,3.728425401,3.84410447,3.88859642,2.598329874,2.758500893,0.409325939,0.12457746
11/01/2021,Maritimes,WC+GM+TRU,5620089710,A,0.014,9217.79493,13413.99665,2137.339269,3446.517275,26.77444441,41.54655167,318.5235628,299.135172,3.979236393,3.591468577,4.523957848,4.468562446,3.619166278,3.037514555,0.553954022,0.563186589
11/01/2021,Maritimes,WC+GM+TRU,6620011300,A,0.014,9173.478608,10635.91723,2160.420687,2690.370035,1.846513407,14.77210726,5396.435433,681.3634473,3.923840991,3.64686398,4.136190032,3.757654784,3.702259382,3.462212639,0.461628352,0.34160498
11/01/2021,Maritimes,WC+GM+TRU,1.90298E+11,K,0.006,9026.334459,6775.950881,2960.402561,2606.770855,28.4742412,23.88162165,288.4165076,257.1866947,2.801497924,2.388162165,2.94846175,2.966832228,1.717639711,1.52474969,0.110222869,0.367409564
11/01/2021,Maritimes,WC+GM+TRU,62784368249,AO MANUF.,0.009,8613.837263,8989.998903,1449.1473,1505.527499,8.809406078,6.166584255,854.5123896,1260.62601,5.23278721,5.259215429,5.250406023,5.259215429,4.801126313,0,0.026428218,0
11/01/2021,Maritimes,WC+GM+TRU,14973377003,E,0.009,8591.830371,4145.975147,1552.633535,697.3542619,31.05267069,17.74438325,247.5341464,204.0604074,4.90632197,5.278954018,5.136998952,5.394292509,4.382862664,5.066021419,0.266165749,0.337143282
11/01/2021,Maritimes,WC+GM+TRU,19029800025,K,0.006,8890.392921,8103.21793,2241.198339,2244.872435,25.71866947,24.80014556,321.4833684,298.5202706,3.646539921,3.315871314,4.05987568,3.977208528,2.737201251,2.755571729,0.284742412,0.496002911
11/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009,8423.554092,524.1596616,1263.268832,74.87995166,20.26163398,3.523762431,362.9475304,149.7599033,5.875873854,6.166584255,6.0872996,6.166584255,5.250406023,0,0.220235152,0
11/01/2021,Maritimes,WC+GM+TRU,77575500057,AO MANUF.,0.009,8266.746664,8356.602606,2758.225043,2772.320093,14.09504972,14.09504972,506.5408495,533.8500083,2.642821823,2.651631229,2.642821823,2.651631229,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,65527300118,D,0.005,8516.183603,2951.315424,1461.508195,445.4815734,32.86339476,11.867337,237.3467399,235.5209958,5.322044207,6.052341868,5.95192594,6.207530121,4.436558293,5.395073973,0.383406272,0.182574415
11/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,-0.006,7785.191088,5906.066046,1810.668756,1428.16926,17.96977499,11.97984999,378.2209783,429.5631926,3.679525355,3.542612783,3.713753498,3.559726855,3.508384641,2.139258927,0.154026643,0.017114071
11/01/2021,Maritimes,WC+GM+TRU,5517000301,AO MANUF.,0.009,8010.392947,5416.903797,3529.048075,2387.349047,13.21410912,9.690346686,535.6118895,472.1841658,1.99973518,1.99973518,1.99973518,1.99973518,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,31200444981,L,-0.002,7582.948252,6426.184242,1002.528809,812.7008688,16.10147707,16.10147707,407.6216036,344.0631415,6.40669298,6.703299137,6.601605597,6.796518214,4.83044312,5.432129894,0.093219078,0.059321231
11/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009,7315.330807,406.9945608,1095.890116,58.14208011,18.49975276,2.642821823,344.4477777,135.6648536,5.88468326,6.166584255,6.060871382,6.166584255,5.135883743,0,0.167378715,0
11/01/2021,Maritimes,WC+GM+TRU,83690000444,AO MANUF.,0.009,7302.116698,0,1050.962145,0,22.0235152,0,293.3532224,0,6.122537224,0,6.140156036,0,3.189005,0,0.008809406,0
11/01/2021,Maritimes,WC+GM+TRU,9428218316,AO MANUF.,0.009,7272.164717,4751.793638,1990.044833,1201.602989,30.83292127,25.54727763,209.6638647,164.7358937,3.215433218,3.479715401,3.462096589,3.514953025,1.638549531,3.100910939,0.114522279,0.070475249
11/01/2021,Maritimes,WC+GM+TRU,67070045037,AO MANUF.,0.009,6785.004561,2269.303006,1284.411406,440.4703039,12.33316851,10.57128729,483.6363937,192.9259931,4.651366409,4.53684413,4.906839185,5.171121368,1.946878743,3.171386188,0.079284655,0.281900994
11/01/2021,Maritimes,WC+GM+TRU,83690000178,AO MANUF.,0.009,6716.291194,0,962.8680843,0,22.9044558,0,259.8774793,0,6.148965442,0,6.148965442,0,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,77575500050,AO MANUF.,0.009,6634.363717,6665.196639,2216.446569,2215.565629,13.21410912,14.97599033,432.5418384,402.5898578,2.634012417,2.651631229,2.651631229,2.651631229,1.603311906,1.471170815,0.008809406,0
11/01/2021,Maritimes,WC+GM+TRU,83690000121,AO MANUF.,0.009,6619.387727,0,951.4158564,0,22.0235152,0,269.567826,0,6.13134663,0,6.13134663,0,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,62784358270,AO MANUF.,0.009,6408.842922,277.4962915,962.8680843,39.64232735,18.49975276,4.404703039,302.1626285,59.02302072,5.867064448,6.166584255,6.016824351,6.166584255,5.179930774,0,0.167378715,0
11/01/2021,Maritimes,WC+GM+TRU,5150024808,AO MANUF.,0.009,6386.819407,5844.159992,1377.791111,1228.912148,22.9044558,22.0235152,249.306192,238.7349047,4.08756442,4.193277293,4.351846603,4.343037196,3.321146091,3.541381243,0.229044558,0.167378715
11/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,-0.006,6069.505428,5378.952647,1360.568678,1257.028546,20.5368857,19.68118213,252.4325534,228.4728534,3.816437926,3.662411283,3.850666069,3.688082391,3.611069069,1.711407142,0.1197985,0.008557036
11/01/2021,Maritimes,WC+GM+TRU,5856201170,AO MANUF.,0.009,6110.204056,5933.134994,1740.738641,1642.073293,14.09504972,16.73787155,390.2566893,309.2101533,3.092101533,3.180195594,3.153767376,3.189005,1.814737652,2.951151036,0.04404703,0.026428218
11/01/2021,Maritimes,WC+GM+TRU,8.85062E+11,AO MANUF.,0.009,5904.944894,1864.951267,2500.990386,713.5618923,5.285643647,0.880940608,1043.03368,1989.163892,2.079019834,2.299254986,2.114257459,2.299254986,1.744262403,0,0.079284655,0
11/01/2021,Maritimes,WC+GM+TRU,80040512395,AO MANUF.,0.009,5893.492666,4527.153783,1486.146805,1276.482941,11.4522279,10.57128729,438.7084227,369.1141147,3.497334213,3.127339158,3.444477777,3.127339158,3.664712928,1.233316851,0.211425746,0
11/01/2021,Maritimes,WC+GM+TRU,1121000770,B,0.016,5775.758958,5138.250129,1053.931727,867.4737128,22.19738262,20.42159201,234.4043605,218.422245,4.865666271,5.256340205,5.291856017,5.256340205,3.782433999,0,0.248610685,0
11/01/2021,Maritimes,WC+GM+TRU,83690000854,AO MANUF.,0.009,5639.781771,0,817.512884,0,19.38069337,0,252.8299544,0,6.078490194,0,6.157774849,0,3.752806989,0,0.035237624,0
11/01/2021,Maritimes,WC+GM+TRU,83690000643,AO MANUF.,0.009,5282.119884,0,767.2992694,0,18.49975276,0,249.306192,0,6.060871382,0,6.060871382,0,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.009,5198.430527,0,982.2487777,0,15.85693094,0,291.5913412,0,4.660175815,0,4.809935719,0,4.404703039,0,0.317138619,0
11/01/2021,Maritimes,WC+GM+TRU,83690000558,AO MANUF.,0.009,5179.049833,0,744.3948136,0,11.4522279,0,414.0420857,0,6.122537224,0,6.148965442,0,3.34757431,0,0.008809406,0
11/01/2021,Maritimes,WC+GM+TRU,65527300240,D,0.005,5112.996501,99.50305636,841.6680547,17.34456946,14.60595323,0,313.1151223,220.9150426,5.541133505,5.23988572,5.641549434,5.312915486,5.349430369,4.564360383,0.310376506,0.100415928
11/01/2021,Maritimes,WC+GM+TRU,6280229292,AO MANUF.,0.009,4913.88671,11670.70117,1407.743091,3070.958959,26.42821823,51.09455525,162.9740124,200.8544586,3.074482721,3.34757431,3.620665898,3.470905995,1.779500028,2.272826768,0.264282182,0.088094061
11/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,0.005,4892.800631,3692.630062,1337.032125,1108.929532,22.81025935,17.54635335,185.9913455,185.9913455,3.210982663,2.921467833,3.210982663,2.921467833,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,69685903809,AO MANUF.,0.009,4814.459349,8867.707608,370.3430268,693.3892333,9.816321193,16.95546388,447.9812035,456.012739,11.60110686,11.41370437,11.60110686,11.60110686,0,10.30713725,0,0.124934997
11/01/2021,Maritimes,WC+GM+TRU,5527083945,C,0.018,4732.609129,6577.404292,2357.435357,3045.68586,15.96457352,25.72070179,263.4154631,230.5993953,1.78271071,1.915748823,1.99557169,2.004440898,1.39246558,1.67628022,0.31929147,0.239468603
11/01/2021,Maritimes,WC+GM+TRU,14973377002,E,0.009,4665.426884,67.40647588,856.5116202,11.68378915,19.77256626,0,216.5994758,0,4.898203914,5.185804878,5.221754998,5.185804878,4.511740119,0,0.404438855,0
11/01/2021,Maritimes,WC+GM+TRU,62784382360,AO MANUF.,0.009,4396.153497,5094.624193,737.0796283,856.41633,7.019805984,5.264854488,533.5052548,801.1353579,5.229755458,5.220980701,5.229755458,5.220980701,0,0,0,0
11/01/2021,Maritimes,WC+GM+TRU,69567600306,AO MANUF.,0.009,4313.670777,4552.344181,841.4992423,796.7479792,15.79456346,17.54951496,244.8157337,228.1436945,4.501450587,5.010386521,5.133233126,5.098134096,2.764048606,3.922316594,0.236918452,0.061423302
11/01/2021,Maritimes,WC+GM+TRU,5527084008,C,0.018,3928.788579,2618.029592,1324.712509,888.6649416,6.104665938,4.36047567,593.0246912,520.640795,2.590122548,2.572680645,2.590122548,2.581401597,0,1.421515069,0,0.008720951
11/01/2021,Maritimes,WC+GM+TRU,81627702101,AO MANUF.,0.009,3888.095039,0,734.4472011,0,14.91708772,0,222.87884,0,4.641846707,0,4.808567099,0,4.38737874,0,0.342215542,0
11/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,0.005,3749.950738,3145.231284,1041.221656,946.3298733,18.97835662,15.52774633,169.0799044,171.6678622,3.105549265,2.864006545,3.114175791,2.87263307,2.173884486,1.725305147,0.008626526,0
11/01/2021,Maritimes,WC+GM+TRU,9734200009,AO MANUF.,0.009,3744.189017,3389.688814,975.7530318,849.3965241,14.91708772,14.03961197,222.0013642,218.4914612,3.369506872,3.501128234,3.509902992,3.501128234,1.842699071,0,0.07019806,0
11/01/2021,Maritimes,WC+GM+TRU,83690000555,AO MANUF.,0.009,3708.212511,4991.95953,769.546231,755.506619,10.52970898,17.54951496,318.5236965,253.5904912,4.229433105,5.800114694,5.879087512,6.177429266,3.194011723,3.290534055,0.535260206,0.114071847
11/01/2021,Maritimes,WC+GM+TRU,81649301001,H,0.005,3633.49264,2031.546811,1026.556563,608.1700644,19.84100919,14.66509375,157.0027684,120.7713603,3.053790111,2.881259596,3.071043162,2.881259596,1.966847868,1.725305147,0.017253051,0
11/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.009,3520.432701,0,660.7392382,0,14.03961197,0,216.7365098,0,4.676945737,0,4.791017584,0,4.38737874,0,0.254467967,0
11/01/2021,Maritimes,WC+GM+TRU,83690000784,AO MANUF.,0.009,3517.800274,5567.583621,747.6093373,828.3371061,8.77475748,16.67203921,342.2155417,298.3417543,4.132910773,5.896637026,5.071809823,6.40557296,3.06239036,3.185236965,0.412413602,0.14039612
