Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
05/01/2021,West,GB+DR+MM,2100002685,AO MANUF.,-0.00844,669790.9073,779634.9146,157557.4823,182897.958,39.31100056,48.38276992,17245.43355,16196.13223,4.283891086,4.29397083,4.334289805,4.324210061,3.336395176,4.102455699,0.050398719,0.110877181
05/01/2021,West,GB+DR+MM,5700000925,G,0.005275,515616.0962,489860.7076,85528.7122,79211.85245,23.42973297,24.44841702,22425.31051,20443.97005,6.142664776,6.295467382,6.356588425,6.346401584,4.105296691,4.003428287,0.091681564,0.020373681
05/01/2021,West,GB+DR+MM,11210135802,B,0.013715,507524.9666,528923.826,42891.75516,43892.7886,50.55724458,55.61296904,10076.05885,9678.678903,11.96184407,12.18429594,12.34607913,12.20451884,10.7686931,11.98206697,0.242674774,0.09100304
05/01/2021,West,GB+DR+MM,5900000641,AO MANUF.,-0.00844,487877.7402,324798.5743,134359.96,99893.28432,45.3588468,40.31897493,10940.55385,8073.87473,3.658946975,3.275916713,3.910940568,3.497671075,2.983604145,2.963444657,0.272153081,0.423349237
05/01/2021,West,GB+DR+MM,5620081879,A,0.005275,517385.2233,599568.5627,72088.32079,80416.6577,55.64352038,71.69453588,9967.680623,8986.428542,7.683086084,7.98270504,8.121813841,8.271623319,7.008943433,7.297861712,0.417326403,0.32102031
05/01/2021,West,GB+DR+MM,11210000155,B,0.013715,475084.4051,496603.5906,69961.11505,77387.97428,58.64640372,60.6686935,8190.273623,8314.644444,6.865673814,6.491550205,6.976899753,6.734224979,6.511773102,6.06686935,0.242674774,0.364012161
05/01/2021,West,GB+DR+MM,65527300064,D,0.009495,455674.1057,350574.3172,76543.92717,57426.96885,89.13855239,76.09388619,5530.93847,5040.676432,6.467980326,6.631038653,6.837579202,6.837579202,5.859229236,6.152734226,0.402210541,0.326116655
05/01/2021,West,GB+DR+MM,65527300063,D,0.009495,402084.4428,340837.5609,67635.50721,56038.79895,88.05149687,75.00683067,4962.408435,4962.408435,6.457109771,6.609297543,6.794096981,6.815838091,5.859229236,6.109252005,0.391339986,0.3152461
05/01/2021,West,GB+DR+MM,62287170111,G,0.005275,345399.0861,376283.5489,66275.5838,69054.55387,87.60682765,89.64419573,4037.04486,4265.230085,5.307343861,5.551828031,5.470333308,5.562014871,4.869309723,5.511080669,0.275044691,0.142615766
05/01/2021,West,GB+DR+MM,5620078068,A,0.005275,344438.7415,342638.8876,87531.53783,85165.61815,83.46528058,83.46528058,4427.940141,4387.277569,4.216066737,4.301672153,4.365876215,4.611991786,4.09835929,4.109059967,0.609938589,0.652741297
05/01/2021,West,GB+DR+MM,5700000898,G,0.005275,304801.471,335644.1678,34651.55639,36572.79449,41.76604574,43.80341382,7484.271659,7853.035283,8.964419573,9.351519509,9.229277424,9.36170635,7.966109211,5.75556484,0.213923649,0
05/01/2021,West,GB+DR+MM,5700000677,G,0.005275,273518.7028,296278.1416,44605.11816,47420.76086,82.51340743,86.5881436,3376.937601,3491.030213,6.24453318,6.366775265,6.468643669,6.427896307,5.337904382,5.826872722,0.203736808,0.101868404
05/01/2021,West,GB+DR+MM,5620097262,A,0.005275,281381.7921,292778.0131,59286.03083,62040.38509,22.47142169,22.47142169,13493.55369,13926.93111,5.082821574,5.050719543,5.328937144,5.339637821,4.119760644,4.344474861,0.224714217,0.310319633
05/01/2021,West,GB+DR+MM,65527300065,D,0.009495,281710.4372,222615.9252,47291.26321,36376.13876,65.22333102,52.17866481,4729.778554,4605.854225,6.478850881,6.652779764,6.924543643,6.978896419,5.837488126,6.12012256,0.445692762,0.402210541
05/01/2021,West,GB+DR+MM,5620083923,A,0.005275,276166.2821,259569.5321,68129.0703,62182.7041,83.46528058,82.39521288,3552.624763,3376.063593,4.333774184,4.462182308,4.547787724,4.783202618,4.183964706,4.20536606,0.620639266,0.588537235
05/01/2021,West,GB+DR+MM,6840000131,AO MANUF.,-0.00844,249785.1215,0,60972.36984,0,35.27910307,0,7170.729692,0,4.13269493,0,4.556044167,0,3.417033125,0,0.372950518,0
05/01/2021,West,GB+DR+MM,5835300100,F,0.036925,250430.6041,258696.4624,45314.86087,47335.63248,54.83156424,54.83156424,5223.848818,5340.365892,6.31705313,6.248513674,6.534094738,6.534094738,5.8258537,5.745891002,0.354120519,0.422659974
05/01/2021,West,GB+DR+MM,5900000633,AO MANUF.,-0.00844,219858.3623,280313.6413,56142.15664,82577.29256,32.25517995,46.36682117,6787.69943,6138.563933,3.951259543,3.417033125,4.122615187,3.558149538,3.406953382,3.054162351,0.24191385,0.272153081
05/01/2021,West,GB+DR+MM,14973377101,E,0.013715,218995.836,161204.7018,37282.00539,25556.67719,55.42159946,49.14745613,4151.391507,3399.539997,6.138203563,6.598307408,6.692419558,6.786531708,5.667642813,6.023177602,0.5646729,0.250965733
05/01/2021,West,GB+DR+MM,8.85062E+11,AO MANUF.,-0.00844,205998.7147,156727.9194,93688.19407,69189.37693,34.27112869,22.17543621,5996.439547,7248.343718,2.217543621,2.288101827,2.42921824,2.489696702,2.056267722,1.985709515,0.574545393,0.403189749
05/01/2021,West,GB+DR+MM,4973377002,E,0.013715,199747.81,46357.55372,34264.14244,7227.813122,54.37590891,28.23364501,3860.689532,1703.429916,6.096375941,6.702876463,6.525109069,7.142066497,5.657185907,6.420540013,0.522845278,0.627414334
05/01/2021,West,GB+DR+MM,65527300118,D,0.009495,201034.612,166831.4972,33907.43568,27370.97086,50.00455378,41.30810964,4339.525624,4339.525624,6.446239215,6.631038653,6.968025864,6.946284753,5.78313535,6.174475336,0.478304427,0.445692762
05/01/2021,West,GB+DR+MM,6810000313,AO MANUF.,-0.00844,184191.1891,229618.5782,50043.91169,62567.99327,66.52630864,72.57415488,2790.073065,3171.087378,3.709345694,3.69926595,4.082296212,4.001658262,3.285996457,3.094481326,0.463668212,0.332631543
05/01/2021,West,GB+DR+MM,415008050,A,0.005275,194295.4024,331477.0115,60789.47595,127302.744,25.68162479,40.66257259,7952.743144,8630.095998,3.424216639,2.782176019,3.713134918,2.771475342,2.878482112,2.81427805,0.374523695,0.256816248
05/01/2021,West,GB+DR+MM,80040512395,AO MANUF.,-0.00844,170685.3405,117244.5552,61885.59462,43335.84223,25.19935933,21.16746184,6893.536739,5624.497003,2.78200927,2.731610552,2.812248501,2.751770039,2.550175164,2.388899265,0.131036669,0.070558206
05/01/2021,West,GB+DR+MM,5620077378,A,0.005275,176756.9928,173103.7817,43034.91268,41595.67162,63.13399428,62.06392658,3000.46983,2965.157596,4.397978246,4.451481631,4.868808034,4.986515481,4.173264029,4.194665383,0.727646036,0.727646036
05/01/2021,West,GB+DR+MM,5517000301,AO MANUF.,-0.00844,164747.3635,235091.879,70782.98442,94851.3965,34.27112869,54.43061616,4835.253069,4346.385498,2.34858029,2.499776446,2.378819521,2.479616958,1.723636178,2.650972602,0.050398719,0.090717694
05/01/2021,West,GB+DR+MM,5620093161,A,0.005275,171087.7742,118350.5577,43449.02888,32021.77591,32.10203099,25.68162479,5736.632938,5026.107985,4.216066737,3.959250489,4.248168768,4.119760644,3.948549812,3.499121378,0.117707447,0.288918279
05/01/2021,West,GB+DR+MM,62811029307,AO MANUF.,-0.00844,160415.0896,80461.55435,28831.091,15032.9298,24.19138496,19.15151309,6740.324634,4313.122343,5.604337516,5.392662897,5.906729827,5.906729827,5.221307254,4.485485961,0.443508724,0.362870774
05/01/2021,West,GB+DR+MM,1121062505,B,0.013715,154121.7378,168951.1888,47990.95885,52332.81501,71.79128731,76.84701177,2181.039531,2223.507617,3.245775102,3.265998,3.478338427,3.407558285,2.901985839,3.023323226,0.404457957,0.384235059
05/01/2021,West,GB+DR+MM,1121054570,B,0.013715,154080.2809,176432.6499,48369.12704,55379.39457,62.69098328,75.83586688,2500.561317,2365.067902,3.225552204,3.225552204,3.579452917,3.478338427,2.881762941,2.932320186,0.515683895,0.475238099
05/01/2021,West,GB+DR+MM,19029800025,K,0.003165,156492.5082,176007.5451,41076.19905,48163.92663,43.91275384,44.9582956,3739.902869,4095.387067,3.983514098,3.816227417,4.088068274,4.035791186,3.784861164,3.565297395,0.376395033,0.470493791
05/01/2021,West,GB+DR+MM,5620099629,A,0.005275,156381.8338,111553.4876,38846.6677,26997.80806,38.52243719,41.73264029,4320.933371,2828.18893,4.31237283,4.4193796,4.975814804,4.793903295,4.130461321,4.162563352,0.845353483,0.631339943
05/01/2021,West,GB+DR+MM,6720000204,AO MANUF.,-0.00844,146065.5664,119214.1371,38657.83316,33679.44773,43.34289805,39.31100056,3389.817817,3042.066659,3.810143131,3.568229281,3.880701337,3.789983644,3.53799005,3.275916713,0.211674618,0.433428981
05/01/2021,West,GB+DR+MM,5620094201,A,0.005275,154101.5195,197135.3621,39726.26335,49963.60103,52.43331728,65.27412968,3113.897006,3258.356146,4.151862675,4.226767414,4.31237283,4.622692463,4.012753874,3.99135252,0.588537235,0.674142651
05/01/2021,West,GB+DR+MM,5150024808,AO MANUF.,-0.00844,141941.9433,139190.1732,31153.46396,32181.59782,49.39074429,50.39871866,2925.141631,2786.041168,4.596363142,4.364529036,4.727399811,4.445166986,3.86054185,3.991578518,0.151196156,0.201594875
05/01/2021,West,GB+DR+MM,5700000949,G,0.005275,127018.6946,170370.8314,27520.76809,35363.61653,46.85946595,55.00893829,2787.11954,3138.565535,4.706320276,4.910057084,5.093420212,5.185101776,4.258099297,4.421088744,0.4787815,0.366726255
05/01/2021,West,GB+DR+MM,6810004768,AO MANUF.,-0.00844,112796.3643,99756.1998,20997.11417,19625.26105,29.23125683,25.19935933,3887.757158,3971.419031,5.412822385,5.120509816,5.45314136,5.422902128,4.253651855,4.61652263,0.030239231,0.372950518
05/01/2021,West,GB+DR+MM,69567600801,AO MANUF.,-0.00844,112659.2798,4257.683753,33073.65514,1136.995093,18.14353872,2.015948747,6122.436343,2087.514927,3.437192613,3.769824156,3.396873638,3.830302619,3.527910307,1.330526173,0.302392312,0.020159487
05/01/2021,West,GB+DR+MM,65527300240,D,0.009495,114903.9423,74468.73819,19208.27098,11834.77341,40.22105413,23.91522137,3114.414056,3412.267268,6.500591991,6.837579202,7.152825301,7.337624739,5.837488126,6.228828112,0.543527758,0.489174983
05/01/2021,West,GB+DR+MM,1.90298E+11,K,0.003165,107250.628,120350.2207,39874.87157,45899.28318,42.86721208,46.00383736,2636.856314,2742.456032,2.812507329,2.739319406,2.822962747,2.760230241,2.791596494,2.707953154,0.282296275,0.292751692
05/01/2021,West,GB+DR+MM,62811029310,AO MANUF.,-0.00844,102732.7481,59303.16428,18308.84652,10620.018,24.19138496,15.1196156,4330.257908,3841.390337,5.654736234,5.624497003,5.906729827,5.997447521,5.13058956,4.838276992,0.322551799,0.322551799
05/01/2021,West,GB+DR+MM,7182801130,AO MANUF.,-0.00844,101925.3607,131308.8216,16733.38257,23835.57001,20.15948747,29.23125683,5129.581586,4501.613551,6.138563933,5.553938797,6.410717014,6.098244958,5.674895722,4.717320067,0.372950518,0.403189749
05/01/2021,West,GB+DR+MM,5.00011E+11,G,0.005275,99856.50326,75664.79462,21131.58178,16662.61488,26.4857851,17.31762872,3889.335674,4464.892158,4.818375521,4.624825552,4.838749201,4.614638712,4.716507116,4.920243925,0.24448417,0.040747362
05/01/2021,West,GB+DR+MM,8.16277E+11,AO MANUF.,-0.00844,94647.78568,88004.22658,15769.75907,15437.12753,35.27910307,33.26315432,2701.37132,2653.996525,6.04784624,5.745453928,6.219201883,5.916809571,5.795852646,5.37250341,0.403189749,0.312472056
05/01/2021,West,GB+DR+MM,69567600303,AO MANUF.,-0.00844,88938.61883,76907.43671,17715.14961,15540.94889,31.24720557,31.24720557,2832.407989,2465.505317,5.060031354,4.989473148,5.261626229,5.120509816,4.586283398,4.485485961,0.302392312,0.211674618
05/01/2021,West,GB+DR+MM,6310062190,AO MANUF.,-0.00844,87608.09265,96820.97843,13288.12616,14707.35408,15.1196156,16.12758997,5909.753751,5881.530468,6.64255112,6.632471376,6.944943432,6.965102919,5.483380591,5.29186546,0.201594875,0.201594875
05/01/2021,West,GB+DR+MM,7507610021,AO MANUF.,-0.00844,86364.25228,84708.15038,18873.31217,19496.24033,32.25517995,31.24720557,2708.427141,2725.562705,4.61652263,4.37460878,4.576203655,4.677001092,4.69716058,4.011738006,0.292312568,0.453588468
05/01/2021,West,GB+DR+MM,77034303816,AO MANUF.,-0.00844,83416.93521,77355.9853,20975.94671,19601.06966,14.11164123,13.10366685,5968.216264,6007.527265,4.011738006,3.981498775,4.021817749,4.011738006,3.235597738,3.598468513,0.010079744,0.08063795
05/01/2021,West,GB+DR+MM,62784370681,AO MANUF.,-0.00844,82888.75664,52677.74872,6265.568704,4041.977237,10.07974373,3.02392312,8551.654583,15564.1323,13.33550096,13.13390608,13.84956789,13.60765404,11.61186478,11.74290145,0.231834106,0.251993593
05/01/2021,West,GB+DR+MM,62811010609,AO MANUF.,-0.00844,79915.23224,52176.78546,8533.511044,5628.5289,18.14353872,12.09569248,4348.401446,4179.061752,9.434640134,9.34392244,9.575756546,9.575756546,6.894544713,7.670684981,0.050398719,0.120956925
05/01/2021,West,GB+DR+MM,62811010608,AO MANUF.,-0.00844,77406.38402,44700.63953,8308.732759,4841.300915,19.15151309,13.10366685,4174.02188,3516.822588,9.394321159,9.303603465,9.595916034,9.58583629,6.924783945,7.791641906,0.08063795,0.151196156
05/01/2021,West,GB+DR+MM,5700000953,G,0.005275,75071.9205,153047.0905,18834.44926,35373.80337,20.37368085,36.67262553,3724.308859,4218.37062,4.064549329,4.410901904,4.56370451,4.543330829,2.536523266,4.013615127,0.254671011,0.264857851
05/01/2021,West,GB+DR+MM,62784387603,AO MANUF.,-0.00844,72789.86139,17293.81632,5458.181231,1311.37466,10.07974373,3.02392312,7533.600466,5285.817614,13.44637814,13.29518198,13.76892994,13.55725532,12.10577222,11.92433684,0.201594875,0.1612759
05/01/2021,West,GB+DR+MM,5527083945,C,-0.013715,68893.95117,78182.94479,33870.46551,38200.2756,13.96391181,16.95617862,4758.70166,4668.933655,2.024767212,2.044715658,2.174380553,2.224251667,1.875153871,1.79536009,0.478762691,0.428891577
05/01/2021,West,GB+DR+MM,5.00011E+11,G,0.005275,69447.76591,57748.17968,14815.74071,12730.49448,23.42973297,16.29894468,2980.669508,3583.730461,4.777628159,4.624825552,4.79800184,4.614638712,4.685946595,4.940617606,0.203736808,0.030560521
05/01/2021,West,GB+DR+MM,7507610001,AO MANUF.,-0.00844,67216.77108,72384.65569,15560.1004,17228.29799,34.27112869,40.31897493,1957.486233,1807.298051,4.354449293,4.233492368,4.404848011,4.37460878,4.21333288,3.9411798,0.282232825,0.332631543
05/01/2021,West,GB+DR+MM,5889308001,AO MANUF.,-0.00844,64118.25786,75146.50548,20813.66283,22761.06932,33.26315432,36.28707744,1940.350669,2090.53885,3.10456107,3.326315432,3.275916713,3.356554663,2.792089014,2.94328517,0.362870774,0.060478462
05/01/2021,West,GB+DR+MM,14973377002,E,0.013715,62126.56731,52261.5226,10680.68334,8311.148538,23.00519223,19.86812056,2824.410191,2818.136048,6.085919035,6.577393596,6.681962652,6.776074802,5.406220174,5.552616852,0.491474561,0.167310489
05/01/2021,West,GB+DR+MM,81627702100,AO MANUF.,-0.00844,58722.57104,62657.70299,10119.05473,11203.63516,30.2392312,30.2392312,1937.326745,2098.602645,5.846251365,5.634576747,6.04784624,5.765613415,5.513619822,5.301945204,0.383030262,0.282232825
05/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.00844,58029.08467,0,8114.193705,0,13.10366685,0,4330.257908,0,7.207016769,0,7.801721649,0,6.652630864,0,0.51406693,0
05/01/2021,West,GB+DR+MM,1121000614,B,0.013715,56699.9498,65721.38452,7072.958517,7112.393168,18.20060805,20.22289783,3099.159093,3227.574494,8.109382031,9.342978799,8.756514762,9.474427635,6.491550205,8.786849109,0.293232019,0.192117529
05/01/2021,West,GB+DR+MM,69685903813,AO MANUF.,-0.00844,54776.35137,48826.27864,4585.275424,4076.248366,15.1196156,14.11164123,3689.186206,3524.886383,12.04529376,12.07553299,12.07553299,12.72063659,8.174672167,10.61397015,0.010079744,0.312472056
05/01/2021,West,GB+DR+MM,6961851522,AO MANUF.,-0.00844,53896.38974,55454.71812,19056.7635,21583.75526,14.11164123,14.11164123,3726.481258,3917.996389,2.852567476,2.590494139,3.205358507,3.487591332,2.540095421,2.126825928,0.534226418,0.665263086
05/01/2021,West,GB+DR+MM,5620089710,A,0.005275,56801.33364,92757.74848,13238.87758,22302.351,24.61155709,40.66257259,2475.066589,2436.544152,4.590590432,4.451481631,4.836706003,4.911610742,4.355175538,4.012753874,0.545734527,0.545734527
05/01/2021,West,GB+DR+MM,81627702101,AO MANUF.,-0.00844,52942.84598,54305.62734,9332.834722,9970.882501,22.17543621,22.17543621,2358.660034,2488.688728,5.715214697,5.493460334,5.947048802,5.634576747,5.382583153,5.060031354,0.403189749,0.251993593
05/01/2021,West,GB+DR+MM,7182800354,AO MANUF.,-0.00844,51874.39315,41435.81054,7723.099648,6486.315092,5.039871866,3.02392312,10065.63209,11996.91099,6.773587789,6.440956245,6.864305482,6.602232145,6.289760089,6.027686752,0.1612759,0.282232825
05/01/2021,West,GB+DR+MM,5517000014,AO MANUF.,-0.00844,51686.90991,90149.19605,21445.66277,34089.6933,26.20733371,43.34289805,1997.805208,2107.674415,2.42921824,2.661052345,2.519935933,2.650972602,1.844593103,2.761849783,0.131036669,0.141116412
05/01/2021,West,GB+DR+MM,84268500017,AO MANUF.,-0.00844,49254.66775,38265.73113,6482.283195,5037.855918,10.07974373,9.07176936,5010.64061,4169.989982,7.660605237,7.660605237,7.771482418,7.731163443,7.086059844,7.196937025,0.1612759,0.141116412
05/01/2021,West,GB+DR+MM,5527083949,C,-0.013715,48559.50331,54650.76113,16206.11708,17068.88734,18.95102317,23.93813453,2589.308218,2254.174335,2.992266816,3.19175127,3.082034821,3.231648161,2.363890785,2.05468988,0.129664895,0.029922668
05/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.00844,48697.25792,0,6837.090174,0,13.10366685,0,3630.723693,0,7.176777538,0,7.781562162,0,6.632471376,0,0.534226418,0
05/01/2021,West,GB+DR+MM,8.16493E+11,H,-0.003165,47754.3095,56137.95794,14338.13475,14998.34707,18.863209,27.24685745,2715.25414,2123.158969,3.489693665,3.919355648,3.636407513,4.003192132,3.112429485,3.667846195,0.293427696,0.261989014
05/01/2021,West,GB+DR+MM,8061400033,AO MANUF.,-0.00844,45926.33637,50534.7952,10116.03081,10766.17428,15.1196156,18.14353872,3038.034761,2808.216604,4.576203655,4.727399811,4.838276992,4.959233917,4.082296212,4.193173393,0.352791031,0.302392312
05/01/2021,West,GB+DR+MM,5856201170,AO MANUF.,-0.00844,45149.18813,48734.55297,11170.372,12860.74503,12.09569248,15.1196156,3658.946975,3161.007635,4.072216468,3.820222875,4.072216468,3.880701337,2.197384134,3.326315432,0,0.100797437
05/01/2021,West,GB+DR+MM,14973377003,E,0.013715,46435.98051,46543.68664,8202.39672,7235.132956,18.82243001,18.82243001,2551.484956,2537.890979,5.918608546,6.723790274,6.713333369,6.765617896,5.15525444,5.521246135,0.533302183,0.031370717
05/01/2021,West,GB+DR+MM,7182801131,AO MANUF.,-0.00844,44717.7751,53524.4472,7197.945,9455.807596,19.15151309,24.19138496,2367.731803,2188.312364,6.259520858,5.705134953,6.48127522,6.138563933,5.745453928,4.727399811,0.302392312,0.312472056
05/01/2021,West,GB+DR+MM,69685903809,AO MANUF.,-0.00844,44162.38122,39223.30679,3696.242027,3294.060252,14.11164123,12.09569248,3052.146402,3201.32661,12.04529376,12.00497479,12.06545325,12.02513427,8.386346786,8.688739098,0.010079744,0.010079744
05/01/2021,West,GB+DR+MM,8.16493E+11,H,-0.003165,45367.0656,48236.36928,14040.51523,13943.05532,18.863209,24.10298928,2583.211677,2056.089781,3.38489806,3.625927952,3.604968831,3.699284876,2.609410578,3.217225091,0.230550332,0.157193408
05/01/2021,West,GB+DR+MM,5700003603,G,0.005275,43945.0109,53167.15754,14409.28578,17414.4037,22.41104893,25.46710106,2014.957036,2155.535434,3.106986329,3.106986329,3.168107372,3.147733691,2.933810042,2.047554925,0.264857851,0.030560521
05/01/2021,West,GB+DR+MM,84268500023,AO MANUF.,-0.00844,43354.99374,32743.03954,5730.334312,4323.202087,8.063794986,9.07176936,5105.390201,3568.229281,7.630366006,7.630366006,7.741243187,7.721083699,7.075980101,7.086059844,0.171355643,0.131036669
05/01/2021,West,GB+DR+MM,84268500016,AO MANUF.,-0.00844,42418.58555,32949.67429,5610.385362,4349.409421,9.07176936,8.063794986,4808.037761,4270.78742,7.620286262,7.64044575,7.741243187,7.711003956,6.965102919,7.126378819,0.1612759,0.120956925
05/01/2021,West,GB+DR+MM,77871200001,AO MANUF.,-0.00844,41955.92531,55868.99559,6659.686684,8075.890679,8.063794986,13.10366685,5342.264178,4213.33288,6.350238552,6.975182663,6.64255112,7.116299075,4.414927755,4.858436479,0.131036669,0.060478462
05/01/2021,West,GB+DR+MM,5.00011E+11,G,0.005275,42037.01569,9245.576369,6491.054718,1292.71005,9.168156382,3.056052127,4887.646035,3504.273106,6.601072595,7.283590903,6.835369924,7.334525105,5.877806925,6.448269988,0.254671011,0.061121043
05/01/2021,West,GB+DR+MM,4150082085,A,0.005275,42610.0958,49111.82715,11906.64329,13476.43261,29.96189559,33.17209869,1521.636269,1597.611076,3.830842365,3.895046427,3.820141688,4.012753874,3.852243719,3.830842365,0.449428434,0.663441974
05/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.00844,38842.29247,0,5523.699566,0,13.10366685,0,3026.947043,0,7.086059844,0,7.660605237,0,6.551833426,0,0.51406693,0
05/01/2021,West,GB+DR+MM,62805547803,AO MANUF.,-0.00844,38808.02135,2637.868935,9247.156901,471.7320067,11.08771811,1.007974373,3553.109666,1954.46231,4.233492368,5.64465649,4.576203655,5.64465649,3.921020312,5.695055209,0.534226418,0.010079744
05/01/2021,West,GB+DR+MM,62784358270,AO MANUF.,-0.00844,38609.45039,0,5455.157308,0,13.10366685,0,2969.492504,0,7.136458563,0,7.741243187,0,6.571992914,0,0.524146674,0
05/01/2021,West,GB+DR+MM,5527083911,C,-0.013715,37335.51049,54018.39541,28890.33611,42277.73784,19.94844544,27.92782362,1867.174493,1900.089428,1.286674731,1.276700508,1.376442735,1.35649429,1.037319163,1.077216054,0.259329791,0.299226682
05/01/2021,West,GB+DR+MM,19029800065,K,0.003165,38761.3696,36435.03919,5215.16229,4933.911557,12.5465011,10.45541758,3211.904281,3545.432102,7.768375263,7.716098175,8.08203779,8.238869054,7.423346483,6.816932263,0.501860044,0.376395033
05/01/2021,West,GB+DR+MM,6620011300,A,0.005275,38874.48946,179651.526,10922.18101,42537.3312,5.350338498,18.19115089,7958.093483,10525.18589,3.809441011,4.515685693,4.365876215,4.676195848,2.835679404,4.248168768,0.385224372,0.395925049
05/01/2021,West,GB+DR+MM,6196601023,AO MANUF.,-0.00844,36180.23215,36939.23686,9427.584313,10056.56032,4.031897493,4.031897493,9331.826748,9983.986167,3.870621593,3.69926595,3.951259543,3.729505181,3.437192613,3.386793894,0.1612759,0.090717694
05/01/2021,West,GB+DR+MM,81627702104,AO MANUF.,-0.00844,35355.70912,40061.94147,6374.429937,7388.452156,19.15151309,19.15151309,1840.561206,2060.299619,5.594257772,5.463221103,5.765613415,5.604337516,5.221307254,5.019712379,0.322551799,0.24191385
