Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
05/01/2021,Maritimes,GB+DR+MM,5620078067,A,0.005,159250.4853,129020.6249,37081.54423,29612.94442,87.15161711,83.2346905,1788.076998,1525.642915,4.200903791,4.269450007,4.690519618,4.710104251,3.867965029,3.936511245,0.577746675,0.567954359
05/01/2021,Maritimes,GB+DR+MM,5972100003,B,0.013,152423.2044,162890.042,48754.32184,54275.60227,90.60562745,90.60562745,1589.373715,1705.462175,2.954120978,2.831425858,3.171196961,3.039063754,2.642664134,2.604911789,0.39639962,0.453028137
05/01/2021,Maritimes,GB+DR+MM,5620080506,A,0.005,121715.1729,107794.071,16896.49333,14445.65668,77.71182398,75.76902838,1523.15175,1386.18466,6.994064158,7.246627586,7.508904992,7.683756596,6.01295238,6.294657742,0.330275252,0.310847296
05/01/2021,Maritimes,GB+DR+MM,62287170111,G,0.005,80944.68047,85230.28839,15729.07272,16656.7674,83.4735496,83.4735496,922.9518609,964.6886357,4.885099777,4.856642886,5.055841129,4.894585408,4.164191849,4.135734957,0.180226982,0.056913784
05/01/2021,Maritimes,GB+DR+MM,62178703643,L,-0.009,63691.93448,48771.86082,8030.783345,6104.220744,30.01460722,26.26278132,1990.343641,1770.861826,7.437994852,7.49427224,7.456753981,7.531790499,7.006534873,5.449527124,0.037518259,0.01875913
05/01/2021,Maritimes,GB+DR+MM,5620083923,A,0.005,64480.50164,59759.21014,15362.59012,13748.93449,74.55187082,78.4756535,847.5370577,747.4805995,4.119971809,4.267113659,4.688920296,4.79682432,3.835497565,3.923782675,0.657233598,0.598376858
05/01/2021,Maritimes,GB+DR+MM,5700000925,G,0.005,58300.80332,73912.43734,7066.328636,8487.832187,40.23123258,57.4731894,1385.103864,1226.094707,7.902563542,8.343191327,8.036667651,8.343191327,4.626591746,5.115113856,0.03831546,0
05/01/2021,Maritimes,GB+DR+MM,5900000624,AO MANUF.,-0.008,54019.2225,79503.09272,15925.15976,24228.27287,47.56050581,65.63349801,1073.916221,1147.1594,3.224602294,3.119969181,3.2721628,3.148505484,1.959492839,1.645593501,0.028536303,0.019024202
05/01/2021,Maritimes,GB+DR+MM,6840000131,AO MANUF.,-0.008,53804.24901,0,13237.99119,0,56.12139685,0,916.0153419,0,3.861913072,0,4.385078635,0,3.100944979,0,0.389996148,0
05/01/2021,Maritimes,GB+DR+MM,5620093161,A,0.005,55348.87841,73788.69509,14546.44332,19558.09474,50.0282291,73.57092515,1077.078344,987.8122884,3.727593541,3.698165171,3.845307021,3.815878651,3.188073423,3.384262557,0.166760764,0.264855331
05/01/2021,Maritimes,GB+DR+MM,14973377000,E,0.013,53742.79152,43661.07681,9550.738545,7516.631327,70.27625705,69.30019792,746.6852312,611.9890718,5.495212878,5.67090352,5.817312389,5.895397119,4.831492672,5.04622568,0.322099511,0.263535964
05/01/2021,Maritimes,GB+DR+MM,5700003603,G,0.005,43445.08448,41460.69905,14138.13734,13461.0888,69.16610978,74.03696258,612.7532824,544.5613432,2.99070362,3.000445326,3.019928737,3.029670442,2.864061447,1.86066577,0.146125584,0.019483411
05/01/2021,Maritimes,GB+DR+MM,5620078068,A,0.005,43729.75157,45389.79416,10562.81904,10699.49322,73.82400913,76.81687437,591.5896948,585.6039643,4.130154025,4.229916199,4.599036245,4.678845984,3.880748588,3.920653458,0.648454134,0.58859683
05/01/2021,Maritimes,GB+DR+MM,5620081879,A,0.005,41924.05621,66184.22181,5865.018239,8909.759805,46.88822202,68.83590041,888.8809748,958.714497,7.132995477,7.412329566,7.532044175,7.901164221,5.566729337,6.434660256,0.199524349,0.329215176
05/01/2021,Maritimes,GB+DR+MM,5700000677,G,0.005,39877.67188,41662.35235,6846.470698,7205.939634,73.06279202,77.93364482,533.845467,520.2070792,5.669672661,5.630705838,5.796314834,5.796314834,4.812402568,4.841627685,0.126642173,0.165608995
05/01/2021,Maritimes,GB+DR+MM,5620099629,A,0.005,37652.2399,31511.87806,9329.75856,7271.6649,44.89297853,53.87157423,841.9927528,586.6015861,4.03039185,4.319702156,4.509250288,4.688822202,3.820891284,4.020415633,0.698335222,0.54869196
05/01/2021,Maritimes,GB+DR+MM,6810000313,AO MANUF.,-0.008,35041.43067,43274.8077,10165.23627,12221.88761,61.91236404,62.87974473,546.5700888,662.6557714,3.337463374,3.424527636,3.801806104,3.666372808,3.037575361,2.998880133,0.59010222,0.348257048
05/01/2021,Maritimes,GB+DR+MM,5700000898,G,0.005,34878.22857,31237.75319,3771.014239,3482.659753,36.04431073,28.25094625,947.8679551,1088.148516,9.011077682,8.738309926,9.011077682,8.738309926,0,4.471442872,0,0
05/01/2021,Maritimes,GB+DR+MM,69567600303,AO MANUF.,-0.008,28963.3778,22954.00897,5931.010999,4660.840155,59.97760266,57.0754606,466.2774917,391.7891787,4.720817758,4.759512986,5.156139068,4.982010544,3.62767758,3.685720422,0.270866593,0.15478091
05/01/2021,Maritimes,GB+DR+MM,6720000204,AO MANUF.,-0.008,26628.12082,26191.83213,7571.688646,7902.532841,32.8909434,33.85832408,774.8719312,750.687414,3.405180022,3.202030078,3.414853829,3.337463374,1.915413762,2.921489678,0.009673807,0.299888013
05/01/2021,Maritimes,GB+DR+MM,6810004768,AO MANUF.,-0.008,26014.80147,29492.53504,5703.676537,6802.620999,32.8909434,32.8909434,756.4916981,876.4469034,4.411255938,4.198432186,4.517667814,4.430603552,2.882794451,3.927565594,0.058042841,0.454668923
05/01/2021,Maritimes,GB+DR+MM,5620094201,A,0.005,25993.03457,31709.40717,6605.253574,7610.856293,51.87633074,72.82638739,495.8180073,434.9630808,3.930629676,4.160082677,4.359607026,4.609012462,3.761033979,3.880748588,0.718287656,0.618525482
05/01/2021,Maritimes,GB+DR+MM,69567600801,AO MANUF.,-0.008,25027.10578,0,8379.451521,0,35.79308546,0,674.2643396,0,2.892468258,0,2.892468258,0,1.95410899,0,0.009673807,0
05/01/2021,Maritimes,GB+DR+MM,5700000953,G,0.005,23792.16759,53437.15191,5943.414588,12940.88172,16.56089952,40.91516353,1386.244707,1275.189263,3.896682241,4.023324414,4.149966587,4.237641937,2.269817405,3.555722545,0.126642173,0.301992874
05/01/2021,Maritimes,GB+DR+MM,5620077378,A,0.005,24207.29164,22216.03864,5824.115748,5201.599779,60.85492645,60.85492645,396.0558328,364.1319369,4.150106459,4.259844851,4.658893549,4.788584376,3.890724806,3.95058211,0.668406569,0.628501699
05/01/2021,Maritimes,GB+DR+MM,5835300200,F,0.035,24902.21175,23935.0098,5266.716855,5376.822434,32.38399378,35.62239316,835.5070395,724.3219942,5.105876353,4.803625744,5.257001657,4.868393732,4.274687179,4.641705775,0.172714633,0.291455944
05/01/2021,Maritimes,GB+DR+MM,4150082085,A,0.005,23405.42823,26282.91851,6043.343126,6202.862843,54.1958013,69.53423563,441.7469087,383.4608583,3.957316057,4.335664104,4.509499693,4.867396494,3.763029222,3.987992926,0.756696094,0.623762996
05/01/2021,Maritimes,GB+DR+MM,65527300063,D,0.009,22719.5113,11128.05316,3841.300079,1756.50545,60.16875639,28.50098987,395.8470815,409.5697804,6.238550005,6.692454659,6.882461258,6.861349413,5.457411764,6.006319717,0.475016498,0.211118443
05/01/2021,Maritimes,GB+DR+MM,11210000155,B,0.013,20805.76741,9034.629381,3297.376501,1639.07048,27.33471462,10.12396838,757.2728347,876.7356616,6.388224047,5.578306576,6.469215794,5.851653723,4.99111641,4.839256885,0.06074381,0.273347146
05/01/2021,Maritimes,GB+DR+MM,85849500099,AO MANUF.,-0.008,20340.46193,27740.66774,6280.677133,7984.219869,5.052024721,7.07283461,3832.465953,4024.442893,3.273712019,3.506105156,3.304024168,3.506105156,2.859445992,0,0.080832396,0
05/01/2021,Maritimes,GB+DR+MM,65527300064,D,0.009,20877.50288,8102.725861,3486.621094,1274.099806,55.94638752,28.50098987,390.5691205,297.6770053,6.322997382,6.713566503,6.871905336,6.903573102,5.552415064,5.900760496,0.443348731,0.200562521
05/01/2021,Maritimes,GB+DR+MM,1121062505,B,0.013,19009.77542,19119.11428,6253.575267,6398.348015,70.86777865,74.917366,269.2975589,260.1859873,3.077686387,3.027066545,3.43202528,3.270041786,2.814463209,2.794215272,0.587190166,0.516322387
05/01/2021,Maritimes,GB+DR+MM,1121054570,B,0.013,17727.06863,18107.72984,5846.591738,6164.484345,66.8181913,71.88017549,267.2727652,256.1364,3.067562419,2.976446703,3.43202528,3.249793849,2.804339241,2.713223525,0.587190166,0.526446356
05/01/2021,Maritimes,GB+DR+MM,11210135802,B,0.013,17610.64299,14156.34498,1774.731657,1416.343176,27.33471462,26.32231778,650.9711667,534.5455304,10.04297663,10.11384441,10.12396838,10.15434028,1.488223352,5.639050387,0.010123968,0.010123968
05/01/2021,Maritimes,GB+DR+MM,6280230083,AO MANUF.,-0.008,16596.91161,40488.94693,5205.606273,12311.78425,21.21850383,33.34336316,787.1054516,1225.621197,3.223191772,3.324232267,3.324232267,3.324232267,1.778312702,2.515908311,0.060624297,0.010104049
05/01/2021,Maritimes,GB+DR+MM,6280229992,AO MANUF.,-0.008,16543.36015,27111.18546,4199.242948,6961.690066,42.43700766,69.71794115,390.0163085,391.0267134,3.98099548,3.930475233,4.203284568,3.99109953,2.212786828,3.011006734,0.111144544,0.050520247
05/01/2021,Maritimes,GB+DR+MM,415008050,A,0.005,17039.67837,32309.01407,8367.187507,13279.13295,14.58787361,34.38570208,1203.499573,964.8836402,2.125661583,2.532038062,2.292380139,2.60497743,1.833904111,1.323328535,0.38553666,0.052099549
05/01/2021,Maritimes,GB+DR+MM,5700000949,G,0.005,16239.24886,7864.232736,3583.623715,1616.802409,49.857343,32.55989747,333.7389491,245.2167278,4.609260486,4.945034428,5.08748398,5.026434172,4.080162152,3.510363946,0.478223494,0.05087484
05/01/2021,Maritimes,GB+DR+MM,5527083951,C,-0.013,14113.16461,11998.56921,3567.946012,3062.34655,49.56857477,45.60308879,280.5581332,257.7565888,3.925831122,3.886176262,4.005140842,3.955572267,3.430145374,2.954287057,0.148705724,0.069396005
05/01/2021,Maritimes,GB+DR+MM,14973377101,E,0.013,14396.6404,5689.47089,2606.656727,959.4368829,41.71464708,21.36603875,355.0832154,266.5667692,5.6162159,6.03336237,5.962142241,6.175802629,5.066803475,5.768830462,0.386623558,0.345926342
05/01/2021,Maritimes,GB+DR+MM,5527083911,C,-0.013,14011.05335,11738.82988,9151.350275,8018.212656,54.52543225,52.54268926,254.7824743,222.067215,1.516798388,1.447402383,1.556453248,1.477143528,0.921975491,1.12024979,0.049568575,0.05948229
05/01/2021,Maritimes,GB+DR+MM,5527083949,C,-0.013,13899.02837,12497.22907,4242.078629,3723.591337,46.59446029,42.62897431,298.4028201,290.4718482,3.251698505,3.331008225,3.34092194,3.40040423,1.843950982,3.033596776,0.05948229,0.198274299
05/01/2021,Maritimes,GB+DR+MM,5889308001,AO MANUF.,-0.008,13478.06234,16120.02877,4256.389431,4573.022049,41.34374951,46.38567018,325.7080754,347.8925263,3.196577706,3.559595994,3.448673739,3.670518249,2.894062466,3.00498472,0.463856702,0.181509144
05/01/2021,Maritimes,GB+DR+MM,65527300065,D,0.009,12668.10942,2847.559232,2136.459535,429.8202615,42.13924132,16.85569653,318.151272,173.8243704,6.247142526,6.984579249,6.931905197,7.216345076,5.478101372,6.320886198,0.495136086,0.273905069
05/01/2021,Maritimes,GB+DR+MM,62178702700,L,-0.009,11592.9385,5429.062889,1901.166345,925.7248259,34.80168518,20.88101111,334.0961778,254.5494688,6.065436561,5.826796434,6.323963365,6.015719868,4.921952619,5.309742825,0.178980095,0.258526804
05/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,-0.008,11743.64163,684.6928272,1748.538089,97.81326103,25.20960336,3.025152403,469.9070066,245.0373446,6.776341383,7.05868894,6.97801821,7.05868894,5.757873407,0,0.171425303,0
05/01/2021,Maritimes,GB+DR+MM,62178702030,L,-0.009,11415.94707,5663.72568,1871.336329,972.4585174,36.79035291,21.87534497,304.2661619,258.5268042,6.065436561,5.787023079,6.314020026,6.035606545,4.91200928,5.250082793,0.178980095,0.308243497
05/01/2021,Maritimes,GB+DR+MM,4973377002,E,0.013,11233.44923,1441.6989,2030.791112,246.2181608,37.64492541,16.27888667,301.1594033,91.56873749,5.626390204,5.962142241,5.962142241,5.962142241,5.056629171,0,0.376449254,0
05/01/2021,Maritimes,GB+DR+MM,83690000111,AO MANUF.,-0.008,10348.03799,6787.433608,1719.294949,971.0739214,24.20121922,21.17606682,429.5716412,327.7248437,6.070472489,7.048605099,6.705754493,7.361204181,4.638567018,4.638567018,0.312599082,0.110922255
05/01/2021,Maritimes,GB+DR+MM,5150035224,AO MANUF.,-0.008,10190.73006,10509.37945,2769.022833,2508.859726,24.20121922,30.25152403,428.5632571,350.9176788,3.710853614,4.225129523,4.35621946,4.406638667,2.944481672,3.125990816,0.463856702,0.141173779
05/01/2021,Maritimes,GB+DR+MM,5620089710,A,0.005,10382.43139,15108.80866,2407.384682,3881.972795,30.15730272,46.79581456,358.7679116,336.9298648,4.481999128,4.045238192,5.095544252,5.033149833,4.076435402,3.421293998,0.623944194,0.634343264
05/01/2021,Maritimes,GB+DR+MM,6620011300,A,0.005,10332.51585,11979.72853,2433.382357,3030.28897,2.07981398,16.63851184,6078.256358,767.4513588,4.419604708,4.107632611,4.658783316,4.23242145,4.170027031,3.899651213,0.519953495,0.384765586
05/01/2021,Maritimes,GB+DR+MM,1.90298E+11,K,0.003,10166.958,7632.202013,3334.497369,2936.17857,32.07242272,26.89945131,324.8626043,289.6863988,3.155512558,2.689945131,3.321047643,3.341739529,1.934691306,1.717426507,0.124151314,0.413837713
05/01/2021,Maritimes,GB+DR+MM,62784368249,AO MANUF.,-0.008,9761.380265,10187.65449,1642.203982,1706.095201,9.98300293,6.988102051,968.3512842,1428.567719,5.92990374,5.959852749,5.949869746,5.959852749,5.440736597,0,0.029949009,0
05/01/2021,Maritimes,GB+DR+MM,14973377003,E,0.013,9754.268193,4706.907813,1762.698197,791.7033044,35.25396394,20.14512225,281.0244554,231.6689059,5.570126302,5.993173869,5.832012891,6.124117164,4.975845195,5.751432402,0.302176834,0.382757323
05/01/2021,Maritimes,GB+DR+MM,19029800025,K,0.003,10013.83805,9127.19075,2524.410046,2528.548424,28.96863988,27.9340456,362.1079985,336.2431414,4.107339297,3.734885356,4.572906723,4.479793238,3.083090958,3.103782844,0.320724227,0.558680912
05/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,-0.008,9545.747402,593.9886743,1431.56262,84.85552491,22.96090674,3.993201172,411.2997207,169.7110498,6.658662954,6.988102051,6.898255025,6.988102051,5.949869746,0,0.249575073,0
05/01/2021,Maritimes,GB+DR+MM,77575500057,AO MANUF.,-0.008,9368.04995,9469.876579,3125.678217,3141.651022,15.97280469,15.97280469,574.0226685,604.9699776,2.994900879,3.004883882,2.994900879,3.004883882,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,65527300118,D,0.009,9729.645311,3371.845138,1669.756903,508.9577567,37.54606402,13.55830089,271.1660179,269.0801255,6.080376478,6.914733456,6.800009372,7.092034314,5.068718642,6.163812176,0.438037414,0.208589245
05/01/2021,Maritimes,GB+DR+MM,5.00011E+11,G,0.005,9146.284763,6938.630186,2127.230002,1677.857691,21.11145087,14.07430058,444.3457755,504.6642065,4.322820893,4.161971743,4.36303318,4.182077887,4.121759456,2.513267961,0.180955293,0.020106144
05/01/2021,Maritimes,GB+DR+MM,5517000301,AO MANUF.,-0.008,9077.544564,6138.548502,3999.190974,2705.393794,14.9745044,10.98130322,606.9665781,535.088957,2.266141665,2.266141665,2.266141665,2.266141665,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,31200444981,L,-0.009,8808.326407,7464.633342,1164.53399,944.0305123,18.70341995,18.70341995,473.4918419,399.6625527,7.44199236,7.786529043,7.66840218,7.894812001,5.611025986,6.309943257,0.108282958,0.068907337
05/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,-0.008,8289.885633,461.2147354,1241.885564,65.88781934,20.96430615,2.994900879,390.3354146,153.7382451,6.668645957,6.988102051,6.868306016,6.988102051,5.820090708,0,0.189677056,0
05/01/2021,Maritimes,GB+DR+MM,83690000444,AO MANUF.,-0.008,8274.911129,0,1190.97225,0,24.95750733,0,332.4339976,0,6.938187036,0,6.958153042,0,3.613847061,0,0.009983003,0
05/01/2021,Maritimes,GB+DR+MM,9428218316,AO MANUF.,-0.008,8240.968919,5384.83178,2255.160362,1361.6816,34.94051026,28.9507085,237.5954697,186.6821548,3.643796069,3.943286157,3.923320151,3.983218169,1.856838545,3.514017031,0.129779038,0.079864023
05/01/2021,Maritimes,GB+DR+MM,67070045037,AO MANUF.,-0.008,7688.908857,2571.621555,1455.521827,499.1501465,13.9762041,11.97960352,548.0668609,218.6277642,5.271025547,5.141246509,5.560532632,5.86002272,2.206243648,3.593881055,0.089847026,0.319456094
05/01/2021,Maritimes,GB+DR+MM,83690000178,AO MANUF.,-0.008,7611.041434,0,1091.14222,0,25.95580762,0,294.4985864,0,6.968136045,0,6.968136045,0,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,77575500050,AO MANUF.,-0.008,7518.199507,7553.140017,2511.723537,2510.725237,14.9745044,16.97110498,490.1654439,456.2232339,2.984917876,3.004883882,3.004883882,3.004883882,1.816906533,1.667161489,0.009983003,0
05/01/2021,Maritimes,GB+DR+MM,83690000121,AO MANUF.,-0.008,7501.228402,0,1078.164316,0,24.95750733,0,305.4798897,0,6.948170039,0,6.948170039,0,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,62784358270,AO MANUF.,-0.008,7262.634632,314.4645923,1091.14222,44.92351319,20.96430615,4.991501465,342.4170005,66.88611963,6.648679951,6.988102051,6.818391001,6.988102051,5.870005723,0,0.189677056,0
05/01/2021,Maritimes,GB+DR+MM,5150024808,AO MANUF.,-0.008,7237.677124,6622.724144,1561.341658,1392.628909,25.95580762,24.95750733,282.5189829,270.5393794,4.63211336,4.751909395,4.931603447,4.921620444,3.763592105,4.013167178,0.259558076,0.189677056
05/01/2021,Maritimes,GB+DR+MM,5.00011E+11,G,0.005,7130.643858,6319.360961,1598.438423,1476.796254,24.12737242,23.12206524,296.5656194,268.4170182,4.483670042,4.302714749,4.523882329,4.332873964,4.242396318,2.010614369,0.140743006,0.010053072
05/01/2021,Maritimes,GB+DR+MM,5856201170,AO MANUF.,-0.008,6924.210832,6723.552473,1972.641379,1860.831746,15.97280469,18.96770557,442.2470298,350.4034028,3.504034028,3.603864058,3.573915049,3.613847061,2.056498604,3.344305982,0.049915015,0.029949009
05/01/2021,Maritimes,GB+DR+MM,8.85062E+11,AO MANUF.,-0.008,6691.606864,2113.40172,2834.174532,808.6232373,5.989801758,0.998300293,1181.987547,2254.162062,2.355988691,2.605563765,2.395920703,2.605563765,1.97663458,0,0.089847026,0
05/01/2021,Maritimes,GB+DR+MM,80040512395,AO MANUF.,-0.008,6678.62896,5130.265206,1684.132594,1446.537125,12.97790381,11.97960352,497.1535459,418.2878228,3.963252163,3.54396604,3.903354146,3.54396604,4.152929219,1.39762041,0.23959207,0
05/01/2021,Maritimes,GB+DR+MM,1121000770,B,0.013,6506.745446,5788.552789,1187.3185,977.2621523,25.00670809,23.00617145,264.0708375,246.0660076,5.481470414,5.921588476,5.961599209,5.921588476,4.261143059,0,0.280075131,0
05/01/2021,Maritimes,GB+DR+MM,83690000854,AO MANUF.,-0.008,6391.118476,0,926.4226719,0,21.96260645,0,286.5121841,0,6.888272022,0,6.978119048,0,4.252759248,0,0.039932012,0
05/01/2021,Maritimes,GB+DR+MM,83690000643,AO MANUF.,-0.008,5985.808557,0,869.5195552,0,20.96430615,0,282.5189829,0,6.868306016,0,6.868306016,0,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,8.16277E+11,AO MANUF.,-0.008,5890.970029,0,1113.104827,0,17.96940527,0,330.437397,0,5.28100855,0,5.4507196,0,4.991501465,0,0.359388105,0
05/01/2021,Maritimes,GB+DR+MM,83690000558,AO MANUF.,-0.008,5869.007423,0,843.5637476,0,12.97790381,0,469.2011377,0,6.938187036,0,6.968136045,0,3.793541113,0,0.009983003,0
05/01/2021,Maritimes,GB+DR+MM,65527300240,D,0.009,5841.541793,113.6811383,961.5964173,19.81597823,16.68713956,0,357.7305544,252.3929859,6.330683572,5.986511318,6.445407656,6.069947016,6.111664865,5.214731113,0.354601716,0.114724084
05/01/2021,Maritimes,GB+DR+MM,6280229292,AO MANUF.,-0.008,5568.519034,13225.48228,1595.283868,3480.074821,29.94900879,57.90141699,184.6855542,227.6124668,3.484068023,3.793541113,4.103014204,3.933303154,2.016566592,2.575614756,0.299490088,0.099830029
05/01/2021,Maritimes,GB+DR+MM,8.16493E+11,H,-0.003,5724.680337,4320.455359,1564.355896,1297.471032,26.68848642,20.52960494,217.6138124,217.6138124,3.756917704,3.418179222,3.756917704,3.418179222,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,69685903809,AO MANUF.,-0.008,5455.845872,10049.07144,419.6804517,785.7631589,11.12406016,19.21428574,507.6616548,516.7631586,13.14661656,12.93424814,13.14661656,13.14661656,0,11.68026317,0,0.141578948
05/01/2021,Maritimes,GB+DR+MM,5527083945,C,-0.013,5305.14048,7373.111282,2642.628073,3414.140257,17.89590117,28.83228522,295.2823693,258.4963502,1.998375631,2.14750814,2.236987646,2.246929814,1.560920269,1.879069623,0.357918023,0.268438518
05/01/2021,Maritimes,GB+DR+MM,14973377002,E,0.013,5296.639144,76.52628314,972.3939711,13.26455574,22.44770972,0,245.9044565,0,5.560909908,5.88742205,5.928236067,5.88742205,5.122159218,0,0.459157699,0
05/01/2021,Maritimes,GB+DR+MM,62784382360,AO MANUF.,-0.008,4981.812946,5773.334524,835.2740269,970.5088693,7.954990732,5.966243049,604.5792956,907.8633173,5.926468095,5.916524357,5.926468095,5.916524357,0,0,0,0
05/01/2021,Maritimes,GB+DR+MM,69567600306,AO MANUF.,-0.008,4888.341805,5158.81149,953.604514,902.8914481,17.89872915,19.88747683,277.4303018,258.5371988,5.101137807,5.677874635,5.817086973,5.777312019,3.132277601,4.444851072,0.268480937,0.069606169
05/01/2021,Maritimes,GB+DR+MM,5527084008,C,-0.013,4404.077066,2934.747914,1484.970713,996.1719268,6.843183011,4.887987865,664.7663496,583.625751,2.903464792,2.88391284,2.903464792,2.893688816,0,1.593484044,0,0.009775976
05/01/2021,Maritimes,GB+DR+MM,81627702101,AO MANUF.,-0.008,4406.070492,0,832.2909053,0,16.90435531,0,252.5709557,0,5.260237622,0,5.449168651,0,4.971869208,0,0.387805798,0
05/01/2021,Maritimes,GB+DR+MM,8.16493E+11,H,-0.003,4387.521764,3679.987198,1218.251385,1107.225989,22.20507909,18.16779198,197.8270682,200.8550336,3.633558396,3.350948299,3.643651614,3.361041517,2.543490877,2.018643554,0.010093218,0
05/01/2021,Maritimes,GB+DR+MM,9734200009,AO MANUF.,-0.008,4242.993182,3841.26615,1105.743712,962.5538786,16.90435531,15.90998146,251.5765819,247.5990865,3.818395551,3.967551628,3.977495366,3.967551628,2.088185067,0,0.079549907,0
05/01/2021,Maritimes,GB+DR+MM,83690000555,AO MANUF.,-0.008,4202.223854,5656.992784,872.065859,856.1558775,11.9324861,19.88747683,360.9577045,287.3740402,4.792881916,6.572811092,6.662304738,7.000391844,3.619520783,3.728901906,0.606568043,0.129268599
05/01/2021,Maritimes,GB+DR+MM,81649301001,H,-0.003,4251.263324,2376.952784,1201.092914,711.5718526,23.21440087,17.1584702,183.6965634,141.3050487,3.57299909,3.371134734,3.593185525,3.371134734,2.301253651,2.018643554,0.020186436,0
05/01/2021,Maritimes,GB+DR+MM,8.16277E+11,AO MANUF.,-0.008,3989.427852,0,748.7635027,0,15.90998146,0,245.6103389,0,5.300012575,0,5.429281175,0,4.971869208,0,0.288368414,0
05/01/2021,Maritimes,GB+DR+MM,83690000784,AO MANUF.,-0.008,3986.444731,6309.302024,847.206513,938.6889064,9.943738415,18.89310299,387.8057982,338.0871061,4.683500793,6.682192215,5.747480804,7.258929043,3.470364707,3.609577045,0.467355706,0.159099815
