Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
11/01/2021,Ontario,GB+DR+MM,5700000677,G,-0.00633,462673.3859,476138.6606,80050.60218,82950.09133,78.41755656,79.39777602,5756.828871,5852.890378,5.665668462,5.626459683,5.744086018,5.655866267,4.940306064,5.14615215,0.098021946,0.049010973
11/01/2021,Ontario,GB+DR+MM,62287170111,G,-0.00633,458610.3763,470664.1349,89375.42987,90032.17691,73.51645928,71.55602036,6151.857312,6470.428636,5.028525815,5.12654776,5.195163122,5.136349955,4.185537082,4.646240226,0.166637308,0.029406584
11/01/2021,Ontario,GB+DR+MM,65527300063,D,0.005275,490564.2921,327208.4016,85075.11088,56639.53635,84.0269288,51.70887926,6269.701611,6749.086012,6.215838195,6.226610878,6.614427472,6.442064542,5.407886956,5.450977689,0.355498545,0.23699903
11/01/2021,Ontario,GB+DR+MM,6310062190,AO MANUF.,0.009495,443976.3028,427085.0951,76912.67625,75190.81081,53.39898663,52.39145858,8419.91191,8174.075066,5.813436846,5.722759322,5.853737968,5.803361566,3.234165039,3.697627942,0.01007528,0.040301122
11/01/2021,Ontario,GB+DR+MM,5700000925,G,-0.00633,396323.3111,416608.9528,61233.32926,64456.29084,28.42636425,27.4461448,13794.62842,14821.89841,6.342019887,6.332217693,6.351822082,6.351822082,4.087515136,4.665844616,0,0.009802195
11/01/2021,Ontario,GB+DR+MM,5700000913,G,-0.00633,392966.0595,324658.4864,135566.3113,110273.7087,35.28790045,28.42636425,10944.15024,11037.27109,2.842636425,2.881845204,2.85243862,2.881845204,2.450548643,2.842636425,0.039208778,0.009802195
11/01/2021,Ontario,GB+DR+MM,5620081879,A,0.01477,395219.3995,424310.3927,53865.27222,58458.64359,49.51841645,53.82436571,8524.703041,8504.249782,7.901416886,7.815297901,8.009065617,7.922946632,5.813031496,5.199433727,0.053824366,0.043059493
11/01/2021,Ontario,GB+DR+MM,5527083945,C,0.01899,349085.5175,289581.9949,182890.3353,151235.5988,48.40636374,46.38943192,7318.437118,6334.174389,1.926169891,1.926169891,2.0471858,2.027016482,1.724476708,1.70430739,0.383217046,0.292455114
11/01/2021,Ontario,GB+DR+MM,69567600801,AO MANUF.,0.009495,326536.8183,65231.39604,110033.1458,22772.14898,42.31617808,8.060224397,7745.875645,8014.885635,2.992358307,2.881530222,3.022584149,3.012508868,1.994905538,2.125884185,0.030225841,0.151129207
11/01/2021,Ontario,GB+DR+MM,5620093161,A,0.01477,326158.4324,433222.6312,85642.10125,114603.916,47.36544182,50.59490376,7341.643482,9161.983531,4.101416667,4.069122047,4.241360018,4.273654637,3.509348644,3.56317301,0.20453259,0.312181321
11/01/2021,Ontario,GB+DR+MM,5527083951,C,0.01899,295255.6241,282879.7304,87340.20718,85692.37388,63.53335241,61.51642059,4694.408817,4611.714612,3.40861478,3.327937507,3.509461371,3.448953417,2.985059097,2.95480512,0.191608523,0.242031819
11/01/2021,Ontario,GB+DR+MM,5527083949,C,0.01899,279303.7103,273963.8833,93319.40156,90021.71803,62.5248865,62.5248865,4473.554782,4446.326203,3.015313075,3.06573637,3.116159666,3.126244325,2.73294262,2.773281256,0.262201137,0.171439205
11/01/2021,Ontario,GB+DR+MM,5620083923,A,0.01477,282542.3959,289336.1073,70673.54515,72491.73222,50.59490376,55.97734034,6022.946523,5597.734034,4.305949257,4.295184383,4.725779309,4.736544182,4.036827428,4.047592301,0.656657262,0.688951881
11/01/2021,Ontario,GB+DR+MM,11210000155,B,0.01688,240309.9396,243638.5659,38594.98002,40829.31917,30.50986562,31.52686115,7886.800264,7941.718022,6.335882095,6.071463259,6.549451154,6.437581647,5.654495096,5.278206753,0.244078925,0.325438567
11/01/2021,Ontario,GB+DR+MM,5527083911,C,0.01899,224331.225,266079.6968,170562.848,199750.8769,65.55028423,71.6010797,3425.758701,3758.552451,1.331175003,1.341259662,1.47236023,1.462275571,1.109312502,1.099227843,0.403386365,0.322709092
11/01/2021,Ontario,GB+DR+MM,6810000313,AO MANUF.,0.009495,213892.1598,296476.2114,59321.2365,82187.08559,66.49685127,67.50437932,3263.383353,4442.191171,3.637176259,3.637176259,3.959585235,3.909208832,3.143487515,3.153562795,0.40301122,0.362710098
11/01/2021,Ontario,GB+DR+MM,5620094201,A,0.01477,227046.2454,263562.848,60219.77684,68135.18806,53.82436571,63.51275153,4506.175897,4502.946435,4.058357174,4.166005906,4.445892607,4.542776466,3.810765092,3.961473316,0.656657262,0.710481627
11/01/2021,Ontario,GB+DR+MM,5700000898,G,-0.00633,206407.7517,211005.9612,24902.47531,26099.32326,26.46592534,23.52526697,7637.870009,8940.581668,8.126019299,7.920173213,8.145623688,8.077008326,6.812525226,5.36180043,0.019604389,0.058813167
11/01/2021,Ontario,GB+DR+MM,5889308001,AO MANUF.,0.009495,207018.8034,246311.3898,62799.22333,75926.30629,38.28606588,45.33876223,5447.704164,5419.493379,3.324842564,3.264390881,3.465896491,3.365143686,3.002433588,2.921831344,0.312333695,0.221656171
11/01/2021,Ontario,GB+DR+MM,11210135802,B,0.01688,190290.0319,191747.3865,19411.39351,20787.38845,29.4928701,29.4928701,6525.043262,6557.587118,9.966556104,9.376698702,10.03774579,9.630947582,8.115624256,5.8578942,0.040679821,0.071189686
11/01/2021,Ontario,GB+DR+MM,5620099629,A,0.01477,196949.813,138149.923,49112.58073,33087.99057,32.29461942,30.1416448,6608.555622,4906.629178,4.31671413,4.499716973,4.822663167,4.758073928,4.079886921,4.230595145,0.732011374,0.538243657
11/01/2021,Ontario,GB+DR+MM,65527300065,D,0.005275,189334.216,74556.66302,32597.06203,13107.12362,45.24526936,16.15902477,4463.122641,5018.993094,6.258928928,6.129656729,6.679063572,6.345110393,5.429432323,5.440205006,0.366271228,0.269317079
11/01/2021,Ontario,GB+DR+MM,5517000301,AO MANUF.,0.009495,172167.4006,179413.5424,73533.42717,76874.39018,19.14303294,18.13550489,9214.851542,9714.585454,2.357615636,2.347540356,2.357615636,2.347540356,2.266938112,2.206486429,0.01007528,0
11/01/2021,Ontario,GB+DR+MM,5700000949,G,-0.00633,155978.4013,166858.8373,36072.07602,39216.62004,47.05053394,48.0307534,3269.031889,3416.064808,4.234548054,4.165932692,4.489405113,4.263954638,3.862064661,3.813053688,0.392087783,0.205846086
11/01/2021,Ontario,GB+DR+MM,1121062505,B,0.01688,157804.144,146983.3116,52194.24412,49597.85456,58.98574021,60.00273573,2717.412032,2490.622031,3.071326473,3.010306742,3.295065487,3.18319598,2.796737682,2.705208085,0.457647984,0.366118387
11/01/2021,Ontario,GB+DR+MM,6720000204,AO MANUF.,0.009495,154700.8944,155245.967,46380.54623,46784.56498,33.24842564,33.24842564,4628.58386,4706.16352,3.365143686,3.344993125,3.385294247,3.365143686,2.931906624,3.062885271,0.050376402,0.080602244
11/01/2021,Ontario,GB+DR+MM,2100002685,AO MANUF.,0.009495,140736.5556,120063.0876,33776.37033,29093.37996,15.11292074,10.0752805,9138.27941,11744.75447,4.201391967,4.161090845,4.201391967,4.201391967,3.989811076,3.969660515,0.01007528,0.181355049
11/01/2021,Ontario,GB+DR+MM,62784386625,AO MANUF.,0.009495,139962.7741,80773.52374,13643.94485,7257.224541,2.015056099,1.00752805,79803.27422,65052.05605,10.33723779,11.21378719,11.31454,11.42536808,9.511064788,10.87122766,0.544065147,0.392935939
11/01/2021,Ontario,GB+DR+MM,5620077378,A,0.01477,148282.8981,155702.0486,37966.63108,39537.22607,45.21246719,47.36544182,3567.478959,3500.736746,4.209065398,4.241360018,4.596600831,4.768838802,3.993767935,4.026062555,0.699716754,0.764305993
11/01/2021,Ontario,GB+DR+MM,62178703643,L,-0.00211,136396.1061,51781.7555,16558.72752,6289.826425,14.94020528,4.980068428,9018.903924,10153.36351,8.20715277,8.197192633,8.227073043,8.227073043,7.719106064,5.697198282,0.039840547,0.009960137
11/01/2021,Ontario,GB+DR+MM,69567600303,AO MANUF.,0.009495,135996.1361,129563.0695,30725.5754,28872.73132,38.28606588,38.28606588,3593.852553,3442.723345,4.46334926,4.523800943,4.67493015,4.654779589,3.687552662,3.979735796,0.221656171,0.191430329
11/01/2021,Ontario,GB+DR+MM,5527084008,C,0.01899,135409.7433,128986.8239,42905.18219,41166.58696,22.18625005,22.18625005,6288.793423,5980.202854,3.18675228,3.156498302,3.206921598,3.166582961,2.904381824,2.39006421,0.070592614,0.010084659
11/01/2021,Ontario,GB+DR+MM,14973377101,E,0.009495,138118.4999,109085.6148,24726.46216,20796.64261,39.64245895,38.59923634,3663.797785,2987.789538,5.831614356,5.47691867,6.019394425,5.664698739,5.278706376,4.944875143,0.271237877,0.271237877
11/01/2021,Ontario,GB+DR+MM,62178702700,L,-0.00211,130130.184,129806.4796,20943.17977,21971.06589,25.89635583,24.90034214,5007.956811,5213.135631,6.185244988,5.886440882,6.384447725,6.105563893,5.009948839,5.25895226,0.139441916,0.258963558
11/01/2021,Ontario,GB+DR+MM,6840000131,AO MANUF.,0.009495,127905.6859,0,30105.94565,0,29.21831344,0,4350.506118,0,4.281994211,0,4.715231272,0,3.425595369,0,0.342559537,0
11/01/2021,Ontario,GB+DR+MM,415008050,A,0.01477,131921.3674,251044.3771,60228.38874,178635.5344,13.99433508,19.37677165,10064.0799,14269.91584,2.357507218,1.517847113,2.562039808,1.582436352,1.560906606,1.141076553,0.215297463,0.17223797
11/01/2021,Ontario,GB+DR+MM,8.85062E+11,AO MANUF.,0.009495,121845.4047,112105.631,52574.82868,53397.9791,30.22584149,24.18067319,4016.006806,4625.561276,2.337465075,2.115808904,2.549045965,2.448293161,2.03520666,1.652346001,0.423161781,0.423161781
11/01/2021,Ontario,GB+DR+MM,65527300118,D,0.005275,128463.1697,54969.77046,22226.19994,9710.496618,35.54985449,12.92721982,3941.724776,4485.745276,6.226610878,6.09733868,6.872971869,6.442064542,5.375568907,5.407886956,0.463225377,0.355498545
11/01/2021,Ontario,GB+DR+MM,4973377002,E,0.009495,115417.976,20994.8549,19975.62642,3497.925391,34.42634593,20.86445208,3502.098281,1057.82772,6.029826651,6.259335623,6.332361206,6.280200075,5.42475754,5.706427643,0.354695685,0.031296678
11/01/2021,Ontario,GB+DR+MM,1121054570,B,0.01688,103724.3902,122497.1105,36616.92373,45811.58023,47.79878948,54.91775812,2209.931267,2264.849025,2.878097324,2.715378041,2.94928701,2.939117055,2.735717951,2.400109429,0.325438567,0.406798208
11/01/2021,Ontario,GB+DR+MM,62784344695,AO MANUF.,0.009495,100561.3746,95004.85744,18901.22621,18349.10084,32.24089759,31.23336954,3135.42729,3086.058416,5.360049224,5.218995297,5.420500907,5.390275065,3.798380747,4.735381833,0.030225841,0.261957293
11/01/2021,Ontario,GB+DR+MM,4150082085,A,0.01477,106964.0855,114888.1086,27217.90525,28945.66739,38.75354331,43.05949257,2964.646063,2882.833027,4.230595145,4.273654637,4.564306212,4.704249563,3.961473316,4.015297682,0.592068023,0.667422135
11/01/2021,Ontario,GB+DR+MM,62784344696,AO MANUF.,0.009495,96084.92751,86083.19656,17853.39704,16129.51655,30.22584149,27.20325734,3170.690772,3151.547739,5.420500907,5.380199785,5.49102787,5.511178431,3.737929064,5.017489687,0.040301122,0.261957293
11/01/2021,Ontario,GB+DR+MM,62784386626,AO MANUF.,0.009495,94048.71332,54823.63129,9162.460083,4946.962723,2.015056099,1.00752805,52249.39712,43075.85423,10.33723779,11.16341079,11.50597033,11.4656692,9.591667032,10.9518299,0.61459211,0.584366269
11/01/2021,Ontario,GB+DR+MM,62178702030,L,-0.00211,91990.82799,98054.55931,14890.4046,16615.5003,22.90831477,23.90432846,4084.652125,4168.317274,6.155364577,5.876480745,6.444208546,6.095603756,4.731065007,5.248992123,0.169322327,0.258963558
11/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,-0.00633,85450.63117,73392.95163,20753.20634,17810.58753,19.60438914,15.68351131,4360.016145,4631.536935,4.038504163,4.038504163,4.077712941,4.038504163,3.675822964,3.862064661,0.098021946,0.009802195
11/01/2021,Ontario,GB+DR+MM,65527300240,D,0.005275,90230.91705,32901.92897,15551.44544,5894.812236,22.62263468,8.618146544,4374.786639,4150.714829,6.248156244,6.011157214,6.689836255,6.474382591,5.537159154,5.332478174,0.409361961,0.44168001
11/01/2021,Ontario,GB+DR+MM,5150024808,AO MANUF.,0.009495,82390.60626,87326.48617,18875.03048,20228.14065,31.23336954,30.22584149,2680.024612,2870.447413,4.402897577,4.352521174,4.493575101,4.423048138,3.344993125,3.909208832,0.080602244,0.141053927
11/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.005275,81422.35721,74348.1848,24895.8205,24001.54788,27.34468935,24.30639053,2983.609438,3051.464778,3.31174571,3.139575444,3.342128698,3.159830769,3.129447781,2.967405177,0.131659615,0.11140429
11/01/2021,Ontario,GB+DR+MM,1121000770,B,0.01688,73459.62046,66690.49827,12640.23733,11081.18319,27.45887906,27.45887906,2704.19109,2428.585304,5.908743976,6.122313035,6.234182543,6.224012587,4.932428276,5.278206753,0.25424888,0.111869507
11/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.005275,72712.56727,55533.013,22757.8709,18294.60994,29.37022189,26.33192308,2501.532692,2149.090029,3.240852071,3.078809467,3.291490384,3.109192455,2.886383876,2.785107248,0.141787278,0.11140429
11/01/2021,Ontario,GB+DR+MM,5835300100,F,0.02321,82678.72843,77086.90737,16504.08489,15560.21215,36.89792525,35.70766959,2692.358287,2597.137835,5.963180822,5.891765483,6.153621727,6.165524283,5.320442769,5.165709535,0.2737588,0.321369026
11/01/2021,Ontario,GB+DR+MM,5517000014,AO MANUF.,0.009495,68077.66278,80989.13474,28444.5319,34051.42549,16.12044879,15.11292074,4365.619039,5288.514732,2.407992039,2.397916758,2.418067319,2.397916758,2.256862831,2.105733624,0.020150561,0
11/01/2021,Ontario,GB+DR+MM,6620011302,A,0.01477,69270.88218,72010.54239,17370.1993,17911.67242,9.688385827,8.611898513,7423.456518,8549.462249,4.295184383,4.327479003,4.295184383,4.327479003,4.28441951,3.304816054,0.010764873,0
11/01/2021,Ontario,GB+DR+MM,75346900088,I,-0.00633,61757.43195,53107.60422,5066.424285,4436.50273,18.35660973,14.49206031,3330.27546,3488.721986,11.77721435,11.56466413,11.78687572,11.63229374,6.618040875,10.05748986,0,0.038645494
11/01/2021,Ontario,GB+DR+MM,62784386628,AO MANUF.,0.009495,64164.42384,0,5921.242347,0,1.00752805,0,46664.66914,0,10.92160406,0,11.21378719,0,10.36746363,0,0.352634817,0
11/01/2021,Ontario,GB+DR+MM,6280229992,AO MANUF.,0.009495,63668.72004,148331.302,15730.53544,38534.92531,23.17314514,38.28606588,2792.867753,3912.231417,4.080488601,3.878982991,4.181241406,3.969660515,2.700175173,2.952057185,0.070526963,0.090677524
11/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,0.009495,63292.91208,23751.46624,9644.058491,4006.939053,16.12044879,5.037640248,3914.246473,4855.277671,6.609384005,5.974641334,6.951943542,6.689986249,5.813436846,5.07794137,0.302258415,0.453387622
11/01/2021,Ontario,GB+DR+MM,6227355349,AO MANUF.,0.009495,61655.67899,69254.45554,23131.83649,26073.8184,23.17314514,28.21078539,2701.182701,2506.729787,2.690099892,2.680024612,2.750551575,2.740476295,1.813550489,2.045281941,0.070526963,0.100752805
11/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,0.009495,60314.65916,25451.16606,9184.6257,4326.325445,16.12044879,5.037640248,3733.898952,5169.626422,6.619459286,5.924264932,6.972094103,6.569082883,5.783211005,5.168618894,0.302258415,0.463462903
11/01/2021,Ontario,GB+DR+MM,14973377003,E,0.009495,61033.73844,53269.0326,10875.59565,10128.64826,21.90767468,21.90767468,2961.708972,2503.734249,5.852478808,5.487350897,6.175877815,5.706427643,5.195248567,5.017900725,0.333831233,0.333831233
11/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,-0.00633,56967.41419,49564.79685,13365.2923,11716.56317,15.68351131,11.76263348,3573.88014,4107.119525,4.175734887,4.146328303,4.22474586,4.146328303,3.75424052,4.058108552,0.098021946,0
11/01/2021,Ontario,GB+DR+MM,6280229292,AO MANUF.,0.009495,58375.16767,125960.1492,14581.95346,33604.08304,18.13550489,33.24842564,3225.097287,3818.531308,4.030112198,3.778230186,4.181241406,3.929359393,2.559121246,2.931906624,0.090677524,0.161204488
11/01/2021,Ontario,GB+DR+MM,62784386627,AO MANUF.,0.009495,58021.52532,35573.80037,5584.727979,3258.345712,1.00752805,1.00752805,50964.79886,56594.8656,10.46821644,11.0022063,10.488367,11.02235686,10.43799059,10.9518299,0.382860659,0.312333695
11/01/2021,Ontario,GB+DR+MM,62784369806,AO MANUF.,0.009495,55739.47429,47502.93248,18705.76577,15982.41745,7.052696347,7.052696347,8078.359902,7049.673763,3.002433588,2.992358307,3.002433588,3.022584149,0,1.21910894,0,0.01007528
11/01/2021,Ontario,GB+DR+MM,62878810001,AO MANUF.,0.009495,54468.98142,47253.06553,4087.541297,3571.686936,1.00752805,1.00752805,61043.10194,31664.59154,13.4303489,13.3295961,13.4303489,13.3295961,0,0,0,0
11/01/2021,Ontario,GB+DR+MM,62878810120,AO MANUF.,0.009495,52381.3833,48493.33255,3858.83243,3577.732104,1.00752805,1.00752805,58703.62181,38914.76339,13.67215563,13.65200507,13.67215563,13.67215563,0,12.69485342,0,0.020150561
11/01/2021,Ontario,GB+DR+MM,5527083941,C,0.01899,50654.23426,40223.67134,23595.07693,18991.43004,20.16931823,15.12698867,2478.80921,2678.48546,2.168201709,2.137947732,2.198455687,2.168201709,1.976593186,2.016931823,0.151269887,0.211777841
11/01/2021,Ontario,GB+DR+MM,5835300112,F,0.02321,58228.49681,57664.31563,10632.55375,10703.96909,16.66357914,16.66357914,4074.245101,4249.212682,6.522600979,6.41547797,6.867775119,7.010605797,5.368052996,5.296637656,0.2737588,0.416589479
11/01/2021,Ontario,GB+DR+MM,6961845187,AO MANUF.,0.009495,46549.81095,50687.72865,11132.17742,11194.64416,10.0752805,13.09786464,4557.049368,3998.878829,4.211467247,4.564102065,4.685005431,4.66485487,3.546498735,4.020036918,0.4130865,0.161204488
11/01/2021,Ontario,GB+DR+MM,3649402022,AO MANUF.,0.009495,46002.72322,51035.32582,16222.20913,19101.72429,16.12044879,17.12797684,2826.116179,3022.584149,2.861379661,2.690099892,2.881530222,2.710250453,1.934453855,2.085583063,0.020150561,0.020150561
11/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,0.009495,45853.60906,19893.64134,6968.063991,3413.505032,15.11292074,5.037640248,3065.907855,4164.113429,6.629534566,5.873888529,6.921717701,6.397803115,5.833587407,5.057790809,0.272032573,0.392935939
11/01/2021,Ontario,GB+DR+MM,62784358270,AO MANUF.,0.009495,45167.48246,19088.62643,6882.424107,3268.420993,14.10539269,5.037640248,3182.781109,4157.060733,6.609384005,5.88396381,6.931792981,6.760513213,5.833587407,5.08801665,0.292183134,0.533989866
11/01/2021,Ontario,GB+DR+MM,9492214897,AO MANUF.,0.009495,40611.44062,39228.10461,16365.27811,16418.6771,6.045168298,6.045168298,6338.35896,6439.111765,2.498669563,2.407992039,2.680024612,2.629648209,2.03520666,2.065432502,0.282107854,0.40301122
11/01/2021,Ontario,GB+DR+MM,80040512395,AO MANUF.,0.009495,40336.38547,40676.92995,16129.51655,15987.45509,13.09786464,15.11292074,3046.764822,2796.897866,2.518820124,2.559121246,2.549045965,2.579271807,2.327389795,2.125884185,0.130978646,0.040301122
11/01/2021,Ontario,GB+DR+MM,62784382327,AO MANUF.,0.009495,38969.1699,40128.83469,4327.332973,4290.054435,2.015056099,2.015056099,19788.85842,22198.86552,9.077827727,9.420387264,9.158429971,9.500989508,8.987150202,8.453160336,0.503764025,0.070526963
11/01/2021,Ontario,GB+DR+MM,75346900003,I,-0.00633,33625.44447,28212.17688,3040.434253,2567.02695,13.52592296,11.59364825,2361.239693,2394.088363,10.68547914,10.61784952,10.70480188,10.66615639,6.35718379,8.743543054,0,0.028984121
11/01/2021,Ontario,GB+DR+MM,19029800025,K,0.00633,36318.44118,31113.11348,9834.272373,9254.733969,11.5697322,9.46614453,3438.314052,3650.776407,3.881119257,3.534027291,4.017852456,3.649724613,3.439365846,3.344704401,0.241912582,0.38916372
11/01/2021,Ontario,GB+DR+MM,3649402012,AO MANUF.,0.009495,34481.63997,35395.46791,12313.00029,13342.69396,12.0903366,12.0903366,2816.040899,2919.816288,2.821078539,2.669949331,2.85130438,2.690099892,2.095658343,2.23671227,0.040301122,0.030225841
11/01/2021,Ontario,GB+DR+MM,8.50086E+11,AO MANUF.,0.009495,34073.59111,28146.30359,5982.701558,4961.068116,7.052696347,7.052696347,4722.283968,4191.316686,5.742909883,5.712684041,6.025017737,5.732834602,5.148468333,5.470877309,0.332484256,0.050376402
11/01/2021,Ontario,GB+DR+MM,62491300082,J,0.003165,31752.14806,28523.63969,16508.45231,15493.75067,7.723704222,6.758241194,3996.051472,3907.228873,1.853689013,1.776451971,2.037126989,1.863343644,1.72817882,1.689560299,0.559968556,0.492386144
11/01/2021,Ontario,GB+DR+MM,81649301001,H,0.005275,32225.21001,18885.05268,9670.905132,5901.389068,19.24255917,15.19149408,1684.230311,1240.638683,3.372511686,3.240852071,3.392767012,3.250979733,2.683830621,2.612936982,0.020255325,0.010127663
11/01/2021,Ontario,GB+DR+MM,14973377002,E,0.009495,33101.45322,26692.93677,6313.583199,5464.399999,9.389003435,9.389003435,3609.55021,3052.469339,5.466486444,5.101358533,5.549944253,5.236977472,5.111790759,4.579747231,0.177347843,0.219076747
11/01/2021,Ontario,GB+DR+MM,7215500005,AO MANUF.,0.009495,31945.69187,29533.66972,11551.30909,9882.842638,13.09786464,9.067752446,2436.202824,3455.82121,2.790852697,3.012508868,3.05280999,3.012508868,2.015056099,2.488594282,0.261957293,0.01007528
11/01/2021,Ontario,GB+DR+MM,62491300081,J,0.003165,30326.15916,35300.22468,24653.09841,30190.99434,10.62009331,8.68916725,2711.020182,3721.859972,1.187519524,1.129591742,1.216483415,1.206828785,1.129591742,0.975117658,0.35722132,0.33791206
11/01/2021,Ontario,GB+DR+MM,75346900016,I,-0.00633,29740.60617,19992.28027,3598.861644,2510.990983,13.52592296,11.59364825,2069.466212,1623.110755,7.980294545,7.690453339,7.989955918,7.700114712,4.473215949,4.907977759,0,0
11/01/2021,Ontario,GB+DR+MM,6260700006,AO MANUF.,0.009495,30441.45249,31577.94413,14334.10156,14180.9573,6.045168298,5.037640248,4984.241261,5915.197179,2.135959465,2.246787551,2.317314514,2.307239234,1.894152733,1.874002172,0.423161781,0.141053927
11/01/2021,Ontario,GB+DR+MM,6961845198,AO MANUF.,0.009495,30348.75991,29226.37366,7206.848139,6477.397831,8.060224397,8.060224397,3718.786031,3849.764677,4.241693089,4.543951504,4.715231272,4.725306553,3.687552662,4.020036918,0.463462903,0.261957293
11/01/2021,Ontario,GB+DR+MM,62491300050,J,0.003165,28991.88926,18676.88227,10704.08859,6809.410735,8.68916725,4.827315139,3317.330963,3508.492643,2.616404805,2.645368696,2.828806671,2.857770562,2.510203872,2.45227609,0.646860229,0.502040774
11/01/2021,Ontario,GB+DR+MM,62491300827,J,0.003165,28868.30999,28691.63026,8316.498521,8721.02753,14.48194542,13.51648239,1949.269853,2057.401712,3.350156706,3.176373361,3.46601227,3.205337252,3.205337252,3.108790949,0.424803732,0.289638908
11/01/2021,Ontario,GB+DR+MM,7639788925,AO MANUF.,0.009495,28851.57323,21800.89194,19379.80203,15120.98097,15.11292074,11.08280855,1960.649585,1901.20543,1.501216794,1.450840391,1.501216794,1.491141513,0,1.289635903,0,0.20150561
11/01/2021,Ontario,GB+DR+MM,62491300087,J,0.003165,27588.10602,35949.01584,10506.16867,13761.71,12.55101936,13.51648239,2130.776902,2651.161474,2.539167763,2.519858502,2.722605738,2.597095545,2.375039048,2.384693679,0.511695405,0.33791206
