Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
02/01/2021,Maritimes,GB+DR+MM,000085849500099,AO MANUF.,0.014,21050.35466,28708.83152,6499.876041,8262.873307,5.228343019,7.319680226,3966.221014,4164.898049,3.387966276,3.628470055,3.419336334,3.628470055,2.959242149,0,0.083653488,0
02/01/2021,Maritimes,GB+DR+MM,000065527300064,D,0.003,20824.36989,8082.104525,3477.747687,1270.857238,55.80400467,28.42845521,389.5751269,296.9194211,6.306905433,6.69648056,6.854416422,6.886003595,5.538284237,5.885743134,0.442220414,0.200052092
02/01/2021,Maritimes,GB+DR+MM,000001121062505,B,0.004,19440.88506,19552.70354,6395.395804,6543.451754,72.47494031,76.61636547,275.4047732,266.0865666,3.147483122,3.095715307,3.509857824,3.344200817,2.878290487,2.857583361,0.600506648,0.528031708
02/01/2021,Maritimes,GB+DR+MM,000001121054570,B,0.004,18129.08864,18518.38261,5979.182575,6304.284451,68.33351515,73.5102966,273.3340606,261.9451414,3.137129559,3.043947493,3.509857824,3.323493691,2.867936924,2.774754858,0.600506648,0.538385271
02/01/2021,Maritimes,GB+DR+MM,000011210135802,B,0.004,18010.02267,14477.387,1814.979577,1448.46345,27.95461983,26.91926354,665.7340945,546.6681212,10.2707344,10.34320934,10.3535629,10.38462359,1.521973746,5.766934536,0.010353563,0.010353563
02/01/2021,Maritimes,GB+DR+MM,000006280230083,AO MANUF.,0.014,17176.15249,41902.03229,5387.284647,12741.47194,21.95904068,34.50706392,814.5758423,1268.396016,3.335682846,3.440249706,3.440249706,3.440249706,1.840376743,2.603714823,0.062740116,0.010456686
02/01/2021,Maritimes,GB+DR+MM,000006280229992,AO MANUF.,0.014,17120.73205,28057.37998,4345.798717,7204.65668,43.91808136,72.15113366,403.6280811,404.6737497,4.119934299,4.067650869,4.349981392,4.130390985,2.290014242,3.116092439,0.115023546,0.05228343
02/01/2021,Maritimes,GB+DR+MM,000000415008050,A,-0.002,16930.77749,32102.52661,8313.712667,13194.26578,14.49464226,34.16594247,1195.807986,958.7170523,2.112076444,2.515855764,2.277729498,2.588328975,1.822183598,1.314871119,0.383072688,0.051766579
02/01/2021,Maritimes,GB+DR+MM,000005700000949,G,0.013,16689.0516,8082.060138,3682.884695,1661.5854,51.23831631,33.46175759,342.9830153,252.0088618,4.736930059,5.082004434,5.228399623,5.165658828,4.193176498,3.60759574,0.491469565,0.052283996
02/01/2021,Maritimes,GB+DR+MM,000005527083951,C,0.005,14562.85847,12380.8848,3681.633017,3159.923421,51.14799969,47.05615971,289.4976782,265.9695984,4.050921575,4.010003175,4.132758375,4.081610375,3.539441578,3.048420781,0.153443999,0.0716072
02/01/2021,Maritimes,GB+DR+MM,000014973377101,E,-0.005,14648.99731,5789.200915,2652.348488,976.2547323,42.44585793,21.74056138,361.3074248,271.2393848,5.714661848,6.139120427,6.066651889,6.284057503,5.155618841,5.869951572,0.393400634,0.351990041
02/01/2021,Maritimes,GB+DR+MM,000005527083911,C,0.005,14457.49359,12112.86929,9442.943702,8273.700429,56.26279966,54.21687967,262.9007184,229.1430386,1.56512879,1.493521591,1.60604719,1.524210391,0.951352794,1.155944793,0.051148,0.0613776
02/01/2021,Maritimes,GB+DR+MM,000005527083949,C,0.005,14341.89911,12895.43368,4377.245813,3842.237736,48.07911971,43.98727973,307.9109581,299.7272782,3.355308779,3.437145579,3.447375179,3.508752779,1.902705588,3.130257581,0.0613776,0.204591999
02/01/2021,Maritimes,GB+DR+MM,000005889308001,AO MANUF.,0.014,13948.45374,16682.62618,4404.939642,4732.622904,42.78666793,48.00455426,337.0754571,360.034157,3.308139935,3.683827751,3.569034252,3.79862125,2.995066755,3.109860254,0.480045543,0.187843908
02/01/2021,Maritimes,GB+DR+MM,000065527300065,D,0.003,12635.86924,2840.31223,2131.022272,428.7263743,42.03199748,16.81279899,317.341581,173.3819896,6.231243626,6.966803582,6.914263585,7.197979568,5.464159672,6.304799622,0.49387597,0.273207984
02/01/2021,Maritimes,GB+DR+MM,000062178702700,L,0.013,12045.89101,5641.184057,1975.447604,961.8942046,36.16143626,21.69686176,347.1497881,264.4950767,6.302421748,6.054457614,6.571049561,6.250762554,5.114260271,5.51720199,0.185973101,0.268627812
02/01/2021,Maritimes,GB+DR+MM,000627843582731,AO MANUF.,0.014,12153.50085,708.588964,1809.56298,101.2269949,26.08943166,3.1307318,486.3070062,253.5892758,7.012839231,7.305040866,7.221554685,7.305040866,5.958826192,0,0.177408135,0
02/01/2021,Maritimes,GB+DR+MM,000062178702030,L,0.013,11861.98428,5885.015456,1944.452087,1010.453848,38.22780405,22.73004565,316.1542713,268.6278122,6.302421748,6.013130258,6.560717722,6.271426232,5.103928432,5.455210956,0.185973101,0.320287007
02/01/2021,Maritimes,GB+DR+MM,000004973377002,E,-0.005,11430.35896,1466.970261,2066.388596,250.5340883,38.30479862,16.56423724,306.4383889,93.17383448,5.725014496,6.066651889,6.066651889,6.066651889,5.145266193,0,0.383047986,0
02/01/2021,Maritimes,GB+DR+MM,000083690000111,AO MANUF.,0.014,10709.18991,7024.318581,1779.299239,1004.964908,25.0458544,21.9151226,444.5639156,339.1626116,6.282335145,7.294605093,6.939788823,7.618114046,4.800455426,4.800455426,0.323508953,0.114793499
02/01/2021,Maritimes,GB+DR+MM,000005150035224,AO MANUF.,0.014,10546.39186,10876.16227,2865.663174,2596.420239,25.0458544,31.307318,443.5203383,363.1648888,3.840364341,4.372588747,4.508253792,4.560432655,3.047245618,3.235089526,0.480045543,0.146100817
02/01/2021,Maritimes,GB+DR+MM,000005620089710,A,-0.002,10316.07709,15012.24801,2391.999046,3857.16304,29.96456688,46.49674171,356.4750197,334.7765403,4.453354594,4.019385005,5.062978541,5.000982886,4.050382833,3.399428449,0.619956556,0.630289165
02/01/2021,Maritimes,GB+DR+MM,000006620011300,A,-0.002,10266.48057,11903.16588,2417.830569,3010.922341,2.066521854,16.53217483,6039.410117,762.546564,4.391358939,4.081380661,4.629008952,4.205371972,4.143376316,3.874728475,0.516630463,0.382306543
02/01/2021,Maritimes,GB+DR+MM,000190298000575,K,0.015,10122.12433,7598.545964,3319.793092,2923.230777,31.93099158,26.78083165,323.4300437,288.4089562,3.141597558,2.678083165,3.306402676,3.327003316,1.926159815,1.709853097,0.123603838,0.412012795
02/01/2021,Maritimes,GB+DR+MM,000062784368249,AO MANUF.,0.014,10102.05753,10543.20895,1699.517757,1765.638813,10.33141494,7.231990457,1002.147249,1478.425478,6.136860474,6.167854719,6.157523304,6.167854719,5.630621142,0,0.030994245,0
02/01/2021,Maritimes,GB+DR+MM,000014973377003,E,-0.005,9925.249544,4789.414614,1793.596314,805.5809729,35.87192627,20.49824358,285.950498,235.7298012,5.667764351,6.098227466,5.934241518,6.23146605,5.063066165,5.852248543,0.307473654,0.389466628
02/01/2021,Maritimes,GB+DR+MM,000019029800025,K,0.015,9969.679596,9086.942184,2513.278047,2517.398175,28.84089562,27.81086363,360.5111952,334.7603956,4.089226986,3.718415471,4.55274138,4.460038501,3.069495319,3.090095959,0.319309916,0.556217273
02/01/2021,Maritimes,GB+DR+MM,000627843582724,AO MANUF.,0.014,9878.898965,614.7191889,1481.524902,87.81702698,23.76225436,4.132565976,425.6542955,175.634054,6.891053764,7.231990457,7.139007723,7.231990457,6.157523304,0,0.258285373,0
02/01/2021,Maritimes,GB+DR+MM,000077575500057,AO MANUF.,0.014,9694.999779,9800.380211,3234.766017,3251.296281,16.5302639,16.5302639,594.056359,626.0837453,3.099424482,3.109755897,3.099424482,3.109755897,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000065527300118,D,0.003,9704.883486,3363.263834,1665.507392,507.6624655,37.45050975,13.52379519,270.4759038,268.3953199,6.064901996,6.897135546,6.782703433,7.073985175,5.055818817,6.148125351,0.436922614,0.208058388
02/01/2021,Maritimes,GB+DR+MM,000500011100100,G,0.013,9399.623075,7130.819792,2186.151069,1724.331822,21.69620626,14.46413751,456.6534842,518.6426449,4.44255652,4.277252092,4.483882628,4.297915145,4.235925985,2.582881698,0.185967482,0.020663054
02/01/2021,Maritimes,GB+DR+MM,000005517000301,AO MANUF.,0.014,9394.355604,6352.787046,4138.764825,2799.813448,15.49712241,11.36455643,628.1500283,553.7638407,2.345231191,2.345231191,2.345231191,2.345231191,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000031200444981,L,0.013,9152.480181,7756.287127,1210.03398,980.91512,19.43418903,19.43418903,491.9918381,415.277934,7.73276153,8.090759749,7.968017503,8.203273475,5.830256709,6.556481668,0.112513726,0.071599644
02/01/2021,Maritimes,GB+DR+MM,000627843582717,AO MANUF.,0.014,8579.206965,477.3113702,1285.228018,68.1873386,21.69597137,3.099424482,403.9583241,159.1037901,6.901385179,7.231990457,7.108013478,7.231990457,6.023214909,0,0.196296884,0
02/01/2021,Maritimes,GB+DR+MM,000083690000444,AO MANUF.,0.014,8563.709843,0,1232.537802,0,25.82853735,0,344.0361175,0,7.180333383,0,7.200996212,0,3.739972208,0,0.010331415,0
02/01/2021,Maritimes,GB+DR+MM,000009428218316,AO MANUF.,0.014,8528.583032,5572.765218,2333.866635,1409.204998,36.15995229,29.96110332,245.8876755,193.1974594,3.770966453,4.080908901,4.060246071,4.122234561,1.921643179,3.636658059,0.134308394,0.08265132
02/01/2021,Maritimes,GB+DR+MM,000067070045037,AO MANUF.,0.014,7957.255786,2661.372488,1506.320298,516.5707469,14.46398091,12.39769793,567.1946801,226.2579872,5.454987088,5.320678694,5.754598121,6.064540569,2.283242702,3.719309378,0.092982734,0.330605278
02/01/2021,Maritimes,GB+DR+MM,000083690000178,AO MANUF.,0.014,7876.670749,0,1129.223653,0,26.86167884,0,304.7767407,0,7.211327627,0,7.211327627,0,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000077575500050,AO MANUF.,0.014,7780.588591,7816.748543,2599.383999,2598.350857,15.49712241,17.5634054,507.2724735,472.1456627,3.089093067,3.109755897,3.109755897,3.109755897,1.880317519,1.725346295,0.010331415,0
02/01/2021,Maritimes,GB+DR+MM,000083690000121,AO MANUF.,0.014,7763.025185,0,1115.792813,0,25.82853735,0,316.1412971,0,7.190664797,0,7.190664797,0,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000062784358270,AO MANUF.,0.014,7516.104368,325.4395706,1129.223653,46.49136723,21.69597137,5.165707469,354.3675324,69.22048009,6.880722349,7.231990457,7.056356403,7.231990457,6.074871984,0,0.196296884,0
02/01/2021,Maritimes,GB+DR+MM,000005150024808,AO MANUF.,0.014,7490.275831,6853.86067,1615.833296,1441.232384,26.86167884,25.82853735,292.3790428,279.9813448,4.793776532,4.917753511,5.10371898,5.093387565,3.894943432,4.153228805,0.268616788,0.196296884
02/01/2021,Maritimes,GB+DR+MM,000500011100101,G,0.013,7328.151953,6494.397741,1642.71276,1517.701286,24.7956643,23.76251162,304.7800404,275.8517653,4.607860949,4.421893467,4.649187056,4.452888047,4.359904306,2.066305358,0.144641375,0.010331527
02/01/2021,Maritimes,GB+DR+MM,000005856201170,AO MANUF.,0.014,7165.869402,6958.207961,2041.487592,1925.775745,16.5302639,19.62968838,457.6816818,362.6326644,3.626326644,3.729640793,3.698646548,3.739972208,2.128271477,3.461024005,0.051657075,0.030994245
02/01/2021,Maritimes,GB+DR+MM,000885062088820,AO MANUF.,0.014,6925.147434,2187.160543,2933.088701,836.8446101,6.198848963,1.033141494,1223.239529,2332.833493,2.438213926,2.696499299,2.479539585,2.696499299,2.045620158,0,0.092982734,0
02/01/2021,Maritimes,GB+DR+MM,000080040512395,AO MANUF.,0.014,6911.716594,5309.314137,1742.9097,1497.022025,13.43083942,12.39769793,514.504464,432.8862859,4.101571731,3.667652303,4.039583241,3.667652303,4.297868615,1.446398091,0.247953959,0
02/01/2021,Maritimes,GB+DR+MM,000001121000770,B,0.004,6654.307455,5919.827401,1214.244881,999.4248092,25.57381804,23.5279126,270.0595185,251.6463696,5.605780915,6.055880113,6.096798222,6.055880113,4.357778595,0,0.286426762,0
02/01/2021,Maritimes,GB+DR+MM,000083690000854,AO MANUF.,0.014,6614.171844,0,958.7553063,0,22.72911287,0,296.5116087,0,7.128676308,0,7.221659042,0,4.401182764,0,0.04132566,0
02/01/2021,Maritimes,GB+DR+MM,000083690000643,AO MANUF.,0.014,6194.716397,0,899.8662412,0,21.69597137,0,292.3790428,0,7.108013478,0,7.108013478,0,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000816277021033,AO MANUF.,0.014,6096.567955,0,1151.952766,0,18.59654689,0,341.9698345,0,5.465318503,0,5.640952557,0,5.165707469,0,0.371930938,0
02/01/2021,Maritimes,GB+DR+MM,000083690000558,AO MANUF.,0.014,6073.838843,0,873.0045623,0,13.43083942,0,485.5765021,0,7.180333383,0,7.211327627,0,3.925937677,0,0.010331415,0
02/01/2021,Maritimes,GB+DR+MM,000065527300240,D,0.003,5826.675142,113.3918212,959.1491664,19.76554681,16.644671,0,356.8201346,251.7506489,6.314572061,5.971275722,6.429004174,6.054499077,6.096110754,5.201459688,0.353699259,0.114432113
02/01/2021,Maritimes,GB+DR+MM,000006280229292,AO MANUF.,0.014,5762.863253,13687.05851,1650.960107,3601.531248,30.99424482,59.92220665,191.1311764,235.5562606,3.605663814,3.925937677,4.24621154,4.070577486,2.086945818,2.665505054,0.309942448,0.103314149
02/01/2021,Maritimes,GB+DR+MM,000816493010057,H,0.012,5784.526446,4365.621627,1580.709755,1311.034862,26.96748926,20.74422251,219.8887586,219.8887586,3.796192719,3.453913048,3.796192719,3.453913048,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000069685903809,AO MANUF.,0.014,5646.257738,10399.78928,434.3275183,813.186703,11.51229567,19.88487433,525.3793113,534.7984623,13.60544033,13.38566014,13.60544033,13.60544033,0,12.08791045,0,0.146520127
02/01/2021,Maritimes,GB+DR+MM,000005527083945,C,0.005,5474.180463,7608.043912,2726.831273,3522.926483,18.466126,29.75098078,304.691079,266.7329311,2.062050737,2.21593512,2.30826575,2.318524709,1.610656546,1.93894323,0.36932252,0.27699189
02/01/2021,Maritimes,GB+DR+MM,000014973377002,E,-0.005,5389.483271,77.86770282,989.4389438,13.49706849,22.84119283,0,250.2148851,0,5.658386405,5.990621937,6.032151378,5.990621937,5.211944909,0,0.467206217,0
02/01/2021,Maritimes,GB+DR+MM,000062784382360,AO MANUF.,0.014,5155.680816,5974.82691,864.425526,1004.380135,8.232624058,6.174468043,625.6794284,939.5482206,6.133304923,6.123014143,6.133304923,6.123014143,0,0,0,0
02/01/2021,Maritimes,GB+DR+MM,000069567600306,AO MANUF.,0.014,5058.947483,5338.856701,986.8858089,934.4028305,18.52340413,20.58156014,287.112764,267.5602819,5.279170177,5.876035421,6.020106342,5.978943222,3.241595723,4.599978692,0.277851062,0.072035461
02/01/2021,Maritimes,GB+DR+MM,000005527084008,C,0.005,4544.406076,3028.259055,1532.286977,1027.913383,7.061230307,5.043735934,685.948087,602.2220705,2.995979145,2.975804201,2.995979145,2.985891673,0,1.644257914,0,0.010087472
02/01/2021,Maritimes,GB+DR+MM,000081627702101,AO MANUF.,0.014,4559.84465,0,861.338292,0,17.49432612,0,261.3858138,0,5.443822658,0,5.639347479,0,5.145390036,0,0.401340423,0
02/01/2021,Maritimes,GB+DR+MM,000816493010026,H,0.012,4433.389147,3718.457978,1230.987049,1118.800988,22.43721215,18.35771903,199.8951628,202.9547826,3.671543807,3.385979288,3.681742539,3.396178021,2.570080665,2.039746559,0.010198733,0
02/01/2021,Maritimes,GB+DR+MM,000009734200009,AO MANUF.,0.014,4391.075857,3975.328342,1144.334744,996.147511,17.49432612,16.46524812,260.3567358,256.2404238,3.951659548,4.106021249,4.116312029,4.106021249,2.161063815,0,0.082326241,0
02/01/2021,Maritimes,GB+DR+MM,000083690000555,AO MANUF.,0.014,4348.883658,5854.424783,902.5014123,886.0361642,12.34893609,20.58156014,373.5553166,297.4035441,4.960155995,6.802205628,6.894822648,7.244709171,3.745843946,3.859042527,0.627737584,0.133780141
02/01/2021,Maritimes,GB+DR+MM,000081649301001,H,0.012,4295.706254,2401.801574,1213.649203,719.0106621,23.45708543,17.33784575,185.6169369,142.7822591,3.61035141,3.406376754,3.630748876,3.406376754,2.325311078,2.039746559,0.020397466,0
02/01/2021,Maritimes,GB+DR+MM,000816277021026,AO MANUF.,0.014,4128.660965,0,774.8957394,0,16.46524812,0,254.1822678,0,5.484985778,0,5.618765919,0,5.145390036,0,0.298432622,0
02/01/2021,Maritimes,GB+DR+MM,000083690000784,AO MANUF.,0.014,4125.573731,6529.499956,876.7744621,971.4496388,10.29078007,19.55248214,401.3404228,349.8865224,4.846957414,6.915404208,5.948070882,7.512269452,3.591482245,3.735553166,0.483666663,0.164652481
