Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
01/01/2021,West,GB+DR+MM,6810004768,AO MANUF.,-0.009495,113723.3498,100576.0184,21169.67311,19786.54579,29.47148577,25.40645325,3919.707607,4004.057032,5.457306158,5.1625913,5.497956483,5.467468739,4.288609309,4.654462235,0.030487744,0.376015508
01/01/2021,West,GB+DR+MM,69567600801,AO MANUF.,-0.009495,113585.1387,4292.674341,33345.46176,1146.339171,18.29264634,2.03251626,6172.751882,2104.670587,3.465440223,3.800805406,3.424789898,3.861780894,3.556903455,1.341460732,0.304877439,0.020325163
01/01/2021,West,GB+DR+MM,65527300240,D,0.020045,110624.1373,71695.01548,18492.82422,11393.96589,38.72294829,23.02445574,2998.412077,3285.171208,6.258465697,6.582901209,6.886405399,7.064321648,5.620060333,5.996824154,0.523283085,0.470954777
01/01/2021,West,GB+DR+MM,1.90298E+11,K,-0.01055,104135.7081,116854.8445,38716.77085,44566.21323,41.6222037,44.6677308,2560.273115,2662.805861,2.730822633,2.659760334,2.74097439,2.680063848,2.710519119,2.629305063,0.274097439,0.284249196
01/01/2021,West,GB+DR+MM,62811029310,AO MANUF.,-0.009495,103577.0286,59790.53082,18459.31267,10707.29566,24.39019512,15.24387195,4365.844926,3872.959733,5.701208109,5.670720365,5.955272642,6.046735874,5.172753882,4.878039024,0.325202602,0.325202602
01/01/2021,West,GB+DR+MM,7182801130,AO MANUF.,-0.009495,102763.0058,132387.9466,16870.90122,24031.456,20.3251626,29.47148577,5171.737624,4538.608809,6.189012012,5.599582296,6.463401707,6.148361687,5.721533272,4.756088048,0.376015508,0.406503252
01/01/2021,West,GB+DR+MM,5.00011E+11,G,-0.00633,99937.0188,75725.80408,21148.62043,16676.05015,26.50714092,17.33159214,3892.471694,4468.492256,4.822260637,4.628554607,4.842650745,4.618359553,4.720310095,4.924211179,0.244681301,0.040780217
01/01/2021,West,GB+DR+MM,8.16277E+11,AO MANUF.,-0.009495,95425.62215,88727.46481,15899.35844,15563.99326,35.56903455,33.53651829,2723.571788,2675.807656,6.09754878,5.792671341,6.270312662,5.965435223,5.843484248,5.416655833,0.406503252,0.31504002
01/01/2021,West,GB+DR+MM,69567600303,AO MANUF.,-0.009495,89669.5361,77539.47906,17860.73663,15668.66785,31.50400203,31.50400203,2855.685345,2485.767386,5.101615813,5.030477744,5.304867439,5.1625913,4.623974492,4.522348679,0.304877439,0.213414207
01/01/2021,West,GB+DR+MM,6310062190,AO MANUF.,-0.009495,88328.07537,97616.67468,13397.33093,14828.22237,15.24387195,16.26013008,5958.321416,5929.866189,6.697141077,6.686978495,7.002018516,7.022343678,5.528444227,5.335355183,0.203251626,0.203251626
01/01/2021,West,GB+DR+MM,7507610021,AO MANUF.,-0.009495,87074.01284,85404.30073,19028.41723,19656.46475,32.52026016,31.50400203,2730.685595,2747.961984,4.654462235,4.410560284,4.61381191,4.715437723,4.735762886,4.044707357,0.294714858,0.457316159
01/01/2021,West,GB+DR+MM,77034303816,AO MANUF.,-0.009495,84102.47406,77991.71393,21148.33169,19762.1556,14.22761382,13.21135569,6017.264388,6056.898455,4.044707357,4.014219614,4.054869939,4.044707357,3.262188597,3.628041524,0.010162581,0.08130065
01/01/2021,West,GB+DR+MM,62784370681,AO MANUF.,-0.009495,83569.9548,53110.66613,6317.060536,4075.195101,10.1625813,3.04877439,8621.933975,15692.04179,13.44509506,13.24184343,13.96338671,13.71948476,11.70729366,11.83940721,0.23373937,0.254064533
01/01/2021,West,GB+DR+MM,62811010609,AO MANUF.,-0.009495,80571.99332,52605.58584,8603.641329,5674.785398,18.29264634,12.19509756,4384.137573,4213.406207,9.512176097,9.420712865,9.654452235,9.654452235,6.951205609,7.733724369,0.050812907,0.121950976
01/01/2021,West,GB+DR+MM,62811010608,AO MANUF.,-0.009495,78042.52684,45067.99929,8377.015766,4881.087798,19.30890447,13.21135569,4208.324916,3545.724616,9.471525772,9.38006254,9.674777398,9.664614816,6.981693353,7.855675345,0.08130065,0.15243872
01/01/2021,West,GB+DR+MM,5700000953,G,-0.00633,75132.45193,153170.4943,18849.63571,35402.32571,20.3901084,36.70219512,3727.311816,4221.771944,4.067826626,4.414458469,4.567384282,4.546994173,2.538568496,4.016851355,0.254876355,0.265071409
01/01/2021,West,GB+DR+MM,62784387603,AO MANUF.,-0.009495,73388.0646,17435.94074,5503.037774,1322.151827,10.1625813,3.04877439,7595.513264,5329.257634,13.55688345,13.40444473,13.88208606,13.66867185,12.20526014,12.02233368,0.203251626,0.162601301
01/01/2021,West,GB+DR+MM,5527083945,C,-0.00211,70718.34079,80253.31745,34767.39368,39211.86203,14.33369196,17.40519738,4884.717453,4792.57229,2.078385334,2.098862037,2.231960605,2.283152362,1.924810063,1.842903252,0.491440867,0.44024911
01/01/2021,West,GB+DR+MM,5.00011E+11,G,-0.00633,69503.7625,57794.74275,14827.68683,12740.75923,23.44862466,16.31208672,2983.072859,3586.620068,4.78148042,4.628554607,4.801870528,4.618359553,4.689724932,4.944601287,0.203901084,0.030585163
01/01/2021,West,GB+DR+MM,7507610001,AO MANUF.,-0.009495,67769.1734,72979.52883,15687.97675,17369.88396,34.55277642,40.6503252,1973.573288,1822.150827,4.390235122,4.268284146,4.441048028,4.410560284,4.247958983,3.973569288,0.284552276,0.335365183
01/01/2021,West,GB+DR+MM,5889308001,AO MANUF.,-0.009495,64645.19591,75764.07611,20984.71413,22948.12483,33.53651829,36.58529268,1956.2969,2107.719362,3.13007504,3.353651829,3.302838923,3.384139573,2.81503502,2.96747374,0.365852927,0.060975488
01/01/2021,West,GB+DR+MM,14973377002,E,0.017935,62049.97063,52197.08867,10667.51498,8300.901612,22.97682882,19.84362489,2820.927938,2814.66153,6.078415624,6.56928424,6.673724371,6.767720489,5.399554773,5.545770956,0.490868616,0.16710421
01/01/2021,West,GB+DR+MM,81627702100,AO MANUF.,-0.009495,59205.16614,63172.63788,10202.21537,11295.70911,30.4877439,30.4877439,1953.248126,2115.849427,5.894297154,5.680882947,6.09754878,5.812996504,5.558931971,5.345517764,0.386178089,0.284552276
01/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,58505.98054,0,8180.877947,0,13.21135569,0,4365.844926,0,7.26624563,0,7.865837926,0,6.707303658,0,0.518291646,0
01/01/2021,West,GB+DR+MM,1121000614,B,-0.00844,57047.3719,66124.08438,7116.297217,7155.973499,18.31213008,20.3468112,3118.148816,3247.351068,8.159071291,9.400226774,8.81016925,9.532481047,6.531326395,8.840689466,0.295028762,0.193294706
01/01/2021,West,GB+DR+MM,69685903813,AO MANUF.,-0.009495,55226.51556,49227.54382,4622.958233,4109.747878,15.24387195,14.22761382,3719.504756,3553.854681,12.14428465,12.1747724,12.1747724,12.8251776,8.241853434,10.70119811,0.010162581,0.31504002
01/01/2021,West,GB+DR+MM,6961851522,AO MANUF.,-0.009495,54339.32221,55910.45728,19213.37621,21761.13534,14.22761382,14.22761382,3757.106307,3950.195351,2.876010508,2.611783394,3.231700853,3.51625313,2.560970488,2.144304654,0.538616809,0.670730366
01/01/2021,West,GB+DR+MM,5620089710,A,0.017935,55438.91034,90532.88316,12921.33301,21767.4121,24.02123013,39.68724978,2415.70023,2378.101783,4.48048162,4.34470945,4.720693921,4.793802013,4.250713332,3.916504913,0.532644668,0.532644668
01/01/2021,West,GB+DR+MM,81627702101,AO MANUF.,-0.009495,53377.94202,54751.92301,9409.534026,10052.82542,22.35767886,22.35767886,2378.044024,2509.141323,5.762183597,5.538606809,5.995922967,5.680882947,5.426818414,5.101615813,0.406503252,0.254064533
01/01/2021,West,GB+DR+MM,7182800354,AO MANUF.,-0.009495,52300.7084,41776.33921,7786.569792,6539.621067,5.08129065,3.04877439,10148.35369,12095.50426,6.829254634,6.493889451,6.920717865,6.656490752,6.341450731,6.077223617,0.162601301,0.284552276
01/01/2021,West,GB+DR+MM,5517000014,AO MANUF.,-0.009495,52111.68439,90890.06211,21621.90797,34369.84996,26.42271138,43.69909959,2014.223614,2124.99575,2.449182093,2.682921463,2.540645325,2.672758882,1.859752378,2.784547276,0.132113557,0.142276138
01/01/2021,West,GB+DR+MM,84268500017,AO MANUF.,-0.009495,49659.45352,38580.20739,6535.556034,5079.258134,10.1625813,9.14632317,5051.819164,4204.259884,7.723561788,7.723561788,7.835350182,7.794699857,7.144294654,7.256083048,0.162601301,0.142276138
01/01/2021,West,GB+DR+MM,5527083949,C,-0.00211,49845.41379,56097.97499,16635.27335,17520.89075,19.45286766,24.57204336,2657.876023,2313.867416,3.07150542,3.276272448,3.163650583,3.317225854,2.426489282,2.109100388,0.133098568,0.030715054
01/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,49097.46278,0,6893.278896,0,13.21135569,0,3660.561784,0,7.235757886,0,7.845512764,0,6.686978495,0,0.538616809,0
01/01/2021,West,GB+DR+MM,8.16493E+11,H,0.013715,47395.02228,55715.595,14230.25949,14885.5046,18.72128862,27.04186134,2694.82549,2107.185041,3.463438395,3.889867747,3.609048417,3.973073474,3.089012622,3.640250565,0.291220045,0.260017898
01/01/2021,West,GB+DR+MM,8061400033,AO MANUF.,-0.009495,46303.76918,50950.10135,10199.16659,10854.65309,15.24387195,18.29264634,3063.002004,2831.29515,4.61381191,4.76625063,4.878039024,4.99999,4.115845427,4.227633821,0.355690346,0.304877439
01/01/2021,West,GB+DR+MM,5856201170,AO MANUF.,-0.009495,45520.23416,49135.06433,11262.1726,12966.43748,12.19509756,15.24387195,3689.017012,3186.985496,4.105682845,3.851618313,4.105682845,3.912593801,2.215442723,3.353651829,0,0.101625813
01/01/2021,West,GB+DR+MM,14973377003,E,0.017935,46378.72897,46486.30231,8192.283876,7226.212664,18.79922358,18.79922358,2548.339196,2534.761979,5.911311415,6.715500423,6.70505641,6.757276476,5.148898458,5.514438917,0.532644668,0.031332039
01/01/2021,West,GB+DR+MM,7182801131,AO MANUF.,-0.009495,45085.27568,53964.32296,7257.099306,9533.517518,19.30890447,24.39019512,2387.190347,2206.2964,6.310962987,5.752021016,6.534539776,6.189012012,5.792671341,4.76625063,0.304877439,0.31504002
01/01/2021,West,GB+DR+MM,69685903809,AO MANUF.,-0.009495,44525.31745,39545.65261,3726.618563,3321.131569,14.22761382,12.19509756,3077.229618,3227.635821,12.14428465,12.10363433,12.16460982,12.12395949,8.455267642,8.760145081,0.010162581,0.010162581
01/01/2021,West,GB+DR+MM,8.16493E+11,H,0.013715,45025.7392,47873.45522,13934.87916,13838.1525,18.72128862,23.92164657,2563.776469,2040.62046,3.359431236,3.598647701,3.57784627,3.671452713,2.589778259,3.193019781,0.22881575,0.156010739
01/01/2021,West,GB+DR+MM,5700003603,G,-0.00633,43980.44431,53210.02688,14420.90417,17428.44515,22.42911924,25.4876355,2016.581721,2157.273469,3.109491531,3.109491531,3.170661856,3.150271748,2.93617561,2.049205894,0.265071409,0.030585163
01/01/2021,West,GB+DR+MM,84268500023,AO MANUF.,-0.009495,43711.29469,33012.12909,5777.427469,4358.73112,8.13006504,9.14632317,5147.347428,3597.55378,7.693074044,7.693074044,7.804862438,7.784537276,7.134132073,7.144294654,0.172763882,0.132113557
01/01/2021,West,GB+DR+MM,84268500016,AO MANUF.,-0.009495,42767.19088,33220.46201,5656.492752,4385.153831,9.14632317,8.13006504,4847.55128,4305.885697,7.682911463,7.703236625,7.804862438,7.774374695,7.022343678,7.184944979,0.162601301,0.121950976
01/01/2021,West,GB+DR+MM,77871200001,AO MANUF.,-0.009495,42300.7284,56328.13937,6714.417465,8142.260138,8.13006504,13.21135569,5386.168089,4247.958983,6.402426219,7.03250626,6.697141077,7.174782398,4.451210609,4.898364187,0.132113557,0.060975488
01/01/2021,West,GB+DR+MM,5.00011E+11,G,-0.00633,42070.91066,9253.031192,6496.288536,1293.752378,9.17554878,3.05851626,4891.587005,3507.098645,6.606395122,7.289463753,6.840881368,7.340439024,5.882546273,6.453469309,0.254876355,0.061170325
01/01/2021,West,GB+DR+MM,4150082085,A,0.017935,41588.06016,47933.84252,11621.05338,13153.1901,29.24323668,32.37644061,1485.138663,1559.291156,3.73895669,3.801620768,3.728512677,3.916504913,3.759844716,3.73895669,0.43864855,0.647528812
01/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,39161.50704,0,5569.094552,0,13.21135569,0,3051.823164,0,7.144294654,0,7.723561788,0,6.605677845,0,0.518291646,0
01/01/2021,West,GB+DR+MM,62805547803,AO MANUF.,-0.009495,39126.95426,2659.547526,9323.152085,475.6088048,11.17883943,1.01625813,3582.309908,1970.524514,4.268284146,5.691045528,4.61381191,5.691045528,3.953244126,5.741858435,0.538616809,0.010162581
01/01/2021,West,GB+DR+MM,62784358270,AO MANUF.,-0.009495,38926.75141,0,5499.989,0,13.21135569,0,2993.896451,0,7.19510756,0,7.804862438,0,6.626003008,0,0.528454228,0
01/01/2021,West,GB+DR+MM,5527083911,C,-0.00211,38324.19696,55448.86351,29655.38483,43397.30008,20.4767028,28.66738392,1916.619382,1950.405942,1.320747331,1.310508979,1.412892493,1.39241579,1.064788546,1.105741951,0.266197136,0.307150542
01/01/2021,West,GB+DR+MM,19029800065,K,-0.01055,37635.60873,35376.84279,5063.696392,4790.614128,12.1821084,10.151757,3118.61975,3442.460799,7.542755451,7.491996666,7.847308161,7.999584516,7.20774747,6.618945564,0.487284336,0.365463252
01/01/2021,West,GB+DR+MM,6620011300,A,0.017935,37942.05519,175342.4471,10660.20417,41517.04088,5.22200655,17.75482227,7767.212542,10272.73129,3.718068664,4.407373528,4.261157345,4.564033725,2.767663472,4.146273201,0.375984472,0.386428485
01/01/2021,West,GB+DR+MM,6196601023,AO MANUF.,-0.009495,36477.56932,37242.81169,9505.06229,10139.20736,4.06503252,4.06503252,9408.517768,10066.03678,3.902431219,3.729667337,3.98373187,3.760155081,3.465440223,3.414627317,0.162601301,0.091463232
01/01/2021,West,GB+DR+MM,81627702104,AO MANUF.,-0.009495,35646.27017,40391.17938,6426.816414,7449.172093,19.30890447,19.30890447,1855.687345,2077.231618,5.640232622,5.508119065,5.812996504,5.650395203,5.264217113,5.060965487,0.325202602,0.243901951
