Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
02/01/2021,Maritimes,WC+GM+TRU,000005700000925,G,0.013,43139.26639,54690.98438,5228.679813,6280.511296,29.76881553,42.52687933,1024.897792,907.2400923,5.847445908,6.173485316,5.946675293,6.173485316,3.423413786,3.78489226,0.028351253,0
02/01/2021,Maritimes,WC+GM+TRU,000005900000624,AO MANUF.,0.014,40251.25551,59240.01033,11866.28843,18053.1736,35.43868243,48.90538176,800.2054493,854.7810202,2.402742669,2.324777567,2.438181351,2.346040777,1.460073716,1.226178412,0.021263209,0.014175473
02/01/2021,Maritimes,WC+GM+TRU,000006840000131,AO MANUF.,0.014,40091.07266,0,9864.002868,0,41.81764527,0,682.5490236,0,2.877621013,0,3.26744652,0,2.310602095,0,0.290597196,0
02/01/2021,Maritimes,WC+GM+TRU,000005620093161,A,-0.002,39596.5028,52788.3194,10406.50326,13991.83101,35.79011844,52.63252712,770.540197,706.6793974,2.666714707,2.645661696,2.750926751,2.72987374,2.280742842,2.421096247,0.119300395,0.189477098
02/01/2021,Maritimes,WC+GM+TRU,000014973377000,E,-0.005,39373.08639,31987.0126,6997.06962,5506.840383,51.48584697,50.77076577,547.0371241,448.3559174,4.025907201,4.154621818,4.261884,4.319090496,3.539651979,3.696969845,0.235976799,0.193071926
02/01/2021,Maritimes,WC+GM+TRU,000005700003603,G,0.013,32146.88247,30678.55053,10461.41456,9960.437295,51.17897293,54.78312595,453.4024503,402.944308,2.212949956,2.220158262,2.234574874,2.24178318,2.119241978,1.376786455,0.108124591,0.014416612
02/01/2021,Maritimes,WC+GM+TRU,000005620078068,A,-0.002,31284.19727,32471.78919,7556.624553,7654.401051,52.81358301,54.95467421,423.2223611,418.9401787,2.95470586,3.026075567,3.290143482,3.347239247,2.776281593,2.804829476,0.463903094,0.42108127
02/01/2021,Maritimes,WC+GM+TRU,000005620081879,A,-0.002,29992.40557,47348.09086,4195.825061,6374.028512,33.54376218,49.24509767,635.9040873,685.8628821,5.102934034,5.302769213,5.388412861,5.652480776,3.982429638,4.603346087,0.142739414,0.235520032
02/01/2021,Maritimes,WC+GM+TRU,000005700000677,G,0.013,29507.2008,30827.76247,5065.997489,5331.983982,54.06229535,57.66644837,395.0151713,384.9235429,4.195234119,4.166400895,4.288942097,4.288942097,3.560903187,3.582528105,0.093707979,0.122541203
02/01/2021,Maritimes,WC+GM+TRU,000005620099629,A,-0.002,26936.35473,22543.54928,6674.494977,5202.137926,32.11636805,38.53964166,602.3603251,419.6538758,2.883336153,3.090308303,3.225910746,3.354376218,2.733459769,2.876199183,0.499587947,0.392533387
02/01/2021,Maritimes,WC+GM+TRU,000006810000313,AO MANUF.,0.014,26110.36431,32245.28716,7574.405989,9106.875263,46.13265924,46.85348204,407.2648824,493.7636184,2.486838662,2.551712714,2.832833607,2.731918414,2.263383594,2.234550682,0.439701908,0.259496208
02/01/2021,Maritimes,WC+GM+TRU,000005700000898,G,0.013,25807.89814,23114.15417,2790.33527,2576.969412,26.67073237,20.90408753,701.3681783,805.1677854,6.667683093,6.465850523,6.667683093,6.465850523,0,3.308612475,0,0
02/01/2021,Maritimes,WC+GM+TRU,000069567600303,AO MANUF.,0.014,21581.43465,17103.68341,4419.364591,3472.924254,44.69101364,42.52854524,347.4365899,291.9332343,3.517615267,3.546448179,3.841985527,3.712237423,2.703085502,2.74633487,0.201830384,0.115331648
02/01/2021,Maritimes,WC+GM+TRU,000006720000204,AO MANUF.,0.014,19841.36841,19516.27733,5641.880061,5888.401459,24.50797522,25.22879802,577.3790633,559.3584933,2.537296258,2.38592347,2.544504486,2.486838662,1.427229145,2.176884858,0.007208228,0.223455068
02/01/2021,Maritimes,WC+GM+TRU,000006810004768,AO MANUF.,0.014,19384.36676,21975.72472,4249.971233,5068.825934,24.50797522,24.50797522,563.6834301,653.0654574,3.286951971,3.128370955,3.366242479,3.301368427,2.148051946,2.926540571,0.043249368,0.338786716
02/01/2021,Maritimes,WC+GM+TRU,000005620094201,A,-0.002,18595.3771,22684.8613,4725.388285,5444.794929,37.11224752,52.09988594,354.7074426,311.1719215,2.811966447,2.976116772,3.118856186,3.297280453,2.690637945,2.776281593,0.513861889,0.442492182
02/01/2021,Maritimes,WC+GM+TRU,000069567600801,AO MANUF.,0.014,18648.40668,0,6243.767099,0,26.67044362,0,502.4134921,0,2.155260174,0,2.155260174,0,1.456062057,0,0.007208228,0
02/01/2021,Maritimes,WC+GM+TRU,000005700000953,G,0.013,17604.84586,39540.44199,4397.787519,9575.513752,12.25412028,30.27488539,1025.74195,943.5672614,2.883322418,2.977030397,3.070738376,3.13561313,1.679535309,2.631031707,0.093707979,0.223457487
02/01/2021,Maritimes,WC+GM+TRU,000005620077378,A,-0.002,17317.85935,15893.32,4166.563481,3721.216511,43.53552113,43.53552113,283.3377359,260.4994297,2.968979802,3.047486479,3.332965306,3.425745925,2.783418564,2.826240388,0.478177035,0.449629153
02/01/2021,Maritimes,WC+GM+TRU,000005835300200,F,0.023,17298.6272,16626.74849,3658.58954,3735.075732,22.49593896,24.74553286,580.3952252,503.1591681,3.546859709,3.336897612,3.651840758,3.38188949,2.969463943,3.224417918,0.119978341,0.202463451
02/01/2021,Maritimes,WC+GM+TRU,000004150082085,A,-0.002,16744.20749,18802.75962,4323.398412,4437.518573,38.7715932,49.74468562,316.0250616,274.3273104,2.831057843,3.101727456,3.22608917,3.482127993,2.692065339,2.853004028,0.541339226,0.446239092
02/01/2021,Maritimes,WC+GM+TRU,000065527300063,D,0.003,16316.4171,7991.807328,2758.697293,1261.465319,43.21125192,20.46848775,284.2845521,294.1397499,4.480324541,4.80630416,4.942760745,4.927598903,3.919336358,4.31354427,0.341141462,0.151618428
02/01/2021,Maritimes,WC+GM+TRU,000011210000155,B,0.004,15319.87713,6652.454064,2427.951915,1206.89412,20.12732628,7.454565289,557.6014836,645.565354,4.703830697,4.107465474,4.76346722,4.308738737,3.675100687,3.563282208,0.044727392,0.201273263
02/01/2021,Maritimes,WC+GM+TRU,000085849500099,AO MANUF.,0.014,15156.25536,20670.35869,4679.91075,5949.268781,3.764406974,5.270169763,2855.67913,2998.726595,2.439335719,2.61249844,2.461922161,2.61249844,2.130654347,0,0.060230512,0
02/01/2021,Maritimes,WC+GM+TRU,000065527300064,D,0.003,14993.54632,5819.115258,2503.978335,915.0172116,40.17888336,20.46848775,280.4940914,213.7819832,4.540971912,4.821466003,4.935179824,4.957922588,3.98756465,4.237735056,0.318398698,0.144037506
02/01/2021,Maritimes,WC+GM+TRU,000001121062505,B,0.004,13997.43724,14077.94655,4604.684979,4711.285263,52.18195702,55.16378314,198.2914367,191.5823279,2.266187848,2.228915021,2.527097633,2.407824588,2.07236915,2.05746002,0.432364787,0.38018283
02/01/2021,Maritimes,WC+GM+TRU,000001121054570,B,0.004,13052.94382,13333.23548,4305.011454,4539.084804,49.20013091,52.92741355,196.8005236,188.6005018,2.258733283,2.191642195,2.527097633,2.392915458,2.064914585,1.997823497,0.432364787,0.387637395
02/01/2021,Maritimes,WC+GM+TRU,000011210135802,B,0.004,12967.21632,10423.71864,1306.785295,1042.893684,20.12732628,19.38186975,479.3285481,393.6010473,7.394928767,7.447110724,7.454565289,7.476928985,1.095821097,4.152192866,0.007454565,0.007454565
02/01/2021,Maritimes,WC+GM+TRU,000006280230083,AO MANUF.,0.014,12366.82979,30169.46325,3878.844946,9173.859795,15.81050929,24.84508603,586.4946065,913.2451318,2.401691649,2.476979789,2.476979789,2.476979789,1.325071255,1.874674673,0.045172884,0.007528814
02/01/2021,Maritimes,WC+GM+TRU,000006280229992,AO MANUF.,0.014,12326.92708,20201.31358,3128.975076,5187.35281,31.62101858,51.94881624,290.6122184,291.3650998,2.966352695,2.928708625,3.131986602,2.973881509,1.648810254,2.243586556,0.082816953,0.03764407
02/01/2021,Maritimes,WC+GM+TRU,000000415008050,A,-0.002,12190.15979,23113.81916,5985.873121,9499.871363,10.43614243,24.59947858,860.9817502,690.2762777,1.520695039,1.81141615,1.639965239,1.863596862,1.311972191,0.946707206,0.275812336,0.037271937
02/01/2021,Maritimes,WC+GM+TRU,000005700000949,G,0.013,12016.11715,5819.083299,2651.67698,1196.341488,36.89158774,24.09246546,246.947771,181.4463805,3.410589642,3.659043192,3.764447729,3.719274356,3.019087079,2.597468933,0.353858087,0.037644477
02/01/2021,Maritimes,WC+GM+TRU,000005527083951,C,0.005,10485.2581,8914.237059,2650.775773,2275.144863,36.82655977,33.88043499,208.4383283,191.4981108,2.916663534,2.887202286,2.97558603,2.93875947,2.548397936,2.194862963,0.110479679,0.051557184
02/01/2021,Maritimes,WC+GM+TRU,000014973377101,E,-0.005,10547.27806,4168.224659,1909.690911,702.9034073,30.56101771,15.65320419,260.1413459,195.2923571,4.11455653,4.420166708,4.36798936,4.524521402,3.712045566,4.226365132,0.283248457,0.25343283
02/01/2021,Maritimes,WC+GM+TRU,000005527083911,C,0.005,10409.39539,8721.265886,6798.919466,5957.064309,40.50921575,39.03615336,189.2885172,164.9829878,1.126892729,1.075335545,1.156353977,1.097431481,0.684974012,0.832280251,0.03682656,0.044191872
02/01/2021,Maritimes,WC+GM+TRU,000005527083949,C,0.005,10326.16736,9284.71225,3151.616985,2766.41117,34.61696619,31.67084141,221.6958898,215.8036403,2.415822321,2.474744817,2.482110129,2.526302001,1.369948024,2.253785458,0.044191872,0.147306239
02/01/2021,Maritimes,WC+GM+TRU,000005889308001,AO MANUF.,0.014,10042.8867,12011.49085,3171.556542,3407.488491,30.80640091,34.56327907,242.6943291,259.224593,2.381860753,2.652355981,2.569704661,2.7350073,2.156448064,2.239099383,0.345632791,0.135247614
02/01/2021,Maritimes,WC+GM+TRU,000065527300065,D,0.003,9097.825854,2045.024805,1534.336036,308.6829895,30.26303818,12.10521527,228.4859383,124.8350325,4.486495411,5.016098579,4.978269781,5.182545289,3.934194964,4.539455728,0.355590699,0.196709748
02/01/2021,Maritimes,WC+GM+TRU,000062178702700,L,0.013,8673.041528,4061.652521,1422.322275,692.5638273,26.03623411,15.62174046,249.9478474,190.4364552,4.537743659,4.359209482,4.731155684,4.500549039,3.682267395,3.972385433,0.133900633,0.193412025
02/01/2021,Maritimes,WC+GM+TRU,000627843582731,AO MANUF.,0.014,8750.520609,510.1840541,1302.885346,72.8834363,18.7843908,2.254126896,350.1410445,182.5842786,5.049244247,5.259629423,5.199519373,5.259629423,4.290354858,0,0.127733857,0
02/01/2021,Maritimes,WC+GM+TRU,000062178702030,L,0.013,8540.62868,4237.211128,1400.005503,727.5267702,27.52401891,16.36563287,227.6310753,193.4120248,4.537743659,4.329453786,4.72371676,4.515426887,3.674828471,3.927751888,0.133900633,0.230606645
02/01/2021,Maritimes,WC+GM+TRU,000004973377002,E,-0.005,8229.858452,1056.218588,1487.799789,180.3845435,27.579455,11.92625081,220.63564,67.08516082,4.122010437,4.36798936,4.36798936,4.36798936,3.704591659,0,0.27579455,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000111,AO MANUF.,0.014,7710.616735,5057.509378,1281.095452,723.5747335,18.03301517,15.77888827,320.0860192,244.1970804,4.523281304,5.252115667,4.996647952,5.485042113,3.456327907,3.456327907,0.232926446,0.08265132
02/01/2021,Maritimes,WC+GM+TRU,000005150035224,AO MANUF.,0.014,7593.402136,7830.836836,2063.277485,1869.422572,18.03301517,22.54126896,319.3346436,261.4787199,2.765062325,3.148263898,3.24594273,3.283511511,2.194016845,2.329264459,0.345632791,0.105192588
02/01/2021,Maritimes,WC+GM+TRU,000005620089710,A,-0.002,7427.575507,10808.81856,1722.239313,2777.157389,21.57448815,33.47765403,256.6620142,241.039109,3.206415308,2.893957204,3.64534455,3.600707678,2.91627564,2.447588483,0.44636872,0.453808199
02/01/2021,Maritimes,WC+GM+TRU,000006620011300,A,-0.002,7391.866009,8570.279431,1740.838009,2167.864085,1.487895735,11.90316588,4348.375284,549.0335261,3.161778436,2.938594076,3.332886445,3.02786782,2.983230948,2.789804502,0.371973934,0.275260711
02/01/2021,Maritimes,WC+GM+TRU,000190298000575,K,0.015,7287.929518,5470.953094,2390.251026,2104.72616,22.99031394,19.28219879,232.8696315,207.6544485,2.261950242,1.928219879,2.380609927,2.395442388,1.386835066,1.23109423,0.088994764,0.296649212
02/01/2021,Maritimes,WC+GM+TRU,000062784368249,AO MANUF.,0.014,7273.48142,7591.110441,1223.652785,1271.259945,7.438618756,5.207033129,721.5460193,1064.466344,4.418539541,4.440855397,4.433416779,4.440855397,4.054047222,0,0.022315856,0
02/01/2021,Maritimes,WC+GM+TRU,000014973377003,E,-0.005,7146.179671,3448.378522,1291.389346,580.0183005,25.82778692,14.75873538,205.8843586,169.7254569,4.080790333,4.390723776,4.272653893,4.486655556,3.645407639,4.213618951,0.221381031,0.280415972
02/01/2021,Maritimes,WC+GM+TRU,000019029800025,K,0.015,7178.169309,6542.598372,1809.560194,1812.526686,20.76544485,20.02382182,259.5680606,241.0274848,2.94424343,2.677259139,3.277973793,3.211227721,2.21003663,2.224869091,0.229903139,0.400476436
02/01/2021,Maritimes,WC+GM+TRU,000627843582724,AO MANUF.,0.014,7112.807255,442.597816,1066.69793,63.22825943,17.10882314,2.975447502,306.4710927,126.4565189,4.96155871,5.207033129,5.14008556,5.207033129,4.433416779,0,0.185965469,0
02/01/2021,Maritimes,WC+GM+TRU,000077575500057,AO MANUF.,0.014,6980.399841,7056.273752,2329.031533,2340.933323,11.90179001,11.90179001,427.7205785,450.7802966,2.231585627,2.239024246,2.231585627,2.239024246,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000065527300118,D,0.003,6987.51611,2421.549961,1199.165322,365.5169752,26.96436702,9.737132536,194.7426507,193.2446303,4.366729437,4.965937593,4.883546472,5.093269326,3.640189548,4.426650253,0.314584282,0.149802039
02/01/2021,Maritimes,WC+GM+TRU,000500011100100,G,0.013,6767.728614,5134.19025,1574.02877,1241.518912,15.62126851,10.41417901,328.7905086,373.4227044,3.198640695,3.079621506,3.228395492,3.094498905,3.049866709,1.859674823,0.133896587,0.014877399
02/01/2021,Maritimes,WC+GM+TRU,000005517000301,AO MANUF.,0.014,6763.936035,4574.006673,2979.910674,2015.865683,11.15792813,8.182480632,452.2680204,398.7099653,1.688566458,1.688566458,1.688566458,1.688566458,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000031200444981,L,0.013,6589.785731,5584.526732,871.2244657,706.2588864,13.9926161,13.9926161,354.2341234,299.0001125,5.567588302,5.825347019,5.736972602,5.906356902,4.197784831,4.720666801,0.081009883,0.051551744
02/01/2021,Maritimes,WC+GM+TRU,000627843582717,AO MANUF.,0.014,6177.029015,343.6641865,925.3641732,49.09488379,15.62109939,2.231585627,290.8499934,114.5547288,4.968997329,5.207033129,5.117769704,5.207033129,4.336714735,0,0.141333756,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000444,AO MANUF.,0.014,6165.871087,0,887.4272176,0,18.59654689,0,247.7060046,0,5.169840035,0,5.184717273,0,2.69277999,0,0.007438619,0
02/01/2021,Maritimes,WC+GM+TRU,000009428218316,AO MANUF.,0.014,6140.579783,4012.390957,1680.383977,1014.627598,26.03516565,21.57199439,177.0391264,139.1021707,2.715095846,2.938254409,2.923377171,2.968008884,1.383583089,2.618393802,0.096702044,0.05950895
02/01/2021,Maritimes,WC+GM+TRU,000067070045037,AO MANUF.,0.014,5729.224166,1916.188192,1084.550615,371.9309378,10.41406626,8.926342507,408.3801697,162.9057508,3.927590703,3.830888659,4.143310647,4.36646921,1.643934745,2.677902752,0.066947569,0.2380358
02/01/2021,Maritimes,WC+GM+TRU,000083690000178,AO MANUF.,0.014,5671.20294,0,813.04103,0,19.34040877,0,219.4392533,0,5.192155892,0,5.192155892,0,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000077575500050,AO MANUF.,0.014,5602.023785,5628.058951,1871.556479,1870.812617,11.15792813,12.64565189,365.2361809,339.9448772,2.224147008,2.239024246,2.239024246,2.239024246,1.353828614,1.242249332,0.007438619,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000121,AO MANUF.,0.014,5589.378133,0,803.3708257,0,18.59654689,0,227.6217339,0,5.177278654,0,5.177278654,0,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000062784358270,AO MANUF.,0.014,5411.595145,234.3164908,813.04103,33.4737844,15.62109939,3.719309378,255.1446233,49.83874567,4.954120092,5.207033129,5.08057661,5.207033129,4.373907829,0,0.141333756,0
02/01/2021,Maritimes,WC+GM+TRU,000005150024808,AO MANUF.,0.014,5392.998598,4934.779683,1163.399973,1037.687316,19.34040877,18.59654689,210.5129108,201.5865683,3.451519103,3.540782528,3.674677665,3.667239047,2.804359271,2.99032474,0.193404088,0.141333756
02/01/2021,Maritimes,WC+GM+TRU,000500011100101,G,0.013,5276.269406,4675.966374,1182.753187,1092.744926,17.8528783,17.10900837,219.4416291,198.613271,3.317659883,3.183763296,3.347414681,3.206079394,3.1391311,1.487739858,0.10414179,0.007438699
02/01/2021,Maritimes,WC+GM+TRU,000005856201170,AO MANUF.,0.014,5159.425969,5009.909732,1469.871066,1386.558536,11.90179001,14.13337564,329.5308109,261.0955183,2.610955183,2.685341371,2.663025515,2.69277999,1.532355464,2.491937283,0.037193094,0.022315856
02/01/2021,Maritimes,WC+GM+TRU,000885062088820,AO MANUF.,0.014,4986.106152,1574.755591,2111.823865,602.5281192,4.463171254,0.743861876,880.7324607,1679.640115,1.755514026,1.941479495,1.785268501,1.941479495,1.472846514,0,0.066947569,0
02/01/2021,Maritimes,WC+GM+TRU,000080040512395,AO MANUF.,0.014,4976.435948,3822.706179,1254.894984,1077.855858,9.670204383,8.926342507,370.4432141,311.6781259,2.953131646,2.640709658,2.908499934,2.640709658,3.094465403,1.041406626,0.17852685,0
02/01/2021,Maritimes,WC+GM+TRU,000001121000770,B,0.004,4791.101368,4262.275729,874.2563141,719.5858626,18.41314899,16.94009707,194.4428534,181.1853861,4.036162259,4.360233681,4.38969472,4.360233681,3.137600588,0,0.206227269,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000854,AO MANUF.,0.014,4762.203728,0,690.3038206,0,16.36496126,0,213.4883583,0,5.132646942,0,5.19959451,0,3.16885159,0,0.029754475,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000643,AO MANUF.,0.014,4460.195806,0,647.9036937,0,15.62109939,0,210.5129108,0,5.117769704,0,5.117769704,0,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000816277021033,AO MANUF.,0.014,4389.528928,0,829.4059913,0,13.38951376,0,246.2182808,0,3.935029322,0,4.061485841,0,3.719309378,0,0.267790275,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000558,AO MANUF.,0.014,4373.163967,0,628.5632849,0,9.670204383,0,349.6150815,0,5.169840035,0,5.192155892,0,2.826675127,0,0.007438619,0
02/01/2021,Maritimes,WC+GM+TRU,000065527300240,D,0.003,4195.206102,81.64211126,690.5873998,14.23119371,11.98416312,0,256.9104969,181.2604672,4.546491884,4.29931852,4.628883005,4.359239335,4.389199743,3.745050975,0.254663466,0.082391121
02/01/2021,Maritimes,WC+GM+TRU,000006280229292,AO MANUF.,0.014,4149.261542,9854.682128,1188.691277,2593.102498,22.31585627,43.14398878,137.614447,169.6005076,2.596077946,2.826675127,3.057272309,2.93081579,1.502600989,1.919163639,0.223158563,0.074386188
02/01/2021,Maritimes,WC+GM+TRU,000816493010057,H,0.012,4164.859041,3143.247571,1138.111024,943.945101,19.41659227,14.93584021,158.3199062,158.3199062,2.733258758,2.486817394,2.733258758,2.486817394,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000069685903809,AO MANUF.,0.014,4065.305572,7487.848279,312.7158132,585.4944261,8.28885288,14.31710952,378.2731042,385.0548929,9.79591704,9.637675303,9.79591704,9.79591704,0,8.703295524,0,0.105494491
02/01/2021,Maritimes,WC+GM+TRU,000005527083945,C,0.005,3941.409934,5477.791617,1963.318516,2536.507067,13.29561072,21.42070616,219.3775769,192.0477104,1.48467653,1.595473286,1.66195134,1.66933779,1.159672713,1.396039126,0.265912214,0.199434161
02/01/2021,Maritimes,WC+GM+TRU,000014973377002,E,-0.005,3880.427955,56.06474603,712.3960395,9.717889312,16.44565884,0,180.1547172,0,4.074038211,4.313247794,4.343148992,4.313247794,3.752600334,0,0.336388476,0
02/01/2021,Maritimes,WC+GM+TRU,000062784382360,AO MANUF.,0.014,3712.090188,4301.875375,622.3863787,723.1536972,5.927489321,4.445616991,450.4891884,676.4747188,4.415979544,4.408570183,4.415979544,4.408570183,0,0,0,0
02/01/2021,Maritimes,WC+GM+TRU,000069567600306,AO MANUF.,0.014,3642.442188,3843.976825,710.5577824,672.770038,13.33685097,14.8187233,206.7211901,192.6434029,3.801002527,4.230745503,4.334476566,4.30483912,2.33394892,3.311984658,0.200052765,0.051865532
02/01/2021,Maritimes,WC+GM+TRU,000005527084008,C,0.005,3271.972375,2180.346519,1103.246623,740.097636,5.084085821,3.631489872,493.8826226,433.5998907,2.157104984,2.142579025,2.157104984,2.149842004,0,1.183865698,0,0.00726298
02/01/2021,Maritimes,WC+GM+TRU,000081627702101,AO MANUF.,0.014,3283.088148,0,620.1635703,0,12.59591481,0,188.197786,0,3.919552314,0,4.060330185,0,3.704680826,0,0.288965104,0
02/01/2021,Maritimes,WC+GM+TRU,000816493010026,H,0.012,3192.040186,2677.289744,886.3106749,805.5367112,16.15479275,13.2175577,143.9245172,146.1274435,2.643511541,2.437905088,2.650854628,2.445248175,1.850458079,1.468617523,0.007343088,0
02/01/2021,Maritimes,WC+GM+TRU,000009734200009,AO MANUF.,0.014,3161.574617,2862.236406,823.9210157,717.2262079,12.59591481,11.85497864,187.4568498,184.4931051,2.845194874,2.956335299,2.963744661,2.956335299,1.555965947,0,0.059274893,0
02/01/2021,Maritimes,WC+GM+TRU,000083690000555,AO MANUF.,0.014,3131.196234,4215.185844,649.8010169,637.9460382,8.891233982,14.8187233,268.959828,214.1305517,3.571312316,4.897588052,4.964272307,5.216190603,2.697007641,2.778510619,0.451971061,0.096321701
02/01/2021,Maritimes,WC+GM+TRU,000081649301001,H,0.012,3092.908503,1729.297133,873.827426,517.6876767,16.88910151,12.48324894,133.6441946,102.8032266,2.599453015,2.452591263,2.61413919,2.452591263,1.674223976,1.468617523,0.014686175,0
02/01/2021,Maritimes,WC+GM+TRU,000816277021026,AO MANUF.,0.014,2972.635895,0,557.9249324,0,11.85497864,0,183.0112328,0,3.94918976,0,4.045511462,0,3.704680826,0,0.214871488,0
