Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
01/01/2021,Ontario,GB+DR+MM,6720000204,AO MANUF.,-0.009495,136878.3812,137360.6581,41037.21645,41394.68971,29.4179985,29.4179985,4095.341973,4163.98397,2.97745803,2.95962894,2.99528712,2.97745803,2.594132595,2.71002168,0.044572725,0.07131636
01/01/2021,Ontario,GB+DR+MM,2100002685,AO MANUF.,-0.009495,124522.8218,106231.0669,29885.12066,25741.64014,13.3718175,8.914545,8085.492315,10391.68511,3.717365265,3.681707085,3.717365265,3.717365265,3.53015982,3.51233073,0.008914545,0.16046181
01/01/2021,Ontario,GB+DR+MM,62784386625,AO MANUF.,-0.009495,123838.1848,71467.90727,12072.07684,6421.146764,1.782909,0.8914545,70609.43658,57557.65125,9.14632317,9.921888585,10.01103404,10.10909403,8.41533048,9.618794055,0.48138543,0.347667255
01/01/2021,Ontario,GB+DR+MM,5620077378,A,0.017935,126195.7432,132509.7904,32311.39456,33648.04501,38.477943,40.310226,3036.092931,2979.292158,3.582113265,3.60959751,3.911924205,4.058506845,3.398884965,3.42636921,0.595491975,0.650460465
01/01/2021,Ontario,GB+DR+MM,62178703643,L,0.020045,125718.3022,47728.00755,15262.42331,5797.425758,13.7706075,4.5902025,8312.856728,9358.504857,7.56465372,7.555473315,7.58301453,7.58301453,7.114813875,5.25119166,0.03672162,0.009180405
01/01/2021,Ontario,GB+DR+MM,69567600303,AO MANUF.,-0.009495,120328.5284,114636.5914,27185.79643,25546.41161,33.875271,33.875271,3179.818202,3046.100027,3.949143435,4.002630705,4.13634888,4.11851979,3.26272347,3.521245275,0.19611999,0.169376355
01/01/2021,Ontario,GB+DR+MM,5527084008,C,-0.00211,120590.7156,114870.7103,38209.70705,36661.38092,19.758222,19.758222,5600.557836,5325.73893,2.83799916,2.81105613,2.85596118,2.82003714,2.58653088,2.12849937,0.06286707,0.00898101
01/01/2021,Ontario,GB+DR+MM,14973377101,E,0.017935,121293.47,95797.25209,21714.38583,18263.2808,34.813377,33.8972355,3217.488948,2623.829256,5.121230985,4.809742875,5.286136455,4.974648345,4.63567599,4.34251071,0.23819679,0.23819679
01/01/2021,Ontario,GB+DR+MM,62178702700,L,0.020045,119942.9094,119644.5462,19303.63759,20251.05539,23.869053,22.9510125,4615.907634,4805.023977,5.701031505,5.425619355,5.884639605,5.627588265,4.617743715,4.84725384,0.12852567,0.23869053
01/01/2021,Ontario,GB+DR+MM,6840000131,AO MANUF.,-0.009495,113170.1488,0,26637.55191,0,25.8521805,0,3849.300531,0,3.788681625,0,4.17200706,0,3.0309453,0,0.30309453,0
01/01/2021,Ontario,GB+DR+MM,415008050,A,0.017935,112271.3085,213650.6108,51257.20078,152027.2689,11.9098395,16.490547,8565.006884,12144.37172,2.006349885,1.291759515,2.18041677,1.346728005,1.328405175,0.97110999,0.1832283,0.14658264
01/01/2021,Ontario,GB+DR+MM,8.85062E+11,AO MANUF.,-0.009495,107808.05,99190.35931,46517.87872,47246.19705,26.743635,21.394908,3553.337637,4092.66761,2.06817444,1.87205445,2.255379885,2.166234435,1.80073809,1.46198538,0.37441089,0.37441089
01/01/2021,Ontario,GB+DR+MM,65527300118,D,0.020045,109475.4116,46844.85259,18941.0116,8275.217067,30.2953365,11.016486,3359.11019,3822.720642,5.30627409,5.19610923,5.85709839,5.48988219,4.581022095,4.60856331,0.394757415,0.302953365
01/01/2021,Ontario,GB+DR+MM,4973377002,E,0.017935,101358.231,18437.34769,17542.27744,3071.82245,30.2326695,18.32283,3075.487016,928.967481,5.29529787,5.496849,5.560978905,5.51517183,4.7639358,5.011294005,0.31148811,0.027484245
01/01/2021,Ontario,GB+DR+MM,1121054570,B,-0.00844,91017.17636,107490.0618,32131.00602,40199.23058,41.942988,48.189816,1939.193892,1987.383708,2.52550332,2.38271868,2.5879716,2.57904756,2.40056676,2.10607344,0.28556928,0.3569616
01/01/2021,Ontario,GB+DR+MM,62784344695,AO MANUF.,-0.009495,88976.07365,84059.70208,16723.68642,16235.16935,28.526544,27.6350895,2774.206404,2730.525134,4.74253794,4.61773431,4.79602521,4.769281575,3.360783465,4.18983615,0.026743635,0.23177817
01/01/2021,Ontario,GB+DR+MM,4150082085,A,0.017935,91031.48401,97775.20159,23163.72169,24634.12879,32.981094,36.64566,2523.053691,2453.426937,3.600436095,3.637081755,3.88443996,4.003538355,3.37140072,3.417207795,0.503877825,0.56800773
01/01/2021,Ontario,GB+DR+MM,62784344696,AO MANUF.,-0.009495,85015.3413,76165.87248,15796.57374,14271.29509,26.743635,24.0692715,2805.407312,2788.469676,4.79602521,4.76036703,4.858427025,4.876256115,3.307296195,4.43944341,0.03565818,0.23177817
01/01/2021,Ontario,GB+DR+MM,62784386626,AO MANUF.,-0.009495,83213.71176,48507.60516,8106.887223,4377.041595,1.782909,0.8914545,46229.93892,38113.24569,9.14632317,9.87731586,10.18041039,10.14475221,8.48664684,9.690110415,0.543787245,0.51704361
01/01/2021,Ontario,GB+DR+MM,62178702030,L,0.020045,84789.30254,90378.3331,13724.70548,15314.75162,21.1149315,22.032972,3764.884091,3841.999493,5.67349029,5.41643895,5.939722035,5.61840786,4.360692375,4.838073435,0.156066885,0.23869053
01/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,-0.00633,77960.86403,66960.04282,18934.18312,16249.48551,17.88606,14.308848,3977.859744,4225.581675,3.68452836,3.68452836,3.72030048,3.68452836,3.35363625,3.52355382,0.0894303,0.00894303
01/01/2021,Ontario,GB+DR+MM,65527300240,D,0.020045,76894.15424,28038.79295,13252.83266,5023.517616,19.2788505,7.344324,3728.162471,3537.210047,5.3246349,5.12266599,5.701031505,5.517423405,4.71872817,4.544300475,0.34885539,0.376396605
01/01/2021,Ontario,GB+DR+MM,5150024808,AO MANUF.,-0.009495,72898.69174,77265.92733,16700.5086,17897.732,27.6350895,26.743635,2371.26897,2539.753871,3.895656165,3.85108344,3.97588707,3.913485255,2.95962894,3.45884346,0.07131636,0.12480363
01/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.013715,73348.76803,66976.04868,22427.22792,21621.62861,24.6332745,21.896244,2687.763951,2748.890966,2.983363245,2.82826485,3.01073355,2.84651172,2.819141415,2.673166455,0.118604655,0.100357785
01/01/2021,Ontario,GB+DR+MM,1121000770,B,-0.00844,64460.12573,58520.2847,11091.68932,9723.633984,24.094908,24.094908,2372.902236,2131.060752,5.18486724,5.37227208,5.47043652,5.46151248,4.3281594,4.63157676,0.223101,0.09816444
01/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.013715,65502.61393,50026.53114,20501.27079,16480.57298,26.4579615,23.720931,2253.488445,1935.992907,2.9194992,2.77352424,2.965116375,2.800894545,2.600178975,2.508944625,0.12772809,0.100357785
01/01/2021,Ontario,GB+DR+MM,5835300100,F,0.026375,64165.57796,59825.85919,12808.54418,12076.02034,28.6358625,27.712125,2089.494225,2015.595225,4.627924875,4.572500625,4.775722875,4.78496025,4.129106625,4.00902075,0.212459625,0.249409125
01/01/2021,Ontario,GB+DR+MM,5517000014,AO MANUF.,-0.009495,60234.68911,71658.67853,25167.54344,30128.48774,14.263272,13.3718175,3862.672349,4679.244671,2.130576255,2.12166171,2.1394908,2.12166171,1.99685808,1.863139905,0.01782909,0
01/01/2021,Ontario,GB+DR+MM,6620011302,A,0.017935,58952.78938,61284.3695,14782.85924,15243.67842,8.2452735,7.329132,6317.711784,7275.995793,3.655404585,3.68288883,3.655404585,3.68288883,3.64624317,2.812554405,0.009161415,0
01/01/2021,Ontario,GB+DR+MM,75346900088,I,-0.00633,57165.63637,49158.94161,4689.724932,4106.639376,16.991757,13.414545,3082.662441,3229.328133,10.90155357,10.70480691,10.9104966,10.76740812,6.12597555,9.30969423,0,0.03577212
01/01/2021,Ontario,GB+DR+MM,62784386628,AO MANUF.,-0.009495,56772.27983,0,5239.078097,0,0.8914545,0,41288.60662,0,9.66336678,0,9.921888585,0,9.173066805,0,0.312009075,0
01/01/2021,Ontario,GB+DR+MM,6280229992,AO MANUF.,-0.009495,56333.68422,131242.6059,13918.27911,34095.46026,20.5034535,33.875271,2471.111874,3461.517824,3.610390725,3.432099825,3.699536175,3.51233073,2.38909806,2.611961685,0.062401815,0.080230905
01/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,56001.17169,21015.14838,8533.002474,3545.314547,14.263272,4.4572725,3463.300733,4295.919236,5.84794152,5.286325185,6.15103605,5.91925788,5.143692465,4.49293068,0.26743635,0.401154525
01/01/2021,Ontario,GB+DR+MM,6227355349,AO MANUF.,-0.009495,54552.55813,61275.90797,20466.90387,23069.95101,20.5034535,24.960726,2389.989515,2217.938796,2.380183515,2.37126897,2.433670785,2.42475624,1.6046181,1.809652635,0.062401815,0.08914545
01/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,53366.03219,22519.03212,8126.499222,3827.905623,14.263272,4.4572725,3303.730377,4574.05304,5.856856065,5.24175246,6.16886514,5.81228334,5.11694883,4.573161585,0.26743635,0.41006907
01/01/2021,Ontario,GB+DR+MM,14973377003,E,0.017935,53598.85846,46780.01727,9550.775138,8894.817824,19.2389715,19.2389715,2600.925719,2198.7396,5.139553815,4.81890429,5.42355768,5.011294005,4.56238467,4.406640615,0.29316528,0.29316528
01/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,-0.00633,51974.20745,45220.4312,12193.82141,10689.60376,14.308848,10.731636,3260.628738,3747.12957,3.80973078,3.78290169,3.85444593,3.78290169,3.42518049,3.70241442,0.0894303,0
01/01/2021,Ontario,GB+DR+MM,6280229292,AO MANUF.,-0.009495,51649.98228,111448.7501,12902.02098,29732.68194,16.046181,29.4179985,2853.545855,3378.612555,3.565818,3.342954375,3.699536175,3.47667255,2.26429443,2.594132595,0.080230905,0.14263272
01/01/2021,Ontario,GB+DR+MM,62784386627,AO MANUF.,-0.009495,51337.08175,31475.47549,4941.332294,2882.963853,0.8914545,0.8914545,45093.33443,50074.78217,9.262212255,9.73468314,9.280041345,9.75251223,9.23546862,9.690110415,0.33875271,0.276350895
01/01/2021,Ontario,GB+DR+MM,62784369806,AO MANUF.,-0.009495,49317.9373,42030.29677,16550.74425,14141.14273,6.2401815,6.2401815,7147.682181,6237.507137,2.65653441,2.647619865,2.65653441,2.6743635,0,1.078659945,0,0.008914545
01/01/2021,Ontario,GB+DR+MM,62878810001,AO MANUF.,-0.009495,48193.81318,41809.21605,3616.630907,3160.206203,0.8914545,0.8914545,54010.55379,28016.63203,11.88308849,11.79394304,11.88308849,11.79394304,0,0,0,0
01/01/2021,Ontario,GB+DR+MM,62878810120,AO MANUF.,-0.009495,46346.71946,42906.59654,3414.270735,3165.55493,0.8914545,0.8914545,51940.59644,34431.53861,12.09703757,12.07920848,12.09703757,12.09703757,0,11.2323267,0,0.01782909
01/01/2021,Ontario,GB+DR+MM,5527083941,C,-0.00211,45110.71513,35821.65649,21012.8691,16913.03803,17.96202,13.471515,2207.532258,2385.356256,1.93091715,1.90397412,1.95786018,1.93091715,1.76027796,1.796202,0.13471515,0.18860121
01/01/2021,Ontario,GB+DR+MM,5835300112,F,0.026375,45190.16224,44752.31066,8251.747088,8307.171338,12.932325,12.932325,3161.953463,3297.742875,5.0620815,4.978945125,5.329965375,5.440813875,4.166056125,4.110631875,0.212459625,0.323308125
01/01/2021,Ontario,GB+DR+MM,6961845187,AO MANUF.,-0.009495,41186.98081,44848.18444,9849.680771,9904.95095,8.914545,11.5889085,4032.048704,3538.182911,3.72627981,4.038288885,4.145263425,4.127434335,3.13791984,3.556903455,0.365496345,0.14263272
01/01/2021,Ontario,GB+DR+MM,3649402022,AO MANUF.,-0.009495,40702.92102,45155.73624,14353.3089,16901.08587,14.263272,15.1547265,2500.529873,2674.3635,2.53173078,2.380183515,2.54955987,2.398012605,1.71159264,1.845310815,0.01782909,0.01782909
01/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,40570.98575,17601.7691,6165.299322,3020.247846,13.3718175,4.4572725,2712.696044,3684.381449,5.86577061,5.197179735,6.124292415,5.660736075,5.161521555,4.47510159,0.240692715,0.347667255
01/01/2021,Ontario,GB+DR+MM,62784358270,AO MANUF.,-0.009495,39963.90524,16889.49696,6089.52569,2891.878398,12.480363,4.4572725,2816.104766,3678.141267,5.84794152,5.20609428,6.13320696,5.981659695,5.161521555,4.501845225,0.258521805,0.472470885
01/01/2021,Ontario,GB+DR+MM,9492214897,AO MANUF.,-0.009495,35932.74799,34708.78096,14479.89544,14527.14253,5.348727,5.348727,5608.14026,5697.28571,2.21080716,2.130576255,2.37126897,2.326696245,1.80073809,1.827481725,0.24960726,0.3565818
01/01/2021,Ontario,GB+DR+MM,80040512395,AO MANUF.,-0.009495,35689.38091,35990.69253,14271.29509,14145.60001,11.5889085,13.3718175,2695.758408,2474.677692,2.22863625,2.26429443,2.255379885,2.28212352,2.059259895,1.880968995,0.115889085,0.03565818
01/01/2021,Ontario,GB+DR+MM,62784382327,AO MANUF.,-0.009495,34479.67715,35505.74128,3828.797078,3795.813261,1.782909,1.782909,17509.05783,19641.417,8.032005045,8.335099575,8.103321405,8.406415935,7.95177414,7.479303255,0.44572725,0.062401815
01/01/2021,Ontario,GB+DR+MM,75346900003,I,-0.00633,31125.32161,26114.5419,2814.371541,2376.163071,12.520242,10.731636,2185.676532,2216.082834,9.89099118,9.82838997,9.90887724,9.87310512,5.88451374,8.09344215,0,0.02682909
01/01/2021,Ontario,GB+DR+MM,19029800025,K,-0.01055,30749.13765,26342.02841,8326.22175,7835.553495,9.795555,8.014545,2911.060845,3090.942855,3.28596345,2.9920968,3.4017291,3.09005235,2.91195135,2.8318059,0.20481615,0.32948685
01/01/2021,Ontario,GB+DR+MM,3649402012,AO MANUF.,-0.009495,30509.13881,31317.68804,10894.46544,11805.53194,10.697454,10.697454,2491.615328,2583.435141,2.4960726,2.362354425,2.522816235,2.380183515,1.85422536,1.97902899,0.03565818,0.026743635
01/01/2021,Ontario,GB+DR+MM,8.50086E+11,AO MANUF.,-0.009495,30148.09974,24903.67291,5293.456821,4389.521958,6.2401815,6.2401815,4178.247242,3708.45072,5.08129065,5.054547015,5.33089791,5.072376105,4.555332495,4.840597935,0.294179985,0.044572725
01/01/2021,Ontario,GB+DR+MM,62491300082,J,-0.0211,28974.65688,26028.55944,15064.38999,14138.44848,7.04808,6.16707,3646.50039,3565.44747,1.6915392,1.6210584,1.8589311,1.7003493,1.5770079,1.5417675,0.5109858,0.4493151
01/01/2021,Ontario,GB+DR+MM,81649301001,H,0.013715,29029.85783,17012.46924,8711.968082,5316.225575,17.3345265,13.6851525,1517.227241,1117.620788,3.038103855,2.9194992,3.056350725,2.928622635,2.417710275,2.35384623,0.01824687,0.009123435
01/01/2021,Ontario,GB+DR+MM,14973377002,E,0.017935,29069.1698,23441.31256,5544.488358,4798.749177,8.2452735,8.2452735,3169.84959,2680.630029,4.80058146,4.479931935,4.87387278,4.59903033,4.48909335,4.021861185,0.155744055,0.192389715
01/01/2021,Ontario,GB+DR+MM,7215500005,AO MANUF.,-0.009495,28265.34783,26131.20576,10220.52584,8744.277191,11.5889085,8.0230905,2155.536981,3057.688935,2.469328965,2.665448955,2.701107135,2.665448955,1.782909,2.201892615,0.23177817,0.008914545
01/01/2021,Ontario,GB+DR+MM,62491300081,J,-0.0211,27673.40511,32212.36863,22496.59035,27550.06371,9.69111,7.92909,2473.87608,3396.29355,1.0836423,1.0307817,1.1100726,1.1012625,1.0307817,0.8898201,0.3259737,0.3083535
01/01/2021,Ontario,GB+DR+MM,75346900016,I,-0.00633,27529.32925,18505.81198,3331.278675,2324.293497,12.520242,10.731636,1915.597026,1502.42904,7.38694278,7.11865188,7.39588581,7.12759491,4.14062289,4.54305924,0,0
01/01/2021,Ontario,GB+DR+MM,6260700006,AO MANUF.,-0.009495,26934.40626,27939.96694,12682.72317,12547.22209,5.348727,4.4572725,4410.025412,5233.72937,1.88988354,1.987943535,2.05034535,2.041430805,1.67593446,1.65810537,0.37441089,0.12480363
01/01/2021,Ontario,GB+DR+MM,6961845198,AO MANUF.,-0.009495,26852.39245,25859.31214,6376.574039,5731.160981,7.131636,7.131636,3290.35856,3406.247645,3.753023445,4.020459795,4.17200706,4.180921605,3.26272347,3.556903455,0.41006907,0.23177817
01/01/2021,Ontario,GB+DR+MM,62491300050,J,-0.0211,26455.84929,17043.13845,9767.75787,6213.76353,7.92909,4.40505,3027.15036,3201.59034,2.3875371,2.4139674,2.5813593,2.6077896,2.290626,2.2377654,0.5902767,0.4581252
01/01/2021,Ontario,GB+DR+MM,62491300827,J,-0.0211,26343.08001,26181.85518,7589.02014,7958.16333,13.21515,12.33414,1778.75919,1877.43231,3.0571047,2.8985229,3.1628259,2.9249532,2.9249532,2.8368522,0.3876444,0.264303
01/01/2021,Ontario,GB+DR+MM,7639788925,AO MANUF.,-0.009495,25527.69106,19289.29247,17147.12731,13378.94914,13.3718175,9.8059995,1734.770457,1682.174642,1.328267205,1.28369448,1.328267205,1.31935266,0,1.14106176,0,0.1782909
01/01/2021,Ontario,GB+DR+MM,62491300087,J,-0.0211,25174.86075,32804.40735,9587.15082,12557.91654,11.45313,12.33414,1944.38907,2419.25346,2.3170563,2.2994361,2.4844482,2.3699169,2.1672846,2.1760947,0.4669353,0.3083535
