Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
08/01/2021,Maritimes,GB+DR+MM,5620078067,A,0.01,155572.2618,126040.6234,36225.06832,28928.97146,85.13866802,81.31221103,1746.777616,1490.404997,4.103875121,4.170838119,4.582182245,4.60131453,3.778626277,3.845589275,0.564402406,0.554836263
08/01/2021,Maritimes,GB+DR+MM,5972100003,B,0.015,148893.1076,159117.5349,47625.17962,53018.58808,88.50721575,88.50721575,1552.564076,1665.963946,2.885704013,2.765850492,3.097752551,2.968679528,2.581460459,2.544582453,0.387219069,0.442536079
08/01/2021,Maritimes,GB+DR+MM,5620080506,A,0.01,118903.9061,105304.3412,16506.23343,14112.00399,75.91690667,74.01898401,1487.971371,1354.167823,6.832521601,7.079251547,7.335471107,7.506284147,5.874070654,6.149269441,0.322646853,0.303667627
08/01/2021,Maritimes,GB+DR+MM,62287170111,G,0.006,77032.62115,81111.10548,14968.88607,15851.74523,79.43926994,79.43926994,878.3455642,918.0651992,4.649002729,4.62192116,4.811492145,4.658029919,3.962936307,3.935854738,0.171516606,0.054163139
08/01/2021,Maritimes,GB+DR+MM,62178703643,L,0.003,61789.60237,47315.15711,7790.922251,5921.90166,29.11813969,25.47837223,1930.896638,1717.970242,7.215838992,7.270435504,7.234037829,7.306833179,6.797265734,5.286762238,0.036397675,0.018198837
08/01/2021,Maritimes,GB+DR+MM,5620083923,A,0.01,62991.18943,58378.94604,15007.75893,13431.37406,72.82993925,76.66309395,827.9614147,730.2159699,4.024812432,4.168555734,4.580619863,4.686031618,3.746908717,3.833154697,0.642053412,0.584556091
08/01/2021,Maritimes,GB+DR+MM,5700000925,G,0.006,55483.1234,70340.24658,6724.812719,8077.614952,38.28685566,54.69550808,1318.161745,1166.837506,7.520632362,7.93996459,7.648255214,7.93996459,4.402988401,4.867900219,0.036463672,0
08/01/2021,Maritimes,GB+DR+MM,5900000624,AO MANUF.,0.016,53296.94599,78440.07824,15712.22873,23904.32314,46.92458707,64.75593015,1059.557176,1131.82104,3.181487003,3.078252912,3.22841159,3.106407664,1.933292987,1.623590713,0.028154752,0.018769835
08/01/2021,Maritimes,GB+DR+MM,6840000131,AO MANUF.,0.016,53084.84686,0,13060.98956,0,55.37101274,0,903.7675469,0,3.81027647,0,4.326446928,0,3.059483077,0,0.384781614,0
08/01/2021,Maritimes,GB+DR+MM,5620093161,A,0.01,54070.48016,72084.39066,14210.46275,19106.35959,48.87272239,71.87165058,1052.200964,964.9966951,3.641496963,3.612748302,3.756491604,3.727742943,3.114438192,3.306095927,0.162909075,0.258737942
08/01/2021,Maritimes,GB+DR+MM,14973377000,E,0.003,52345.75171,42526.11041,9302.467817,7321.237062,68.44943105,67.49874451,727.2752049,596.080462,5.352365233,5.523488811,5.666091792,5.742146716,4.705898385,4.915049424,0.313726559,0.256685366
08/01/2021,Maritimes,GB+DR+MM,5700003603,G,0.006,41345.38198,39456.90197,13454.84065,12810.5139,65.8233092,70.45875351,583.1388942,518.2426739,2.846162806,2.855433695,2.873975472,2.883246361,2.725641254,1.770739726,0.139063329,0.018541777
08/01/2021,Maritimes,GB+DR+MM,5620078068,A,0.01,42719.72139,44341.42181,10318.84861,10452.36602,72.11888906,75.0426278,577.925692,572.0782145,4.034759469,4.132217427,4.492811872,4.570778239,3.791114573,3.830097757,0.633476728,0.575001953
08/01/2021,Maritimes,GB+DR+MM,5620081879,A,0.01,40955.73235,64655.55862,5729.553362,8703.970245,45.80524035,67.24599115,868.3504074,936.5709781,6.96824401,7.241126293,7.358075843,7.718670288,5.438154067,6.286038303,0.194915916,0.321611262
08/01/2021,Maritimes,GB+DR+MM,5700000677,G,0.006,37950.38257,39648.80936,6515.580522,6857.676312,69.53166465,74.16710896,508.0446964,495.0654523,5.395657177,5.358573622,5.516178729,5.516178729,4.579818978,4.607631644,0.120521552,0.157605107
08/01/2021,Maritimes,GB+DR+MM,5620099629,A,0.01,36782.58258,30784.04525,9114.268249,7103.710572,43.85608118,52.62729742,822.5451671,573.0527941,3.937301511,4.219929589,4.40509971,4.580524035,3.732639798,3.927555715,0.682205707,0.53601877
08/01/2021,Maritimes,GB+DR+MM,6810000313,AO MANUF.,0.016,34572.90112,42696.19188,10029.31963,12058.47204,61.08455046,62.03899656,539.2620471,653.7955792,3.292839048,3.378739197,3.750973177,3.617350723,2.996960757,2.958782913,0.582212122,0.343600596
08/01/2021,Maritimes,GB+DR+MM,5700000898,G,0.006,33192.56253,29728.03145,3588.760985,3314.342682,34.30228789,26.885577,902.0574627,1035.558259,8.575571974,8.315987092,8.575571974,8.315987092,0,4.255337877,0,0
08/01/2021,Maritimes,GB+DR+MM,69567600303,AO MANUF.,0.016,28576.11626,22647.09708,5851.709045,4598.521315,59.17565826,56.31231996,460.0430207,386.5506709,4.657696973,4.695874817,5.087197718,4.91539742,3.579172879,3.636439645,0.267244908,0.152711376
08/01/2021,Maritimes,GB+DR+MM,6720000204,AO MANUF.,0.016,26272.08338,25841.62818,7470.449632,7796.870199,32.45116743,33.40561353,764.5113269,740.6501744,3.359650275,3.159216594,3.369194736,3.292839048,1.88980328,2.882427225,0.009544461,0.295878291
08/01/2021,Maritimes,GB+DR+MM,6810004768,AO MANUF.,0.016,25666.96455,29098.19828,5627.414211,6711.664982,32.45116743,32.45116743,746.376851,864.7281675,4.35227422,4.142296078,4.457263292,4.371363142,2.844249381,3.87505117,0.057266766,0.448589667
08/01/2021,Maritimes,GB+DR+MM,5620094201,A,0.01,25392.671,30977.01201,6452.691411,7435.06763,50.67813826,71.14430947,484.3660522,424.9166977,3.839843552,4.063996856,4.258912773,4.502557668,3.674165024,3.791114573,0.701697299,0.604239341
08/01/2021,Maritimes,GB+DR+MM,69567600801,AO MANUF.,0.016,24692.47508,0,8267.412127,0,35.31450574,0,665.2489324,0,2.853793842,0,2.853793842,0,1.927981124,0,0.009544461,0
08/01/2021,Maritimes,GB+DR+MM,5700000953,G,0.006,22642.29128,50854.53244,5656.169147,12315.44844,15.76051065,38.9377322,1319.247451,1213.55932,3.708355448,3.828877,3.949398552,4.03283655,2.160117049,3.383874346,0.120521552,0.287397547
08/01/2021,Maritimes,GB+DR+MM,5620077378,A,0.01,23648.17355,21702.91271,5689.595599,5081.45794,59.44935449,59.44935449,386.908094,355.7215474,4.05425106,4.161454814,4.551286647,4.677981993,3.800860369,3.859335144,0.65296832,0.613985137
08/01/2021,Maritimes,GB+DR+MM,5835300200,F,0.009,24375.72019,23428.96717,5155.366024,5263.14371,31.69931968,34.86925165,817.8424477,709.0081168,4.997926069,4.702065752,5.145856228,4.765464392,4.184310197,4.543569154,0.169063038,0.285293877
08/01/2021,Maritimes,GB+DR+MM,4150082085,A,0.01,22864.83085,25675.85947,5903.759462,6059.594737,52.94403578,67.92819685,431.5438388,374.6040268,3.865913556,4.235522863,4.405343355,4.75497378,3.676114183,3.895881878,0.739218613,0.609355884
08/01/2021,Maritimes,GB+DR+MM,65527300063,D,-0.005,21886.953,10720.26476,3700.535332,1692.138168,57.96386753,27.45656883,381.3412338,394.5610632,6.009937844,6.447209126,6.630252918,6.609914719,5.257424476,5.786217654,0.457609481,0.203381991
08/01/2021,Maritimes,GB+DR+MM,11210000155,B,0.015,20323.9092,8825.388823,3221.009794,1601.109873,26.70164705,9.889498906,739.7345181,856.4306052,6.240273809,5.449113897,6.319389801,5.716130367,4.87552296,4.727180477,0.059336993,0.26701647
08/01/2021,Maritimes,GB+DR+MM,85849500099,AO MANUF.,0.016,20068.49508,27369.75473,6196.699888,7877.465012,4.984475457,6.978265639,3781.223081,3970.633149,3.229940096,3.459225967,3.259846949,3.459225967,2.821213108,0,0.079751607,0
08/01/2021,Maritimes,GB+DR+MM,65527300064,D,-0.005,20112.44512,7805.800828,3358.853587,1227.410318,53.89622771,27.45656883,376.256684,286.7686078,6.091290641,6.467547325,6.620083818,6.650591117,5.348946372,5.684526658,0.427102182,0.193212892
08/01/2021,Maritimes,GB+DR+MM,1121062505,B,0.015,18569.51209,18676.31868,6108.743474,6250.163308,69.22649234,73.1822919,263.0606709,254.1601219,3.006407667,2.956960173,3.352540129,3.194308147,2.749280696,2.729501698,0.573590937,0.504364444
08/01/2021,Maritimes,GB+DR+MM,1121054570,B,0.015,17316.51258,17688.35774,5711.185618,6021.715884,65.27069278,70.21544223,261.0827711,250.2043223,2.996518168,2.907512678,3.352540129,3.174529149,2.739391197,2.650385707,0.573590937,0.514253943
08/01/2021,Maritimes,GB+DR+MM,11210135802,B,0.015,17202.78335,13828.48632,1733.629158,1383.540897,26.70164705,25.71269715,635.8947796,522.1655422,9.810382914,9.879609407,9.889498906,9.919167402,1.453756339,5.50845089,0.009889499,0.009889499
08/01/2021,Maritimes,GB+DR+MM,6280230083,AO MANUF.,0.016,16374.99877,39947.5801,5136.00351,12147.16669,20.93479692,32.89753801,776.5812761,1209.233746,3.180095341,3.27978485,3.27978485,3.27978485,1.754535361,2.482268777,0.059813705,0.009968951
08/01/2021,Maritimes,GB+DR+MM,6280229992,AO MANUF.,0.016,16322.16333,26748.68909,4143.096,6868.607179,41.86959384,68.7857613,384.8015052,385.7984003,3.92776666,3.877921905,4.14708358,3.937735611,2.18320025,2.970747372,0.10965846,0.049844755
08/01/2021,Maritimes,GB+DR+MM,415008050,A,0.01,16646.11131,31562.76974,8173.92979,12972.42357,14.25093612,33.59149229,1175.70223,942.5976321,2.076564978,2.473555341,2.239432819,2.544810022,1.791546255,1.292763491,0.376631883,0.0508962
08/01/2021,Maritimes,GB+DR+MM,5700000949,G,0.006,15454.40538,7484.154085,3410.427052,1538.66229,47.44773582,30.98627645,317.6093336,233.3653945,4.38649476,4.706040736,4.841605696,4.783506427,3.882967768,3.34070793,0.455110935,0.048416057
08/01/2021,Maritimes,GB+DR+MM,5527083951,C,0.006,13732.58878,11675.0156,3471.732722,2979.767262,48.23190777,44.37335515,272.992598,250.8059204,3.819967096,3.78138157,3.897138148,3.84890624,3.337648018,2.874621703,0.144695723,0.067524671
08/01/2021,Maritimes,GB+DR+MM,14973377101,E,0.003,14022.40081,5541.573523,2538.896882,934.4963934,40.63027798,20.81063018,345.852854,259.6373861,5.470222791,5.876525571,5.807156803,6.015263105,4.9350923,5.618870149,0.376573308,0.336934012
08/01/2021,Maritimes,GB+DR+MM,5527083911,C,0.006,13633.23105,11422.2804,8904.574813,7801.993402,53.05509855,51.12582224,247.912006,216.0789468,1.475896378,1.408371707,1.514481904,1.437310852,0.897113485,1.090041116,0.048231908,0.057878289
08/01/2021,Maritimes,GB+DR+MM,5527083949,C,0.006,13524.22694,12160.22859,4127.686667,3623.180912,45.33799331,41.47944069,290.3560848,282.6389796,3.16401315,3.241184202,3.250830584,3.308708873,1.794226969,2.951792756,0.057878289,0.192927631
08/01/2021,Maritimes,GB+DR+MM,5889308001,AO MANUF.,0.016,13297.85079,15904.4922,4199.478392,4511.877401,40.79095335,45.76545985,321.3531203,343.2409489,3.153837125,3.512001593,3.40256245,3.621440736,2.855366734,2.964805877,0.457654599,0.179082234
08/01/2021,Maritimes,GB+DR+MM,65527300065,D,-0.005,12203.88555,2743.210198,2058.168805,414.0694638,40.59504547,16.23801819,306.4925933,167.4545626,6.018215491,6.728628787,6.67788498,6.951901537,5.277355911,6.089256821,0.476991784,0.263867796
08/01/2021,Maritimes,GB+DR+MM,62178702700,L,0.003,11246.684,5266.909223,1844.382863,898.0755469,33.76223861,20.25734316,324.1174906,246.9466595,5.884275871,5.652763378,6.135081072,5.836044102,4.774945174,5.151152976,0.17363437,0.250805201
08/01/2021,Maritimes,GB+DR+MM,6.28E+11,AO MANUF.,0.016,11586.62055,675.5379835,1725.158856,96.50542621,24.87253253,2.984703903,463.6240063,241.7610162,6.685736744,6.964309108,6.884717004,6.964309108,5.680886429,0,0.169133221,0
08/01/2021,Maritimes,GB+DR+MM,62178702030,L,0.003,11074.9789,5494.563174,1815.443802,943.4134102,35.69150938,21.22197855,295.178429,250.8052011,5.884275871,5.614177963,6.125434719,5.85533681,4.76529882,5.093274853,0.17363437,0.299036971
08/01/2021,Maritimes,GB+DR+MM,4973377002,E,0.003,10941.43656,1404.222046,1978.00085,239.8177383,36.66634842,15.85571823,293.3307873,89.18841507,5.480132615,5.807156803,5.807156803,5.807156803,4.925182477,0,0.366663484,0
08/01/2021,Maritimes,GB+DR+MM,83690000111,AO MANUF.,0.016,10209.67715,6696.680658,1696.306718,958.089953,23.87763123,20.89292732,423.8279543,323.3429229,5.989305833,6.954360095,6.616093653,7.262779498,4.576545985,4.576545985,0.308419403,0.109439143
08/01/2021,Maritimes,GB+DR+MM,5150035224,AO MANUF.,0.016,10054.47255,10368.86136,2731.998973,2475.314437,23.87763123,29.84703903,422.833053,346.2256528,3.661236788,4.168636452,4.297973621,4.347718686,2.905111799,3.084194034,0.457654599,0.139286182
08/01/2021,Maritimes,GB+DR+MM,5620089710,A,0.01,10142.6274,14759.83909,2351.781092,3792.310504,29.46075666,45.71496723,350.4814154,329.1477641,4.378477973,3.951804945,4.977851988,4.916898698,3.98228159,3.342272049,0.609532896,0.619691778
08/01/2021,Maritimes,GB+DR+MM,6620011300,A,0.01,10093.86476,11703.03161,2377.178296,2960.2981,2.031776321,16.25421057,5937.866299,749.7254626,4.317524683,4.012758235,4.55117896,4.134664814,4.073711524,3.809580603,0.50794408,0.375878619
08/01/2021,Maritimes,GB+DR+MM,1.90E+11,K,0.01,9932.130818,7455.920326,3257.48017,2868.361378,31.33164296,26.27815216,317.3592222,282.9954848,3.082629388,2.627815216,3.244341093,3.264555057,1.890005559,1.677758946,0.121283779,0.404279264
08/01/2021,Maritimes,GB+DR+MM,62784368249,AO MANUF.,0.016,9630.863473,10051.4381,1620.246514,1683.28346,9.849522881,6.894666017,955.4037195,1409.466724,5.850616591,5.88016516,5.870315637,5.88016516,5.36798997,0,0.029548569,0
08/01/2021,Maritimes,GB+DR+MM,14973377003,E,0.003,9500.706727,4584.5521,1716.87699,771.1230367,34.3375398,19.62145131,273.7192458,225.6466901,5.425331289,5.837381766,5.680410156,5.9649212,4.846498475,5.60192435,0.29432177,0.372807575
08/01/2021,Maritimes,GB+DR+MM,19029800025,K,0.01,9782.54749,8916.379167,2466.10351,2470.146303,28.29954848,27.28885032,353.744356,328.476902,4.012471695,3.648620357,4.467285867,4.376323033,3.011880517,3.03209448,0.31331643,0.545777006
08/01/2021,Maritimes,GB+DR+MM,6.28E+11,AO MANUF.,0.016,9418.113779,586.0466114,1412.421581,83.72094449,22.65390263,3.939809153,405.8003427,167.441889,6.569631762,6.894666017,6.806020311,6.894666017,5.870315637,0,0.246238072,0
08/01/2021,Maritimes,GB+DR+MM,77575500057,AO MANUF.,0.016,9242.792272,9343.257405,3083.885614,3099.644851,15.75923661,15.75923661,566.3475657,596.8810866,2.954856864,2.964706387,2.954856864,2.964706387,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,65527300118,D,-0.005,9373.101685,3248.283605,1608.568528,490.3069592,36.17018552,13.06145588,261.2291176,259.2196629,5.857560599,6.661342499,6.550822488,6.832146153,4.882975045,5.937938789,0.421985498,0.200945475
08/01/2021,Maritimes,GB+DR+MM,5.00E+11,G,0.006,8704.244491,6603.28594,2024.420899,1596.766768,20.09113369,13.39408913,422.8705281,480.2737673,4.113898803,3.960823499,4.152167629,3.979957912,3.922554673,2.39180163,0.172209717,0.019134413
08/01/2021,Maritimes,GB+DR+MM,5517000301,AO MANUF.,0.016,8956.171156,6056.47162,3945.718866,2669.220701,14.77428432,10.83447517,598.8509912,527.9344264,2.235841694,2.235841694,2.235841694,2.235841694,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,31200444981,L,0.003,8545.241884,7241.681851,1129.752028,915.8344844,18.14479166,18.14479166,459.3497258,387.7255482,7.219717104,7.553963266,7.439364582,7.65901206,5.443437499,6.121479713,0.105048794,0.066849232
08/01/2021,Maritimes,GB+DR+MM,6.28E+11,AO MANUF.,0.016,8179.043801,455.0479571,1225.280646,65.00685102,20.68399805,2.954856864,385.1163447,151.6826524,6.579481285,6.894666017,6.776471742,6.894666017,5.74227184,0,0.187140935,0
08/01/2021,Maritimes,GB+DR+MM,83690000444,AO MANUF.,0.016,8164.269516,0,1175.04808,0,24.6238072,0,327.9891119,0,6.845418402,0,6.865117448,0,3.565527283,0,0.009849523,0
08/01/2021,Maritimes,GB+DR+MM,9428218316,AO MANUF.,0.016,8130.781138,5312.832642,2225.007219,1343.474921,34.47333008,28.56361636,234.4186446,184.1860779,3.595075852,3.890561538,3.870862492,3.92995963,1.832011256,3.467032054,0.128043797,0.078796183
08/01/2021,Maritimes,GB+DR+MM,67070045037,AO MANUF.,0.016,7586.102523,2537.237094,1436.060436,492.4761441,13.78933203,11.81942746,540.7388062,215.7045511,5.200548081,5.072504284,5.486184245,5.781669931,2.176744557,3.545828237,0.088645706,0.315184732
08/01/2021,Maritimes,GB+DR+MM,83690000178,AO MANUF.,0.016,7509.276245,0,1076.552851,0,25.60875949,0,290.560925,0,6.874966971,0,6.874966971,0,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,77575500050,AO MANUF.,0.016,7417.675682,7452.149012,2478.139957,2477.155005,14.77428432,16.7441889,483.6115735,450.1231957,2.945007341,2.964706387,2.964706387,2.964706387,1.792613164,1.644870321,0.009849523,0
08/01/2021,Maritimes,GB+DR+MM,83690000121,AO MANUF.,0.016,7400.931493,0,1063.748471,0,24.6238072,0,301.3954002,0,6.855267925,0,6.855267925,0,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,62784358270,AO MANUF.,0.016,7165.527896,310.2599708,1076.552851,44.32285297,20.68399805,4.924761441,337.8386348,65.9918033,6.559782239,6.894666017,6.727224128,6.894666017,5.791519454,0,0.187140935,0
08/01/2021,Maritimes,GB+DR+MM,5150024808,AO MANUF.,0.016,7140.904089,6534.173479,1540.465379,1374.008442,25.60875949,24.6238072,278.7414975,266.9220701,4.570178617,4.688372891,4.865664303,4.85581478,3.713270126,3.959508198,0.256087595,0.187140935
08/01/2021,Maritimes,GB+DR+MM,5.00E+11,G,0.006,6786.019584,6013.946018,1521.185837,1405.422638,22.96129565,22.00457499,282.2325923,255.4444141,4.266974108,4.09476439,4.305242934,4.12346601,4.037361151,1.913441304,0.133940891,0.009567207
08/01/2021,Maritimes,GB+DR+MM,5856201170,AO MANUF.,0.016,6831.62907,6633.653661,1946.265721,1835.951065,15.75923661,18.71409347,436.3338636,345.7182531,3.457182531,3.55567776,3.526129191,3.565527283,2.029001714,3.299590165,0.049247614,0.029548569
08/01/2021,Maritimes,GB+DR+MM,8.85E+11,AO MANUF.,0.016,6602.135187,2085.143994,2796.279546,797.8113534,5.909713729,0.984952288,1166.183509,2224.022267,2.3244874,2.570725472,2.363885492,2.570725472,1.95020553,0,0.088645706,0
08/01/2021,Maritimes,GB+DR+MM,80040512395,AO MANUF.,0.016,6589.330808,5061.669809,1661.61451,1427.195865,12.80437975,11.81942746,490.5062395,412.6950087,3.910260584,3.496580623,3.851163447,3.496580623,4.097401519,1.378933203,0.236388549,0
08/01/2021,Maritimes,GB+DR+MM,1121000770,B,0.015,6356.050272,5654.490842,1159.820396,954.6289186,24.42755677,22.47335223,257.9549995,240.3671586,5.354520444,5.784445444,5.823529534,5.784445444,4.162455674,0,0.273588636,0
08/01/2021,Maritimes,GB+DR+MM,83690000854,AO MANUF.,0.016,6305.664549,0,914.0357234,0,21.66895034,0,282.6813067,0,6.796170788,0,6.884816494,0,4.195896747,0,0.039398092,0
08/01/2021,Maritimes,GB+DR+MM,83690000643,AO MANUF.,0.016,5905.77392,0,857.893443,0,20.68399805,0,278.7414975,0,6.776471742,0,6.776471742,0,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,8.16E+11,AO MANUF.,0.016,5812.203452,0,1098.221801,0,17.72914119,0,326.0192074,0,5.210397604,0,5.377839493,0,4.924761441,0,0.354582824,0
08/01/2021,Maritimes,GB+DR+MM,83690000558,AO MANUF.,0.016,5790.534502,0,832.2846835,0,12.80437975,0,462.9275754,0,6.845418402,0,6.874966971,0,3.742818695,0,0.009849523,0
08/01/2021,Maritimes,GB+DR+MM,65527300240,D,-0.005,5627.47803,109.5152839,926.3586402,19.08982013,16.07563801,0,344.6214898,243.1440249,6.098695169,5.767135135,6.20921518,5.847513325,5.88770242,5.023636877,0.341607308,0.110520011
08/01/2021,Maritimes,GB+DR+MM,6280229292,AO MANUF.,0.016,5494.063863,13048.64791,1573.953756,3433.543676,29.54856864,57.12723271,182.2161733,224.5691217,3.437483486,3.742818695,4.048153904,3.880712015,1.989603622,2.541176903,0.295485686,0.098495229
08/01/2021,Maritimes,GB+DR+MM,8.16E+11,H,-0.005,5415.927704,4087.437637,1479.984547,1227.493745,25.2490802,19.42236939,205.8771155,205.8771155,3.554293598,3.233824503,3.554293598,3.233824503,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,69685903809,AO MANUF.,0.016,5382.897223,9914.708009,414.0690172,775.2569309,10.97532335,18.95737669,500.8738473,509.8536573,12.97083668,12.76130778,12.97083668,12.97083668,0,11.52408951,0,0.139685934
08/01/2021,Maritimes,GB+DR+MM,5527083945,C,0.006,5162.081975,7174.287842,2571.366921,3322.074494,17.41332001,28.05479334,287.3197801,251.5257334,1.944487401,2.089598401,2.176665001,2.186339067,1.518828467,1.828398601,0.3482664,0.2611998
08/01/2021,Maritimes,GB+DR+MM,14973377002,E,0.003,5158.953409,74.53698818,947.1166632,12.91974462,21.8641832,0,239.5121887,0,5.416354475,5.734378958,5.774132018,5.734378958,4.989009076,0,0.447221929,0
08/01/2021,Maritimes,GB+DR+MM,62784382360,AO MANUF.,0.016,4915.202464,5696.14082,824.1058024,957.5324561,7.848626689,5.886470017,596.4956284,895.7245209,5.847226883,5.8374161,5.847226883,5.8374161,0,0,0,0
08/01/2021,Maritimes,GB+DR+MM,69567600306,AO MANUF.,0.016,4822.981101,5089.834408,940.8541244,890.8191292,17.65941005,19.62156672,273.7208558,255.0803674,5.032931864,5.601957299,5.739308267,5.700065133,3.090396759,4.385420163,0.264891151,0.068675484
08/01/2021,Maritimes,GB+DR+MM,5527084008,C,0.006,4285.316652,2855.609454,1444.926969,969.3091383,6.658649625,4.756178304,646.8402493,567.8876895,2.825169912,2.806145199,2.825169912,2.815657556,0,1.550514127,0,0.009512357
08/01/2021,Maritimes,GB+DR+MM,81627702101,AO MANUF.,0.016,4347.158108,0,821.1625674,0,16.67833171,0,249.1938974,0,5.189904398,0,5.376309282,0,4.905391681,0,0.382620551,0
08/01/2021,Maritimes,GB+DR+MM,8.16E+11,H,-0.005,4150.886909,3481.512231,1152.546699,1047.509303,21.00747918,17.18793751,187.1575418,190.022198,3.437587502,3.170219585,3.447136356,3.179768439,2.406311251,1.909770834,0.009548854,0
08/01/2021,Maritimes,GB+DR+MM,9734200009,AO MANUF.,0.016,4186.26126,3789.905613,1090.95911,949.6838294,16.67833171,15.69725338,248.212819,244.2885057,3.767340811,3.914502561,3.924313345,3.914502561,2.060264506,0,0.078486267,0
08/01/2021,Maritimes,GB+DR+MM,83690000555,AO MANUF.,0.016,4146.037049,5581.354654,860.4057008,844.7084474,11.77294003,19.62156672,356.131436,283.5316391,4.72879758,6.484927802,6.573224852,6.906791487,3.571125144,3.679043761,0.598457785,0.127540184
08/01/2021,Maritimes,GB+DR+MM,81649301001,H,-0.005,4021.977377,2248.755158,1136.313647,673.1942192,21.9623646,16.23305209,173.7891459,133.6839584,3.380294377,3.189317294,3.399392085,3.189317294,2.177138751,1.909770834,0.019097708,0
08/01/2021,Maritimes,GB+DR+MM,8.16E+11,AO MANUF.,0.016,3936.086285,0,738.7519871,0,15.69725338,0,242.326349,0,5.229147532,0,5.356687715,0,4.905391681,0,0.284512717,0
08/01/2021,Maritimes,GB+DR+MM,83690000784,AO MANUF.,0.016,3933.14305,6224.942043,835.8787424,926.1379493,9.810783362,18.64048839,382.6205511,333.5666343,4.620878963,6.592846419,5.670632783,7.161871854,3.423963393,3.56131436,0.461106818,0.156972534
08/01/2021,Maritimes,GB+DR+MM,83690000788,AO MANUF.,0.016,3917.445796,1861.105604,620.0415085,229.5723307,10.7918617,11.77294003,346.3206527,152.0671421,6.200415085,7.956545306,6.318144485,8.074274707,5.209525965,6.85773757,0.107918617,0.098107834
