Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
09/01/2021,West,WC+GM+TRU,5700000925,G,0.003165,369337.5069,350888.8372,61264.49806,56739.71064,16.78279485,17.51248158,16063.32373,14644.08304,4.400010997,4.509464007,4.553245211,4.545948344,2.940637532,2.867668859,0.065671806,0.014593735
09/01/2021,West,WC+GM+TRU,11210135802,B,-0.005275,370551.3898,386175.0095,31315.89681,32046.76595,36.91258258,40.60384084,7356.677709,7066.54481,8.733517039,8.895932402,9.014052667,8.910697435,7.86238009,8.748282072,0.177180396,0.066442649
09/01/2021,West,WC+GM+TRU,5900000641,AO MANUF.,-0.009495,358445.9092,238630.9329,98714.85019,73392.03281,33.32534309,29.62252719,8038.072754,5931.911071,2.688244343,2.406830335,2.873385138,2.569754234,2.192067012,2.177255749,0.199952059,0.311036536
09/01/2021,West,WC+GM+TRU,5620081879,A,0.003165,380982.8461,441499.5388,53083.10402,59215.77529,40.973777,52.79313575,7339.821784,6617.264986,5.657533055,5.878161085,5.980595528,6.090909543,5.161119988,5.373868445,0.307303328,0.236387175
09/01/2021,West,WC+GM+TRU,11210000155,B,-0.005275,346866.062,362577.5337,51079.63178,56502.09016,42.8185958,44.2950991,5979.838378,6070.643331,5.012728715,4.739575604,5.093936396,4.916756,4.754340637,4.42950991,0.177180396,0.265770595
09/01/2021,West,WC+GM+TRU,65527300064,D,-0.005275,327852.5867,252234.4264,55072.52706,41318.08247,64.13422357,54.74872744,3979.45036,3626.712131,4.653641832,4.770960534,4.919564223,4.919564223,4.215652013,4.426825676,0.289386131,0.234637403
09/01/2021,West,WC+GM+TRU,65527300063,D,-0.005275,289295.4043,245228.9357,48663.01532,40319.30926,63.35209889,53.96660276,3570.399154,3570.399154,4.645820586,4.75531804,4.888279236,4.903921729,4.215652013,4.395540689,0.281564884,0.226816157
09/01/2021,West,WC+GM+TRU,62287170111,G,0.003165,247410.5023,269533.1446,47473.41882,49464.00423,62.753059,64.21243246,2891.748521,3055.198349,3.801667877,3.976792692,3.918417754,3.98408956,3.487902582,3.947605223,0.197015418,0.102156143
09/01/2021,West,WC+GM+TRU,5620078068,A,0.003165,253631.6194,252306.2753,64454.90305,62712.72957,61.4606655,61.4606655,3260.567101,3230.624725,3.104551565,3.167588145,3.21486558,3.396095748,3.017876268,3.02575584,0.449135633,0.480653923
09/01/2021,West,WC+GM+TRU,5700000898,G,0.003165,218330.2969,240423.0221,24821.02389,26197.21307,29.91715603,31.3765295,5361.008424,5625.155021,6.421243246,6.698524205,6.610961797,6.705821072,5.706150248,4.122730039,0.153234214,0
09/01/2021,West,WC+GM+TRU,5700000677,G,0.003165,195922.3471,212225.008,31950.79296,33967.64709,59.10462534,62.02337227,2418.911518,2500.636432,4.47297967,4.560542078,4.633510752,4.604323282,3.823558479,4.17380811,0.145937347,0.072968673
09/01/2021,West,WC+GM+TRU,5620097262,A,0.003165,207198.8746,215590.6193,43655.98348,45684.18544,16.54710225,16.54710225,9936.140923,10255.26361,3.742796938,3.71915822,3.924027105,3.931906678,3.033635413,3.199106435,0.165471023,0.228507603
09/01/2021,West,WC+GM+TRU,65527300065,D,-0.005275,202687.6102,160169.7485,34025.55198,26172.23809,46.92748066,37.54198453,3403.024473,3313.862259,4.661463079,4.786603028,4.982134197,5.021240431,4.200009519,4.403361936,0.320671118,0.289386131
09/01/2021,West,WC+GM+TRU,5620083923,A,0.003165,203358.371,191137.154,50167.66219,45788.98375,61.4606655,60.67270825,2616.01807,2486.005124,3.191226863,3.285781733,3.348818313,3.522168908,3.080912848,3.096671993,0.457015205,0.433376488
09/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,-0.009495,183518.221,0,44796.66675,0,25.9197113,0,5268.366462,0,3.036309037,0,3.347345573,0,2.51050918,0,0.274008377,0
09/01/2021,West,WC+GM+TRU,5835300100,F,0.00422,184991.2339,191097.1623,33473.75237,34966.48141,40.50367072,40.50367072,3858.818463,3944.888763,4.666360398,4.61573081,4.826687428,4.826687428,4.303515014,4.244447161,0.261586207,0.312215795
09/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,-0.009495,161530.9002,205947.6581,41247.88799,60669.89795,23.69802176,34.06590627,4986.952453,4510.029765,2.903007665,2.51050918,3.028903406,2.614188025,2.503103548,2.243906435,0.177735163,0.199952059
09/01/2021,West,WC+GM+TRU,14973377101,E,0.003165,160755.8725,118333.7682,27367.19298,18760.10985,40.68272593,36.07713432,3047.366452,2495.463057,4.505803797,4.843547182,4.912631056,4.98171493,4.160384426,4.421367951,0.414503245,0.184223665
09/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,-0.009495,151348.1565,115148.6877,68833.12588,50833.73779,25.17914812,16.29238996,4405.610357,5325.389826,1.629238996,1.681078418,1.784757263,1.829191054,1.510748887,1.458909464,0.422121013,0.296225272
09/01/2021,West,WC+GM+TRU,4973377002,E,0.003165,146626.6851,34029.18125,25151.90341,5305.641541,39.91512733,20.72516227,2833.974041,1250.418124,4.475099853,4.920307042,4.78981528,5.242698455,4.15270844,4.713055419,0.383799301,0.460559162
09/01/2021,West,WC+GM+TRU,65527300118,D,-0.005275,144642.2273,120033.4564,24396.03295,19693.11726,35.97773517,29.72073775,3122.241713,3122.241713,4.637999339,4.770960534,5.013419184,4.997776691,4.160903285,4.442468169,0.344134858,0.320671118
09/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,-0.009495,135326.0721,168701.7735,36767.48075,45968.97826,48.87716987,53.32054895,2049.878882,2329.811764,2.725272502,2.71786687,2.999280878,2.940035824,2.414235966,2.273528962,0.340659063,0.244385849
09/01/2021,West,WC+GM+TRU,415008050,A,0.003165,143071.7618,244087.0932,44763.06342,93740.91016,18.910974,29.9423755,5856.098282,6354.875221,2.5214632,2.04868885,2.734211658,2.040809278,2.119605003,2.072327568,0.275785038,0.18910974
09/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,-0.009495,125403.2661,86140.08739,45467.61699,31839.03279,18.5140795,15.55182678,5064.711587,4132.342544,2.043954376,2.006926217,2.066171272,2.021737481,1.873624845,1.755134736,0.096273213,0.051839423
09/01/2021,West,WC+GM+TRU,5620077378,A,0.003165,130157.1424,127467.0564,31689.27672,30629.47422,46.48947775,45.7015205,2209.432129,2183.42954,3.238504298,3.27790216,3.585205488,3.671880785,3.073033275,3.08879242,0.53581093,0.53581093
09/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,-0.009495,121040.6084,172723.0316,52004.56818,69687.73579,25.17914812,39.99041171,3552.481574,3193.308432,1.725512209,1.836596686,1.747729104,1.821785422,1.266363038,1.947681163,0.037028159,0.066650686
09/01/2021,West,WC+GM+TRU,5620093161,A,0.003165,125982.5449,87148.85981,31994.21618,23579.62071,23.6387175,18.910974,4224.238817,3701.035203,3.104551565,2.915441825,3.128190283,3.033635413,2.907562253,2.576620208,0.086675298,0.212748458
09/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,-0.009495,117857.6678,59115.45583,21182.32863,11044.75926,17.77351632,14.07070042,4952.145984,3168.869847,4.11753128,3.962013012,4.339700234,4.339700234,3.836117272,3.29550615,0.325847799,0.266602745
09/01/2021,West,WC+GM+TRU,1121062505,B,-0.005275,112526.5315,123353.7302,35038.89989,38208.95248,52.41586727,56.10712553,1592.408813,1623.415382,2.369787802,2.384552835,2.539585682,2.487908066,2.11878224,2.207372438,0.295300661,0.280535628
09/01/2021,West,WC+GM+TRU,1121054570,B,-0.005275,112496.2632,128816.0542,35315.00601,40433.30471,45.7716024,55.36887387,1825.696335,1726.770613,2.355022769,2.355022769,2.613410847,2.539585682,2.104017207,2.14092979,0.376508342,0.346978276
09/01/2021,West,WC+GM+TRU,19029800025,K,0.005275,115477.5239,129877.8819,30310.57405,35540.68532,32.40369868,33.17521532,2759.715004,3022.03066,2.93947838,2.816035719,3.016630044,2.978054212,2.79289022,2.630871726,0.277745989,0.347182486
09/01/2021,West,WC+GM+TRU,5620099629,A,0.003165,115153.6484,82143.75536,28605.21205,19880.16142,28.366461,30.73033275,3181.771376,2082.571012,3.175467718,3.254263443,3.664001213,3.53004848,3.041514985,3.065153703,0.622486228,0.464894778
09/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,-0.009495,107315.0104,87587.14785,28402.07907,24744.43753,31.84421673,28.88196401,2490.513974,2235.019677,2.79932882,2.621593657,2.851168242,2.784517556,2.599376761,2.406830335,0.155518268,0.318442167
09/01/2021,West,WC+GM+TRU,5620094201,A,0.003165,113474.5115,145163.0003,29252.91291,36791.29992,38.60990525,48.06539225,2292.955598,2399.329826,3.05727413,3.112431138,3.175467718,3.40397532,2.954839688,2.939080543,0.433376488,0.496413068
09/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,-0.009495,104285.3664,102263.6289,22888.5862,23643.96064,36.28759581,37.02815899,2149.114348,2046.916629,3.3769681,3.206638569,3.473241314,3.265883623,2.836356979,2.932630192,0.111084477,0.148112636
09/01/2021,West,WC+GM+TRU,5700000949,G,0.003165,90983.90899,122037.1873,19713.21677,25331.07492,33.5655897,39.40308356,1996.4229,2248.164823,3.371152704,3.517090051,3.648433663,3.714105469,3.050090542,3.166840419,0.342952764,0.262687224
09/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,-0.009495,82871.98208,73291.31622,15426.6716,14418.76511,21.47633222,18.5140795,2856.352185,2917.818929,3.976824276,3.762060954,4.006446803,3.984229908,3.125176619,3.391779364,0.022216895,0.274008377
09/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,-0.009495,82771.26549,3128.138872,24299.35906,835.3552669,13.33013724,1.48112636,4498.180754,1533.706345,2.525320443,2.769706293,2.495697916,2.814140083,2.59197113,0.977543397,0.222168954,0.014811264
09/01/2021,West,WC+GM+TRU,65527300240,D,-0.005275,82672.14268,53579.45105,13820.14306,8514.991366,28.93861308,17.20674291,2240.787202,2455.089363,4.677105573,4.919564223,5.146380379,5.279341575,4.200009519,4.481574403,0.391062339,0.351956105
09/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.005275,79141.40493,88807.73685,29424.10144,33869.58029,31.63218205,33.94673195,1945.764954,2023.688134,2.075379749,2.021373584,2.083094915,2.036803917,2.059949416,1.998228085,0.208309492,0.216024658
09/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,-0.009495,75478.19929,43570.29412,13451.5896,7802.573663,17.77351632,11.1084477,3181.459421,2822.286278,4.154559439,4.132342544,4.339700234,4.40635092,3.769466585,3.554703263,0.236980218,0.236980218
09/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,-0.009495,74885.00818,96473.16544,12294.08935,17512.09751,14.8112636,21.47633222,3768.726022,3307.355161,4.510029765,4.080503121,4.709981824,4.480407238,4.169370703,3.465835682,0.274008377,0.296225272
09/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,71527.54196,54198.94143,15136.62158,11935.48588,18.97185505,12.40467445,2785.943945,3198.216949,3.451418245,3.312777766,3.46601198,3.305480898,3.378449572,3.524386918,0.175124816,0.029187469
09/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,-0.009495,69538.14203,64657.09011,11586.11095,11341.7251,25.9197113,24.43858494,1984.709322,1949.902853,4.443379079,4.221210125,4.56927482,4.347105866,4.258238284,3.947201749,0.296225272,0.229574586
09/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,-0.009495,65343.59218,56504.23006,13015.39789,11418.00311,22.95745858,22.95745858,2080.982535,1811.417538,3.717627163,3.66578774,3.865739799,3.762060954,3.369562468,3.29550615,0.222168954,0.155518268
09/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,-0.009495,64366.04878,71134.79624,9762.8444,10805.55736,11.1084477,11.84901088,4341.921924,4321.186154,4.880311355,4.872905723,5.102480309,5.117291573,4.028663698,3.887956694,0.148112636,0.148112636
09/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,-0.009495,63452.19381,62235.44851,13866.30498,14323.97302,23.69802176,22.95745858,1989.893264,2002.482838,3.391779364,3.214044201,3.362156837,3.436213155,3.451024418,2.947441456,0.214763322,0.333253431
09/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,-0.009495,61286.78708,56833.78068,15411.11977,14400.9916,10.36788452,9.627321338,4384.874588,4413.756552,2.947441456,2.92522456,2.954847088,2.947441456,2.377207807,2.643810552,0.007405632,0.059245054
09/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,-0.009495,60898.73197,38702.57234,4603.340726,2969.658351,7.405631799,2.22168954,6282.938018,11435.03606,9.79765087,9.649538234,10.17533809,9.997602928,8.531287832,8.627561045,0.170329531,0.185140795
09/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,-0.009495,58714.07059,38334.51244,6269.607881,4135.304796,13.33013724,8.886758158,3194.789558,3070.374944,6.931671363,6.865020677,7.035350209,7.035350209,5.06545215,5.635685799,0.037028159,0.088867582
09/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,-0.009495,56870.80883,32841.75534,6104.462292,3556.924953,14.07070042,9.627321338,3066.672128,2583.824935,6.902048836,6.83539815,7.050161472,7.04275584,5.087669046,5.72455338,0.059245054,0.111084477
09/01/2021,West,WC+GM+TRU,5700000953,G,0.003165,53774.26375,109628.1347,13491.178,25338.37179,14.59373465,26.26872237,2667.734694,3021.632759,2.911450063,3.159543552,3.268996562,3.254402827,1.816919964,2.874965726,0.182421683,0.18971855
09/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,-0.009495,53479.02947,12705.84248,4010.149619,963.472697,7.405631799,2.22168954,5534.969206,3883.513315,9.879112819,9.768028342,10.11609304,9.960574769,8.89416379,8.760862418,0.148112636,0.118490109
09/01/2021,West,WC+GM+TRU,5527083945,C,-0.003165,50200.26548,56968.78344,24680.05292,27835.01227,10.17494378,12.35528888,3467.475484,3402.065131,1.475366848,1.489902482,1.584384103,1.620723188,1.366349593,1.308207057,0.348855215,0.31251613
09/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,49745.6633,41365.21118,10612.56384,9118.895097,16.78279485,11.67498772,2135.063379,2567.037925,3.422230776,3.312777766,3.43682451,3.305480898,3.35655897,3.538980653,0.145937347,0.021890602
09/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,-0.009495,49384.45565,53181.32307,11432.07381,12657.70587,25.17914812,29.62252719,1438.173695,1327.829781,3.199232937,3.110365355,3.236261096,3.214044201,3.095554092,2.895602033,0.20735769,0.244385849
09/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,-0.009495,47107.96443,55210.46618,15291.8891,16722.65716,24.43858494,26.66027447,1425.584121,1535.928035,2.280934594,2.443858494,2.406830335,2.466075389,2.051360008,2.162444485,0.266602745,0.044433791
09/01/2021,West,WC+GM+TRU,14973377002,E,0.003165,45604.56817,38363.04296,7840.252126,6100.873693,16.88716926,14.58437345,2073.283825,2068.678234,4.467423867,4.82819521,4.90495507,4.974038944,3.968484775,4.075948579,0.360771343,0.122815776
09/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,-0.009495,43143.72973,46034.88839,7434.513763,8231.359744,22.2168954,22.2168954,1423.362432,1541.85254,4.295266443,4.139748175,4.443379079,4.236021389,4.050880594,3.895362326,0.281414008,0.20735769
09/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,42634.22226,0,5961.533598,0,9.627321338,0,3181.459421,0,5.295026736,0,5.731959012,0,4.887716987,0,0.377687222,0
09/01/2021,West,WC+GM+TRU,1121000614,B,-0.005275,41397.46137,47984.1426,5164.070303,5192.862118,13.28852973,14.76503303,2262.741312,2356.499272,5.920778246,6.821445261,6.393259303,6.917417976,4.739575604,6.415406853,0.214092979,0.140267814
09/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,-0.009495,40244.42488,35872.88043,3368.821905,2994.837499,11.1084477,10.36788452,2710.461238,2589.74944,8.849729999,8.871946895,8.871946895,9.34590733,6.005967389,7.798130284,0.007405632,0.229574586
09/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,-0.009495,39597.91323,40742.8239,14001.08748,15857.67937,10.36788452,10.36788452,2737.862076,2878.56908,2.095793799,1.903247372,2.354990912,2.562348602,1.866219213,1.56258831,0.392498485,0.488771699
09/01/2021,West,WC+GM+TRU,5620089710,A,0.003165,41826.34674,68303.28626,9748.607097,16422.605,18.12301675,29.9423755,1822.545119,1794.178658,3.380336603,3.27790216,3.56156677,3.616723778,3.206986008,2.954839688,0.401858198,0.401858198
09/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,-0.009495,38897.34046,39898.58188,6856.874482,7325.650975,16.29238996,16.29238996,1732.917841,1828.450491,4.19899323,4.03606933,4.369322761,4.139748175,3.95460738,3.717627163,0.296225272,0.185140795
09/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,-0.009495,38112.34349,30443.0712,5674.195084,4765.524062,3.702815899,2.22168954,7395.263914,8814.182967,4.976584569,4.732198719,5.043235255,4.850688828,4.621114242,4.428567816,0.118490109,0.20735769
09/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,-0.009495,37974.59874,66233.00855,15756.22221,25045.84674,19.25464268,31.84421673,1467.796222,1548.517609,1.784757263,1.955086795,1.85140795,1.947681163,1.355230619,2.029143113,0.096273213,0.103678845
09/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,-0.009495,36187.61978,28114,4762.56181,3701.334773,7.405631799,6.665068619,3681.339567,3063.709875,5.628280167,5.628280167,5.709742117,5.68011959,5.206159154,5.287621104,0.118490109,0.103678845
09/01/2021,West,WC+GM+TRU,5527083949,C,-0.003165,35383.36699,39821.82283,11808.74904,12437.41521,13.80885227,17.44276076,1886.725289,1642.526639,2.180345096,2.325701435,2.245755448,2.354772703,1.722472626,1.497170299,0.094481621,0.021803451
09/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,35778.08835,0,5023.240049,0,9.627321338,0,2667.508574,0,5.272809841,0,5.717147749,0,4.872905723,0,0.392498485,0
09/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.00211,33958.55131,39920.2448,10195.98629,10665.46965,13.41381034,19.37550383,1930.843478,1509.798875,2.481554914,2.787091705,2.58588455,2.84670864,2.213278707,2.6082409,0.208659272,0.186302921
09/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,-0.009495,33742.28016,37128.13502,7432.292073,7909.955324,11.1084477,13.33013724,2232.057424,2063.209019,3.362156837,3.473241314,3.554703263,3.643570845,2.999280878,3.080742828,0.259197113,0.222168954
09/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,-0.009495,33171.30595,35805.48918,8206.921159,9448.845612,8.886758158,11.1084477,2688.244343,2322.406132,2.991875247,2.806734452,2.991875247,2.851168242,1.614427732,2.443858494,0,0.074056318
09/01/2021,West,WC+GM+TRU,14973377003,E,0.003165,34086.75114,34165.8138,6021.043438,5311.014731,13.81677485,13.81677485,1872.94059,1862.961808,4.34460809,4.935659014,4.927983028,4.966362958,3.78426111,4.052920621,0.391475287,0.023027958
09/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,-0.009495,32854.34491,39324.64541,5288.361667,6947.22319,14.07070042,17.77351632,1739.582909,1607.762663,4.598897347,4.191587598,4.761821247,4.510029765,4.221210125,3.473241314,0.222168954,0.229574586
09/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,-0.009495,32446.2946,28817.53502,2715.645181,2420.160472,10.36788452,8.886758158,2242.425309,2352.028659,8.849729999,8.820107472,8.864541263,8.834918736,6.161485656,6.38365461,0.007405632,0.007405632
09/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.00211,32260.95909,34301.34869,9984.346167,9915.04148,13.41381034,17.13986877,1836.946806,1462.105328,2.407033745,2.578432433,2.563528199,2.630597251,1.855577098,2.287799875,0.163946571,0.111781753
09/01/2021,West,WC+GM+TRU,5700003603,G,0.003165,31477.95595,38083.80994,10321.41883,12473.99469,16.05310812,18.24216831,1443.320357,1544.017126,2.225544534,2.225544534,2.269325738,2.254732004,2.10149779,1.466670332,0.18971855,0.021890602
09/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,-0.009495,31853.10349,24056.45433,4210.101678,3176.275478,5.924505439,6.665068619,3750.952506,2621.593657,5.606063272,5.606063272,5.687525221,5.672713958,5.198753523,5.206159154,0.125895741,0.096273213
09/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,-0.009495,31165.1203,24208.26979,4121.974659,3195.530121,6.665068619,5.924505439,3532.486368,3137.766193,5.59865764,5.613468903,5.687525221,5.665308326,5.117291573,5.235781682,0.118490109,0.088867582
09/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,-0.009495,30825.2018,41047.19537,4892.900929,5933.392197,5.924505439,9.627321338,3924.984853,3095.554092,4.665548033,5.124697205,4.880311355,5.22837605,3.243666728,3.569514527,0.096273213,0.044433791
09/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,30111.2527,6622.636785,4649.56386,925.9724636,6.567180593,2.189060198,3501.036943,2510.12236,4.728370027,5.217260138,4.896197975,5.253744474,4.210292447,4.618917017,0.182421683,0.043781204
09/01/2021,West,WC+GM+TRU,4150082085,A,0.003165,31376.4577,36164.08595,8767.600321,9923.533607,22.062803,24.42667475,1120.47521,1176.420174,2.820886955,2.86816439,2.813007383,2.954839688,2.8366461,2.820886955,0.330942045,0.488533495
09/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,28537.60214,0,4058.286226,0,9.627321338,0,2223.911229,0,5.206159154,0,5.628280167,0,4.813660669,0,0.377687222,0
09/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,-0.009495,28512.42299,1938.053842,6793.926612,346.5835682,8.146194978,0.74056318,2610.485209,1435.952006,3.110365355,4.147153807,3.362156837,4.147153807,2.88079077,4.184181966,0.392498485,0.007405632
09/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,-0.009495,28366.53204,0,4007.927929,0,9.627321338,0,2181.699128,0,5.243187313,0,5.687525221,0,4.828471933,0,0.385092854,0
09/01/2021,West,WC+GM+TRU,5527083911,C,-0.003165,27204.89254,39361.04323,21051.2319,30806.09586,14.53563397,20.34988756,1360.53534,1384.519136,0.937548391,0.930280574,1.002958744,0.98842311,0.755852966,0.784924234,0.188963242,0.21803451
09/01/2021,West,WC+GM+TRU,19029800065,K,0.005275,28602.43622,26885.81171,3848.324977,3640.787002,9.258199623,7.715166353,2370.099104,2616.21291,5.7323686,5.693792768,5.963823591,6.079551086,5.47776811,5.030288462,0.370327985,0.277745989
09/01/2021,West,WC+GM+TRU,6620011300,A,0.003165,28625.69894,132288.5668,8042.679651,31322.8766,3.93978625,13.39527325,5860.038068,7750.347511,2.80512781,3.325179595,3.21486558,3.443373183,2.088086713,3.128190283,0.28366461,0.291544183
09/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,-0.009495,26581.77478,27139.41885,6926.487421,7388.598845,2.962252719,2.962252719,6856.133919,7335.278297,2.843762611,2.71786687,2.903007665,2.740083765,2.525320443,2.488292284,0.118490109,0.066650686
09/01/2021,West,WC+GM+TRU,81627702104,AO MANUF.,-0.009495,25975.9941,29433.68358,4683.321549,5428.328108,14.07070042,14.07070042,1352.268366,1513.71114,4.110125648,4.013852435,4.236021389,4.11753128,3.836117272,3.688004636,0.236980218,0.177735163
