Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
02/01/2021,West,WC+GM+TRU,69033500001,AO MANUF.,0.00211,610177.6501,579776.2678,86613.04262,84478.35796,15.32070329,10.2138022,28813.13599,42343.50567,5.13608339,5.004763076,5.13608339,4.953694065,5.13608339,5.289290423,0.043773438,0.109433595
02/01/2021,West,WC+GM+TRU,5835300200,F,0.00844,578713.662,543197.1643,103768.1816,98371.40233,38.79838462,39.55913726,11278.91864,10400.24934,4.244999729,4.199354571,4.366720152,4.389542731,3.955913726,3.86462341,0.228225792,0.27387095
02/01/2021,West,WC+GM+TRU,2100002685,AO MANUF.,0.00211,484784.9892,564288.4959,114037.8311,132378.9016,28.45273469,35.01875038,12481.99584,11722.52669,3.100618524,3.107914097,3.137096389,3.129800816,2.414834662,2.96929821,0.036477865,0.080251303
02/01/2021,West,WC+GM+TRU,5700000925,G,0.003165,370841.9466,352318.1291,61514.04961,56970.83116,16.85115699,17.58381599,16128.75522,14703.73346,4.417933768,4.527832618,4.571792158,4.564465568,2.952615769,2.879349869,0.06593931,0.01465318
02/01/2021,West,WC+GM+TRU,11210135802,B,0.00211,366577.4561,382033.5221,30980.05325,31703.08427,36.51671804,40.16838985,7277.781906,6990.760502,8.639855489,8.800529048,8.917382546,8.815135735,7.778060943,8.654462176,0.175280247,0.065730092
02/01/2021,West,WC+GM+TRU,5900000641,AO MANUF.,0.00211,353118.8651,235084.5191,97247.79938,72301.31707,32.83007849,29.18229199,7918.614931,5843.75397,2.648292998,2.371061224,2.830682323,2.53156383,2.159489607,2.144898461,0.196980471,0.306414066
02/01/2021,West,WC+GM+TRU,5620081879,A,0.00844,364804.5244,422751.394,50828.94601,56701.19525,39.23383791,50.55129116,7028.138465,6336.264823,5.41728762,5.628546747,5.726631342,5.832260905,4.941954584,5.145668742,0.294253784,0.226349065
02/01/2021,West,WC+GM+TRU,11210000155,B,0.00211,343146.1388,358689.1146,50531.83443,55896.14031,42.35939293,43.82006165,5915.708323,6005.539449,4.95897031,4.688746597,5.03930709,4.864026843,4.703353284,4.382006165,0.175280247,0.26292037
02/01/2021,West,WC+GM+TRU,65527300064,D,0.0211,320905.8041,246889.8973,53905.60971,40442.60445,62.77530032,53.588671,3895.130829,3549.866678,4.555037035,4.669869902,4.815324866,4.815324866,4.126327667,4.333026827,0.283254404,0.229665733
02/01/2021,West,WC+GM+TRU,65527300063,D,0.0211,283165.5998,240032.844,47631.90744,39464.99398,62.00974787,52.82311856,3494.746902,3494.746902,4.547381511,4.654558853,4.784702768,4.800013817,4.126327667,4.302404729,0.275598879,0.222010208
02/01/2021,West,WC+GM+TRU,62287170111,G,0.003165,248418.2911,270631.0466,47666.79452,49665.48827,63.00867397,64.47399197,2903.527616,3067.643232,3.817153388,3.992991548,3.934378828,4.000318138,3.502110018,3.963685188,0.19781793,0.10257226
02/01/2021,West,WC+GM+TRU,5620078068,A,0.00844,242861.2292,241592.1654,61717.84503,60049.65242,58.85075687,58.85075687,3122.108102,3093.43722,2.972717719,3.03307747,3.078347283,3.251881566,2.889723062,2.897268031,0.430063223,0.460243099
02/01/2021,West,WC+GM+TRU,5700000898,G,0.003165,219219.632,241402.3485,24922.12853,26303.92341,30.03901899,31.50433699,5382.845671,5648.068229,6.447399197,6.725809617,6.637890537,6.733136207,5.729393377,4.139523348,0.15385839,0
02/01/2021,West,WC+GM+TRU,5700000677,G,0.003165,196720.4067,213089.4741,32080.93962,34106.00909,59.34537897,62.27601497,2428.764584,2510.822392,4.491199668,4.579118748,4.652384648,4.623078288,3.839133158,4.190809478,0.1465318,0.0732659
02/01/2021,West,WC+GM+TRU,5620097262,A,0.00844,198400.2369,206435.6287,41802.1453,43744.22028,15.84443454,15.84443454,9514.205694,9819.776932,3.583860194,3.561225288,3.757394477,3.764939446,2.904812999,3.063257345,0.158444345,0.218804096
02/01/2021,West,WC+GM+TRU,65527300065,D,0.0211,198392.9156,156775.9537,33304.59348,25617.6814,45.93314657,36.74651726,3330.918679,3243.6457,4.56269256,4.68518095,4.876569061,4.914846683,4.111016618,4.310060253,0.313876502,0.283254404
02/01/2021,West,WC+GM+TRU,5620083923,A,0.00844,194722.819,183020.5724,48037.30755,43844.56837,58.85075687,58.09625999,2504.929651,2380.437666,3.055712376,3.146252002,3.206611753,3.372601067,2.950082812,2.96517275,0.437608192,0.414973286
02/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,0.00211,180790.8649,0,44130.92106,0,25.53450549,0,5190.07063,0,2.991184929,0,3.297598995,0,2.473199246,0,0.269936201,0
02/01/2021,West,WC+GM+TRU,5835300100,F,0.00844,166779.0404,172283.8465,30178.29646,31524.06788,36.5161267,36.5161267,3478.921821,3556.51859,4.206962097,4.161316939,4.351505099,4.351505099,3.879838462,3.826585778,0.235833318,0.281478477
02/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,0.00211,159130.3086,202886.9668,40634.88248,59768.25222,23.34583359,33.55963579,4912.838856,4443.003955,2.859864615,2.473199246,2.983889356,2.575337268,2.465903673,2.210558618,0.175093752,0.196980471
02/01/2021,West,WC+GM+TRU,14973377101,E,0.013715,158838.5561,116922.4152,27040.78768,18536.36022,40.19750784,35.64684658,3011.020871,2465.699962,4.452063605,4.785778764,4.854038683,4.922298602,4.11076401,4.368634815,0.409559514,0.182026451
02/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,0.00211,149098.8958,113437.4054,67810.16233,50078.27216,24.80494819,16.05026059,4340.136376,5246.246542,1.605026059,1.65609507,1.758233092,1.80200653,1.488296891,1.43722788,0.415847661,0.29182292
02/01/2021,West,WC+GM+TRU,4973377002,E,0.013715,144877.8858,33623.3192,24851.91961,5242.361778,39.4390643,20.47797569,2800.173565,1235.504534,4.421725863,4.861623118,4.732687716,5.180169407,4.103179574,4.656843361,0.379221772,0.455066127
02/01/2021,West,WC+GM+TRU,65527300118,D,0.0211,141577.441,117490.099,23879.1118,19275.84496,35.21541237,29.09099283,3056.085352,3056.085352,4.539725986,4.669869902,4.907191159,4.89188011,4.072738996,4.348337876,0.336843075,0.313876502
02/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,0.00211,133314.9236,166194.612,36221.06081,45285.81026,48.15078178,52.52812558,2019.414606,2295.187265,2.684770863,2.67747529,2.954707064,2.89634248,2.378356797,2.23974091,0.335596358,0.240753909
02/01/2021,West,WC+GM+TRU,415008050,A,0.00844,136996.2625,233722.0084,42862.21343,89760.23068,18.10792519,28.67088155,5607.420834,6085.017361,2.414390026,1.961691896,2.618104184,1.954146927,2.029596615,1.984326802,0.264073909,0.181079252
02/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,0.00211,123539.5853,84859.91643,44791.89997,31365.85699,18.23893249,15.32070329,4989.442373,4070.929732,2.013578147,1.977100282,2.035464866,1.991691428,1.845779968,1.7290508,0.094842449,0.051069011
02/01/2021,West,WC+GM+TRU,5620077378,A,0.00844,124630.0586,122054.2063,30343.60114,29328.80284,44.5153161,43.76081921,2115.60926,2090.710863,3.100982189,3.138707033,3.432960818,3.515955475,2.942537844,2.957627781,0.51305788,0.51305788
02/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,0.00211,119241.7633,170156.1081,51231.70226,68652.07146,24.80494819,39.39609418,3499.686367,3145.851076,1.699868508,1.809302103,1.721755227,1.794710957,1.247542982,1.918735698,0.036477865,0.065660157
02/01/2021,West,WC+GM+TRU,5620093161,A,0.00844,120632.7341,83448.10975,30635.59144,22578.31922,22.63490649,18.10792519,4044.85779,3543.871859,2.972717719,2.791638467,2.995352625,2.904812999,2.784093498,2.467204807,0.082994657,0.203714158
02/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,0.00211,116106.126,58236.91145,20867.52744,10880.61757,17.50937519,13.86158869,4878.549663,3121.775685,4.056338586,3.903131553,4.275205776,4.275205776,3.779106812,3.246529984,0.321005212,0.262640628
02/01/2021,West,WC+GM+TRU,1121062505,B,0.00211,111319.7543,122030.838,34663.12943,37799.18518,51.85373962,55.50541142,1575.331216,1606.005259,2.344373298,2.358979985,2.512350201,2.461226796,2.096059616,2.183699739,0.292133744,0.277527057
02/01/2021,West,WC+GM+TRU,1121054570,B,0.00211,111289.8106,127434.582,34936.27448,39999.68261,45.28073037,54.77507706,1806.116874,1708.25207,2.329766611,2.329766611,2.585383637,2.512350201,2.081452928,2.117969646,0.372470524,0.34325715
02/01/2021,West,WC+GM+TRU,19029800025,K,-0.00211,108621.5588,122166.9595,28511.01833,33430.61497,30.47987298,31.20558424,2595.869182,2842.611011,2.764959906,2.648846104,2.837531032,2.801245469,2.627074767,2.474675402,0.261256054,0.326570068
02/01/2021,West,WC+GM+TRU,5620099629,A,0.00844,110263.6835,78655.54555,27390.50034,19035.95636,27.16188779,29.42537844,3046.658413,1994.135262,3.040622438,3.116072127,3.508410506,3.380146036,2.912357968,2.934992875,0.596052538,0.445153161
02/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,0.00211,105720.1483,86285.47139,27979.98156,24376.69805,31.37096389,28.45273469,2453.501199,2201.80393,2.757726593,2.582632841,2.808795604,2.743135447,2.560746122,2.371061224,0.153207033,0.313709639
02/01/2021,West,WC+GM+TRU,5620094201,A,0.00844,108655.8506,138998.6973,28010.69678,35228.96846,36.97034727,46.02430986,2195.585929,2297.443009,2.927447906,2.980262688,3.040622438,3.259426534,2.829363311,2.814273374,0.414973286,0.475333036
02/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,0.00211,102735.5294,100743.838,22548.42746,23292.57591,35.74830768,36.47786498,2117.175284,2016.496376,3.326781287,3.158983108,3.421623735,3.217347692,2.794204458,2.889046907,0.109433595,0.14591146
02/01/2021,West,WC+GM+TRU,5700000949,G,0.003165,91354.51801,122534.2871,19793.51554,25434.25717,33.70231399,39.56358598,2004.555023,2257.322378,3.384884579,3.531416378,3.663294998,3.729234308,3.062514619,3.179740059,0.34434973,0.26375724
02/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,0.00211,81640.38006,72202.09728,15197.40811,14204.48062,21.15716169,18.23893249,2813.902505,2874.455761,3.917722699,3.706151082,3.946904991,3.925018272,3.078731805,3.341372433,0.021886719,0.269936201
02/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,0.00211,81541.16027,3081.650034,23938.23412,822.940634,13.13203139,1.459114599,4431.331038,1510.913168,2.487790392,2.728544301,2.4586081,2.772317739,2.553450549,0.963015636,0.21886719,0.014591146
02/01/2021,West,WC+GM+TRU,65527300240,D,0.0211,80920.42432,52444.1701,13527.31167,8334.569446,28.32544039,16.84215374,2193.307749,2403.069118,4.578003608,4.815324866,5.037335074,5.167478989,4.111016618,4.386615498,0.382776221,0.344498599
02/01/2021,West,WC+GM+TRU,1.90298E+11,K,-0.00211,74442.73549,83535.17189,27677.17609,31858.72438,29.75416172,31.9312955,1830.243801,1903.540639,1.952163293,1.901363505,1.959420406,1.91587773,1.937649068,1.879592167,0.195942041,0.203199153
02/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,0.00211,74356.47998,42922.77417,13251.67879,7686.615709,17.50937519,10.9433595,3134.178159,2780.342869,4.092816451,4.070929732,4.275205776,4.340865933,3.713446655,3.501875038,0.233458336,0.233458336
02/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,0.00211,73772.10459,95039.42943,12111.38073,17251.84147,14.59114599,21.15716169,3712.717098,3258.2029,4.443003955,4.019860721,4.639984426,4.413821663,4.107407597,3.414328162,0.269936201,0.29182292
02/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,71818.89844,54419.71252,15198.27829,11984.10326,19.04913399,12.45520299,2797.292061,3211.244396,3.465477068,3.326271859,3.480130248,3.318945269,3.392211169,3.538742968,0.17583816,0.02930636
02/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,0.00211,68504.70088,63696.18872,11413.92395,11173.17004,25.53450549,24.07539089,1955.213563,1920.92437,4.377343798,4.158476608,4.501368539,4.282501349,4.194954473,3.888540407,0.29182292,0.226162763
02/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,0.00211,64372.48834,55664.49241,12821.96954,11248.31445,22.61627629,22.61627629,2050.056012,1784.497155,3.662377644,3.611308633,3.808289104,3.706151082,3.319485714,3.246529984,0.21886719,0.153207033
02/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,0.00211,63409.4727,70077.62642,9617.753882,10644.97056,10.9433595,11.67291679,4277.394448,4256.966844,4.807782605,4.800487032,5.026649795,5.041240941,3.96879171,3.830175823,0.14591146,0.14591146
02/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,0.00211,62509.19899,61310.53635,13660.23088,14111.09729,23.34583359,22.61627629,1960.320464,1972.722938,3.341372433,3.166278681,3.312190141,3.385145871,3.399737017,2.903638053,0.211571617,0.328300785
02/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,0.00211,60375.97345,55989.14541,15182.08741,14186.97125,10.2138022,9.484244896,4319.708771,4348.161506,2.903638053,2.881751334,2.910933626,2.903638053,2.341878932,2.60451956,0.007295573,0.058364584
02/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,0.00211,59993.68542,38127.39404,4534.928175,2925.524772,7.295572997,2.188671899,6189.56413,11265.09426,9.652043075,9.506131615,10.0241173,9.849023546,8.404500092,8.499342541,0.167798179,0.182389325
02/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,0.00211,57841.49139,37764.80406,6176.432099,4073.847961,13.13203139,8.754687596,3147.310191,3024.744564,6.828656325,6.762996168,6.930794347,6.930794347,4.99017193,5.551931051,0.036477865,0.087546876
02/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,0.00211,56025.62327,32353.67757,6013.740821,3504.06371,13.86158869,9.484244896,3021.096778,2545.425419,6.799474033,6.733813876,6.945385493,6.93808992,5.012058649,5.639477927,0.058364584,0.109433595
02/01/2021,West,WC+GM+TRU,5700000953,G,0.003165,53993.30498,110074.6881,13546.13225,25441.58376,14.65317999,26.37572399,2678.601303,3033.940918,2.923309409,3.172413469,3.282312319,3.267659139,1.824320909,2.886676459,0.18316475,0.19049134
02/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,0.00211,52684.25084,12517.01459,3950.552778,949.1540469,7.295572997,2.188671899,5452.711258,3825.79848,9.732294378,9.622860783,9.965752714,9.812545681,8.761983169,8.630662855,0.14591146,0.116729168
02/01/2021,West,WC+GM+TRU,5527083945,C,-0.009495,50179.7754,56945.53067,24669.97934,27823.65094,10.1707907,12.35024586,3466.060175,3400.676521,1.474764652,1.489294353,1.58373741,1.620061662,1.365791895,1.307673091,0.348712824,0.312388572
02/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,49948.29464,41533.70603,10655.79249,9156.039519,16.85115699,11.72254399,2143.760233,2577.494361,3.436170708,3.326271859,3.450823888,3.318945269,3.370231399,3.553396148,0.1465318,0.02197977
02/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,0.00211,48650.52853,52390.9688,11262.17604,12469.59337,24.80494819,29.18229199,1416.800276,1308.096238,3.151687535,3.064140659,3.1881654,3.166278681,3.049549513,2.852569042,0.204276044,0.240753909
02/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,0.00211,46407.86939,54389.95581,15064.62868,16474.13338,24.07539089,26.26406279,1404.397802,1513.10184,2.247036483,2.407539089,2.371061224,2.429425808,2.02087372,2.130307315,0.262640628,0.043773438
02/01/2021,West,WC+GM+TRU,14973377002,E,0.013715,45060.64785,37905.49145,7746.742361,6028.109289,16.68575797,14.41042734,2048.556013,2044.005352,4.414141427,4.770609893,4.846454248,4.914714167,3.921153124,4.02733522,0.356468466,0.121350967
02/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,0.00211,42502.54916,45350.74086,7324.025731,8109.029386,21.88671899,21.88671899,1402.20913,1518.938298,4.231432338,4.078225305,4.377343798,4.173067754,3.990678429,3.837471396,0.277231774,0.204276044
02/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.00211,42000.61374,0,5872.936262,0,9.484244896,0,3134.178159,0,5.216334693,0,5.6467735,0,4.815078178,0,0.372074223,0
02/01/2021,West,WC+GM+TRU,1121000614,B,0.00211,40953.49928,47469.54245,5108.688854,5137.171894,13.14601849,14.60668722,2238.474816,2331.22728,5.857281574,6.748289494,6.324695565,6.843232961,4.688746597,6.346605596,0.211796965,0.138763529
02/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,0.00211,39646.33234,35339.7556,3318.756156,2950.32972,10.9433595,10.2138022,2670.179717,2551.261877,8.718209731,8.74009645,8.74009645,9.207013122,5.9167097,7.682238366,0.007295573,0.226162763
02/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,0.00211,39009.42881,40137.3244,13793.01031,15622.01046,10.2138022,10.2138022,2697.173337,2835.789224,2.064647158,1.87496226,2.319992213,2.524268257,1.838484395,1.539365902,0.386665369,0.481507818
02/01/2021,West,WC+GM+TRU,5620089710,A,0.00844,40050.20354,65402.8078,9334.635436,15725.22404,17.35342831,28.67088155,1745.15129,1717.989403,3.236791628,3.138707033,3.410325911,3.463140693,3.070802314,2.829363311,0.38479341,0.38479341
02/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,0.00211,38319.26761,39305.62908,6754.971038,7216.780808,16.05026059,16.05026059,1707.164081,1801.276973,4.136589889,3.976087283,4.304388068,4.078225305,3.89583598,3.662377644,0.29182292,0.182389325
02/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,0.00211,37545.93687,29990.64148,5589.86803,4694.701223,3.647786498,2.188671899,7285.359195,8683.190981,4.902625054,4.661871145,4.968285211,4.778600313,4.55243755,4.362752652,0.116729168,0.204276044
02/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,0.00211,37410.23921,65248.68665,15522.06111,24673.62788,18.96848979,31.37096389,1445.982568,1525.504314,1.758233092,1.926031271,1.823893249,1.918735698,1.335089858,1.998987001,0.094842449,0.102138022
02/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,0.00211,35649.81745,27696.18377,4691.782994,3646.327384,7.295572997,6.566015697,3626.629337,3018.178549,5.544635478,5.544635478,5.624886781,5.595704489,5.128787817,5.20903912,0.116729168,0.102138022
02/01/2021,West,WC+GM+TRU,5527083949,C,-0.009495,35368.92467,39805.56888,11803.9291,12432.33867,13.80321596,17.43564121,1885.955191,1641.856214,2.179455151,2.324752161,2.244838805,2.353811563,1.721769569,1.496559204,0.094443057,0.021794552
02/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.00211,35246.37226,0,4948.587164,0,9.484244896,0,2627.865393,0,5.194447974,0,5.632182354,0,4.800487032,0,0.386665369,0
02/01/2021,West,WC+GM+TRU,8.16493E+11,H,-0.005275,33773.47461,39702.67642,10140.41738,10607.34202,13.34070405,19.26990586,1920.320234,1501.570356,2.46803025,2.771901842,2.571791282,2.83119386,2.201216169,2.594025788,0.207522063,0.185287556
02/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,0.00211,33240.81925,36576.35522,7321.83706,7792.401518,10.9433595,13.13203139,2198.885701,2032.546637,3.312190141,3.421623735,3.501875038,3.589421914,2.954707064,3.034958367,0.255345055,0.21886719
02/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,0.00211,32678.33057,35273.36588,8084.953995,9308.421587,8.754687596,10.9433595,2648.292998,2287.891692,2.947411491,2.765022166,2.947411491,2.808795604,1.590434913,2.407539089,0,0.07295573
02/01/2021,West,WC+GM+TRU,14973377003,E,0.013715,33680.20247,33758.32215,5949.231161,5247.670882,13.6519838,13.6519838,1850.602248,1840.742482,4.29279046,4.876791989,4.869207554,4.907129731,3.739126673,4.004581913,0.386806208,0.022753306
02/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,0.00211,32366.08004,38740.22217,5209.768677,6843.977028,13.86158869,17.50937519,1713.730097,1583.868898,4.530550831,4.129294316,4.691053437,4.443003955,4.158476608,3.421623735,0.21886719,0.226162763
02/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,0.00211,31964.09397,28389.2632,2675.286618,2384.193255,10.2138022,8.754687596,2209.099503,2317.073984,8.718209731,8.689027439,8.732800877,8.703618585,6.069916733,6.288783923,0.007295573,0.007295573
02/01/2021,West,WC+GM+TRU,8.16493E+11,H,-0.005275,32085.1344,34114.40372,9929.930718,9861.003747,13.34070405,17.04645518,1826.935305,1454.136742,2.393915227,2.564379779,2.549556775,2.616260295,1.845464061,2.275331191,0.16305305,0.111172534
02/01/2021,West,WC+GM+TRU,5700003603,G,0.003165,31606.17659,38238.93851,10363.46155,12524.8056,16.11849799,18.31647499,1449.199501,1550.306443,2.234609949,2.234609949,2.278569489,2.263916309,2.110057919,1.472644589,0.19049134,0.02197977
02/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,0.00211,31379.71857,23698.93932,4147.533249,3129.071258,5.836458397,6.566015697,3695.207723,2582.632841,5.522748759,5.522748759,5.603000062,5.588408916,5.121492244,5.128787817,0.124024741,0.094842449
02/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,0.00211,30701.95984,23848.49857,4060.71593,3148.039748,6.566015697,5.836458397,3479.988319,3091.134279,5.515453186,5.530044332,5.603000062,5.581113343,5.041240941,5.157970109,0.116729168,0.087546876
02/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,0.00211,30367.09304,40437.17245,4820.185079,5845.213085,5.836458397,9.484244896,3866.653688,3049.549513,4.596210988,5.048536514,4.807782605,5.150674536,3.195460973,3.516466184,0.094842449,0.043773438
02/01/2021,West,WC+GM+TRU,5.00011E+11,G,0.003165,30233.90628,6649.613081,4668.503146,929.7442706,6.593930997,2.197976999,3515.29788,2520.346959,4.747630318,5.238511848,4.916141888,5.275144798,4.227442428,4.637731468,0.18316475,0.04395954
02/01/2021,West,WC+GM+TRU,4150082085,A,0.00844,30044.06588,34628.38894,8395.286817,9502.133744,21.12591272,23.38940337,1072.894568,1126.463846,2.701098841,2.746368654,2.693553872,2.829363311,2.716188779,2.701098841,0.316888691,0.467788067
02/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.00211,28113.49054,0,3997.974002,0,9.484244896,0,2190.860571,0,5.128787817,0,5.544635478,0,4.742122448,0,0.372074223,0
02/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,0.00211,28088.68559,1909.251453,6692.958667,341.4328162,8.025130296,0.7295573,2571.689481,1414.611604,3.064140659,4.085520878,3.312190141,4.085520878,2.837977896,4.121998743,0.386665369,0.007295573
02/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,0.00211,27944.96281,0,3948.364106,0,9.484244896,0,2149.275805,0,5.165265682,0,5.603000062,0,4.756713594,0,0.379369796,0
02/01/2021,West,WC+GM+TRU,5527083911,C,-0.009495,27193.7884,39344.97736,21042.63948,30793.52183,14.52970101,20.34158141,1359.980014,1383.954021,0.937165715,0.929900864,1.002549369,0.988019668,0.755544452,0.784603854,0.188886113,0.217945515
02/01/2021,West,WC+GM+TRU,19029800065,K,-0.00211,26904.2936,25289.58604,3619.847772,3424.631443,8.708535138,7.257112615,2229.384995,2460.886888,5.392034673,5.35574911,5.609748051,5.71860474,5.152549956,4.731637425,0.348341406,0.261256054
02/01/2021,West,WC+GM+TRU,6620011300,A,0.00844,27410.11726,126670.9727,7701.149685,29992.76009,3.772484415,12.82644701,5611.193319,7421.231341,2.686008903,3.183976846,3.078347283,3.297151379,1.99941674,2.995352625,0.271618878,0.279163847
02/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,0.00211,26186.72971,26736.08636,6823.549424,7278.793179,2.918229199,2.918229199,6754.24148,7226.265053,2.801500031,2.67747529,2.859864615,2.699362009,2.487790392,2.451312527,0.116729168,0.065660157
02/01/2021,West,WC+GM+TRU,81627702104,AO MANUF.,0.00211,25589.95184,28996.25488,4613.720363,5347.655007,13.86158869,13.86158869,1332.171629,1491.215121,4.049043013,3.954200564,4.173067754,4.056338586,3.779106812,3.633195352,0.233458336,0.175093752
