Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
12/01/2021,Maritimes,WC+GM+TRU,5620078067,A,0.019,156463.3937,126762.5954,36432.56875,29094.67919,85.62634993,81.77797465,1756.783314,1498.942171,4.127382485,4.194729053,4.608429395,4.627671271,3.800270587,3.867617154,0.567635353,0.558014415
12/01/2021,Maritimes,WC+GM+TRU,5972100003,B,0.023,150314.8162,160636.8716,48079.92953,53524.83705,89.35232854,89.35232854,1567.388763,1681.871434,2.913258212,2.792260267,3.127331499,2.99702602,2.606109582,2.568879445,0.390916437,0.446761643
12/01/2021,Maritimes,WC+GM+TRU,5620080506,A,0.019,119584.9983,105907.5339,16600.78262,14192.83881,76.35176551,74.44297137,1496.494604,1361.924617,6.871658896,7.119802134,7.377489342,7.549280815,5.907717856,6.184493006,0.324495003,0.305407062
12/01/2021,Maritimes,WC+GM+TRU,62287170111,G,0.006,75273.25166,79258.58635,14627.00751,15489.7028,77.62493433,77.62493433,858.2847852,897.0972524,4.542822861,4.516359815,4.701601136,4.551643876,3.872425701,3.845962655,0.16759929,0.052926092
12/01/2021,Maritimes,WC+GM+TRU,62178703643,L,0.012,60261.43509,46144.96873,7598.238823,5775.44245,28.39799607,24.84824656,1883.142114,1675.481768,7.0373784,7.090624643,7.055127148,7.126122138,6.629157207,5.156011161,0.035497495,0.017748748
12/01/2021,Maritimes,WC+GM+TRU,5620083923,A,0.019,63352.0086,58713.34587,15093.72472,13508.31017,73.24711566,77.10222701,832.7040517,734.3987123,4.047866918,4.192433594,4.606858064,4.712873626,3.768371345,3.855111351,0.645731151,0.587904481
12/01/2021,Maritimes,WC+GM+TRU,5700000925,G,0.006,54215.92889,68733.7261,6571.222848,7893.128054,37.4124115,53.44630214,1288.055882,1140.187779,7.348866544,7.758621527,7.473574583,7.758621527,4.302427322,4.75672089,0.035630868,0
12/01/2021,Maritimes,WC+GM+TRU,5900000624,AO MANUF.,0.016,52596.55427,77409.2728,15505.74945,23590.18901,46.30793649,63.90495236,1045.633206,1116.947428,3.139678094,3.037800634,3.185986031,3.065585396,1.907886983,1.602254603,0.027784762,0.018523175
12/01/2021,Maritimes,WC+GM+TRU,6840000131,AO MANUF.,0.016,52387.24239,0,12889.35104,0,54.64336506,0,891.8908568,0,3.760204443,0,4.269591744,0,3.019277459,0,0.379725079,0
12/01/2021,Maritimes,WC+GM+TRU,5620093161,A,0.019,54380.20071,72497.2965,14291.86155,19215.80253,49.15266972,72.28333782,1058.228066,970.5242825,3.662355783,3.633442448,3.778009124,3.749095788,3.132277972,3.32503354,0.163842232,0.260220016
12/01/2021,Maritimes,WC+GM+TRU,14973377000,E,0.026,52745.86377,42851.16468,9373.572529,7377.197961,68.97263383,68.01468059,732.8342345,600.6366863,5.393276785,5.565708369,5.709401356,5.786037616,4.741868576,4.952618291,0.316124572,0.258647377
12/01/2021,Maritimes,WC+GM+TRU,5700003603,G,0.006,40401.08328,38555.73479,13147.5418,12517.931,64.31995231,68.84952642,569.8204226,506.4063851,2.781158501,2.79021765,2.808335946,2.817395094,2.663389575,1.730297309,0.135887223,0.018118296
12/01/2021,Maritimes,WC+GM+TRU,5620078068,A,0.019,42964.42378,44595.41345,10377.9559,10512.2381,72.53199251,75.47247869,581.2361021,575.3551297,4.057870932,4.155887138,4.518547101,4.596960066,3.812830417,3.852036899,0.63710534,0.578295616
12/01/2021,Maritimes,WC+GM+TRU,5620081879,A,0.019,41190.33045,65025.91144,5762.372756,8753.827366,46.06761686,67.6311822,873.3243963,941.9357405,7.008158735,7.282604112,7.40022356,7.762883522,5.4693043,6.322045293,0.196032412,0.32345348
12/01/2021,Maritimes,WC+GM+TRU,5700000677,G,0.006,37083.62321,38743.25916,6366.769364,6701.051933,67.9436116,72.4731857,496.4413221,483.7585146,5.27242426,5.236187667,5.390193187,5.390193187,4.475219217,4.502396662,0.117768927,0.15400552
12/01/2021,Maritimes,WC+GM+TRU,5620099629,A,0.019,36993.2765,30960.37902,9166.475594,7144.401262,44.10729274,52.92875129,827.2567794,576.3352918,3.959854726,4.244101724,4.430332515,4.606761686,3.754020693,3.950053105,0.686113443,0.539089133
12/01/2021,Maritimes,WC+GM+TRU,6810000313,AO MANUF.,0.016,34118.56788,42135.10796,9897.521224,11900.00791,60.28181941,61.22372283,532.1754369,645.2038483,3.249566827,3.334338136,3.701680473,3.569813993,2.957576765,2.919900627,0.574561091,0.339085234
12/01/2021,Maritimes,WC+GM+TRU,5700000898,G,0.006,32434.46835,29049.06466,3506.796273,3238.645486,33.51884839,26.27152982,881.4551211,1011.906855,8.379712097,8.126055947,8.379712097,8.126055947,0,4.15814903,0,0
12/01/2021,Maritimes,WC+GM+TRU,69567600303,AO MANUF.,0.016,28200.58864,22349.48454,5774.809918,4538.090717,58.39801255,55.57230226,453.9974524,381.4708884,4.59648873,4.634164867,5.020345272,4.850802655,3.532137856,3.588652061,0.26373296,0.150704549
12/01/2021,Maritimes,WC+GM+TRU,6720000204,AO MANUF.,0.016,25926.83376,25502.03532,7372.278133,7694.409105,32.02471656,32.96661999,754.464646,730.9170603,3.315500067,3.117700347,3.324919102,3.249566827,1.864968788,2.844548353,0.009419034,0.291990063
12/01/2021,Maritimes,WC+GM+TRU,6810004768,AO MANUF.,0.016,25329.66699,28715.80982,5553.462613,6623.464907,32.02471656,32.02471656,736.5684809,853.364506,4.295079633,4.087860878,4.39868901,4.313917701,2.806872216,3.824127919,0.056514206,0.442694611
12/01/2021,Maritimes,WC+GM+TRU,5620094201,A,0.019,25538.1225,31154.45111,6489.653005,7477.656363,50.96842717,71.55183045,487.1405443,427.3506586,3.86183852,4.087275794,4.283308206,4.528348721,3.69521097,3.812830417,0.705716684,0.607700478
12/01/2021,Maritimes,WC+GM+TRU,69567600801,AO MANUF.,0.016,24367.98359,0,8158.767495,0,34.85042684,0,656.5066895,0,2.81629125,0,2.81629125,0,1.902644925,0,0.009419034,0
12/01/2021,Maritimes,WC+GM+TRU,5700000953,G,0.006,22125.15768,49693.05161,5526.986325,12034.17249,15.40055196,38.04842249,1289.116791,1185.842501,3.623659285,3.741428212,3.859197139,3.940729473,2.110781534,3.306589098,0.117768927,0.280833595
12/01/2021,Maritimes,WC+GM+TRU,5620077378,A,0.019,23783.63241,21827.22893,5722.186112,5110.564986,59.78988571,59.78988571,389.1243382,357.7591522,4.077474173,4.185292,4.577356824,4.704777892,3.822632038,3.881441761,0.656708581,0.617502098
12/01/2021,Maritimes,WC+GM+TRU,5835300200,F,0.028,25518.93375,24527.77832,5397.151058,5509.983484,33.18600773,36.50460851,856.1989995,742.260373,5.232327219,4.922591147,5.387195255,4.988963163,4.380553021,4.756661109,0.176992041,0.29867407
12/01/2021,Maritimes,WC+GM+TRU,4150082085,A,0.019,22995.80265,25822.93309,5937.576724,6094.304638,53.24730396,68.31729564,434.0157606,376.7497922,3.888057855,4.259784317,4.430577556,4.782210695,3.697171294,3.918197838,0.743452923,0.612846329
12/01/2021,Maritimes,WC+GM+TRU,65527300063,D,0.015,21920.11661,10736.50835,3706.142469,1694.702135,58.05169571,27.49817165,381.9190508,395.1589112,6.01904424,6.456978085,6.640299229,6.619930213,5.265390646,5.794985063,0.458302861,0.20369016
12/01/2021,Maritimes,WC+GM+TRU,11210000155,B,0.023,20517.97242,8909.658212,3251.765665,1616.3981,26.95660822,9.983928969,746.7978869,864.6082487,6.299859179,5.501144862,6.379730611,5.770710944,4.922076982,4.772318047,0.059903574,0.269566082
12/01/2021,Maritimes,WC+GM+TRU,85849500099,AO MANUF.,0.016,19804.76875,27010.08028,6115.267129,7773.944796,4.918972916,6.886562082,3731.532854,3918.453825,3.18749445,3.413767204,3.217008287,3.413767204,2.78413867,0,0.078703567,0
12/01/2021,Maritimes,WC+GM+TRU,65527300064,D,0.015,20142.91996,7817.628356,3363.942999,1229.270118,53.97789251,27.49817165,376.8267967,287.2031262,6.100520304,6.477347101,6.630114721,6.660668245,5.357051219,5.693139983,0.427749337,0.193505652
12/01/2021,Maritimes,WC+GM+TRU,1121062505,B,0.023,18746.82343,18854.64986,6167.072924,6309.843108,69.88750278,73.88107437,265.5725106,256.5869745,3.035114407,2.985194762,3.38455192,3.224809057,2.775532253,2.755564395,0.57906788,0.509180377
12/01/2021,Maritimes,WC+GM+TRU,1121054570,B,0.023,17481.85962,17857.25535,5765.71898,6079.214349,65.8939312,70.88589568,263.5757248,252.5934029,3.025130478,2.935275117,3.38455192,3.204841199,2.765548324,2.675692964,0.57906788,0.519164306
12/01/2021,Maritimes,WC+GM+TRU,11210135802,B,0.023,17367.04444,13960.52788,1750.182748,1396.751663,26.95660822,25.95821532,641.9666327,527.1514496,9.904057537,9.97394504,9.983928969,10.01388076,1.467637558,5.561048436,0.009983929,0.009983929
12/01/2021,Maritimes,WC+GM+TRU,6280230083,AO MANUF.,0.016,16159.80982,39422.61654,5068.509693,11987.537,20.65968625,32.46522124,766.3759803,1193.342829,3.13830472,3.236684179,3.236684179,3.236684179,1.731478466,2.449648512,0.059027675,0.009837946
12/01/2021,Maritimes,WC+GM+TRU,6280229992,AO MANUF.,0.016,16107.66871,26397.17626,4088.650288,6778.344678,41.31937249,67.88182624,379.7447091,380.7285037,3.876150658,3.826960929,4.092585466,3.885988604,2.154510137,2.931707858,0.108217404,0.049189729
12/01/2021,Maritimes,WC+GM+TRU,415008050,A,0.019,16741.46173,31743.56411,8220.750792,13046.73077,14.33256676,33.78390736,1182.436758,947.9969157,2.088459728,2.487724088,2.252260491,2.559386921,1.801808393,1.300168556,0.378789264,0.051187738
12/01/2021,Maritimes,WC+GM+TRU,5700000949,G,0.006,15101.43791,7313.221405,3332.535359,1503.520353,46.36406376,30.27857225,310.3553656,228.0354973,4.286310385,4.598558161,4.731026915,4.674254592,3.794283586,3.264408571,0.44471653,0.047310269
12/01/2021,Maritimes,WC+GM+TRU,5527083951,C,0.013,13850.56297,11775.31355,3501.557751,3005.365905,48.64625939,44.75455864,275.3378282,252.9605488,3.852783744,3.813866736,3.930617759,3.881971499,3.36632115,2.89931706,0.145938778,0.068104763
12/01/2021,Maritimes,WC+GM+TRU,14973377101,E,0.026,14129.58299,5583.931314,2558.303295,941.6393471,40.94084118,20.96969914,348.4964286,261.6219607,5.512035203,5.921443615,5.851544617,6.061241609,4.972814368,5.661818768,0.379451699,0.339509415
12/01/2021,Maritimes,WC+GM+TRU,5527083911,C,0.013,13750.35168,11520.40715,8981.072409,7869.018919,53.51088533,51.56503495,250.0417733,217.9352421,1.488575537,1.420470774,1.527492545,1.44965853,0.904820425,1.099405462,0.048646259,0.058375511
12/01/2021,Maritimes,WC+GM+TRU,5527083949,C,0.013,13640.41113,12264.69492,4163.146879,3654.307005,45.72748383,41.83578308,292.8504815,285.06708,3.191194616,3.269028631,3.278757883,3.337133394,1.809640849,2.977151075,0.058375511,0.194585038
12/01/2021,Maritimes,WC+GM+TRU,5889308001,AO MANUF.,0.016,13123.0996,15695.48633,4144.291742,4452.585418,40.25490675,45.16404172,317.1301191,338.7303129,3.112391571,3.465849289,3.35784832,3.573850258,2.817843473,2.925844442,0.451640417,0.176728859
12/01/2021,Maritimes,WC+GM+TRU,65527300065,D,0.015,12222.37715,2747.366773,2061.28739,414.6968714,40.65655602,16.26262241,306.9569979,167.7082936,6.027334429,6.73882416,6.688003465,6.962435218,5.285352282,6.098483402,0.477714533,0.264267614
12/01/2021,Maritimes,WC+GM+TRU,62178702700,L,0.012,10968.53341,5136.649146,1798.767979,875.8645339,32.92723812,19.75634287,316.1014859,240.8392274,5.738747215,5.512960439,5.983349555,5.691708303,4.656852248,5.023755759,0.169340082,0.24460234
12/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,11434.35717,666.6605289,1702.488008,95.23721842,24.54567485,2.945480982,457.5313792,238.5839595,6.5978774,6.872788958,6.794242799,6.872788958,5.606232136,0,0.166910589,0
12/01/2021,Maritimes,WC+GM+TRU,62178702030,L,0.012,10801.07488,5358.672809,1770.544633,920.0811109,34.80879458,20.6971211,287.878139,244.6023403,5.738747215,5.47532931,5.973941773,5.710523868,4.647444466,4.967309065,0.169340082,0.291641252
12/01/2021,Maritimes,WC+GM+TRU,4973377002,E,0.026,11025.06896,1414.955413,1993.119976,241.6508187,36.94661277,15.97691363,295.5729022,89.87013918,5.522020774,5.851544617,5.851544617,5.851544617,4.962828797,0,0.369466128,0
12/01/2021,Maritimes,WC+GM+TRU,83690000111,AO MANUF.,0.016,10075.50861,6608.677497,1674.015025,945.4993952,23.56384786,20.61836687,418.2582995,319.0937731,5.910598504,6.862970688,6.52914951,7.167337056,4.516404172,4.516404172,0.304366368,0.108000969
12/01/2021,Maritimes,WC+GM+TRU,5150035224,AO MANUF.,0.016,9922.343602,10232.60093,2696.096926,2442.785561,23.56384786,29.45480982,417.2764725,341.6757939,3.613123338,4.113855105,4.241492614,4.290583964,2.866934823,3.043663681,0.451640417,0.137455779
12/01/2021,Maritimes,WC+GM+TRU,5620089710,A,0.019,10200.72527,14844.38477,2365.252305,3814.033198,29.62951051,45.97682666,352.4890044,331.0331519,4.403558286,3.974441238,5.006365569,4.945063134,4.005092455,3.361416882,0.613024355,0.623241428
12/01/2021,Maritimes,WC+GM+TRU,6620011300,A,0.019,10151.68333,11770.06762,2390.794986,2977.254953,2.043414518,16.34731614,5971.878929,754.0199572,4.342255851,4.035743673,4.57724852,4.158348544,4.097046109,3.831402221,0.51085363,0.378031686
12/01/2021,Maritimes,WC+GM+TRU,1.90298E+11,K,0.006,9861.414818,7402.834753,3234.287164,2847.938868,31.1085641,26.09105376,315.0996492,280.9805789,3.060681306,2.609105376,3.221241637,3.241311678,1.876548866,1.665813432,0.120420248,0.401400827
12/01/2021,Maritimes,WC+GM+TRU,62784368249,AO MANUF.,0.016,9504.301304,9919.349029,1598.954351,1661.162909,9.720087241,6.804061069,942.8484624,1390.944484,5.773731821,5.802892083,5.793171995,5.802892083,5.297447546,0,0.029160262,0
12/01/2021,Maritimes,WC+GM+TRU,14973377003,E,0.026,9573.326706,4619.594764,1730.000179,777.0172233,34.60000358,19.77143062,275.8114571,227.3714521,5.466800566,5.882000609,5.723829164,6.010514908,4.883543363,5.644743442,0.296571459,0.375657182
12/01/2021,Maritimes,WC+GM+TRU,19029800025,K,0.006,9712.896512,8852.89524,2448.545045,2452.559053,28.09805789,27.09455583,351.2257237,326.138172,3.983903208,3.622642464,4.435479139,4.345163953,2.990436161,3.010506203,0.311085641,0.541891117
12/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,9294.34742,578.3451908,1393.86051,82.62074155,22.35620065,3.888034896,400.4675943,165.2414831,6.48329819,6.804061069,6.716580283,6.804061069,5.793171995,0,0.243002181,0
12/01/2021,Maritimes,WC+GM+TRU,77575500057,AO MANUF.,0.016,9121.329867,9220.474757,3043.359315,3058.911455,15.55213959,15.55213959,558.9050163,589.0372868,2.916026172,2.925746259,2.916026172,2.925746259,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,65527300118,D,0.015,9387.304024,3253.205479,1611.005868,491.0498836,36.22499141,13.0812469,261.624938,259.6124384,5.866436109,6.671435918,6.560748444,6.842498378,4.89037384,5.94693609,0.4226249,0.201249952
12/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,0.006,8505.445827,6452.471653,1978.184587,1560.297767,19.63226669,13.08817779,413.2124704,469.3046609,4.019940323,3.870361148,4.057335116,3.889058545,3.832966354,2.337174606,0.168276572,0.018697397
12/01/2021,Maritimes,WC+GM+TRU,5517000301,AO MANUF.,0.016,8838.475328,5976.881644,3893.866949,2634.143642,14.58013086,10.69209596,590.9813042,520.9966761,2.206459804,2.206459804,2.206459804,2.206459804,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,31200444981,L,0.012,8333.902783,7062.58212,1101.811242,893.1842612,17.69603854,17.69603854,447.9891863,378.1364026,7.041160599,7.367140257,7.255375803,7.469591006,5.308811563,5.970084582,0.102450749,0.065195931
12/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,8071.560445,449.0680305,1209.178853,64.15257579,20.41218321,2.916026172,380.0554111,149.6893435,6.493018277,6.804061069,6.687420022,6.804061069,5.666810861,0,0.184681658,0
12/01/2021,Maritimes,WC+GM+TRU,83690000444,AO MANUF.,0.016,8056.980314,0,1159.606408,0,24.3002181,0,323.6789051,0,6.755460632,0,6.774900807,0,3.518671581,0,0.009720087,0
12/01/2021,Maritimes,WC+GM+TRU,9428218316,AO MANUF.,0.016,8023.932017,5243.015058,2195.767708,1325.8199,34.02030534,28.188253,231.3380763,181.7656314,3.547831843,3.83943446,3.819994286,3.878314809,1.807936227,3.421470709,0.126361134,0.077760698
12/01/2021,Maritimes,WC+GM+TRU,67070045037,AO MANUF.,0.016,7486.411193,2503.894473,1417.18872,486.004362,13.60812214,11.66410469,533.6327895,212.8699106,5.132206063,5.005844929,5.414088593,5.70569121,2.14813928,3.499231407,0.087480785,0.311042792
12/01/2021,Maritimes,WC+GM+TRU,83690000178,AO MANUF.,0.016,7410.594512,0,1062.405535,0,25.27222683,0,286.7425736,0,6.784620894,0,6.784620894,0,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,77575500050,AO MANUF.,0.016,7320.197701,7354.218006,2445.57395,2444.601941,14.58013086,16.52414831,477.2562835,444.2079869,2.906306085,2.925746259,2.925746259,2.925746259,1.769055878,1.623254569,0.009720087,0
12/01/2021,Maritimes,WC+GM+TRU,83690000121,AO MANUF.,0.016,7303.673553,0,1049.769422,0,24.3002181,0,297.4346696,0,6.76518072,0,6.76518072,0,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,62784358270,AO MANUF.,0.016,7071.363468,306.1827481,1062.405535,43.74039258,20.41218321,4.86004362,333.3989924,65.12458451,6.473578102,6.804061069,6.638819585,6.804061069,5.715411298,0,0.184681658,0
12/01/2021,Maritimes,WC+GM+TRU,5150024808,AO MANUF.,0.016,7047.06325,6448.305876,1520.221644,1355.95217,25.27222683,24.3002181,275.0784689,263.4143642,4.51012048,4.626761527,4.801723097,4.79200301,3.66447289,3.907475071,0.252722268,0.184681658
12/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,0.006,6631.031793,5876.59183,1486.44305,1373.323799,22.43687622,21.50200638,275.7866035,249.6102479,4.169519497,4.001242926,4.206914291,4.029289021,3.945150735,1.869739685,0.130881778,0.009348698
12/01/2021,Maritimes,WC+GM+TRU,5856201170,AO MANUF.,0.016,6741.85251,6546.478757,1920.689239,1811.824262,15.55213959,18.46816576,430.5998648,341.1750622,3.411750622,3.508951494,3.479791232,3.518671581,2.002337972,3.256229226,0.048600436,0.029160262
12/01/2021,Maritimes,WC+GM+TRU,8.85062E+11,AO MANUF.,0.016,6515.374477,2057.742469,2759.532768,787.3270665,5.832052344,0.972008724,1150.858329,2194.795699,2.293940589,2.53694277,2.332820938,2.53694277,1.924577274,0,0.087480785,0
12/01/2021,Maritimes,WC+GM+TRU,80040512395,AO MANUF.,0.016,6502.738364,4995.152833,1639.778718,1408.440641,12.63611341,11.66410469,484.0603446,407.2716554,3.858874635,3.45063097,3.800554111,3.45063097,4.043556292,1.360812214,0.233282094,0
12/01/2021,Maritimes,WC+GM+TRU,1121000770,B,0.023,6416.741136,5708.482852,1170.894962,963.7442105,24.66080375,22.68793945,260.4180876,242.6623089,5.405648182,5.839678328,5.879135614,5.839678328,4.202200959,0,0.276201002,0
12/01/2021,Maritimes,WC+GM+TRU,83690000854,AO MANUF.,0.016,6222.799852,0,902.0240959,0,21.38419193,0,278.9665038,0,6.706860196,0,6.794340981,0,4.140757165,0,0.038880349,0
12/01/2021,Maritimes,WC+GM+TRU,83690000643,AO MANUF.,0.016,5828.16431,0,846.6195987,0,20.41218321,0,275.0784689,0,6.687420022,0,6.687420022,0,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.016,5735.823481,0,1083.789727,0,17.49615703,0,321.7348877,0,5.14192615,0,5.307167633,0,4.86004362,0,0.349923141,0
12/01/2021,Maritimes,WC+GM+TRU,83690000558,AO MANUF.,0.016,5714.439289,0,821.3473718,0,12.63611341,0,456.8441003,0,6.755460632,0,6.784620894,0,3.693633151,0,0.009720087,0
12/01/2021,Maritimes,WC+GM+TRU,65527300240,D,0.015,5636.004914,109.681224,927.76228,19.11874547,16.09999618,0,345.1436682,243.5124423,6.107936052,5.77587363,6.218623525,5.856373611,5.896623602,5.031248807,0.342124919,0.110687474
12/01/2021,Maritimes,WC+GM+TRU,6280229292,AO MANUF.,0.016,5421.864663,12877.17158,1553.269941,3388.422412,29.16026172,56.376506,179.821614,221.6179891,3.392310447,3.693633151,3.994955856,3.829714373,1.963457623,2.507782508,0.291602617,0.097200872
12/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,0.016,5398.598789,4074.359388,1475.249158,1223.566231,25.16829272,19.36022517,205.2183868,205.2183868,3.542921207,3.223477491,3.542921207,3.223477491,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,69685903809,AO MANUF.,0.016,5312.158898,9784.41575,408.6276076,765.0690387,10.83109321,18.70825191,494.2917084,503.153512,12.80038289,12.59360747,12.80038289,12.80038289,0,11.37264787,0,0.137850277
12/01/2021,Maritimes,WC+GM+TRU,5527083945,C,0.013,5206.42849,7235.920855,2593.45707,3350.613837,17.5629147,28.29580701,289.7880925,253.6865456,1.961192141,2.107549764,2.195364337,2.205121512,1.531876448,1.844106043,0.351258294,0.26344372
12/01/2021,Maritimes,WC+GM+TRU,14973377002,E,0.026,5198.38659,75.10672206,954.3560817,13.01849849,22.03130514,0,241.3429336,0,5.457755137,5.778210484,5.818267403,5.778210484,5.027143263,0,0.450640332,0
12/01/2021,Maritimes,WC+GM+TRU,62784382360,AO MANUF.,0.016,4850.610261,5621.286063,813.275972,944.9492246,7.745485447,5.809114085,588.656894,883.9535267,5.770386658,5.760704801,5.770386658,5.760704801,0,0,0,0
12/01/2021,Maritimes,WC+GM+TRU,69567600306,AO MANUF.,0.016,4759.600807,5022.947313,928.490068,879.1125983,17.42734226,19.36371362,270.123805,251.728277,4.966792543,5.528340238,5.663886233,5.625158806,3.049784895,4.327789994,0.261410134,0.067772998
12/01/2021,Maritimes,WC+GM+TRU,5527084008,C,0.013,4322.131034,2880.141479,1457.340076,977.6362982,6.715852883,4.797037773,652.3971372,572.7663101,2.849440437,2.830252286,2.849440437,2.839846362,0,1.563834314,0,0.009594076
12/01/2021,Maritimes,WC+GM+TRU,81627702101,AO MANUF.,0.016,4290.030752,0,810.3714149,0,16.45915658,0,245.919163,0,5.121702252,0,5.305657531,0,4.840928405,0,0.377592416,0
12/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,0.016,4137.605645,3470.372713,1148.858986,1044.15767,20.94026321,17.13294263,186.5587086,189.4141991,3.426588526,3.160076085,3.436106828,3.169594387,2.398611968,1.903660292,0.009518301,0
12/01/2021,Maritimes,WC+GM+TRU,9734200009,AO MANUF.,0.016,4131.2483,3740.101285,1076.622477,937.2037391,16.45915658,15.49097089,244.9509773,241.0782345,3.717833015,3.863060867,3.872742724,3.863060867,2.03318993,0,0.077454854,0
12/01/2021,Maritimes,WC+GM+TRU,83690000555,AO MANUF.,0.016,4091.552688,5508.008339,849.0988422,833.6078713,11.61822817,19.36371362,351.4514022,279.8056618,4.666654982,6.399707351,6.486844062,6.816027194,3.524195879,3.630696303,0.590593265,0.125864139
12/01/2021,Maritimes,WC+GM+TRU,81649301001,H,0.016,4009.108576,2241.559994,1132.677874,671.040253,21.89209336,16.18111248,173.2330866,133.2562205,3.369478717,3.179112688,3.38851532,3.179112688,2.170172733,1.903660292,0.019036603,0
12/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.016,3884.360952,0,729.0438177,0,15.49097089,0,239.1418632,0,5.160429679,0,5.286293818,0,4.840928405,0,0.280773847,0
12/01/2021,Maritimes,WC+GM+TRU,83690000784,AO MANUF.,0.016,3881.456395,6143.138145,824.8942001,913.9672828,9.681856809,18.39552794,377.5924156,329.1831315,4.560154557,6.506207776,5.596113236,7.067755471,3.378968026,3.514514022,0.45504727,0.154909709
