Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
08/01/2021,Maritimes,WC+GM+TRU,62287170111,G,0.006,59080.73624,62208.75984,11480.49744,12157.61277,60.92653326,60.92653326,673.6536007,704.1168673,3.56558689,3.54481648,3.690209344,3.572510359,3.039403193,3.018632784,0.131545924,0.041540818
08/01/2021,Maritimes,WC+GM+TRU,62178703643,L,0.003,47389.9907,36288.70829,5975.305211,4541.846101,22.33237173,19.54082526,1480.9154,1317.609932,5.534240869,5.576114066,5.548198602,5.604029531,5.213213026,4.054721242,0.027915465,0.013957732
08/01/2021,Maritimes,WC+GM+TRU,5620083923,A,0.01,48311.55675,44774.16271,11510.31126,10301.29128,55.8574584,58.79732463,635.011106,560.0445171,3.086859543,3.197104527,3.513140147,3.593986468,2.873719241,2.939866232,0.492427594,0.4483296
08/01/2021,Maritimes,WC+GM+TRU,5700000925,G,0.006,42553.1902,53947.97027,5157.644652,6195.18629,29.36438598,41.94912283,1010.97386,894.9146204,5.768004389,6.089614331,5.865885676,6.089614331,3.376904388,3.733471932,0.027966082,0
08/01/2021,Maritimes,WC+GM+TRU,5900000624,AO MANUF.,0.016,40876.48533,60160.19582,12050.60957,18333.59672,35.98915772,49.66503765,812.6351812,868.0584841,2.440064893,2.360888746,2.476054051,2.382482241,1.482753298,1.245224857,0.021593495,0.014395663
08/01/2021,Maritimes,WC+GM+TRU,6840000131,AO MANUF.,0.016,40713.81434,0,10017.22216,0,42.4672061,0,693.1511776,0,2.922319607,0,3.318200341,0,2.346493083,0,0.295111093,0
08/01/2021,Maritimes,WC+GM+TRU,5620093161,A,0.01,41469.75306,55285.65442,10898.81909,14653.76323,37.48329445,55.12249184,806.9932806,740.1113238,2.79287292,2.770823923,2.881068907,2.85901991,2.388641313,2.535634625,0.124944315,0.198440971
08/01/2021,Maritimes,WC+GM+TRU,14973377000,E,0.003,40146.95987,32615.71364,7134.596217,5615.076696,52.49779537,51.76865932,557.7890758,457.1683013,4.105035943,4.236280432,4.345650839,4.403981722,3.609223431,3.769633362,0.240614895,0.196866733
08/01/2021,Maritimes,WC+GM+TRU,5700003603,G,0.006,31710.14527,30261.76162,10319.28915,9825.117999,50.48367187,54.03886003,447.2426705,397.4700363,2.18288553,2.189995907,2.204216659,2.211327036,2.090450638,1.358081877,0.106655645,0.014220753
08/01/2021,Maritimes,WC+GM+TRU,5620078068,A,0.01,32764.20501,34007.9801,7914.116956,8016.519111,55.31211322,57.55449618,443.2443667,438.7596008,3.094488496,3.169234595,3.445795161,3.50559204,2.907623249,2.937521688,0.485849643,0.441001984
08/01/2021,Maritimes,WC+GM+TRU,5620081879,A,0.01,31411.30062,49588.05696,4394.323157,6675.574096,35.1306665,51.57480827,665.9877416,718.3100108,5.344346074,5.553635151,5.64333047,5.919891036,4.170832321,4.821123382,0.149492198,0.246662127
08/01/2021,Maritimes,WC+GM+TRU,5700000677,G,0.006,29106.32547,30408.94641,4997.172478,5259.545364,53.3278224,56.88301056,389.6486223,379.6940955,4.138239018,4.109797513,4.23067391,4.23067391,3.512525902,3.533857031,0.092434892,0.120876397
08/01/2021,Maritimes,WC+GM+TRU,5620099629,A,0.01,28210.67266,23610.05027,6990.255173,5448.243152,33.63574452,40.36289343,630.8570751,439.5070618,3.019742397,3.236506084,3.378523672,3.51306665,2.862775589,3.012267787,0.523222693,0.411103544
08/01/2021,Maritimes,WC+GM+TRU,6810000313,AO MANUF.,0.016,26515.94119,32746.15888,7692.060569,9248.333958,46.84924595,47.58126542,413.5909994,501.4333355,2.525467164,2.591348917,2.876836509,2.774353784,2.298541129,2.269260351,0.446531875,0.263527008
08/01/2021,Maritimes,WC+GM+TRU,5700000898,G,0.006,25457.28034,22800.13271,2752.426673,2541.959534,26.30839238,20.62009133,691.8396159,794.2290349,6.577098096,6.378007559,6.577098096,6.378007559,0,3.263662731,0,0
08/01/2021,Maritimes,WC+GM+TRU,69567600303,AO MANUF.,0.016,21916.66287,17369.35794,4488.011358,3526.869797,45.38520701,43.18914861,352.8333835,296.4678845,3.572255004,3.601535782,3.901663764,3.76990026,2.745073005,2.788994173,0.204965451,0.117123115
08/01/2021,Maritimes,WC+GM+TRU,6720000204,AO MANUF.,0.016,20149.56787,19819.42709,5729.516376,5979.867034,24.88866191,25.62068138,586.3475938,568.0471071,2.576708527,2.422984439,2.584028722,2.525467164,1.449398547,2.210698793,0.007320195,0.226926035
08/01/2021,Maritimes,WC+GM+TRU,6810004768,AO MANUF.,0.016,19685.46753,22317.07752,4315.986783,5147.560899,24.88866191,24.88866191,572.4392239,663.209638,3.338008774,3.176964491,3.418530915,3.352649163,2.181418014,2.97199904,0.043921168,0.34404915
08/01/2021,Maritimes,WC+GM+TRU,5620094201,A,0.01,19475.09608,23758.04755,4948.939211,5702.379888,38.86797145,54.56465223,371.4881117,325.8929914,2.944996298,3.116912326,3.266404524,3.453269771,2.81792793,2.907623249,0.538171912,0.463425813
08/01/2021,Maritimes,WC+GM+TRU,69567600801,AO MANUF.,0.016,18938.07566,0,6340.752631,0,27.08472031,0,510.2175692,0,2.188738209,0,2.188738209,0,1.478679325,0,0.007320195,0
08/01/2021,Maritimes,WC+GM+TRU,5700000953,G,0.006,17365.67209,39003.25827,4338.040593,9445.423904,12.08763974,29.86358054,1011.80655,930.7482603,2.844150528,2.93658542,3.029020312,3.093013699,1.656717683,2.595287357,0.092434892,0.220421666
08/01/2021,Maritimes,WC+GM+TRU,5620077378,A,0.01,18137.14091,16645.20877,4363.677256,3897.261599,45.59512035,45.59512035,296.7420128,272.8232611,3.109437716,3.191658425,3.49064282,3.587812749,2.915097859,2.959945518,0.500798863,0.470900423
08/01/2021,Maritimes,WC+GM+TRU,5835300200,F,0.009,18695.13816,17969.01896,3953.945948,4036.606839,24.31202674,26.74322941,627.2502898,543.778998,3.833196215,3.606283966,3.94665234,3.654908019,3.209187529,3.484723832,0.129664143,0.218808241
08/01/2021,Maritimes,WC+GM+TRU,4150082085,A,0.01,17536.35045,19692.28956,4527.931809,4647.450821,40.60581825,52.09803096,330.9757261,287.3053178,2.96499088,3.24846546,3.378710537,3.646862167,2.819422852,2.987975305,0.56694916,0.467349984
08/01/2021,Maritimes,WC+GM+TRU,65527300063,D,-0.005,16786.35983,8221.98603,2838.152833,1297.797833,44.45581519,21.05801772,292.4724683,302.6115139,4.609366101,4.944734531,5.085121316,5.069522785,4.03222043,4.437782253,0.350966962,0.155985316
08/01/2021,Maritimes,WC+GM+TRU,11210000155,B,0.015,15587.57187,6768.696969,2470.377188,1227.983011,20.4790249,7.584824035,567.3448378,656.8457615,4.786023966,4.179238043,4.846702559,4.384028292,3.739318249,3.625545889,0.045508944,0.204790249
08/01/2021,Maritimes,WC+GM+TRU,85849500099,AO MANUF.,0.016,15391.68014,20991.43501,4752.604626,6041.679819,3.822880169,5.352032236,2900.036896,3045.306343,2.477226349,2.653078837,2.50016363,2.653078837,2.163750176,0,0.061166083,0
08/01/2021,Maritimes,WC+GM+TRU,65527300064,D,-0.005,15425.38794,5986.716445,2576.097501,941.3713848,41.33610886,21.05801772,288.5728354,219.9392962,4.671760228,4.960333063,5.07732205,5.100719848,4.102413823,4.359789595,0.327569165,0.148186051
08/01/2021,Maritimes,WC+GM+TRU,1121062505,B,0.015,14242.02409,14323.94019,4685.145807,4793.60879,53.09376825,56.12769786,201.7563193,194.9299777,2.305786507,2.267862387,2.571255348,2.449898163,2.108581082,2.093411434,0.439919794,0.386826026
08/01/2021,Maritimes,WC+GM+TRU,1121054570,B,0.015,13281.02689,13566.21627,4380.23588,4618.399355,50.05983863,53.85225065,200.2393545,191.8960481,2.298201683,2.229938266,2.571255348,2.434728515,2.100996258,2.032732841,0.439919794,0.39441085
08/01/2021,Maritimes,WC+GM+TRU,11210135802,B,0.015,13193.80141,10605.85945,1329.619653,1061.116883,20.4790249,19.72054249,487.7041855,400.4787091,7.524145443,7.577239211,7.584824035,7.607578507,1.114969133,4.224746988,0.007584824,0.007584824
08/01/2021,Maritimes,WC+GM+TRU,6280230083,AO MANUF.,0.016,12558.92593,30638.09083,3939.095726,9316.358972,16.05609671,25.23100911,595.6047303,927.430729,2.438997548,2.515455151,2.515455151,2.515455151,1.345653819,1.903794324,0.045874562,0.00764576
08/01/2021,Maritimes,WC+GM+TRU,6280229992,AO MANUF.,0.016,12518.4034,20515.10414,3177.577996,5267.928873,32.11219342,52.75574633,295.126349,295.8909251,3.012429573,2.974200771,3.180636301,3.020075333,1.674421514,2.278436581,0.084103364,0.038228802
08/01/2021,Maritimes,WC+GM+TRU,415008050,A,0.01,12766.85769,24207.29875,6269.055665,9949.295815,10.92986044,25.76324246,901.713486,722.9321975,1.592636806,1.89711149,1.717549497,1.951760792,1.374039598,0.991494482,0.288860597,0.039035216
08/01/2021,Maritimes,WC+GM+TRU,5700000949,G,0.006,11852.87005,5740.027106,2615.65215,1180.088378,36.3903905,23.76515298,243.5928181,178.9813084,3.364254469,3.609332609,3.713305153,3.668745492,2.978070733,2.562180556,0.349050684,0.037133052
08/01/2021,Maritimes,WC+GM+TRU,5527083951,C,0.006,10532.31013,8954.239214,2662.670985,2285.354452,36.99181696,34.0324716,209.373684,192.3574482,2.929751903,2.90015845,2.98893881,2.951946994,2.559833734,2.204712291,0.110975451,0.051788544
08/01/2021,Maritimes,WC+GM+TRU,14973377101,E,0.003,10754.5836,4250.150635,1947.225666,716.7188928,31.16169099,15.96086612,265.254394,199.1308058,4.195427665,4.507044575,4.453841688,4.613450349,3.785005394,4.309433852,0.288815673,0.258414023
08/01/2021,Maritimes,WC+GM+TRU,5527083911,C,0.006,10456.10698,8760.402093,6829.429247,5983.796312,40.69099866,39.21132598,190.1379392,165.72334,1.131949599,1.080161055,1.161543053,1.102356145,0.688047795,0.836015063,0.036991817,0.04439018
08/01/2021,Maritimes,WC+GM+TRU,5527083949,C,0.006,10372.50548,9326.376892,3165.759696,2778.82529,34.77230794,31.81296259,222.6907381,216.7720474,2.426663193,2.4858501,2.493248463,2.537638644,1.376095591,2.263899198,0.04439018,0.147967268
08/01/2021,Maritimes,WC+GM+TRU,5889308001,AO MANUF.,0.016,10198.88462,12198.06745,3220.820888,3460.417609,31.28492215,35.10015656,246.4641428,263.2511742,2.418858615,2.693555492,2.609620335,2.777490649,2.189944551,2.273879708,0.351001566,0.137348439
08/01/2021,Maritimes,WC+GM+TRU,65527300065,D,-0.005,9359.859917,2103.925269,1578.527727,317.5736255,31.13466916,12.45386767,235.0667522,128.4305103,4.615714703,5.160571414,5.121653077,5.331812094,4.047506991,4.670200374,0.365832363,0.20237535
08/01/2021,Maritimes,WC+GM+TRU,62178702700,L,0.003,8625.727139,4039.494826,1414.563023,688.7856563,25.8941976,15.53651856,248.584297,189.3975596,4.512988725,4.335428513,4.705345622,4.475997014,3.662179375,3.95071472,0.133170159,0.192356896
08/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,8886.443984,518.1088327,1323.123293,74.01554753,19.07617204,2.289140645,355.5798469,185.4203923,5.127675045,5.341328172,5.280284421,5.341328172,4.356997695,0,0.12971797,0
08/01/2021,Maritimes,WC+GM+TRU,62178702030,L,0.003,8494.036648,4214.095701,1392.367997,723.5578645,27.37386604,16.27635278,226.3892705,192.3568965,4.512988725,4.305835144,4.69794728,4.490793699,3.654781033,3.906324667,0.133170159,0.229348607
08/01/2021,Maritimes,WC+GM+TRU,4973377002,E,0.003,8391.615371,1076.978442,1517.042322,183.929981,28.12152602,12.1606599,224.9722081,68.40371193,4.203028078,4.453841688,4.453841688,4.453841688,3.777404981,0,0.28121526,0
08/01/2021,Maritimes,WC+GM+TRU,83690000111,AO MANUF.,0.016,7830.3871,5136.068561,1300.994933,734.8141471,18.31312516,16.02398452,325.0579716,247.9902366,4.593542228,5.333697703,5.074261763,5.570242237,3.510015656,3.510015656,0.236544533,0.083935157
08/01/2021,Maritimes,WC+GM+TRU,5150035224,AO MANUF.,0.016,7711.351787,7952.474601,2095.326737,1898.460642,18.31312516,22.89140645,324.2949247,265.5403148,2.808012525,3.197166434,3.296362529,3.334514873,2.228096895,2.365445333,0.351001566,0.106826563
08/01/2021,Maritimes,WC+GM+TRU,5620089710,A,0.01,7778.962796,11320.16731,1803.715833,2908.540477,22.59514434,35.06143087,268.8043034,252.4423023,3.358105935,3.030865913,3.817800251,3.771051676,3.0542402,2.563380168,0.467485745,0.475277174
08/01/2021,Maritimes,WC+GM+TRU,6620011300,A,0.01,7741.563937,8975.726303,1823.194405,2270.422435,1.558285817,12.46628653,4554.090299,575.0074663,3.31135736,3.077614488,3.490560229,3.171111637,3.124363062,2.921785906,0.389571454,0.288282876
08/01/2021,Maritimes,WC+GM+TRU,1.90298E+11,K,0.01,7617.520894,5718.373017,2498.348412,2199.910888,24.03003437,20.15422237,243.4009933,217.0454717,2.364245317,2.015422237,2.488271301,2.503774549,1.449553686,1.286769582,0.093019488,0.31006496
08/01/2021,Maritimes,WC+GM+TRU,62784368249,AO MANUF.,0.016,7386.461685,7709.024494,1242.659999,1291.00665,7.554164129,5.28791489,732.7539205,1081.000887,4.487173493,4.509835985,4.502281821,4.509835985,4.11701945,0,0.022662492,0
08/01/2021,Maritimes,WC+GM+TRU,14973377003,E,0.003,7286.63701,3516.156004,1316.771455,591.4184934,26.33542909,15.04881662,209.9309919,173.0613912,4.160997797,4.477022946,4.356632413,4.574840254,3.717057706,4.296437146,0.225732249,0.285927516
08/01/2021,Maritimes,WC+GM+TRU,19029800025,K,0.01,7502.796859,6838.482683,1891.396253,1894.496903,21.70454717,20.92938477,271.3068396,251.9277797,3.077394724,2.79833626,3.426217803,3.356453187,2.309983949,2.325487197,0.240300344,0.418587695
08/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,7223.29174,449.4727657,1083.267136,64.2103951,17.3745775,3.021665652,311.2315621,128.4207902,5.038627474,5.28791489,5.219927413,5.28791489,4.502281821,0,0.188854103,0
08/01/2021,Maritimes,WC+GM+TRU,77575500057,AO MANUF.,0.016,7088.827619,7165.880093,2365.208789,2377.295451,12.08666261,12.08666261,434.3644374,457.7823462,2.266249239,2.273803403,2.266249239,2.273803403,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,65527300118,D,-0.005,7188.769383,2491.295039,1233.703482,376.0445341,27.74099022,10.0175798,200.3515961,198.8104299,4.49249925,5.1089657,5.024201563,5.23996482,3.74503368,4.554145895,0.323644886,0.154116612
08/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,0.006,6675.784431,5064.438794,1552.644521,1224.652035,15.40904298,10.27269532,324.3236666,368.3495037,3.155184992,3.037782759,3.18453555,3.052458038,3.008432201,1.834409879,0.132077511,0.014675279
08/01/2021,Maritimes,WC+GM+TRU,5517000301,AO MANUF.,0.016,6869.001442,4645.055523,3026.19815,2047.178479,11.33124619,8.309580542,459.293179,404.9031973,1.714795257,1.714795257,1.714795257,1.714795257,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,31200444981,L,0.003,6553.83621,5554.061241,866.4716402,702.4060042,13.91628163,13.91628163,352.3016559,297.3689653,5.537215216,5.793567772,5.705675467,5.874135718,4.174884488,4.694913959,0.080567946,0.051270511
08/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.016,6272.977893,349.0023828,939.7380176,49.85748325,15.86374467,2.266249239,295.3678174,116.3341276,5.046181638,5.28791489,5.197264921,5.28791489,4.404077687,0,0.143529118,0
08/01/2021,Maritimes,WC+GM+TRU,83690000444,AO MANUF.,0.016,6261.646646,0,901.2117806,0,18.88541032,0,251.5536655,0,5.25014407,0,5.265252398,0,2.734607415,0,0.007554164,0
08/01/2021,Maritimes,WC+GM+TRU,9428218316,AO MANUF.,0.016,6235.962488,4074.716131,1706.485677,1030.387987,26.43957445,21.90707597,179.7891063,141.2628692,2.757269907,2.983894831,2.968786503,3.014111487,1.405074528,2.659065773,0.098204134,0.060433313
08/01/2021,Maritimes,WC+GM+TRU,67070045037,AO MANUF.,0.016,5818.217212,1945.95268,1101.39713,377.7082064,10.57582978,9.064996955,414.7236107,165.4361944,3.98859866,3.890394526,4.20766942,4.434294344,1.669470273,2.719499086,0.067987477,0.241733252
08/01/2021,Maritimes,WC+GM+TRU,83690000178,AO MANUF.,0.016,5759.294732,0,825.6701393,0,19.64082674,0,222.8478418,0,5.272806562,0,5.272806562,0,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,77575500050,AO MANUF.,0.016,5689.041006,5715.48058,1900.627695,1899.872278,11.33124619,12.84207902,370.9094587,345.2253007,2.258695075,2.273803403,2.273803403,2.273803403,1.374857871,1.26154541,0.007554164,0
08/01/2021,Maritimes,WC+GM+TRU,83690000121,AO MANUF.,0.016,5676.198927,0,815.8497259,0,18.88541032,0,231.1574223,0,5.257698234,0,5.257698234,0,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,62784358270,AO MANUF.,0.016,5495.654404,237.9561701,825.6701393,33.99373858,15.86374467,3.777082064,259.1078296,50.61289966,5.03107331,5.28791489,5.1594941,5.28791489,4.441848508,0,0.143529118,0
08/01/2021,Maritimes,WC+GM+TRU,5150024808,AO MANUF.,0.016,5476.768993,5011.432483,1181.47127,1053.805896,19.64082674,18.88541032,213.7828448,204.7178479,3.505132156,3.595782125,3.73175708,3.724202916,2.847919877,3.03677398,0.196408267,0.143529118
08/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,0.006,5204.587708,4612.440199,1166.684683,1077.899245,17.61033484,16.87657089,216.4603657,195.9149751,3.272587224,3.140509713,3.301937782,3.162522631,3.096483875,1.467527903,0.102726953,0.00733764
08/01/2021,Maritimes,WC+GM+TRU,5856201170,AO MANUF.,0.016,5239.56824,5087.729541,1492.702832,1408.096194,12.08666261,14.35291185,334.6494709,265.1511609,2.651511609,2.727053251,2.704390758,2.734607415,1.556157811,2.530644983,0.037770821,0.022662492
08/01/2021,Maritimes,WC+GM+TRU,8.85062E+11,AO MANUF.,0.016,5063.556216,1599.216546,2144.627196,611.8872944,4.532498477,0.755416413,894.4130329,1705.73026,1.782782734,1.971636838,1.812999391,1.971636838,1.495724498,0,0.067987477,0
08/01/2021,Maritimes,WC+GM+TRU,80040512395,AO MANUF.,0.016,5053.735802,3882.084946,1274.387489,1094.598382,9.820413368,9.064996955,376.1973736,316.519477,2.999003159,2.681728266,2.953678174,2.681728266,3.142532278,1.057582978,0.181299939,0
08/01/2021,Maritimes,WC+GM+TRU,1121000770,B,0.015,4874.819577,4336.753404,889.532796,732.1596813,18.73489461,17.23610304,197.8404871,184.3513629,4.106688898,4.436423043,4.466398875,4.436423043,3.192426041,0,0.20983082,0
08/01/2021,Maritimes,WC+GM+TRU,83690000854,AO MANUF.,0.016,4836.175875,0,701.0264312,0,16.61916108,0,216.8045105,0,5.212373249,0,5.280360726,0,3.218073919,0,0.030216657,0
08/01/2021,Maritimes,WC+GM+TRU,83690000643,AO MANUF.,0.016,4529.476812,0,657.9676956,0,15.86374467,0,213.7828448,0,5.197264921,0,5.197264921,0,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.016,4457.712252,0,842.2893004,0,13.59749543,0,250.0428327,0,3.996152824,0,4.124573614,0,3.777082064,0,0.271949909,0
08/01/2021,Maritimes,WC+GM+TRU,83690000558,AO MANUF.,0.016,4441.093091,0,638.3268689,0,9.820413368,0,355.0457141,0,5.25014407,0,5.272806562,0,2.870582369,0,0.007554164,0
08/01/2021,Maritimes,WC+GM+TRU,65527300240,D,-0.005,4316.035729,83.99355373,710.477583,14.64107817,12.32932899,0,264.3099902,186.481101,4.677439185,4.423146775,4.762203322,4.48479342,4.515616742,3.852915309,0.261998241,0.084764137
08/01/2021,Maritimes,WC+GM+TRU,6280229292,AO MANUF.,0.016,4213.712751,10007.75664,1207.155428,2633.381615,22.66249239,43.81415195,139.7520364,172.2349421,2.636403281,2.870582369,3.104761457,2.976340667,1.525941154,1.948974345,0.226624924,0.075541641
08/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,-0.005,4153.785648,3134.890406,1135.085051,941.4353701,19.36496806,14.89612927,157.8989703,157.8989703,2.725991657,2.480205524,2.725991657,2.480205524,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,69685903809,AO MANUF.,0.016,4128.452678,7604.158343,317.5732829,594.589014,8.417605089,14.5394997,384.1488868,391.0360182,9.948078741,9.787379008,9.948078741,9.948078741,0,8.838485343,0,0.107133156
08/01/2021,Maritimes,WC+GM+TRU,5527083945,C,0.006,3959.096797,5502.372909,1972.128802,2547.889505,13.35527405,21.51683042,220.3620218,192.9095141,1.491338936,1.602632886,1.669409256,1.676828853,1.164876681,1.402303775,0.267105481,0.200329111
08/01/2021,Maritimes,WC+GM+TRU,14973377002,E,0.003,3956.69732,57.16669215,726.3981016,9.908893307,16.76889636,0,183.6956375,0,4.154112963,4.398024183,4.428513085,4.398024183,3.826357261,0,0.343000153,0
08/01/2021,Maritimes,WC+GM+TRU,62784382360,AO MANUF.,0.016,3769.750737,4368.697162,632.0540158,734.3865707,6.019562055,4.514671541,457.4867162,686.9825195,4.484573731,4.477049279,4.484573731,4.477049279,0,0,0,0
08/01/2021,Maritimes,WC+GM+TRU,69567600306,AO MANUF.,0.016,3699.020883,3903.685993,721.5950014,683.2202933,13.54401462,15.04890514,209.9322267,195.6357668,3.860044168,4.296462417,4.401804753,4.371706943,2.370202559,3.363430298,0.203160219,0.052671168
08/01/2021,Maritimes,WC+GM+TRU,5527084008,C,0.006,3286.655173,2190.130706,1108.197383,743.4187839,5.10690038,3.647785986,496.0988941,435.5456467,2.166784876,2.152193732,2.166784876,2.159489304,0,1.189178231,0,0.007295572
08/01/2021,Maritimes,WC+GM+TRU,81627702101,AO MANUF.,0.016,3334.084933,0,629.79668,0,12.79156937,0,191.1210953,0,3.980435409,0,4.123400008,0,3.762226284,0,0.29345365,0
08/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,-0.005,3183.553292,2670.171452,883.9541806,803.3949761,16.11184091,13.18241529,143.5418553,145.7389246,2.636483057,2.431423264,2.643806621,2.438746828,1.84553814,1.46471281,0.007323564,0
08/01/2021,Maritimes,WC+GM+TRU,9734200009,AO MANUF.,0.016,3210.683911,2906.696027,836.7191257,728.3670087,12.79156937,12.03912411,190.36865,187.358869,2.889389786,3.002256575,3.009781028,3.002256575,1.580135039,0,0.060195621,0
08/01/2021,Maritimes,WC+GM+TRU,83690000555,AO MANUF.,0.016,3179.833656,4280.661066,659.8944903,647.8553662,9.029343083,15.04890514,273.1376283,217.4566792,3.626786138,4.973663148,5.041383221,5.297214609,2.738900735,2.821669713,0.458991607,0.097817883
08/01/2021,Maritimes,WC+GM+TRU,81649301001,H,-0.005,3084.685177,1724.699333,871.5041217,516.3112654,16.84419731,12.45005888,133.2888657,102.5298967,2.592541673,2.446070392,2.607188801,2.446070392,1.669772603,1.46471281,0.014647128,0
08/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.016,3018.810371,0,566.5912784,0,12.03912411,0,185.8539785,0,4.010533219,0,4.108351103,0,3.762226284,0,0.218209124,0
08/01/2021,Maritimes,WC+GM+TRU,83690000784,AO MANUF.,0.016,3016.553035,4774.265155,641.0833589,710.3083225,7.524452569,14.29645988,293.4536502,255.8313873,3.54401716,5.056432126,4.349133585,5.492850375,2.626033947,2.731376283,0.353649271,0.120391241
