Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
11/01/2021,West,WC+GM+TRU,62287170111,G,-0.00633,270593.7731,294789.3882,51921.85216,54098.96271,68.63325062,70.22937273,3162.715956,3341.481632,4.15789809,4.349432743,4.285587859,4.357413354,3.814731837,4.317510301,0.215476485,0.111728548
11/01/2021,West,WC+GM+TRU,5620078068,A,0.01477,282112.5805,280638.41,71692.7135,69754.90678,68.36224515,68.36224515,3626.704749,3593.400066,3.453169819,3.523284942,3.575871285,3.777452264,3.356761525,3.365525915,0.499570253,0.534627815
11/01/2021,West,WC+GM+TRU,5700000898,G,-0.00633,238788.646,262951.5405,27146.84481,28651.98795,32.7205032,34.31662531,5863.354562,6152.252664,7.022937273,7.326200474,7.230433147,7.334181084,6.24083744,4.509044954,0.167592821,0
11/01/2021,West,WC+GM+TRU,5700000677,G,-0.00633,214280.9891,232111.2691,34944.69936,37150.54011,64.64294536,67.83518957,2645.572393,2734.955231,4.89211426,4.987881586,5.067687691,5.035765249,4.181839922,4.564909228,0.159612211,0.079806105
11/01/2021,West,WC+GM+TRU,5620097262,A,0.01477,230465.7807,239799.8565,48558.22859,50814.18268,18.40521985,18.40521985,11051.8963,11406.85411,4.163085442,4.136792271,4.364666421,4.373430811,3.374290305,3.558342504,0.184052198,0.254167322
11/01/2021,West,WC+GM+TRU,65527300065,D,0.005275,227293.9621,179614.416,38156.26675,29349.55761,52.62449442,42.09959553,3816.15292,3716.166381,5.227366445,5.36769843,5.586967157,5.630820902,4.70989225,4.937931726,0.359600712,0.324517716
11/01/2021,West,WC+GM+TRU,5620083923,A,0.01477,226194.0169,212600.4473,55801.12082,50930.74908,68.36224515,67.48580611,2909.777614,2765.165172,3.549578114,3.654750798,3.724865922,3.91768251,3.426876648,3.444405429,0.508334643,0.482041472
11/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,0.009495,203276.4274,0,49619.63082,0,28.71031705,0,5835.577015,0,3.363208569,0,3.707732374,0,2.78079928,0,0.303509066,0
11/01/2021,West,WC+GM+TRU,5835300100,F,0.02321,212447.2208,219459.3775,38441.85214,40156.12869,46.51513531,46.51513531,4431.535704,4530.380366,5.358931214,5.300787295,5.543053624,5.543053624,4.942233127,4.874398554,0.300410249,0.358554168
11/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,0.009495,178921.8756,228120.6952,45688.77826,67201.82898,26.24943273,37.73355956,5523.865001,4995.595167,3.21555551,2.78079928,3.355005621,2.895640549,2.772596333,2.485493162,0.196870746,0.221479589
11/01/2021,West,WC+GM+TRU,14973377101,E,0.009495,177878.0904,130937.5787,30282.09141,20758.26197,45.01587089,39.91973456,3371.943536,2761.256533,4.98572004,5.359436704,5.435878749,5.512320794,4.603509815,4.892290874,0.458652269,0.203845453
11/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,0.009495,167642.8225,127545.9937,76243.93826,56306.6738,27.89002228,18.046485,4879.933604,5898.739712,1.8046485,1.862069135,1.976910403,2.026128089,1.673401337,1.615980703,0.467568021,0.328117909
11/01/2021,West,WC+GM+TRU,4973377002,E,0.009495,162243.9935,37653.65261,27830.84984,5870.749049,44.16651483,22.93261347,3135.822553,1383.601013,4.951745798,5.444372309,5.29998178,5.801101852,4.595016255,5.215046175,0.424678027,0.509613633
11/01/2021,West,WC+GM+TRU,65527300118,D,0.005275,162201.8479,134605.563,27357.7205,22083.86908,40.34544572,33.32884646,3501.283028,3501.283028,5.201054198,5.350156932,5.622050153,5.604508655,4.666038505,4.981785471,0.385912959,0.359600712
11/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,0.009495,149895.745,186864.7899,40725.99489,50918.15744,54.13945501,59.06122365,2270.575932,2580.647356,3.018684764,3.010481817,3.32219383,3.256570249,2.67416096,2.518304953,0.377335596,0.270697275
11/01/2021,West,WC+GM+TRU,415008050,A,0.01477,159137.6659,271496.2744,49789.62544,104267.3233,21.03453697,33.30468353,6513.694948,7068.480861,2.804604929,2.278741505,3.04124347,2.269977115,2.357621019,2.305034676,0.306753664,0.21034537
11/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,0.009495,138904.6154,95414.22711,50362.81788,35266.93317,20.50736932,17.22619023,5609.995952,4577.244833,2.264013573,2.222998835,2.288622417,2.23940473,2.075345776,1.944098612,0.10663832,0.057420634
11/01/2021,West,WC+GM+TRU,5620077378,A,0.01477,144772.83,141780.6671,35247.74889,34068.93838,51.70990338,50.83346434,2457.535069,2428.612581,3.602164456,3.645986408,3.987797634,4.084205928,3.418112257,3.435641038,0.595978547,0.595978547
11/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,0.009495,134072.2589,191318.9905,57603.55984,77190.55843,27.89002228,44.29591774,3934.954026,3537.111061,1.911286821,2.034331037,1.935895664,2.017925141,1.402704062,2.157375253,0.041014739,0.07382653
11/01/2021,West,WC+GM+TRU,5620093161,A,0.01477,140129.456,96935.0343,35586.9308,26227.43828,26.29317121,21.03453697,4698.589695,4116.634173,3.453169819,3.242824449,3.47946299,3.374290305,3.234060059,2.865955662,0.096408294,0.236638541
11/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,0.009495,130546.6319,65480.03025,23462.89139,12233.87624,19.68707455,15.58560069,5485.311147,3510.041333,4.560838938,4.388577035,4.806927369,4.806927369,4.249126924,3.65031174,0.3609297,0.295306118
11/01/2021,West,WC+GM+TRU,1121062505,B,0.01688,126206.6804,138350.1704,39298.67189,42854.11619,58.78820329,62.92821761,1786.002176,1820.778296,2.657889191,2.674449248,2.84832985,2.790369649,2.376368217,2.475728561,0.331201145,0.314641088
11/01/2021,West,WC+GM+TRU,1121054570,B,0.01688,126172.7323,144476.5636,39608.34497,45348.88882,51.33617752,62.10021474,2047.651081,1936.698697,2.641329134,2.641329134,2.931130136,2.84832985,2.35980816,2.401208303,0.42228146,0.389161346
11/01/2021,West,WC+GM+TRU,19029800025,K,0.00633,128172.7164,144156.199,33642.81186,39447.90315,35.96604724,36.8223817,3063.108357,3354.262073,3.262634286,3.125620772,3.348267732,3.305451009,3.099930739,2.920100502,0.308280405,0.385350506
11/01/2021,West,WC+GM+TRU,5620099629,A,0.01477,128084.5542,91367.89352,31817.36648,22112.55699,31.55180545,34.18112257,3539.060845,2316.428384,3.532049333,3.619693237,4.075441538,3.926446901,3.383054696,3.409347867,0.692386842,0.517099034
11/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,0.009495,118868.9155,97017.08309,31459.94513,27408.50925,35.27267524,31.99149615,2758.651321,2475.649625,3.100714242,2.903843496,3.158134876,3.084308346,2.879234653,2.665958012,0.172261902,0.352726752
11/01/2021,West,WC+GM+TRU,5620094201,A,0.01477,126216.8626,161463.7351,32537.79937,40922.69167,42.94551298,53.46278146,2550.437607,2668.756878,3.400583477,3.461934209,3.532049333,3.786216654,3.286646401,3.269117621,0.482041472,0.552156595
11/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,0.009495,115513.0896,113273.6849,25352.85055,26189.55122,40.19444387,41.01473865,2380.495431,2267.294752,3.740544165,3.551876367,3.847182485,3.617499949,3.14172898,3.248367301,0.123044216,0.164058955
11/01/2021,West,WC+GM+TRU,5700000949,G,-0.00633,99509.43473,133472.519,21560.41743,27704.68948,36.71080847,43.0952969,2183.495043,2458.826107,3.687042068,3.846654279,3.990305269,4.062130764,3.335895205,3.463584973,0.375088695,0.287301979
11/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,0.009495,91794.26627,81182.11279,17087.56042,15971.13923,23.78854842,20.50736932,3163.876939,3231.961405,4.404982931,4.167097447,4.437794722,4.413185878,3.461643942,3.75695006,0.024608843,0.303509066
11/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,0.009495,91682.70618,3464.925121,26915.51209,925.2925039,14.76530591,1.640589546,4982.470451,1698.830475,2.797205176,3.067902451,2.764393385,3.117120137,2.871031705,1.0827891,0.246088432,0.016405895
11/01/2021,West,WC+GM+TRU,65527300240,D,0.005275,92708.57181,60084.0165,15497.91361,9548.714512,32.45177156,19.29564795,2512.819608,2753.138133,5.244907943,5.516801165,5.771152888,5.920255622,4.70989225,5.025639217,0.438537453,0.394683708
11/01/2021,West,WC+GM+TRU,1.90298E+11,K,0.00633,87841.93239,98570.94682,32658.88357,37593.08272,35.10971279,37.67871616,2159.675504,2246.165284,2.303539693,2.24359628,2.312103037,2.26072297,2.286413003,2.217906247,0.231210304,0.239773648
11/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,0.009495,83604.44326,48261.22267,14899.83426,8642.625728,19.68707455,12.30442159,3523.986345,3126.14338,4.601853676,4.577244833,4.806927369,4.880753899,4.175300394,3.93741491,0.262494327,0.262494327
11/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,0.009495,82947.38715,106859.8001,13617.71353,19397.5105,16.40589546,23.78854842,4174.4801,3663.436456,4.995595167,4.519824199,5.217074756,4.962783376,4.618259572,3.838979537,0.303509066,0.328117909
11/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,78229.9348,59277.58089,16554.9785,13053.88466,20.7495874,13.56703791,3046.997103,3497.901599,3.774828784,3.623197184,3.790790005,3.615216574,3.695022679,3.85463489,0.191534653,0.031922442
11/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,0.009495,77024.85889,71618.29604,12833.51172,12562.81445,28.71031705,27.06972751,2198.389992,2159.836137,4.921768638,4.675680206,5.061218749,4.815130317,4.716694944,4.37217114,0.328117909,0.25429138
11/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,0.009495,72378.70929,62587.67088,14416.68063,12647.30481,25.42913796,25.42913796,2305.028312,2006.441015,4.11787976,4.060459126,4.281938715,4.167097447,3.732341217,3.65031174,0.246088432,0.172261902
11/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,0.009495,71295.92019,78793.41442,10813.94599,11968.92103,12.30442159,13.12471637,4809.388254,4786.42,5.405742554,5.397539606,5.651830986,5.668236881,4.462403565,4.306547558,0.164058955,0.164058955
11/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,0.009495,70283.67644,68935.93213,15359.19933,15866.1415,26.24943273,25.42913796,2204.132055,2218.077066,3.75695006,3.560079315,3.724138269,3.806167746,3.822573642,3.264773196,0.237885484,0.369132648
11/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,0.009495,67885.13453,62952.70206,17070.33423,15951.45215,11.48412682,10.66383205,4856.965351,4888.956847,3.264773196,3.240164353,3.272976144,3.264773196,2.633146221,2.928452339,0.008202948,0.065623582
11/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,0.009495,67455.30006,42869.42513,5098.952309,3289.38204,8.20294773,2.460884319,6959.380854,12666.17159,10.85249985,10.68844089,11.27085018,11.07397943,9.449795784,9.556434105,0.188667798,0.205073693
11/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,0.009495,65035.43048,42461.73863,6944.615548,4580.526012,14.76530591,9.843537275,3538.751651,3400.942129,7.677959075,7.604132545,7.792800343,7.792800343,5.610816247,6.242443222,0.041014739,0.098435373
11/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,0.009495,62993.71679,36377.6123,6761.689813,3939.875794,15.58560069,10.66383205,3396.840655,2862.008463,7.645147284,7.571320754,7.809206238,7.801003291,5.63542509,6.340878595,0.065623582,0.123044216
11/01/2021,West,WC+GM+TRU,5700000953,G,-0.00633,58813.10936,119900.6927,14755.35082,27712.67009,15.96122108,28.73019794,2917.711213,3304.770824,3.184263605,3.455604363,3.575313521,3.5593523,1.987172024,3.144360552,0.199515263,0.207495874
11/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,0.009495,59236.76673,14073.79742,4441.896196,1067.2035,8.20294773,2.460884319,6130.883133,4301.625789,10.94273227,10.81968806,11.2052266,11.0329647,9.851740223,9.704087164,0.164058955,0.131247164
11/01/2021,West,WC+GM+TRU,5527083945,C,0.01899,56712.1422,64358.65859,27881.49937,31445.71366,11.49481687,13.95799191,3917.269377,3843.374126,1.666748446,1.683169613,1.789907198,1.830960115,1.543589694,1.477905026,0.394108007,0.35305509
11/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,54407.01428,45241.28308,11606.99997,9973.368989,18.35540424,12.76897686,2335.126643,2807.578787,3.742906342,3.623197184,3.758867563,3.615216574,3.671080847,3.870596111,0.159612211,0.023941832
11/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,0.009495,54701.35693,58907.00824,12662.89041,14020.47826,27.89002228,32.81179092,1593.012449,1470.788528,3.543673419,3.445238046,3.584688158,3.560079315,3.428832151,3.207352562,0.229682536,0.270697275
11/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,0.009495,52179.7708,61154.61591,16938.26677,18523.07627,27.06972751,29.53061183,1579.067438,1701.291359,2.526507901,2.706972751,2.665958012,2.731581594,2.272216521,2.395260737,0.295306118,0.049217686
11/01/2021,West,WC+GM+TRU,14973377002,E,0.009495,50461.94191,42449.11689,8675.322741,6750.681921,18.6858332,16.13776504,2294.110703,2289.014567,4.943252237,5.342449583,5.427385188,5.503827233,4.391170802,4.510080649,0.399197346,0.135896969
11/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,0.009495,47788.73288,50991.16368,8234.939226,9117.576401,24.60884319,24.60884319,1576.606554,1707.853717,4.757709683,4.585447781,4.921768638,4.692086101,4.487012408,4.314750506,0.311712014,0.229682536
11/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009495,47224.37008,0,6603.372922,0,10.66383205,0,3523.986345,0,5.865107627,0,6.349081543,0,5.413945501,0,0.418350334,0
11/01/2021,West,WC+GM+TRU,1121000614,B,0.01688,46430.26056,53817.7021,5791.880028,5824.17214,14.90405154,16.56005726,2537.828776,2642.985139,6.640582963,7.650746456,7.170504796,7.758386829,5.315778382,7.195344882,0.24012083,0.157320544
11/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,0.009495,44577.27885,39735.0788,3731.520922,3317.272062,12.30442159,11.48412682,3002.278869,2868.570821,9.802522537,9.82713138,9.82713138,10.35212003,6.652590609,8.637703959,0.008202948,0.25429138
11/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,0.009495,43861.16151,45129.33723,15508.49298,17564.97197,11.48412682,11.48412682,3032.629776,3188.485782,2.321434207,2.108157566,2.608537378,2.838219914,2.067142828,1.730821971,0.43475623,0.54139455
11/01/2021,West,WC+GM+TRU,5620089710,A,0.01477,46523.13714,75973.24178,10843.30381,18266.74248,20.15809793,33.30468353,2027.2035,1995.651695,3.759923483,3.645986408,3.961504463,4.022855195,3.567106894,3.286646401,0.446983911,0.446983911
11/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,0.009495,43085.16265,44194.20119,7595.109303,8114.355894,18.046485,18.046485,1919.489769,2025.307794,4.651071363,4.470606513,4.83973916,4.585447781,4.380374088,4.11787976,0.328117909,0.205073693
11/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,0.009495,42215.6502,33720.67753,6285.09855,5278.596864,4.101473865,2.460884319,8191.463603,9763.148388,5.512380874,5.241683599,5.586207404,5.372930763,5.118639383,4.905362742,0.131247164,0.229682536
11/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,0.009495,42063.07537,73363.88331,17452.59159,27742.36922,21.3276641,35.27267524,1625.82424,1715.23637,1.976910403,2.165578201,2.050736932,2.157375253,1.501139435,2.247607678,0.10663832,0.114841268
11/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,0.009495,40083.70408,31140.85047,5275.315685,4099.833275,8.20294773,7.382652957,4077.685316,3393.559476,6.234240274,6.234240274,6.324472699,6.291660909,5.766672254,5.856904679,0.131247164,0.114841268
11/01/2021,West,WC+GM+TRU,5527083949,C,0.01899,39973.22566,44987.42899,13340.55603,14050.7715,15.60010861,19.70540035,2131.467471,1855.591866,2.463175043,2.627386713,2.537070295,2.660229047,1.945908284,1.691380196,0.106737585,0.02463175
11/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009495,39630.08107,0,5564.059445,0,10.66383205,0,2954.701772,0,5.840498783,0,6.332675647,0,5.397539606,0,0.43475623,0
11/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.005275,37574.35432,44170.83075,11281.62382,11801.09634,14.84207197,21.4385484,2136.433804,1670.557656,2.745783315,3.083852732,2.861221652,3.149817496,2.448941875,2.885958439,0.230876675,0.206139889
11/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,0.009495,37375.09074,41125.47844,8232.478341,8761.56847,12.30442159,14.76530591,2472.368446,2285.341237,3.724138269,3.847182485,3.93741491,4.035850283,3.32219383,3.412426255,0.287103171,0.246088432
11/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,0.009495,36742.64347,39660.43198,9090.506674,10466.14101,9.843537275,12.30442159,2977.670026,2572.444408,3.313990883,3.108917189,3.313990883,3.158134876,1.788242605,2.706972751,0,0.082029477
11/01/2021,West,WC+GM+TRU,14973377003,E,0.009495,37717.35431,37804.83799,6662.348892,5876.694541,15.28840898,15.28840898,2072.428773,2061.387144,4.807355269,5.46135943,5.45286587,5.495333673,4.187325349,4.484599968,0.433171588,0.025480682
11/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,0.009495,36391.55731,43558.47274,5857.724974,7695.185265,15.58560069,19.68707455,1926.872422,1780.859952,5.09403054,4.642868415,5.27449539,4.995595167,4.675680206,3.847182485,0.246088432,0.25429138
11/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,0.009495,35939.57489,31920.1305,3008.020932,2680.723318,11.48412682,9.843537275,2483.852572,2605.256199,9.802522537,9.769710746,9.818928432,9.786116641,6.824852511,7.070940943,0.008202948,0.008202948
11/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.005275,35696.00765,37953.65171,11047.4489,10970.76487,14.84207197,18.96486974,2032.539301,1617.785845,2.663327359,2.852976057,2.836484866,2.910695226,2.05315329,2.531397831,0.181403102,0.123683933
11/01/2021,West,WC+GM+TRU,5700003603,G,-0.00633,34427.5558,41652.40252,11288.57361,13642.85371,17.55734318,19.95152634,1578.564764,1688.69719,2.434086214,2.434086214,2.481969877,2.466008656,2.298415835,1.604102718,0.207495874,0.023941832
11/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,0.009495,35282.51877,26646.4554,4663.375784,3518.244281,6.562358184,7.382652957,4154.793025,2903.843496,6.209631431,6.209631431,6.299863856,6.283457961,5.758469306,5.766672254,0.139450111,0.10663832
11/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,0.009495,34520.46493,26814.61583,4565.760706,3539.571945,7.382652957,6.562358184,3912.806067,3475.588953,6.201428484,6.217834379,6.299863856,6.275255013,5.668236881,5.799484045,0.131247164,0.098435373
11/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,0.009495,34143.94963,45466.47838,5419.687565,6572.201721,6.562358184,10.66383205,4347.562297,3428.832151,5.16785707,5.676439829,5.405742554,5.791281097,3.592891106,3.953820806,0.10663832,0.049217686
11/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,32932.78744,7243.202124,5085.245035,1012.739477,7.182549484,2.394183161,3829.096936,2745.330025,5.171435628,5.706136534,5.354989671,5.746039587,4.60481228,5.05172647,0.199515263,0.047883663
11/01/2021,West,WC+GM+TRU,4150082085,A,0.01477,34899.80259,40225.0462,9752.137202,11037.87327,24.54029313,27.16961025,1246.296315,1308.523487,3.137651765,3.190238107,3.128887374,3.286646401,3.155180545,3.137651765,0.368104397,0.543392205
11/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,0.009495,31610.05908,0,4495.215356,0,10.66383205,0,2463.345203,0,5.766672254,0,6.234240274,0,5.331916024,0,0.418350334,0
11/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,0.009495,31582.16905,2146.711421,7525.384247,383.8979537,9.023242502,0.820294773,2891.539075,1590.551565,3.445238046,4.593650729,3.724138269,4.593650729,3.190946667,4.634665467,0.43475623,0.008202948
11/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,0.009495,31420.57098,0,4439.435311,0,10.66383205,0,2416.588401,0,5.807686992,0,6.299863856,0,5.34832192,0,0.426553282,0
11/01/2021,West,WC+GM+TRU,5527083911,C,0.01899,30733.85607,44466.878,23781.95504,34802.20019,16.42116695,22.98963374,1537.021227,1564.116152,1.059165269,1.050954685,1.13306052,1.116639353,0.853900682,0.886743016,0.21347517,0.246317504
11/01/2021,West,WC+GM+TRU,19029800065,K,0.00633,31746.88737,29841.5432,4271.396278,4041.042308,10.2760135,8.563344582,2630.659456,2903.830148,6.362565024,6.319748302,6.619465362,6.747915531,6.079974653,5.583300667,0.41104054,0.308280405
11/01/2021,West,WC+GM+TRU,6620011300,A,0.01477,31840.1539,147143.5976,8945.813285,34840.20473,4.382195202,14.89946369,6518.077143,8620.654401,3.120122984,3.69857275,3.575871285,3.830038606,2.322563457,3.47946299,0.315518055,0.324282445
11/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,0.009495,29443.66058,30061.34254,7672.217011,8184.08095,3.281179092,3.281179092,7594.289008,8125.019726,3.149931928,3.010481817,3.21555551,3.03509066,2.797205176,2.756190437,0.131247164,0.07382653
11/01/2021,West,WC+GM+TRU,81627702104,AO MANUF.,0.009495,28772.65946,32602.61575,5187.544144,6012.760686,15.58560069,15.58560069,1497.858255,1676.682516,4.55263599,4.445997669,4.692086101,4.560838938,4.249126924,4.085067969,0.262494327,0.196870746
