Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
09/01/2021,Ontario,GB+DR+MM,5620093161,A,0.003165,279658.8367,371459.1593,73432.3201,98265.12099,40.61266871,43.3817143,6294.96365,7855.78235,3.516687904,3.488997448,3.63667988,3.664370336,3.009029545,3.055180305,0.175372888,0.267674407
09/01/2021,Ontario,GB+DR+MM,5527083951,C,-0.003165,249256.8688,238809.0526,73733.21552,72342.10309,53.63530174,51.93259374,3963.052851,3893.241823,2.877576506,2.809468186,2.962711905,2.911630666,2.520007828,2.494467208,0.161757259,0.204324959
09/01/2021,Ontario,GB+DR+MM,5527083949,C,-0.003165,235790.1513,231282.2319,78780.89336,75996.96579,52.78394774,52.78394774,3776.606325,3753.619768,2.545548447,2.588116147,2.630683847,2.639197387,2.307169329,2.341223488,0.221352039,0.144730179
09/01/2021,Ontario,GB+DR+MM,5620083923,A,0.003165,242261.03,248086.1789,60597.79377,62156.76644,43.3817143,47.99679029,5164.270032,4799.679029,3.692060792,3.68283064,4.052036719,4.061266871,3.461306992,3.470537144,0.563039271,0.590729727
09/01/2021,Ontario,GB+DR+MM,11210000155,B,-0.005275,204344.6715,207175.1289,32818.77781,34718.72128,25.94369787,26.8084878,6706.4459,6753.144556,5.387641258,5.162795877,5.569247143,5.474120251,4.808232006,4.488259732,0.207549583,0.276732777
09/01/2021,Ontario,GB+DR+MM,5527083911,C,-0.003165,189381.9937,224626.3464,143990.3527,168631.0914,55.33800973,60.4461337,2892.049524,3172.996342,1.123787274,1.132300814,1.242976834,1.234463294,0.936489395,0.927975855,0.340541598,0.272433279
09/01/2021,Ontario,GB+DR+MM,6810000313,AO MANUF.,-0.009495,184164.5481,255270.7287,51076.52719,70764.38656,57.25484552,58.12234318,2809.824919,3824.79718,3.13166655,3.13166655,3.409265801,3.365890918,2.706592697,2.715267674,0.346999064,0.312299157
09/01/2021,Ontario,GB+DR+MM,5620094201,A,0.003165,194676.8275,225987.349,51634.39319,58421.32394,46.1507599,54.45789668,3863.741618,3860.972573,3.479767296,3.572068816,3.812052767,3.895124135,3.267473801,3.396695928,0.563039271,0.609190031
09/01/2021,Ontario,GB+DR+MM,5700000898,G,0.003165,179988.7374,183998.4023,21715.10058,22758.75882,23.07843793,20.51416705,6660.266235,7796.238235,7.085935201,6.906436239,7.10303034,7.043197353,5.940560874,4.675520573,0.017095139,0.051285418
09/01/2021,Ontario,GB+DR+MM,5889308001,AO MANUF.,-0.009495,178246.4791,212078.0203,54071.12911,65373.75611,32.96491105,39.03739467,4690.559844,4666.26991,2.862742276,2.810692416,2.984191948,2.897442182,2.585143025,2.515743212,0.268924274,0.190849485
09/01/2021,Ontario,GB+DR+MM,11210135802,B,-0.005275,161810.8436,163050.0876,16506.24538,17676.30615,25.07890794,25.07890794,5548.492185,5576.165463,8.474941305,7.973363146,8.5354766,8.189560629,6.901023634,4.981189992,0.034591597,0.060535295
09/01/2021,Ontario,GB+DR+MM,5620099629,A,0.003165,168871.1686,118454.2324,42110.72237,28370.71814,27.69045594,25.84442554,5666.3903,4207.103272,3.701290944,3.858203527,4.135108087,4.079727175,3.4982276,3.627449728,0.627650335,0.461507599
09/01/2021,Ontario,GB+DR+MM,65527300065,D,-0.005275,161022.8107,63408.10284,27722.77859,11147.19743,38.47968211,13.74274361,3795.745785,4268.496165,5.323022692,5.213080743,5.680334026,5.396317324,4.617561853,4.626723682,0.311502189,0.229045727
09/01/2021,Ontario,GB+DR+MM,5517000301,AO MANUF.,-0.009495,148238.8675,154477.9107,63313.44917,66190.07141,16.48245553,15.61495787,7934.133592,8364.412431,2.029944523,2.021269546,2.029944523,2.021269546,1.951869734,1.899819874,0.008674977,0
09/01/2021,Ontario,GB+DR+MM,5700000949,G,0.003165,136014.0561,145501.8583,31455.05614,34197.11647,41.02833409,41.88309105,2850.614463,2978.828007,3.692550068,3.632717081,3.914786878,3.718192777,3.367742424,3.325004576,0.341902784,0.179498962
09/01/2021,Ontario,GB+DR+MM,1121062505,B,-0.005275,134186.8589,124985.4941,44382.74874,42174.94005,50.15781589,51.02260582,2310.718691,2117.870536,2.611665586,2.55977819,2.80191937,2.706792478,2.378172305,2.300341211,0.389155468,0.311324374
09/01/2021,Ontario,GB+DR+MM,6720000204,AO MANUF.,-0.009495,133199.9281,133669.2443,39934.38725,40282.25381,28.62742276,28.62742276,3985.284247,4052.081567,2.897442182,2.880092229,2.914792135,2.897442182,2.524418189,2.637192884,0.043374883,0.069399813
09/01/2021,Ontario,GB+DR+MM,2100002685,AO MANUF.,-0.009495,121176.4105,103376.2261,29081.99153,25049.86241,13.01246489,8.674976593,7868.20377,10112.42021,3.617465239,3.582765333,3.617465239,3.617465239,3.435290731,3.417940778,0.008674977,0.156149579
09/01/2021,Ontario,GB+DR+MM,62784386625,AO MANUF.,-0.009495,120510.1723,69547.28735,11747.6533,6248.58564,1.734995319,0.867497659,68711.8871,56010.85387,8.900525985,9.655248948,9.741998714,9.837423457,8.189177904,9.360299744,0.468448736,0.338324087
09/01/2021,Ontario,GB+DR+MM,5620077378,A,0.003165,127142.5745,133503.9952,32553.82302,33900.50219,38.76663831,40.61266871,3058.872366,3001.645424,3.608989424,3.63667988,3.941274895,4.088957327,3.424386384,3.45207684,0.599959879,0.655340791
09/01/2021,Ontario,GB+DR+MM,62178703643,L,-0.001055,119426.4296,45339.3455,14498.57891,5507.279748,13.08142458,4.36047486,7896.819971,8890.136144,7.186062569,7.177341619,7.203504468,7.203504468,6.758736033,4.98838324,0.034883799,0.00872095
09/01/2021,Ontario,GB+DR+MM,69567600303,AO MANUF.,-0.009495,117094.8341,111555.8615,26455.20862,24859.88042,32.96491105,32.96491105,3094.364151,2964.239502,3.843014631,3.89506449,4.025189139,4.007839186,3.175041433,3.426615754,0.190849485,0.164824555
09/01/2021,Ontario,GB+DR+MM,5527084008,C,-0.003165,114313.8551,108891.5815,36220.85575,34753.12146,18.72978791,18.72978791,5309.043518,5048.529195,2.690278627,2.664738007,2.707305707,2.673251547,2.451899508,2.01770897,0.05959478,0.00851354
09/01/2021,Ontario,GB+DR+MM,14973377101,E,0.003165,119046.1174,94022.2991,21312.05682,17924.89464,34.16834694,33.26917991,3157.874591,2575.214359,5.026343668,4.720626879,5.188193732,4.882476944,4.549785145,4.262051697,0.233783426,0.233783426
09/01/2021,Ontario,GB+DR+MM,62178702700,L,-0.001055,113940.0802,113656.6493,18337.54098,19237.54299,22.67446927,21.8023743,4384.893519,4564.545083,5.415709776,5.154081284,5.59012877,5.345942178,4.386637709,4.604661452,0.122093296,0.226744693
09/01/2021,Ontario,GB+DR+MM,6840000131,AO MANUF.,-0.009495,110128.8279,0,25921.69756,0,25.15743212,0,3745.854893,0,3.686865052,0,4.059889046,0,2.949492042,0,0.294949204,0
09/01/2021,Ontario,GB+DR+MM,415008050,A,0.003165,113113.6665,215253.6053,51641.77731,153167.911,11.99919757,16.61427356,8629.269085,12235.48946,2.021403283,1.301451429,2.196776171,1.356832341,1.338372037,0.97839611,0.18460304,0.147682432
09/01/2021,Ontario,GB+DR+MM,8.85062E+11,AO MANUF.,-0.009495,104910.8294,96524.72956,45267.76286,45976.50845,26.02492978,20.81994382,3457.84567,3982.681754,2.01259457,1.821745085,2.194769078,2.108019312,1.752345272,1.422696161,0.364349017,0.364349017
09/01/2021,Ontario,GB+DR+MM,65527300118,D,-0.005275,109253.8955,46750.06521,18902.68574,8258.472727,30.23403594,10.99419489,3352.313258,3814.985626,5.295537205,5.185595256,5.845246949,5.478773786,4.571752708,4.599238195,0.39395865,0.302340359
09/01/2021,Ontario,GB+DR+MM,4973377002,E,0.003165,99480.24294,18095.73637,17217.25019,3014.907034,29.67251181,17.98334049,3018.503702,911.755363,5.197185402,5.395002148,5.45794384,5.412985488,4.675668528,4.918443625,0.305716788,0.026975011
09/01/2021,Ontario,GB+DR+MM,1121054570,B,-0.005275,88200.78966,104163.947,31136.7614,38955.32715,40.64512667,46.69865617,1879.188516,1925.887172,2.447355499,2.308989111,2.507890794,2.499242895,2.326284909,2.040904233,0.276732777,0.345915972
09/01/2021,Ontario,GB+DR+MM,62784344695,AO MANUF.,-0.009495,86584.94138,81800.69179,16274.25609,15798.86737,27.7599251,26.89242744,2699.652716,2657.145331,4.615087548,4.493637875,4.667137407,4.641112477,3.270466176,4.077238999,0.02602493,0.225549391
09/01/2021,Ontario,GB+DR+MM,4150082085,A,0.003165,91714.48213,98508.797,23337.51626,24818.95566,33.22854713,36.92060792,2541.983855,2471.8347,3.627449728,3.664370336,3.913584439,4.033576415,3.396695928,3.442846688,0.507658359,0.572269423
09/01/2021,Ontario,GB+DR+MM,62784344696,AO MANUF.,-0.009495,82730.64928,74119.00001,15372.05852,13887.77003,26.02492978,23.4224368,2730.015134,2713.532678,4.667137407,4.632437501,4.727862243,4.745212197,3.218416316,4.320138343,0.034699906,0.225549391
09/01/2021,Ontario,GB+DR+MM,62784386626,AO MANUF.,-0.009495,80977.43651,47204.01764,7889.023714,4259.413507,1.734995319,0.867497659,44987.56112,37088.99493,8.900525985,9.611874065,9.90682327,9.872123363,8.258577717,9.429699557,0.529173572,0.503148642
09/01/2021,Ontario,GB+DR+MM,62178702030,L,-0.001055,80545.81951,85855.1337,13037.81983,14548.28832,20.05818435,20.93027933,3576.46148,3649.717458,5.389546927,5.145360334,5.642454468,5.337221228,4.142451117,4.595940502,0.148256145,0.226744693
09/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,0.003165,74513.43801,63999.07265,18096.91436,15530.93397,17.09513921,13.67611136,3801.958959,4038.726637,3.521598676,3.521598676,3.555788955,3.521598676,3.205338601,3.367742424,0.085475696,0.00854757
09/01/2021,Ontario,GB+DR+MM,65527300240,D,-0.005275,76738.56414,27982.05836,13226.01645,5013.352869,19.23984105,7.329463259,3720.618787,3530.052742,5.313860863,5.112300623,5.689495855,5.506259273,4.709180144,4.535105392,0.348149505,0.375634992
09/01/2021,Ontario,GB+DR+MM,5150024808,AO MANUF.,-0.009495,70939.62109,75189.49213,16251.70115,17416.75051,26.89242744,26.02492978,2307.543774,2471.500831,3.790964771,3.747589888,3.869039561,3.808314724,2.880092229,3.365890918,0.069399813,0.121449672
09/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.00211,70181.11992,64083.61354,21458.68314,20687.87453,23.56945915,20.95063036,2571.689876,2630.177052,2.854523386,2.706123088,2.880711674,2.723581946,2.697393658,2.557722789,0.113482581,0.096023722
09/01/2021,Ontario,GB+DR+MM,1121000770,B,-0.005275,62465.50616,56709.46439,10748.47403,9422.751067,23.34932809,23.34932809,2299.476421,2065.118351,5.024429488,5.206035373,5.301162265,5.292514366,4.194231156,4.488259732,0.216197482,0.095126892
09/01/2021,Ontario,GB+DR+MM,8.16493E+11,H,0.00211,62673.81071,47866.07976,19615.90061,15768.84111,25.31534501,22.69651622,2156.169041,1852.384901,2.793417381,2.653746512,2.837064527,2.6799348,2.487887355,2.400593062,0.12221201,0.096023722
09/01/2021,Ontario,GB+DR+MM,5835300100,F,0.00422,68661.43542,64017.64774,13705.99403,12922.14481,30.64227715,29.6538166,2235.897772,2156.820927,4.952187372,4.892879739,5.110341061,5.120225667,4.418418674,4.289918802,0.227345927,0.266884349
09/01/2021,Ontario,GB+DR+MM,5517000014,AO MANUF.,-0.009495,58615.94934,69732.93185,24491.19392,29318.81839,13.87996255,13.01246489,3758.867358,4553.495214,2.073319406,2.064644429,2.081994382,2.064644429,1.943194757,1.813070108,0.017349953,0
09/01/2021,Ontario,GB+DR+MM,6620011302,A,0.003165,59395.10497,61744.17865,14893.77323,15358.04988,8.307136781,7.384121583,6365.112805,7330.586702,3.68283064,3.710521096,3.68283064,3.710521096,3.673600488,2.833656658,0.009230152,0
09/01/2021,Ontario,GB+DR+MM,75346900088,I,-0.003165,53852.83309,46310.13394,4417.950889,3868.655698,16.00706844,12.63715929,2904.019205,3042.18548,10.26979812,10.08445312,10.27822289,10.14342653,5.77096941,8.770188549,0,0.033699091
09/01/2021,Ontario,GB+DR+MM,62784386628,AO MANUF.,-0.009495,55246.58843,0,5098.283744,0,0.867497659,0,40179.02159,0,9.403674627,0,9.655248948,0,8.926550915,0,0.303624181,0
09/01/2021,Ontario,GB+DR+MM,6280229992,AO MANUF.,-0.009495,54819.77959,127715.6079,13544.24096,33179.18298,19.95244616,32.96491105,2404.703512,3368.493411,3.51336552,3.339865988,3.600115286,3.417940778,2.324893727,2.541768142,0.060724836,0.078074789
09/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,54496.20296,20450.38982,8303.687595,3450.038191,13.87996255,4.337488297,3370.228407,4180.47122,5.690784645,5.14426112,5.985733849,5.760184458,5.005461494,4.372188203,0.260249298,0.390373947
09/01/2021,Ontario,GB+DR+MM,6227355349,AO MANUF.,-0.009495,53086.51926,59629.18661,19916.87876,22449.97193,19.95244616,24.28993446,2325.761225,2158.334176,2.31621875,2.307543774,2.36826861,2.359593633,1.561495787,1.761020248,0.060724836,0.086749766
09/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,51931.87988,21913.85837,7908.108662,3725.034949,13.87996255,4.337488297,3214.946325,4451.13049,5.699459622,5.100886237,6.003083803,5.656084739,4.979436565,4.450262992,0.260249298,0.399048923
09/01/2021,Ontario,GB+DR+MM,14973377003,E,0.003165,52605.76678,45913.26661,9373.816232,8730.012642,18.88250752,18.88250752,2552.735183,2158.000859,5.044327008,4.72961855,5.323068786,4.918443625,4.477851783,4.324993389,0.287733448,0.287733448
09/01/2021,Ontario,GB+DR+MM,5.00011E+11,G,0.003165,49675.91026,43220.7857,11654.61115,10216.90995,13.67611136,10.25708352,3116.443877,3581.431664,3.641264651,3.615621942,3.684002499,3.615621942,3.273719158,3.538693816,0.085475696,0
09/01/2021,Ontario,GB+DR+MM,6280229292,AO MANUF.,-0.009495,50261.94688,108453.6899,12555.29362,28933.64943,15.61495787,28.62742276,2776.860008,3287.816129,3.469990637,3.253116223,3.600115286,3.383240871,2.203444055,2.524418189,0.078074789,0.138799625
09/01/2021,Ontario,GB+DR+MM,62784386627,AO MANUF.,-0.009495,49957.45521,30629.60736,4808.539526,2805.48743,0.867497659,0.867497659,43881.5016,48729.07852,9.01330068,9.47307444,9.030650634,9.490424393,8.987275751,9.429699557,0.329649111,0.268924274
09/01/2021,Ontario,GB+DR+MM,62784369806,AO MANUF.,-0.009495,47992.57301,40900.77964,16105.96154,13761.11537,6.072483615,6.072483615,6955.596233,6069.881122,2.585143025,2.576468048,2.585143025,2.602492978,0,1.049672168,0,0.008674977
09/01/2021,Ontario,GB+DR+MM,62878810001,AO MANUF.,-0.009495,46898.65846,40685.64022,3519.438004,3075.279202,0.867497659,0.867497659,52559.08069,27263.71644,11.5637438,11.47699403,11.5637438,11.47699403,0,0,0,0
09/01/2021,Ontario,GB+DR+MM,62878810120,AO MANUF.,-0.009495,45101.20331,41753.52984,3322.516035,3080.484188,0.867497659,0.867497659,50544.75112,33506.22959,11.77194324,11.75459328,11.77194324,11.77194324,0,10.93047051,0,0.017349953
09/01/2021,Ontario,GB+DR+MM,5527083941,C,-0.003165,42762.65986,33957.10548,19919.12944,16032.69845,17.02707992,12.77030994,2092.628122,2261.196213,1.830411091,1.804870471,1.855951711,1.830411091,1.668653832,1.702707992,0.127703099,0.178784339
09/01/2021,Ontario,GB+DR+MM,5835300112,F,0.00422,48356.47873,47887.94843,8829.918123,8889.225757,13.83844775,13.83844775,3383.500474,3528.804176,5.416763833,5.327802383,5.703417393,5.822032659,4.457957096,4.398649463,0.227345927,0.345961194
09/01/2021,Ontario,GB+DR+MM,6961845187,AO MANUF.,-0.009495,40080.12686,43642.93974,9584.981638,9638.766493,8.674976593,11.27746957,3923.691913,3443.09821,3.626140216,3.929764397,4.033864116,4.016514163,3.053591761,3.461315661,0.35567404,0.138799625
09/01/2021,Ontario,GB+DR+MM,3649402022,AO MANUF.,-0.009495,39609.07563,43942.22644,13967.57981,16446.88812,13.87996255,14.74746021,2433.330934,2602.492978,2.463693353,2.31621875,2.481043306,2.333568704,1.665595506,1.795720155,0.017349953,0.017349953
09/01/2021,Ontario,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,39480.68597,17128.74128,5999.613812,2939.08207,13.01246489,4.337488297,2639.795377,3585.367826,5.708134598,5.057511354,5.95970892,5.508610137,5.022811448,4.35483825,0.234224368,0.338324087
09/01/2021,Ontario,GB+DR+MM,62784358270,AO MANUF.,-0.009495,38889.92007,16435.61065,5925.876511,2814.162407,12.14496723,4.337488297,2740.425106,3579.295342,5.690784645,5.066186331,5.968383896,5.820909294,5.022811448,4.38086318,0.251574321,0.459773759
09/01/2021,Ontario,GB+DR+MM,9492214897,AO MANUF.,-0.009495,34967.09565,33776.02137,14090.76448,14136.74186,5.204985956,5.204985956,5457.427775,5544.177541,2.151394195,2.073319406,2.307543774,2.264168891,1.752345272,1.778370202,0.242899345,0.346999064
09/01/2021,Ontario,GB+DR+MM,80040512395,AO MANUF.,-0.009495,34730.26879,35023.483,13887.77003,13765.45286,11.27746957,13.01246489,2623.312922,2408.173502,2.168744148,2.203444055,2.194769078,2.220794008,2.003919593,1.830420061,0.112774696,0.034699906
09/01/2021,Ontario,GB+DR+MM,62784382327,AO MANUF.,-0.009495,33553.07447,34551.56427,3725.902447,3693.805033,1.734995319,1.734995319,17038.52153,19113.57593,7.816153911,8.111103115,7.885553723,8.180502928,7.738079121,7.278305362,0.43374883,0.060724836
09/01/2021,Ontario,GB+DR+MM,75346900003,I,-0.003165,29321.57947,24601.17923,2651.27602,2238.462149,11.79468201,10.10972743,2059.014487,2087.658715,9.317798785,9.258825375,9.334648331,9.300949239,5.543500543,7.62441944,0,0.025274319
09/01/2021,Ontario,GB+DR+MM,19029800025,K,0.005275,31206.71604,26734.02453,8450.124383,7952.154486,9.941322804,8.133809567,2954.380386,3136.939223,3.334861922,3.036622238,3.452350283,3.136035466,2.955284143,2.873946047,0.207864022,0.334389949
09/01/2021,Ontario,GB+DR+MM,3649402012,AO MANUF.,-0.009495,29689.23989,30476.06027,10601.68889,11488.2715,10.40997191,10.40997191,2424.655958,2514.008217,2.428993446,2.298868797,2.455018376,2.31621875,1.804395131,1.925844804,0.034699906,0.02602493
09/01/2021,Ontario,GB+DR+MM,8.50086E+11,AO MANUF.,-0.009495,29337.90334,24234.41461,5151.201101,4271.558475,6.072483615,6.072483615,4065.961529,3608.790263,4.944736658,4.918711728,5.187636003,4.936061682,4.432913039,4.71051229,0.286274228,0.043374883
09/01/2021,Ontario,GB+DR+MM,62491300082,J,-0.005275,28036.83059,25186.08985,14576.79902,13680.82758,6.819953927,5.967459686,3528.473663,3450.044193,1.636788942,1.568589403,1.798762848,1.645313885,1.525964691,1.491864922,0.49444666,0.434772063
09/01/2021,Ontario,GB+DR+MM,81649301001,H,0.00211,27776.17114,16277.76684,8335.732053,5086.638462,16.5859157,13.09414397,1451.704095,1069.355091,2.906899962,2.793417381,2.92435882,2.80214681,2.313298768,2.252192763,0.017458859,0.008729429
09/01/2021,Ontario,GB+DR+MM,14973377002,E,0.003165,28530.56969,23006.98666,5441.758833,4709.836875,8.092503222,8.092503222,3111.117905,2630.962714,4.711635209,4.396926751,4.783568571,4.513818464,4.405918421,3.947343238,0.152858394,0.188825075
09/01/2021,Ontario,GB+DR+MM,7215500005,AO MANUF.,-0.009495,27505.74828,25428.95889,9945.860664,8509.28454,11.27746957,7.807478934,2097.60934,2975.516972,2.402968516,2.593818001,2.628517908,2.593818001,1.734995319,2.142719219,0.225549391,0.008674977
09/01/2021,Ontario,GB+DR+MM,62491300081,J,-0.005275,26777.6966,31169.74693,21768.44044,26658.34741,9.37743665,7.672448168,2393.803828,3286.365299,1.048567916,0.997418262,1.074142744,1.065617801,0.997418262,0.861019183,0.315422869,0.298372984
09/01/2021,Ontario,GB+DR+MM,75346900016,I,-0.003165,25933.9783,17433.38248,3138.227891,2189.598467,11.79468201,10.10972743,1804.586347,1415.361841,6.958862384,6.706119198,6.967287156,6.714543971,3.900669835,4.279784614,0,0
09/01/2021,Ontario,GB+DR+MM,6260700006,AO MANUF.,-0.009495,26210.57428,27189.11164,12341.8892,12210.02956,5.204985956,4.337488297,4291.510921,5093.078758,1.839095038,1.93451978,1.995244616,1.98656964,1.6308956,1.613545646,0.364349017,0.121449672
09/01/2021,Ontario,GB+DR+MM,6961845198,AO MANUF.,-0.009495,26130.76449,25164.3721,6205.210757,5577.142452,6.939981275,6.939981275,3201.933861,3314.708556,3.652165146,3.912414444,4.059889046,4.068564022,3.175041433,3.461315661,0.399048923,0.225549391
09/01/2021,Ontario,GB+DR+MM,62491300050,J,-0.005275,25599.54956,16491.50109,9451.603649,6012.641881,7.672448168,4.262471204,2929.170212,3097.964071,2.310259393,2.33583422,2.497808126,2.523382953,2.216485026,2.165335372,0.571171141,0.443297005
09/01/2021,Ontario,GB+DR+MM,62491300827,J,-0.005275,25490.4303,25334.42385,7343.385391,7700.580478,12.78741361,11.93491937,1721.185872,1816.665227,2.958155016,2.804706052,3.060454325,2.83028088,2.83028088,2.745031456,0.375097466,0.255748272
09/01/2021,Ontario,GB+DR+MM,7639788925,AO MANUF.,-0.009495,24841.66297,18770.91435,16686.31748,13019.40487,13.01246489,9.542474253,1688.150445,1636.968083,1.292571512,1.249196629,1.292571512,1.283896536,0,1.110397004,0,0.173499532
