Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
01/01/2021,West,WC+GM+TRU,5700000925,G,-0.00633,352068.5095,334482.4384,58399.97324,54086.74987,15.998087,16.693656,15312.25597,13959.37426,4.19428107,4.29861642,4.34035056,4.33339487,2.80314307,2.73358617,0.06260121,0.01391138
01/01/2021,West,WC+GM+TRU,11210135802,B,-0.00844,348386.2917,363075.3606,29442.68855,30129.83963,34.7046,38.17506,6916.62678,6643.848624,8.21110836,8.3638086,8.47486332,8.37769044,7.3920798,8.2249902,0.16658208,0.06246828
01/01/2021,West,WC+GM+TRU,5900000641,AO MANUF.,-0.009495,335595.5744,223418.605,92421.94149,68713.41191,31.2009075,27.73414,7525.658889,5553.761535,2.516873205,2.253398875,2.69021158,2.405936645,2.05232636,2.03845929,0.187205445,0.29120847
01/01/2021,West,WC+GM+TRU,5620081879,A,0.017935,344525.0886,399250.6993,48003.37156,53549.18323,37.052834,47.7411515,6637.445168,5984.032691,5.11614131,5.31565657,5.408288655,5.508046285,4.667231975,4.85962169,0.277896255,0.21376635
01/01/2021,West,WC+GM+TRU,11210000155,B,-0.00844,326117.738,340889.404,48024.22548,53122.33122,40.257336,41.64552,5622.1452,5707.518516,4.71288468,4.45607064,4.7892348,4.62265272,4.46995248,4.164552,0.16658208,0.24987312
01/01/2021,West,WC+GM+TRU,65527300064,D,0.020045,299309.1522,230274.4447,50277.81404,37720.85608,58.550583,49.982205,3632.992272,3310.964066,4.248487425,4.35559215,4.491258135,4.491258135,3.848629785,4.04141829,0.264191655,0.21420945
01/01/2021,West,WC+GM+TRU,65527300063,D,0.020045,264108.8273,223878.8646,44426.3259,36809.03786,57.8365515,49.2681735,3259.553798,3259.553798,4.24134711,4.34131152,4.462696875,4.476977505,3.848629785,4.01285703,0.25705134,0.207069135
01/01/2021,West,WC+GM+TRU,62287170111,G,-0.00633,235842.4074,256930.6684,45253.71914,47151.23137,59.818934,61.210072,2756.539947,2912.347403,3.62391449,3.79085105,3.73520553,3.79780674,3.32481982,3.76302829,0.18780363,0.09737966
01/01/2021,West,WC+GM+TRU,5620078068,A,0.017935,229360.6052,228162.0886,58286.9581,56711.5001,55.579251,55.579251,2948.550521,2921.47345,2.80746473,2.86446909,2.90722236,3.071109895,2.729083735,2.73620928,0.406156065,0.434658245
01/01/2021,West,WC+GM+TRU,5700000898,G,-0.00633,208121.8961,229181.6387,23660.4751,24972.31824,28.518329,29.909467,5110.345443,5362.141421,6.1210072,6.38532342,6.30185514,6.39227911,5.43934958,3.92996485,0.14606949,0
01/01/2021,West,WC+GM+TRU,5700000677,G,-0.00633,186761.6676,202302.0702,30456.8798,32379.43252,56.341089,59.123365,2305.811235,2383.714963,4.26383797,4.34730625,4.41686315,4.38904039,3.64478156,3.97865468,0.1391138,0.0695569
01/01/2021,West,WC+GM+TRU,5620097262,A,0.017935,187371.1937,194959.8991,39478.36952,41312.4848,14.9636445,14.9636445,8985.312245,9273.896818,3.384633875,3.36325724,3.54852141,3.555646955,2.743334825,2.89297127,0.149636445,0.206640805
01/01/2021,West,WC+GM+TRU,65527300065,D,0.020045,185041.2632,146225.0828,31063.22638,23893.63608,42.84189,34.273512,3106.751057,3025.351466,4.25562774,4.36987278,4.548380655,4.58408223,3.834349155,4.019997345,0.292752915,0.264191655
01/01/2021,West,WC+GM+TRU,5620083923,A,0.017935,183898.203,172846.4827,45366.91991,41407.25455,55.579251,54.8666965,2365.68094,2248.109448,2.885845725,2.971352265,3.028356625,3.185118615,2.786088095,2.800339185,0.41328161,0.391904975
01/01/2021,West,WC+GM+TRU,6840000131,AO MANUF.,-0.009495,171819.2375,0,41940.95322,0,24.2673725,0,4932.516799,0,2.84274935,0,3.13395782,0,2.350468365,0,0.256540795,0
01/01/2021,West,WC+GM+TRU,5835300100,F,0.026375,157507.8154,162706.6101,28500.68891,29771.64908,34.4862,34.4862,3285.529013,3358.812188,3.973097625,3.929989875,4.1096055,4.1096055,3.66415875,3.613866375,0.222723375,0.265831125
01/01/2021,West,WC+GM+TRU,5900000633,AO MANUF.,-0.009495,151233.5721,192818.8349,38618.40324,56802.29213,22.187312,31.894261,4669.042469,4222.522815,2.71794572,2.350468365,2.835815815,2.447537855,2.34353483,2.100861105,0.16640484,0.187205445
01/01/2021,West,WC+GM+TRU,14973377101,E,0.017935,149228.1513,109848.1143,25404.70559,17414.83198,37.7653885,33.4900615,2828.841365,2316.51468,4.182694915,4.496218895,4.5603488,4.624478705,3.86204539,4.10431392,0.38477943,0.17101308
01/01/2021,West,WC+GM+TRU,8.85062E+11,AO MANUF.,-0.009495,141699.9614,107808.149,64445.12776,47593.17095,23.574019,15.253777,4124.759972,4985.905019,1.5253777,1.573912445,1.670981935,1.712583145,1.41444114,1.365906395,0.395211495,0.2773414
01/01/2021,West,WC+GM+TRU,4973377002,E,0.017935,136112.1606,31588.96609,23348.2733,4925.176704,37.052834,19.2389715,2630.751214,1160.751281,4.154192735,4.567474345,4.44634008,4.866747235,3.854919845,4.37508463,0.35627725,0.4275327
01/01/2021,West,WC+GM+TRU,65527300118,D,0.020045,132049.4155,109583.1283,22272.07055,17978.59914,32.845449,27.133197,2850.413748,2850.413748,4.234206795,4.35559215,4.576941915,4.562661285,3.79864758,4.05569892,0.31417386,0.292752915
01/01/2021,West,WC+GM+TRU,6810000313,AO MANUF.,-0.009495,126699.2585,157947.314,34423.61457,43038.53181,45.761331,49.921452,1919.202488,2181.290111,2.55154088,2.544607345,2.808081675,2.752613395,2.26033241,2.128595245,0.31894261,0.228806655
01/01/2021,West,WC+GM+TRU,415008050,A,0.017935,129380.6582,220729.4326,40479.50859,84770.4712,17.101308,27.077071,5295.705044,5746.752043,2.2801744,1.8526417,2.472564115,1.845516155,1.916771605,1.874018335,0.249394075,0.17101308
01/01/2021,West,WC+GM+TRU,80040512395,AO MANUF.,-0.009495,117409.0149,80648.79906,42569.13149,29809.34703,17.3338375,14.5604235,4741.844587,3868.91253,1.91365566,1.878987985,1.934456265,1.892855055,1.754184355,1.643247795,0.090135955,0.048534745
01/01/2021,West,WC+GM+TRU,5620077378,A,0.017935,117701.89,115269.2289,28656.80433,27698.41852,42.0407155,41.328161,1998.002818,1974.48852,2.928598995,2.96422672,3.242122975,3.32050397,2.77896255,2.79321364,0.48453706,0.48453706
01/01/2021,West,WC+GM+TRU,5517000301,AO MANUF.,-0.009495,113324.4695,161712.2235,48689.36283,65245.2577,23.574019,37.441089,3326.01674,2989.740292,1.615513655,1.71951668,1.63631426,1.70564961,1.185634485,1.823519705,0.034667675,0.062401815
01/01/2021,West,WC+GM+TRU,5620093161,A,0.017935,113926.7762,78809.24025,28932.56292,21323.19341,21.376635,17.101308,3820.004675,3346.868487,2.80746473,2.63645165,2.828841365,2.743334825,2.629326105,2.330053215,0.078380995,0.192389715
01/01/2021,West,WC+GM+TRU,62811029307,AO MANUF.,-0.009495,110344.4361,55346.94314,19831.99016,10340.6741,16.640484,13.1737165,4636.454855,2966.859627,3.85504546,3.709441225,4.06305151,4.06305151,3.59157113,3.085423075,0.30507554,0.24960726
01/01/2021,West,WC+GM+TRU,1121062505,B,-0.00844,105795.5849,115975.1382,32942.9945,35923.42555,49.280532,52.750992,1497.156444,1526.308308,2.22803532,2.24191716,2.38767648,2.33909004,1.99204404,2.07533508,0.2776368,0.26375496
01/01/2021,West,WC+GM+TRU,1121054570,B,-0.00844,105767.1271,121110.7249,33202.58491,38014.72475,43.033704,52.0569,1716.489516,1623.481188,2.21415348,2.21415348,2.45708568,2.38767648,1.9781622,2.0128668,0.35398692,0.32622324
01/01/2021,West,WC+GM+TRU,19029800025,K,-0.01055,103667.8427,116595.5017,27210.76551,31906.00259,29.08983,29.782445,2477.483855,2712.972955,2.63886315,2.52804475,2.70812465,2.6734939,2.5072663,2.36181715,0.2493414,0.31167675
01/01/2021,West,WC+GM+TRU,5620099629,A,0.017935,104134.1397,74283.09407,25867.86601,17977.75004,25.651962,27.7896255,2877.295071,1883.281544,2.871594635,2.942850085,3.313378425,3.19224416,2.75046037,2.771837005,0.562918055,0.420407155
01/01/2021,West,WC+GM+TRU,6720000204,AO MANUF.,-0.009495,100473.8557,82003.6118,26591.49343,23167.0205,29.8142005,27.0407865,2331.747821,2092.540863,2.62087623,2.45447139,2.669410975,2.60700916,2.433670785,2.253398875,0.145604235,0.298142005
01/01/2021,West,WC+GM+TRU,5620094201,A,0.017935,102615.6861,131271.7779,26453.58581,33270.59471,34.9151705,43.4658245,2073.533595,2169.728453,2.76471146,2.814590275,2.871594635,3.07823544,2.672079375,2.657828285,0.391904975,0.448909335
01/01/2021,West,WC+GM+TRU,5150024808,AO MANUF.,-0.009495,97637.34652,95744.49146,21429.47662,22136.69719,33.9743215,34.667675,2012.111857,1916.429074,3.16169196,3.002220655,3.251827915,3.057688935,2.655543905,2.74567986,0.104003025,0.1386707
01/01/2021,West,WC+GM+TRU,5700000949,G,-0.00633,86729.80304,116331.133,18791.4921,24146.67784,31.996174,37.560726,1903.076784,2143.048089,3.21352878,3.35264258,3.477845,3.54044621,2.90747842,3.01876946,0.32691743,0.25040484
01/01/2021,West,WC+GM+TRU,6810004768,AO MANUF.,-0.009495,77589.03006,68619.11583,14443.24676,13499.59265,20.1072515,17.3338375,2674.26445,2731.81279,3.723308295,3.52223578,3.751042435,3.73024183,2.92595177,3.17555903,0.020800605,0.256540795
01/01/2021,West,WC+GM+TRU,69567600801,AO MANUF.,-0.009495,77494.73399,2928.725184,22750.31504,782.102748,12.480363,1.386707,4211.429159,1435.935099,2.364335435,2.59314209,2.336601295,2.6347433,2.42673725,0.91522662,0.20800605,0.01386707
01/01/2021,West,WC+GM+TRU,65527300240,D,0.020045,75474.55761,48914.72791,12616.93661,7773.660941,26.4191655,15.708693,2045.700248,2241.344879,4.26990837,4.491258135,4.69832727,4.819712625,3.834349155,4.091400495,0.35701575,0.321314175
01/01/2021,West,WC+GM+TRU,1.90298E+11,K,-0.01055,71047.75409,79725.52742,26414.95087,30405.7985,28.397215,30.47506,1746.77503,1816.729145,1.86313435,1.8146513,1.8700605,1.8285036,1.84928205,1.79387285,0.18700605,0.1939322
01/01/2021,West,WC+GM+TRU,62811029310,AO MANUF.,-0.009495,70666.58872,40792.75982,12594.07297,7305.172476,16.640484,10.4003025,2978.646636,2642.370189,3.889713135,3.86891253,4.06305151,4.125453325,3.529169315,3.3280968,0.22187312,0.22187312
01/01/2021,West,WC+GM+TRU,7182801130,AO MANUF.,-0.009495,70111.21257,90323.16045,11510.36145,16395.73021,13.86707,20.1072515,3528.475962,3096.516731,4.222522815,3.820377785,4.40972826,4.194788675,3.903580205,3.24489438,0.256540795,0.2773414
01/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,68183.15123,51664.77861,14428.88334,11377.42213,18.084794,11.824673,2655.682442,3048.678927,3.29004137,3.15788326,3.30395275,3.15092757,3.22048447,3.35959827,0.16693656,0.02782276
01/01/2021,West,WC+GM+TRU,8.16277E+11,AO MANUF.,-0.009495,65105.2003,60535.30738,10847.51551,10618.70885,24.2673725,22.8806655,1858.18738,1825.599766,4.160121,3.95211495,4.277991095,4.069985045,3.986782625,3.695574155,0.2773414,0.214939585
01/01/2021,West,WC+GM+TRU,69567600303,AO MANUF.,-0.009495,61178.04607,52902.1787,12185.68776,10690.12426,21.4939585,21.4939585,1948.323335,1695.942661,3.48063457,3.432099825,3.61930527,3.52223578,3.154758425,3.085423075,0.20800605,0.145604235
01/01/2021,West,WC+GM+TRU,6310062190,AO MANUF.,-0.009495,60262.81945,66600.07044,9140.479191,10116.72092,10.4003025,11.093656,4065.131571,4045.717673,4.569199565,4.56226603,4.777205615,4.791072685,3.77184304,3.640105875,0.1386707,0.1386707
01/01/2021,West,WC+GM+TRU,7507610021,AO MANUF.,-0.009495,59407.22123,58268.04143,12982.35093,13410.8434,22.187312,21.4939585,1863.040855,1874.827864,3.17555903,3.00915419,3.14782489,3.21716024,3.23102731,2.75954693,0.201072515,0.312009075
01/01/2021,West,WC+GM+TRU,77034303816,AO MANUF.,-0.009495,57379.8556,53210.721,14428.68634,13482.95216,9.706949,9.0135955,4105.346074,4132.38686,2.75954693,2.738746325,2.766480465,2.75954693,2.225664735,2.475271995,0.006933535,0.05546828
01/01/2021,West,WC+GM+TRU,62784370681,AO MANUF.,-0.009495,57016.53837,36235.34726,4309.885356,2780.347535,6.933535,2.0800605,5882.411094,10706.07139,9.173066805,9.034396105,9.52667709,9.36027225,7.98743232,8.077568275,0.159471305,0.173338375
01/01/2021,West,WC+GM+TRU,62811010609,AO MANUF.,-0.009495,54971.14554,35890.75057,5869.930731,3871.685944,12.480363,8.320242,2991.126999,2874.643611,6.48978876,6.427386945,6.58685825,6.58685825,4.74253794,5.276420135,0.034667675,0.08320242
01/01/2021,West,WC+GM+TRU,62811010608,AO MANUF.,-0.009495,53245.38868,30748.14766,5715.312901,3330.176861,13.1737165,9.0135955,2871.176844,2419.110362,6.46205462,6.399652805,6.60072532,6.593791785,4.763338545,5.359622555,0.05546828,0.104003025
01/01/2021,West,WC+GM+TRU,5700000953,G,-0.00633,51259.95746,104502.2866,12860.37524,24153.63353,13.91138,25.040484,2543.000264,2880.351229,2.77532031,3.01181377,3.11614912,3.10223774,1.73196681,2.74054186,0.17389225,0.18084794
01/01/2021,West,WC+GM+TRU,62784387603,AO MANUF.,-0.009495,50069.82965,11895.866,3754.509203,902.0529035,6.933535,2.0800605,5182.124059,3635.945754,9.24933569,9.145332665,9.47120881,9.325604575,8.327175535,8.202371905,0.1386707,0.11093656
01/01/2021,West,WC+GM+TRU,5527083945,C,-0.00211,48248.38066,54753.72536,23720.44403,26752.73238,9.779322,11.874891,3332.653233,3269.786163,1.41800169,1.43197215,1.52278014,1.55770629,1.31322324,1.2573414,0.33529104,0.30036489
01/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,47419.72101,39431.11104,10116.35554,8692.525793,15.998087,11.129104,2035.234894,2447.011742,3.26221861,3.15788326,3.27612999,3.15092757,3.1996174,3.37350965,0.1391138,0.02086707
01/01/2021,West,WC+GM+TRU,7507610001,AO MANUF.,-0.009495,46236.27815,49791.10154,10703.29798,11850.79802,23.574019,27.73414,1346.492497,1243.182826,2.99528712,2.9120847,3.029954795,3.00915419,2.89821763,2.711012185,0.19413898,0.228806655
01/01/2021,West,WC+GM+TRU,5889308001,AO MANUF.,-0.009495,44104.90949,51690.89013,14317.05642,15656.61538,22.8806655,24.960726,1334.705488,1438.015159,2.13552878,2.28806655,2.253398875,2.308867155,1.920589195,2.02459222,0.24960726,0.04160121
01/01/2021,West,WC+GM+TRU,14973377002,E,0.017935,42334.28795,35612.0488,7278.031663,5663.383166,15.676199,13.5385355,1924.609705,1920.334378,4.14706719,4.481967805,4.553223255,4.61735316,3.683906765,3.783664395,0.334900615,0.11400872
01/01/2021,West,WC+GM+TRU,81627702100,AO MANUF.,-0.009495,40393.3882,43100.24027,6960.575787,7706.624153,20.800605,20.800605,1332.625427,1443.561987,4.0214503,3.875846065,4.160121,3.96598202,3.792643645,3.64703941,0.26347433,0.19413898
01/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,39916.36099,0,5581.495675,0,9.0135955,0,2978.646636,0,4.957477525,0,5.36655609,0,4.5761331,0,0.353610285,0
01/01/2021,West,WC+GM+TRU,1121000614,B,-0.00844,38921.2089,45113.89772,4855.17354,4882.243128,12.493656,13.88184,2127.39198,2215.541664,5.56661784,6.41341008,6.01083672,6.50364204,4.45607064,6.03165948,0.20128668,0.13187748
01/01/2021,West,WC+GM+TRU,69685903813,AO MANUF.,-0.009495,37678.90925,33586.04354,3154.065072,2803.921554,10.4003025,9.706949,2537.67381,2424.65719,8.285574325,8.30637493,8.30637493,8.75012117,5.623096885,7.301012355,0.006933535,0.214939585
01/01/2021,West,WC+GM+TRU,6961851522,AO MANUF.,-0.009495,37073.61165,38145.53616,13108.54127,14846.7785,9.706949,9.706949,2563.32789,2695.065055,1.962190405,1.781918495,2.20486413,2.39900311,1.74725082,1.462975885,0.367477355,0.45761331
01/01/2021,West,WC+GM+TRU,5620089710,A,0.017935,37823.81797,61767.07428,8815.724274,14851.06089,16.3887535,27.077071,1648.138559,1622.486597,3.056858805,2.96422672,3.22074634,3.270625155,2.900096815,2.672079375,0.363402795,0.363402795
01/01/2021,West,WC+GM+TRU,81627702101,AO MANUF.,-0.009495,36417.69923,37355.11317,6419.760057,6858.652822,15.253777,15.253777,1622.44719,1711.889792,3.931314345,3.778776575,4.09078565,3.875846065,3.70250769,3.48063457,0.2773414,0.173338375
01/01/2021,West,WC+GM+TRU,7182800354,AO MANUF.,-0.009495,35682.74452,28502.37568,5312.474517,4461.729773,3.4667675,2.0800605,6923.828051,8252.293357,4.65933552,4.430528865,4.721737335,4.541465425,4.32652584,4.14625393,0.11093656,0.19413898
01/01/2021,West,WC+GM+TRU,5517000014,AO MANUF.,-0.009495,35553.78077,62010.76363,14751.78907,23449.21537,18.027191,29.8142005,1374.226637,1449.802169,1.670981935,1.83045324,1.73338375,1.823519705,1.268836905,1.89978859,0.090135955,0.09706949
01/01/2021,West,WC+GM+TRU,84268500017,AO MANUF.,-0.009495,33880.71878,26321.77892,4458.956359,3465.380793,6.933535,6.2401815,3446.660249,2868.40343,5.2694866,5.2694866,5.345755485,5.318021345,4.874275105,4.95054399,0.11093656,0.09706949
01/01/2021,West,WC+GM+TRU,5527083949,C,-0.00211,34007.59226,38273.47222,11349.6017,11953.8241,13.271937,16.764552,1813.365708,1578.66198,2.095569,2.2352736,2.15843607,2.26321452,1.65549951,1.43895738,0.09080799,0.02095569
01/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,33497.29429,0,4703.016791,0,9.0135955,0,2497.459307,0,4.93667692,0,5.35268902,0,4.56226603,0,0.367477355,0
01/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.013715,32335.78518,38012.58918,9708.754041,10155.80236,12.772809,18.449613,1838.574896,1437.650613,2.362969665,2.65390587,2.462313735,2.71067391,2.107513485,2.48360175,0.19868814,0.177400125
01/01/2021,West,WC+GM+TRU,8061400033,AO MANUF.,-0.009495,31591.26552,34761.27772,6958.495726,7405.708734,10.4003025,12.480363,2089.767449,1931.682851,3.14782489,3.251827915,3.3280968,3.41129922,2.808081675,2.88435056,0.242673725,0.20800605
01/01/2021,West,WC+GM+TRU,5856201170,AO MANUF.,-0.009495,31056.68997,33522.94837,7683.743487,8846.497307,8.320242,10.4003025,2516.873205,2174.356576,2.80114814,2.627809765,2.80114814,2.669410975,1.51151063,2.28806655,0,0.06933535
01/01/2021,West,WC+GM+TRU,14973377003,E,0.017935,31642.40768,31715.8008,5589.277498,4930.164586,12.825981,12.825981,1738.63298,1729.369772,4.03305847,4.581725435,4.57459989,4.610227615,3.512893685,3.76228776,0.363402795,0.021376635
01/01/2021,West,WC+GM+TRU,7182801131,AO MANUF.,-0.009495,30759.93467,36817.7642,4951.237344,6504.349184,13.1737165,16.640484,1628.687372,1505.270449,4.305725235,3.92438081,4.458263005,4.222522815,3.95211495,3.251827915,0.20800605,0.214939585
01/01/2021,West,WC+GM+TRU,69685903809,AO MANUF.,-0.009495,30377.8969,26980.46475,2542.527285,2265.879238,9.706949,8.320242,2099.474398,2202.090716,8.285574325,8.257840185,8.299441395,8.271707255,5.76870112,5.97670717,0.006933535,0.006933535
01/01/2021,West,WC+GM+TRU,8.16493E+11,H,0.013715,30719.31525,32662.20141,9507.227499,9441.234653,12.772809,16.3208115,1749.165233,1392.236181,2.292009615,2.45521773,2.44102572,2.504889765,1.766905245,2.178473535,0.15611211,0.106440075
01/01/2021,West,WC+GM+TRU,5700003603,G,-0.00633,30006.15109,36303.13725,9838.823505,11890.75206,15.302518,17.389225,1375.835482,1471.824004,2.12148545,2.12148545,2.16321959,2.14930821,2.00323872,1.39809369,0.18084794,0.02086707
01/01/2021,West,WC+GM+TRU,84268500023,AO MANUF.,-0.009495,29822.52074,22522.89509,3941.714648,2973.793162,5.546828,6.2401815,3511.835478,2454.47139,5.248685995,5.248685995,5.32495488,5.31108781,4.86734157,4.874275105,0.117870095,0.090135955
01/01/2021,West,WC+GM+TRU,84268500016,AO MANUF.,-0.009495,29178.39534,22665.03256,3859.205581,2991.820353,6.2401815,5.546828,3307.296195,2937.73878,5.24175246,5.25561953,5.32495488,5.304154275,4.791072685,4.902009245,0.11093656,0.08320242
01/01/2021,West,WC+GM+TRU,77871200001,AO MANUF.,-0.009495,28860.14608,38430.50444,4580.986575,5555.148242,5.546828,9.0135955,3674.77355,2898.21763,4.36812705,4.79800622,4.569199565,4.89507571,3.03688833,3.34196387,0.090135955,0.04160121
01/01/2021,West,WC+GM+TRU,5.00011E+11,G,-0.00633,28703.35035,6312.984244,4432.165668,882.677061,6.260121,2.086707,3337.340062,2392.75736,4.50728712,4.97331835,4.66726799,5.0080968,4.01343313,4.40295177,0.17389225,0.04173414
01/01/2021,West,WC+GM+TRU,4150082085,A,0.017935,28373.92019,32703.40133,7928.593922,8973.911373,19.951526,22.0891895,1013.252499,1063.843869,2.55094511,2.59369838,2.543819565,2.672079375,2.5651962,2.55094511,0.29927289,0.44178379
01/01/2021,West,WC+GM+TRU,6.27844E+11,AO MANUF.,-0.009495,26718.37712,0,3799.57718,0,9.0135955,0,2082.140561,0,4.874275105,0,5.2694866,0,4.50679775,0,0.353610285,0
01/01/2021,West,WC+GM+TRU,62805547803,AO MANUF.,-0.009495,26694.8031,1814.50611,6360.825009,324.489438,7.6268885,0.6933535,2444.071088,1344.412437,2.9120847,3.8827796,3.14782489,3.8827796,2.697145115,3.917447275,0.367477355,0.006933535
01/01/2021,West,WC+GM+TRU,62784358270,AO MANUF.,-0.009495,26558.21246,0,3752.429142,0,9.0135955,0,2042.619411,0,4.90894278,0,5.32495488,0,4.52066482,0,0.36054382,0
01/01/2021,West,WC+GM+TRU,5527083911,C,-0.00211,26147.11294,37830.60863,20232.7187,29608.2944,13.97046,19.558644,1307.635056,1330.686315,0.90109467,0.89410944,0.96396174,0.94999128,0.72646392,0.75440484,0.18161598,0.2095569
01/01/2021,West,WC+GM+TRU,19029800065,K,-0.01055,25677.3159,24136.24752,3454.76362,3268.450185,8.31138,6.92615,2127.71328,2348.657465,5.14612945,5.1114987,5.35391395,5.4578062,4.9175665,4.5158498,0.3324552,0.2493414
01/01/2021,West,WC+GM+TRU,6620011300,A,0.017935,25886.39243,119629.3499,7273.043782,28325.46648,3.5627725,12.1134265,5299.267817,7008.686062,2.53669402,3.00697999,2.90722236,3.113863165,1.888269425,2.828841365,0.25651962,0.263645165
01/01/2021,West,WC+GM+TRU,6196601023,AO MANUF.,-0.009495,24887.23053,25409.32571,6484.935286,6917.58787,2.773414,2.773414,6419.066703,6867.666418,2.66247744,2.544607345,2.71794572,2.56540795,2.364335435,2.32966776,0.11093656,0.062401815
01/01/2021,West,WC+GM+TRU,81627702104,AO MANUF.,-0.009495,24320.06737,27557.33486,4384.767534,5082.281155,13.1737165,13.1737165,1266.063491,1417.214554,3.848111925,3.75797597,3.96598202,3.85504546,3.59157113,3.45290043,0.22187312,0.16640484
01/01/2021,West,WC+GM+TRU,5527083951,C,-0.00211,22994.67864,31565.55585,7126.331646,9405.612195,11.874891,17.463075,1379.582925,1238.481279,2.25622929,2.34703728,2.32608159,2.38894866,1.84410072,1.86505641,0.10477845,0.05588184
