Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
04/01/2021,Ontario,GB+DR+MM,5620083923,A,0.026375,249082.3788,255071.5466,62304.04712,63906.91582,44.60321414,49.34823692,5309.680492,4934.823692,3.796018225,3.786528179,4.166130002,4.175620047,3.558767086,3.568257131,0.578892779,0.607362916
04/01/2021,Ontario,GB+DR+MM,11210000155,B,-0.01266,210131.973,213042.5926,33748.24742,35701.99971,26.67845646,27.56773834,6896.380994,6944.402216,5.540226124,5.309012835,5.726975319,5.629154312,4.944407263,4.615372967,0.213427652,0.284570202
04/01/2021,Ontario,GB+DR+MM,5527083911,C,0.005275,200561.2666,237886.1035,152490.1441,178585.4327,58.60462818,64.01428617,3062.76803,3360.299219,1.190124757,1.199140854,1.31635011,1.307334013,0.991770631,0.982754534,0.360643866,0.288515093
04/01/2021,Ontario,GB+DR+MM,6810000313,AO MANUF.,-0.003165,192402.2457,266689.0125,53361.18507,73929.68426,59.81586016,60.72216107,2935.508652,3995.880719,3.271746291,3.271746291,3.561762582,3.516447537,2.827658844,2.836721853,0.362520365,0.326268328
04/01/2021,Ontario,GB+DR+MM,5620094201,A,0.026375,200158.347,232350.4795,53088.26388,60066.29438,47.45022781,55.99126882,3972.533072,3969.686059,3.577747177,3.672647632,3.919388817,4.004799227,3.359476129,3.492336767,0.578892779,0.626343007
04/01/2021,Ontario,GB+DR+MM,5700000898,G,-0.009495,190238.8579,194476.8679,22951.74683,24054.84004,24.39272444,21.68242173,7039.559587,8240.22369,7.489469838,7.299748648,7.507538523,7.444298126,6.278867958,4.941785285,0.018068685,0.054206054
04/01/2021,Ontario,GB+DR+MM,5889308001,AO MANUF.,-0.003165,186219.4609,221564.2901,56489.73582,68297.93039,34.43943464,40.78354102,4900.369029,4874.992603,2.990793008,2.936414953,3.117675136,3.027045045,2.700776716,2.628272643,0.280953283,0.199386201
04/01/2021,Ontario,GB+DR+MM,11210135802,B,-0.01266,166393.5329,167667.8739,16973.72328,18176.92167,25.78917457,25.78917457,5705.632554,5734.089574,8.714962443,8.199178951,8.777212174,8.421499422,7.096469418,5.12226364,0.035571275,0.062249732
04/01/2021,Ontario,GB+DR+MM,5620099629,A,0.026375,173626.0776,121789.5507,43296.43487,29169.55304,28.47013669,26.57212757,5825.93897,4325.562767,3.80550827,3.966839045,4.251540412,4.194600138,3.596727268,3.729587906,0.645323098,0.474502278
04/01/2021,Ontario,GB+DR+MM,65527300065,D,0.017935,168730.928,66443.43113,29049.86031,11680.81068,40.32169382,14.40060493,3977.447083,4472.827893,5.577834311,5.462629472,5.95225004,5.654637538,4.838603258,4.848203661,0.326413712,0.240010082
04/01/2021,Ontario,GB+DR+MM,5517000301,AO MANUF.,-0.003165,154869.6061,161387.7222,66145.46573,69150.75955,17.21971732,16.31341641,8289.028137,8738.553389,2.120744133,2.111681124,2.120744133,2.111681124,2.039177051,1.984798996,0.009063009,0
04/01/2021,Ontario,GB+DR+MM,5700000949,G,-0.009495,143759.8767,153787.9967,33246.37998,36144.59702,43.36484345,44.26827769,3012.953186,3148.468322,3.902835911,3.839595514,4.137728813,3.929938938,3.5595309,3.514359188,0.361373695,0.18972119
04/01/2021,Ontario,GB+DR+MM,1121062505,B,-0.01266,137987.2018,128525.2425,45639.72474,43369.3881,51.57834915,52.46763103,2376.161188,2177.851329,2.685631283,2.63227437,2.881273297,2.78345229,2.445525175,2.365489806,0.400176847,0.320141477
04/01/2021,Ontario,GB+DR+MM,6720000204,AO MANUF.,-0.003165,139157.9735,139648.2823,41720.65616,42084.08283,29.90793008,29.90793008,4163.546388,4233.331558,3.027045045,3.008919026,3.045171063,3.027045045,2.637335653,2.755154771,0.045315046,0.072504073
04/01/2021,Ontario,GB+DR+MM,2100002685,AO MANUF.,-0.003165,126596.6428,108000.2544,30382.83176,26170.34512,13.59451367,9.063009115,8220.149268,10564.74973,3.779274801,3.743022765,3.779274801,3.779274801,3.58895161,3.570825591,0.009063009,0.163134164
04/01/2021,Ontario,GB+DR+MM,62784386625,AO MANUF.,-0.003165,125900.6037,72658.14408,12273.12694,6528.085466,1.812601823,0.906300912,71785.3763,58516.22465,9.298647352,10.08712915,10.17775924,10.27745234,8.555480605,9.778986835,0.489402492,0.353457355
04/01/2021,Ontario,GB+DR+MM,5620077378,A,0.026375,130722.5306,137263.07,33470.44169,34855.03934,39.85819136,41.75620047,3145.001099,3086.162817,3.710607815,3.739077951,4.052249455,4.204090184,3.520806903,3.54927704,0.616852962,0.673793235
04/01/2021,Ontario,GB+DR+MM,62178703643,L,-0.00633,126067.8463,47860.70935,15304.85859,5813.54478,13.80889496,4.602964988,8335.969594,9384.525018,7.585686301,7.576480371,7.604098161,7.604098161,7.134595732,5.265791947,0.03682372,0.00920593
04/01/2021,Ontario,GB+DR+MM,69567600303,AO MANUF.,-0.003165,122332.497,116545.7657,27638.5526,25971.86522,34.43943464,34.43943464,3232.775351,3096.830215,4.014913038,4.069291093,4.20523623,4.187110211,3.317061336,3.579888601,0.199386201,0.172197173
04/01/2021,Ontario,GB+DR+MM,5527084008,C,0.005275,121061.8345,115319.4825,38358.98317,36804.60811,19.83541262,19.83541262,5622.437867,5346.54531,2.849086539,2.822038249,2.867118733,2.831054346,2.596635833,2.136814905,0.063112677,0.009016097
04/01/2021,Ontario,GB+DR+MM,14973377101,E,-0.007385,121759.8493,96165.59717,21797.8787,18333.504,34.94723612,34.02757202,3229.860349,2633.918007,5.140922367,4.82823657,5.306461906,4.993776109,4.653500389,4.359207874,0.239112668,0.239112668
04/01/2021,Ontario,GB+DR+MM,62178702700,L,-0.00633,120276.3957,119977.203,19357.30896,20307.36094,23.93541794,23.01482494,4628.741592,4818.38375,5.716882515,5.440704616,5.901001115,5.643235076,4.630582778,4.860731028,0.12888302,0.239354179
04/01/2021,Ontario,GB+DR+MM,6840000131,AO MANUF.,-0.003165,115054.9007,0,27081.17754,0,26.28272643,0,3913.407336,0,3.851778874,0,4.241488266,0,3.081423099,0,0.30814231,0
04/01/2021,Ontario,GB+DR+MM,415008050,A,0.026375,116298.6104,221314.5055,53095.85591,157480.6631,12.33705923,17.08208201,8872.243596,12580.0044,2.078319978,1.338096424,2.258630844,1.395036698,1.376056606,1.00594483,0.189800911,0.151840729
04/01/2021,Ontario,GB+DR+MM,8.85E+11,AO MANUF.,-0.003165,109603.5007,100842.2898,47292.59417,48033.04201,27.18902735,21.75122188,3612.515433,4160.827485,2.102618115,1.903231914,2.292941306,2.202311215,1.830727841,1.486333495,0.380646383,0.380646383
04/01/2021,Ontario,GB+DR+MM,65527300118,D,0.017935,114483.8492,48987.97787,19807.55207,8653.803525,31.68133086,11.52048395,3512.787564,3997.60793,5.549033101,5.433828262,6.125057299,5.741041167,4.790601242,4.819402451,0.412817341,0.316813309
04/01/2021,Ontario,GB+DR+MM,4973377002,E,-0.007385,101747.9583,18508.24018,17609.72835,3083.633756,30.34891558,18.39328217,3087.312412,932.5394061,5.315658547,5.517984651,5.582361139,5.536377933,4.782253364,5.030562674,0.312685797,0.027589923
04/01/2021,Ontario,GB+DR+MM,1121054570,B,-0.01266,90698.74842,107114.0027,32018.59416,40058.59165,41.79624845,48.02122162,1932.409529,1980.430751,2.516667726,2.374382625,2.578917457,2.570024639,2.392168262,2.098705241,0.284570202,0.355712753
04/01/2021,Ontario,GB+DR+MM,62784344695,AO MANUF.,-0.003165,90457.89398,85459.64445,17002.2051,16505.5522,29.00162917,28.09532826,2820.408437,2775.999692,4.821520849,4.694638722,4.875898904,4.848709877,3.416754436,4.259614284,0.027189027,0.235638237
04/01/2021,Ontario,GB+DR+MM,4150082085,A,0.026375,94296.88872,101282.5113,23994.6312,25517.78351,34.16416402,37.96018225,2613.558548,2541.434201,3.729587906,3.767548088,4.023779318,4.147149911,3.492336767,3.539786995,0.521952506,0.588382825
04/01/2021,Ontario,GB+DR+MM,62784344696,AO MANUF.,-0.003165,86431.19903,77434.34988,16059.65215,14508.97129,27.18902735,24.47012461,2852.128969,2834.909251,4.875898904,4.839646868,4.939339968,4.957465986,3.362376382,4.513378539,0.036252036,0.235638237
04/01/2021,Ontario,GB+DR+MM,62784386626,AO MANUF.,-0.003165,84599.56489,49315.4578,8241.90049,4449.937476,1.812601823,0.906300912,46999.85897,38747.98917,9.298647352,10.0418141,10.34995641,10.31370437,8.627984678,9.851490908,0.552843556,0.525654529
04/01/2021,Ontario,GB+DR+MM,62178702030,L,-0.00633,85025.04867,90629.61884,13762.86531,15357.33239,21.17363895,22.09423194,3775.351883,3852.681695,5.689264725,5.431498686,5.956236695,5.634029146,4.372816739,4.851525098,0.15650081,0.239354179
04/01/2021,Ontario,GB+DR+MM,5.00E+11,G,-0.009495,78756.87975,67643.73518,19127.5097,16415.40012,18.06868477,14.45494782,4018.475493,4268.726778,3.722149063,3.722149063,3.758286433,3.722149063,3.387878395,3.5595309,0.090343424,0.009034342
04/01/2021,Ontario,GB+DR+MM,65527300240,D,0.017935,80412.01791,29321.55173,13859.14219,5253.34068,20.16084691,7.680322632,3898.723776,3699.035388,5.568233908,5.357025036,5.961850443,5.769842377,4.934607291,4.752199628,0.364815325,0.393616535
04/01/2021,Ontario,GB+DR+MM,5150024808,AO MANUF.,-0.003165,74112.75704,78552.72521,16978.64128,18195.8034,28.09532826,27.18902735,2410.760425,2582.051297,3.960534983,3.915219938,4.042102065,3.978661002,3.008919026,3.516447537,0.072504073,0.126882128
04/01/2021,Ontario,GB+DR+MM,8.16E+11,H,0.01688,75352.23872,68805.45297,23039.81208,22212.20839,25.3061153,22.49432471,2761.178358,2823.975015,3.064851742,2.905516942,3.092969648,2.924262212,2.896144306,2.746182142,0.121844259,0.103098988
04/01/2021,Ontario,GB+DR+MM,1121000770,B,-0.01266,64234.60889,58315.54869,11052.88451,9689.615385,24.01061081,24.01061081,2364.600524,2123.605134,5.166727734,5.353476929,5.451297936,5.442405117,4.313017127,4.615372967,0.22232047,0.097821007
04/01/2021,Ontario,GB+DR+MM,8.16E+11,H,0.01688,67291.77237,51392.97112,21061.24877,16930.7284,27.18064236,24.36885177,2315.040918,1988.87321,2.999243295,2.84928113,3.046106471,2.877399036,2.671201059,2.577474706,0.131216894,0.103098988
04/01/2021,Ontario,GB+DR+MM,5835300100,F,0.026375,68224.05262,63609.84651,13618.68496,12839.82897,30.44708163,29.46491771,2221.654795,2143.081681,4.920641257,4.861711422,5.077787485,5.087609124,4.390272738,4.262591428,0.225897702,0.265184259
04/01/2021,Ontario,GB+DR+MM,5517000014,AO MANUF.,-0.003165,61237.84629,72852.09247,25586.68733,30630.25191,14.50081458,13.59451367,3927.00185,4757.173485,2.166059179,2.156996169,2.175122188,2.156996169,2.030114042,1.894168905,0.018126018,0
04/01/2021,Ontario,GB+DR+MM,6620011302,A,0.026375,61067.49419,63482.71078,15313.13752,15790.48681,8.541041006,7.59203645,6544.335419,7536.994185,3.786528179,3.814998316,3.786528179,3.814998316,3.777038134,2.913443988,0.009490046,0
04/01/2021,Ontario,GB+DR+MM,75346900088,I,-0.005275,56429.5629,48525.96357,4629.339318,4053.76166,16.77296854,13.24181727,3042.969609,3187.746811,10.7611835,10.56697018,10.77001138,10.62876533,6.047096553,9.189821186,0,0.035311513
04/01/2021,Ontario,GB+DR+MM,62784386628,AO MANUF.,-0.003165,57717.77355,0,5326.330457,0,0.906300912,0,41976.23302,0,9.824301881,0,10.08712915,0,9.32583638,0,0.317205319,0
04/01/2021,Ontario,GB+DR+MM,6280229992,AO MANUF.,-0.003165,57271.8735,133428.3391,14150.07613,34663.29096,20.84492097,34.43943464,2512.266127,3519.166439,3.670518692,3.489258509,3.761148783,3.570825591,2.428886443,2.655461671,0.063441064,0.081567082
04/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,-0.003165,56933.82326,21365.13769,8675.112325,3604.358725,14.50081458,4.531504558,3520.979041,4367.464093,5.94533398,5.374364405,6.25347629,6.017838053,5.22935626,4.567756594,0.271890273,0.40783541
04/01/2021,Ontario,GB+DR+MM,6227355349,AO MANUF.,-0.003165,55461.08428,62296.40576,20807.76263,23454.16129,20.84492097,25.37642552,2429.792744,2254.876668,2.419823434,2.410760425,2.474201488,2.465138479,1.631341641,1.83979085,0.063441064,0.090630091
04/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,-0.003165,54254.79777,22894.06733,8261.83911,3891.656114,14.50081458,4.531504558,3358.751178,4650.229977,5.954396989,5.32904936,6.271602308,5.909081943,5.202167232,4.649323676,0.271890273,0.416898419
04/01/2021,Ontario,GB+DR+MM,14973377003,E,-0.007385,53804.94867,46959.88871,9587.498332,8929.01883,19.31294628,19.31294628,2610.926404,2207.19386,5.159315649,4.837433211,5.444411523,5.030562674,4.579927261,4.423584362,0.294292515,0.294292515
04/01/2021,Ontario,GB+DR+MM,5.00E+11,G,-0.009495,52504.88765,45682.15228,12318.32584,10798.74945,14.45494782,10.84121086,3293.921234,3785.38946,3.848629857,3.821526829,3.893801568,3.821526829,3.460153134,3.740217748,0.090343424,0
04/01/2021,Ontario,GB+DR+MM,6280229292,AO MANUF.,-0.003165,52510.16851,113304.8337,13116.89309,30227.8543,16.31341641,29.90793008,2901.069218,3434.880455,3.625203646,3.398628418,3.761148783,3.534573555,2.302004315,2.637335653,0.081567082,0.145008146
04/01/2021,Ontario,GB+DR+MM,62784386627,AO MANUF.,-0.003165,52192.05689,31999.67258,5023.625953,2930.977148,0.906300912,0.906300912,45844.32531,50908.7348,9.416466471,9.896805954,9.434592489,9.914931972,9.389277444,9.851490908,0.344394346,0.280953283
04/01/2021,Ontario,GB+DR+MM,62784369806,AO MANUF.,-0.003165,50139.28533,42730.27538,16826.38272,14376.65136,6.344106381,6.344106381,7266.720709,6341.387478,2.700776716,2.691713707,2.700776716,2.718902735,0,1.096624103,0,0.009063009
04/01/2021,Ontario,GB+DR+MM,62878810001,AO MANUF.,-0.003165,48996.43988,42505.51275,3676.862798,3212.836731,0.906300912,0.906300912,54910.05333,28483.22505,12.08099115,11.99036106,12.08099115,11.99036106,0,0,0,0
04/01/2021,Ontario,GB+DR+MM,62878810120,AO MANUF.,-0.003165,47118.58439,43621.16917,3471.132491,3218.274537,0.906300912,0.906300912,52805.62261,35004.96641,12.29850337,12.28037735,12.29850337,12.29850337,0,11.41939149,0,0.018126018
04/01/2021,Ontario,GB+DR+MM,5527083941,C,0.005275,45286.95183,35961.60307,21094.96132,16979.1132,18.03219329,13.52414497,2216.156555,2394.675269,1.938460778,1.911412488,1.965509068,1.938460778,1.767154942,1.803219329,0.13524145,0.18933803
04/01/2021,Ontario,GB+DR+MM,5835300112,F,0.026375,48048.4413,47582.8956,8773.670329,8832.600164,13.75029493,13.75029493,3361.94711,3506.325207,5.382258301,5.293863548,5.667085839,5.78494551,4.429559295,4.37062946,0.225897702,0.343757373
04/01/2021,Ontario,GB+DR+MM,6961845187,AO MANUF.,-0.003165,41872.91471,45595.09256,10013.71877,10069.90943,9.063009115,11.78191185,4099.199023,3597.108318,3.78833781,4.105543129,4.214299239,4.19617322,3.190179209,3.616140637,0.371583374,0.145008146
04/01/2021,Ontario,GB+DR+MM,3649402022,AO MANUF.,-0.003165,41380.79332,45907.76637,14592.35098,17182.55898,14.50081458,15.4071155,2542.174057,2718.902735,2.573894589,2.419823434,2.592020607,2.437949452,1.74009775,1.876042887,0.018126018,0.018126018
04/01/2021,Ontario,GB+DR+MM,6.28E+11,AO MANUF.,-0.003165,41246.66078,17894.9115,6267.977104,3070.547488,13.59451367,4.531504558,2757.873674,3745.741667,5.963459998,5.283734314,6.226287262,5.755010788,5.247482278,4.549630576,0.244701246,0.353457355
04/01/2021,Ontario,GB+DR+MM,62784358270,AO MANUF.,-0.003165,40629.46986,17170.77707,6190.941527,2940.040157,12.68821276,4.531504558,2863.00458,3739.397561,5.94533398,5.292797323,6.235350271,6.081279116,5.247482278,4.576819603,0.262827264,0.480339483
04/01/2021,Ontario,GB+DR+MM,9492214897,AO MANUF.,-0.003165,36531.17714,35286.82599,14721.04571,14769.07965,5.437805469,5.437805469,5701.539034,5792.169126,2.247626261,2.166059179,2.410760425,2.365445379,1.830727841,1.857916869,0.253764255,0.362520365
04/01/2021,Ontario,GB+DR+MM,80040512395,AO MANUF.,-0.003165,36283.75699,36590.0867,14508.97129,14381.18286,11.78191185,13.59451367,2740.653956,2515.89133,2.265752279,2.302004315,2.292941306,2.320130334,2.093555106,1.912294923,0.117819118,0.036252036
04/01/2021,Ontario,GB+DR+MM,62784382327,AO MANUF.,-0.003165,35053.90666,36097.05901,3892.562415,3859.029281,1.812601823,1.812601823,17800.6562,19968.52798,8.165771213,8.473913523,8.238275286,8.546417596,8.084204131,7.603864648,0.453150456,0.063441064
04/01/2021,Ontario,GB+DR+MM,75346900003,I,-0.005275,30724.54722,25778.28707,2778.133263,2345.567232,12.35902945,10.59345382,2157.533427,2187.548213,9.763633267,9.70183812,9.781289024,9.745977511,5.808743843,7.989229753,0,0.026483635
04/01/2021,Ontario,GB+DR+MM,19029800025,K,0.026375,32085.4042,27486.77502,8688.054713,8176.063467,10.22124084,8.362833413,3037.566936,3225.266086,3.428761699,3.122124474,3.549558182,3.224336883,3.03849614,2.954867806,0.213716854,0.343805374
04/01/2021,Ontario,GB+DR+MM,3649402012,AO MANUF.,-0.003165,31017.2424,31839.25732,11075.90344,12002.14297,10.87561094,10.87561094,2533.111048,2626.460042,2.537642552,2.401697416,2.56483158,2.419823434,1.885105896,2.011988024,0.036252036,0.027189027
04/01/2021,Ontario,GB+DR+MM,8.50E+11,AO MANUF.,-0.003165,30650.19053,25318.42226,5381.614813,4462.625688,6.344106381,6.344106381,4247.832372,3770.211792,5.165915196,5.138726168,5.419679451,5.156852187,4.631197658,4.92121395,0.299079301,0.045315046
04/01/2021,Ontario,GB+DR+MM,62491300082,J,0.015825,29300.18513,26320.98849,15233.63736,14297.29296,7.127264687,6.236356601,3687.468567,3605.505023,1.710543525,1.639270878,1.879816061,1.719452606,1.594725474,1.55908915,0.51672669,0.454363124
04/01/2021,Ontario,GB+DR+MM,81649301001,H,0.01688,29822.78825,17477.15304,8949.929444,5461.434587,17.80800706,14.05895294,1558.66925,1148.147824,3.121087553,2.999243295,3.139832824,3.00861593,2.483748353,2.418139906,0.018745271,0.009372635
04/01/2021,Ontario,GB+DR+MM,14973377002,E,-0.007385,29180.94216,23531.44555,5565.807185,4817.200601,8.276976977,8.276976977,3182.037816,2690.937182,4.819039929,4.497157491,4.892613057,4.616713825,4.506354132,4.037325436,0.156342898,0.193129463
04/01/2021,Ontario,GB+DR+MM,7215500005,AO MANUF.,-0.003165,28736.083,26566.39862,10390.73995,8889.905641,11.78191185,8.156708204,2191.435604,3108.612127,2.510453525,2.709839725,2.746091762,2.709839725,1.812601823,2.238563251,0.235638237,0.009063009
04/01/2021,Ontario,GB+DR+MM,62491300081,J,0.015825,27984.31388,32574.27234,22749.33797,27859.58675,9.799988944,8.018172772,2501.669905,3434.450671,1.095816946,1.04236246,1.122544188,1.113635107,1.04236246,0.899817167,0.329635992,0.31181783
04/01/2021,Ontario,GB+DR+MM,75346900016,I,-0.005275,27174.8574,18267.52832,3288.384622,2294.365539,12.35902945,10.59345382,1890.931506,1483.083534,7.291827377,7.026991031,7.300655255,7.03581891,4.087307597,4.484562116,0,0
04/01/2021,Ontario,GB+DR+MM,6260700006,AO MANUF.,-0.003165,27382.97574,28405.28317,12893.94307,12756.18533,5.437805469,4.531504558,4483.470609,5320.892652,1.921357932,2.021051033,2.084492097,2.075429087,1.703845714,1.685719695,0.380646383,0.126882128
04/01/2021,Ontario,GB+DR+MM,6961845198,AO MANUF.,-0.003165,27299.59606,26289.97684,6482.77042,5826.60856,7.250407292,7.250407292,3345.156664,3462.975783,3.815526838,4.087417111,4.241488266,4.250551275,3.317061336,3.616140637,0.416898419,0.235638237
04/01/2021,Ontario,GB+DR+MM,62491300050,J,0.015825,26753.07891,17234.61692,9877.497947,6283.574729,8.018172772,4.454540429,3061.160183,3237.559984,2.414360913,2.441088155,2.610360691,2.637087934,2.316361023,2.262906538,0.596908417,0.463272205
04/01/2021,Ontario,GB+DR+MM,62491300827,J,0.015825,26639.04267,26476.00649,7674.282251,8047.572739,13.36362129,12.4727132,1798.743425,1898.525131,3.091451058,2.931087602,3.198360028,2.957814845,2.957814845,2.868724036,0.391999558,0.267272426
04/01/2021,Ontario,GB+DR+MM,7639788925,AO MANUF.,-0.003165,25952.8329,19610.53912,17432.69803,13601.76408,13.59451367,9.969310027,1763.661574,1710.18982,1.350388358,1.305073313,1.350388358,1.341325349,0,1.160065167,0,0.181260182
