Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
06/01/2021,Maritimes,GB+DR+MM,5700000925,G,-0.02,56277.76545,71347.67576,6821.127033,8193.30441,38.83520881,55.47886972,1337.04076,1183.549221,7.628344587,8.053682588,7.757795283,8.053682588,4.466049013,4.937619405,0.036985913,0
06/01/2021,Maritimes,GB+DR+MM,5900000624,AO MANUF.,0.006,53528.18776,78780.40961,15780.40006,24008.03787,47.12818081,65.03688952,1064.154323,1136.731721,3.195290659,3.091608661,3.24241884,3.11988557,1.941681049,1.630635056,0.028276908,0.018851272
06/01/2021,Maritimes,GB+DR+MM,6840000131,AO MANUF.,0.006,53315.16839,0,13117.65785,0,55.61125336,0,907.6887624,0,3.826808282,0,4.345218271,0,3.072757389,0,0.386451083,0
06/01/2021,Maritimes,GB+DR+MM,5620093161,A,0.002,54627.68252,72827.22839,14356.90316,19303.25277,49.37636128,72.612296,1063.044013,974.9410943,3.679022997,3.649978079,3.795202671,3.766157752,3.146532827,3.340165616,0.164587871,0.261404266
06/01/2021,Maritimes,GB+DR+MM,14973377000,E,0.006,53254.26955,43264.19762,9463.922332,7448.305148,69.63744587,68.67025913,739.8978624,606.4260912,5.445261393,5.619355007,5.76443302,5.841807959,4.787574404,5.000355488,0.319171627,0.261140422
06/01/2021,Maritimes,GB+DR+MM,5700003603,G,-0.02,41937.54005,40022.01279,13647.54398,12993.98902,66.76604577,71.46787998,591.4907435,525.6650646,2.886926204,2.896329873,2.91513721,2.924540878,2.764678515,1.796100668,0.141055026,0.018807337
06/01/2021,Maritimes,GB+DR+MM,5620078068,A,0.002,43159.95291,44798.36514,10425.1855,10560.07882,72.8620823,75.8159505,583.8812811,577.9735447,4.076338118,4.174800391,4.539110802,4.617880621,3.830182434,3.869567344,0.640004777,0.580927413
06/01/2021,Maritimes,GB+DR+MM,5620081879,A,0.002,41377.78576,65321.8414,5788.597052,8793.665635,46.27726848,67.93896863,877.2988557,946.2224471,7.040052546,7.315746912,7.43390164,7.798212051,5.494194854,6.350816632,0.196924547,0.324925502
06/01/2021,Maritimes,GB+DR+MM,5700000677,G,-0.02,38493.91667,40216.66872,6608.898164,6955.893529,70.52751314,75.22934735,515.3210293,502.1558935,5.472935019,5.435320346,5.595182709,5.595182709,4.645412199,4.673623204,0.122247689,0.159862363
06/01/2021,Maritimes,GB+DR+MM,5620099629,A,0.002,37161.63122,31101.27829,9208.191806,7176.915106,44.30802302,53.16962762,831.0215873,578.9581674,3.977875844,4.263416437,4.450494756,4.627726848,3.77110507,3.968029617,0.689235914,0.541542504
06/01/2021,Maritimes,GB+DR+MM,6810000313,AO MANUF.,0.006,34722.90406,42881.4397,10072.83427,12110.79066,61.34958065,62.30816785,541.6017667,656.6322304,3.307125832,3.39339868,3.767247687,3.633045479,3.009963801,2.971620313,0.584738191,0.345091391
06/01/2021,Maritimes,GB+DR+MM,5700000898,G,-0.02,33667.95404,30153.80315,3640.160045,3361.81146,34.79357315,27.27063841,914.9769371,1050.389762,8.698393287,8.435090571,8.698393287,8.435090571,0,4.316283804,0,0
06/01/2021,Maritimes,GB+DR+MM,69567600303,AO MANUF.,0.006,28700.1007,22745.35703,5877.098109,4618.473118,59.43240626,56.55664466,462.0390293,388.2278151,4.677905525,4.716249013,5.109269764,4.936724068,3.594701991,3.652217223,0.268404415,0.153373952
06/01/2021,Maritimes,GB+DR+MM,6720000204,AO MANUF.,0.006,26386.0712,25953.74838,7502.861996,7830.698818,32.59196472,33.55055192,767.8283453,743.8636654,3.374226936,3.172923624,3.383812808,3.307125832,1.898002651,2.894933337,0.009585872,0.297162031
06/01/2021,Maritimes,GB+DR+MM,6810004768,AO MANUF.,0.006,25778.32692,29224.4479,5651.830117,6740.785174,32.59196472,32.59196472,749.6151886,868.4800011,4.371157621,4.160268438,4.476602213,4.390329365,2.856589849,3.891864023,0.057515232,0.450535983
06/01/2021,Maritimes,GB+DR+MM,5620094201,A,0.002,25654.34533,31296.23359,6519.18712,7511.686836,51.20038215,71.87745956,489.3574987,429.2955119,3.879413571,4.1058768,4.302801346,4.54895703,3.712027706,3.830182434,0.708928368,0.610466095
06/01/2021,Maritimes,GB+DR+MM,69567600801,AO MANUF.,0.006,24799.60939,0,8303.282306,0,35.46772631,0,668.1352768,0,2.866175721,0,2.866175721,0,1.936346139,0,0.009585872,0
06/01/2021,Maritimes,GB+DR+MM,5700000953,G,-0.02,22966.57938,51582.88274,5737.178102,12491.83313,15.98623631,39.49540736,1338.142016,1230.940196,3.761467367,3.883715057,4.005962746,4.090595762,2.191054741,3.432338973,0.122247689,0.291513721
06/01/2021,Maritimes,GB+DR+MM,5620077378,A,0.002,23891.87063,21926.56366,5748.227519,5133.822934,60.06198676,60.06198676,390.8952253,359.3872978,4.096030572,4.204339073,4.598188166,4.726189122,3.840028662,3.899106026,0.659697232,0.620312322
06/01/2021,Maritimes,GB+DR+MM,5835300200,F,0.005,24651.32197,23693.86458,5213.654683,5322.650948,32.05772504,35.26349755,827.0893061,717.0244501,5.054434649,4.755229215,5.204037365,4.819344665,4.231619706,4.59494059,0.170974534,0.288519525
06/01/2021,Maritimes,GB+DR+MM,4150082085,A,0.002,23100.4555,25940.45208,5964.598365,6122.03954,53.48963001,68.62820454,435.9909465,378.4643633,3.905752229,4.279170401,4.450740912,4.803974318,3.713996952,3.936029378,0.746836344,0.615635364
06/01/2021,Maritimes,GB+DR+MM,65527300063,D,0.003,22445.85478,10994.01576,3795.03162,1735.348342,59.44402372,28.15769545,391.0791034,404.6365124,6.16340667,6.611844042,6.799562012,6.77870446,5.391677239,5.933973596,0.469294924,0.208575522
06/01/2021,Maritimes,GB+DR+MM,11210000155,B,-0.003,20432.19986,8872.41261,3238.172106,1609.64097,26.84391982,9.942192526,743.6760009,860.9938727,6.273523484,5.478148082,6.353061024,5.74658728,4.901500915,4.752368027,0.059653155,0.268439198
06/01/2021,Maritimes,GB+DR+MM,85849500099,AO MANUF.,0.006,20155.56713,27488.50507,6223.585778,7911.643311,5.006101816,7.008542543,3797.628838,3987.860707,3.243953977,3.474234661,3.273990588,3.474234661,2.833453628,0,0.080097629,0
06/01/2021,Maritimes,GB+DR+MM,65527300064,D,0.003,20626.03335,8005.128528,3444.624743,1258.753274,55.27251329,28.15769545,385.8647154,294.0914858,6.246836879,6.632701594,6.789133236,6.820419564,5.485536224,5.829685835,0.438008596,0.198146746
06/01/2021,Maritimes,GB+DR+MM,1121062505,B,-0.003,18668.45491,18775.83059,6141.292323,6283.465676,69.59534768,73.57222469,264.4623212,255.5143479,3.022426528,2.972715565,3.370403266,3.211328186,2.763929522,2.744045137,0.576647167,0.507051819
06/01/2021,Maritimes,GB+DR+MM,1121054570,B,-0.003,17408.77911,17782.60555,5741.616184,6053.801029,65.61847067,70.58956693,262.4738827,251.5374709,3.012484335,2.923004603,3.370403266,3.191443801,2.75398733,2.664507597,0.576647167,0.516994011
06/01/2021,Maritimes,GB+DR+MM,11210135802,B,-0.003,17294.4439,13902.16781,1742.86635,1390.912734,26.84391982,25.84970057,639.2829794,524.9477654,9.862654986,9.932250333,9.942192526,9.972019104,1.461502301,5.537801237,0.009942193,0.009942193
06/01/2021,Maritimes,GB+DR+MM,6280230083,AO MANUF.,0.006,16446.04569,40120.9024,5158.287312,12199.87013,21.02562763,33.04027199,779.950663,1214.480301,3.193892959,3.294014995,3.294014995,3.294014995,1.762147839,2.493038705,0.060073222,0.010012204
06/01/2021,Maritimes,GB+DR+MM,6280229992,AO MANUF.,0.006,16392.98101,26864.74479,4161.07183,6898.408303,42.05125526,69.08420507,386.4710602,387.4722806,3.944808231,3.894747213,4.165076711,3.954820435,2.192672596,2.983636683,0.11013424,0.050061018
06/01/2021,Maritimes,GB+DR+MM,415008050,A,0.002,16817.65136,31888.02762,8258.163053,13106.10585,14.39779362,33.93765638,1187.817973,952.3112064,2.097964213,2.499045606,2.262510426,2.571034575,1.81000834,1.306085564,0.380513117,0.051420691
06/01/2021,Maritimes,GB+DR+MM,5700000949,G,-0.02,15675.74693,7591.34386,3459.271972,1560.699365,48.1272932,31.43006903,322.1582075,236.7077074,4.449319147,4.773441734,4.910948286,4.852016906,3.938580525,3.388554317,0.461629139,0.049109483
06/01/2021,Maritimes,GB+DR+MM,5527083951,C,0.002,13929.27007,11842.22785,3521.455676,3022.444174,48.92269625,45.00888055,276.9024607,254.3980205,3.874677543,3.835539386,3.952953857,3.90403116,3.38545058,2.915792696,0.146768089,0.068491775
06/01/2021,Maritimes,GB+DR+MM,14973377101,E,0.006,14265.77493,5637.753599,2582.962218,950.7156016,41.33546094,21.17182146,351.855509,264.1436772,5.565164497,5.978519107,5.907946368,6.119664583,5.020746231,5.716391793,0.38310915,0.342781871
06/01/2021,Maritimes,GB+DR+MM,5527083911,C,0.002,13828.48932,11585.87292,9032.108181,7913.735345,53.81496587,51.85805802,251.4626587,219.1736792,1.497034505,1.42854273,1.536172662,1.457896348,0.90996215,1.105652935,0.048922696,0.058707235
06/01/2021,Maritimes,GB+DR+MM,5527083949,C,0.002,13717.92403,12334.39018,4186.804345,3675.072942,45.98733447,42.07351877,294.5146314,286.687,3.209328874,3.287605188,3.297389727,3.356096962,1.8199243,2.99406901,0.058707235,0.195690785
06/01/2021,Maritimes,GB+DR+MM,5889308001,AO MANUF.,0.006,13355.54675,15973.49771,4217.698851,4531.453279,40.96793483,45.96402444,322.747389,344.7301833,3.167520815,3.527239267,3.417325295,3.637153238,2.867755438,2.977669409,0.459640244,0.179859226
06/01/2021,Maritimes,GB+DR+MM,65527300065,D,0.003,12515.52204,2813.260381,2110.72588,424.6430764,41.63167416,16.65266966,314.3191399,171.7306559,6.171895694,6.900449992,6.848410399,7.1294242,5.412117641,6.244751124,0.489172171,0.270605882
06/01/2021,Maritimes,GB+DR+MM,62178702700,L,0.002,11441.88251,5358.322199,1876.394147,913.6626314,34.34821923,20.60893154,329.7429046,251.2326892,5.986403922,5.750873276,6.241562122,5.937335038,4.857819576,5.240556876,0.176647985,0.2551582
06/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,0.006,11636.89193,678.4689694,1732.643878,96.92413849,24.98044806,2.997653768,465.6355519,242.8099552,6.71474444,6.994525458,6.914588024,6.994525458,5.705534338,0,0.169867047,0
06/01/2021,Maritimes,GB+DR+MM,62178702030,L,0.002,11267.19728,5589.927335,1846.952817,959.7873829,36.31097461,21.59030923,300.3015738,255.1582,5.986403922,5.711618168,6.231748345,5.956962592,4.848005799,5.181674215,0.176647985,0.304227085
06/01/2021,Maritimes,GB+DR+MM,4973377002,E,0.006,11131.33718,1428.593857,2012.33122,243.9800377,37.30273304,16.13091159,298.4218643,90.73637767,5.575246317,5.907946368,5.907946368,5.907946368,5.010664411,0,0.37302733,0
06/01/2021,Maritimes,GB+DR+MM,83690000111,AO MANUF.,0.006,10253.97432,6725.735837,1703.666558,962.2468594,23.98123014,20.98357637,425.666835,324.7458248,6.015291894,6.984533279,6.644799185,7.294290835,4.596402444,4.596402444,0.309757556,0.109913971
06/01/2021,Maritimes,GB+DR+MM,5150035224,AO MANUF.,0.006,10098.09633,10413.84919,2743.852415,2486.054191,23.98123014,29.97653768,424.6676171,347.7278371,3.677121955,4.186723096,4.316621425,4.366582322,2.917716334,3.09757556,0.459640244,0.139890509
06/01/2021,Maritimes,GB+DR+MM,5620089710,A,0.002,10247.14831,14911.94088,2376.01646,3831.390689,29.76435306,46.1860651,354.0931657,332.5396687,4.423598679,3.992528738,5.029149311,4.96756789,4.023319448,3.376714537,0.615814201,0.626077771
06/01/2021,Maritimes,GB+DR+MM,6620011300,A,0.002,10197.88317,11823.63266,2401.675385,2990.804304,2.052714004,16.42171203,5999.056678,757.4514676,4.362017259,4.054110158,4.59807937,4.177272999,4.115691579,3.848838758,0.513178501,0.379752091
06/01/2021,Maritimes,GB+DR+MM,1.90298E+11,K,0.002,10034.48254,7532.754421,3291.048868,2897.920164,31.65451905,26.54895146,320.6296446,285.911785,3.114396229,2.654895146,3.277774392,3.298196663,1.909482278,1.69504844,0.122533622,0.408445407
06/01/2021,Maritimes,GB+DR+MM,62784368249,AO MANUF.,0.006,9672.649318,10095.04871,1627.276348,1690.586795,9.892257433,6.924580203,959.548971,1415.582039,5.876000915,5.905677688,5.89578543,5.905677688,5.391280301,0,0.029676772,0
06/01/2021,Maritimes,GB+DR+MM,14973377003,E,0.006,9665.601895,4664.122021,1746.67527,784.5067213,34.9335054,19.96200309,278.4699431,229.5630355,5.519493854,5.938695919,5.778999894,6.068448939,4.930614763,5.699151882,0.299430046,0.379278059
06/01/2021,Maritimes,GB+DR+MM,19029800025,K,0.002,9883.357739,9008.263454,2491.516984,2495.601438,28.5911785,27.57006498,357.3897312,331.8618933,4.053820666,3.686219799,4.513321749,4.421421532,3.042918283,3.063340553,0.316545191,0.5514013
06/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,0.006,9458.976558,588.5893173,1418.549716,84.08418818,22.7521921,3.956902973,407.5610063,168.1683764,6.598135708,6.924580203,6.835549886,6.924580203,5.89578543,0,0.247306436,0
06/01/2021,Maritimes,GB+DR+MM,77575500057,AO MANUF.,0.006,9282.894375,9383.795401,3097.265802,3113.093414,15.82761189,15.82761189,568.8048024,599.4708005,2.96767723,2.977569487,2.96767723,2.977569487,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,65527300118,D,0.003,9612.451734,3331.231263,1649.644681,502.8273605,37.09382168,13.39499116,267.8998232,265.8390553,6.007138344,6.831445492,6.718103259,7.006610761,5.007665926,6.089569058,0.432761253,0.206076787
06/01/2021,Maritimes,GB+DR+MM,5.00011E+11,G,-0.02,8828.908682,6697.859719,2053.415121,1619.636029,20.37888353,13.58592235,428.9269771,487.1523586,4.172819008,4.017551324,4.211635929,4.036959784,3.978734403,2.426057563,0.174676145,0.019408461
06/01/2021,Maritimes,GB+DR+MM,5517000301,AO MANUF.,0.006,8995.029684,6082.749096,3962.838328,2680.801764,14.83838615,10.88148318,601.4492519,530.2249984,2.245542437,2.245542437,2.245542437,2.245542437,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,31200444981,L,0.002,8693.553914,7367.369169,1149.360112,931.7297947,18.45971439,18.45971439,467.3222432,394.4549496,7.345023199,7.68507057,7.5684829,7.7919426,5.537914317,6.227724697,0.106872031,0.068009474
06/01/2021,Maritimes,GB+DR+MM,6.27844E+11,AO MANUF.,0.006,8214.530573,457.0222934,1230.596825,65.28889906,20.77374061,2.96767723,386.7872656,152.3407645,6.608027965,6.924580203,6.805873114,6.924580203,5.767186084,0,0.187952891,0
06/01/2021,Maritimes,GB+DR+MM,83690000444,AO MANUF.,0.006,8199.692187,0,1180.146312,0,24.73064358,0,329.4121725,0,6.875118916,0,6.894903431,0,3.580997191,0,0.009892257,0
06/01/2021,Maritimes,GB+DR+MM,9428218316,AO MANUF.,0.006,8166.058511,5335.88366,2234.660954,1349.303914,34.62290102,28.68754656,235.4357269,184.985214,3.610673963,3.907441686,3.887657171,3.947010716,1.839959883,3.482074617,0.128599347,0.079138059
06/01/2021,Maritimes,GB+DR+MM,67070045037,AO MANUF.,0.006,7619.016675,2548.245515,1442.291134,494.6128717,13.84916041,11.87070892,543.0849331,216.6404378,5.223111925,5.094512578,5.50998739,5.806755113,2.186188893,3.561212676,0.089030317,0.316552238
06/01/2021,Maritimes,GB+DR+MM,83690000178,AO MANUF.,0.006,7541.857067,0,1081.223737,0,25.71986933,0,291.8215943,0,6.904795688,0,6.904795688,0,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,77575500050,AO MANUF.,0.006,7449.859073,7484.481974,2488.89197,2487.902744,14.83838615,16.81683764,485.70984,452.0761647,2.957784973,2.977569487,2.977569487,2.977569487,1.800390853,1.652006991,0.009892257,0
06/01/2021,Maritimes,GB+DR+MM,83690000121,AO MANUF.,0.006,7433.042235,0,1068.363803,0,24.73064358,0,302.7030775,0,6.885011174,0,6.885011174,0,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,62784358270,AO MANUF.,0.006,7196.617283,311.6061092,1081.223737,44.51515845,20.77374061,4.946128717,339.30443,66.2781248,6.588243451,6.924580203,6.756411827,6.924580203,5.816647371,0,0.187952891,0
06/01/2021,Maritimes,GB+DR+MM,5150024808,AO MANUF.,0.006,7171.886639,6562.523581,1547.149063,1379.969912,25.71986933,24.73064358,279.9508854,268.0801764,4.590007449,4.708714538,4.886775172,4.876882915,3.729381052,3.976687488,0.257198693,0.187952891
06/01/2021,Maritimes,GB+DR+MM,5.00011E+11,G,-0.02,6883.210517,6100.079135,1542.97261,1425.551424,23.2901526,22.31972958,286.2747924,259.1029477,4.328086692,4.153410547,4.366903613,4.182523238,4.095185166,1.94084605,0.135859224,0.00970423
06/01/2021,Maritimes,GB+DR+MM,5856201170,AO MANUF.,0.006,6861.269756,6662.435381,1954.710069,1843.916786,15.82761189,18.79528912,438.2270043,347.2182359,3.472182359,3.571104933,3.541428161,3.580997191,2.037805031,3.31390624,0.049461287,0.029676772
06/01/2021,Maritimes,GB+DR+MM,8.85062E+11,AO MANUF.,0.006,6630.780158,2094.190899,2808.411885,801.2728521,5.93535446,0.989225743,1171.24328,2233.671728,2.334572754,2.58187919,2.374141784,2.58187919,1.958666972,0,0.089030317,0
06/01/2021,Maritimes,GB+DR+MM,80040512395,AO MANUF.,0.006,6617.920223,5083.631095,1668.823829,1433.388102,12.85993466,11.87070892,492.6344202,414.4855865,3.927226201,3.511751389,3.867872656,3.511751389,4.115179092,1.384916041,0.237414178,0
06/01/2021,Maritimes,GB+DR+MM,1121000770,B,-0.003,6389.916831,5684.619324,1166.000197,959.7154103,24.55771265,22.59309564,259.3294456,241.6478925,5.383050613,5.815266355,5.854558695,5.815266355,4.184634235,0,0.275046382,0
06/01/2021,Maritimes,GB+DR+MM,83690000854,AO MANUF.,0.006,6333.023209,0,918.0014898,0,21.76296635,0,283.9077883,0,6.825657629,0,6.914687946,0,4.214101667,0,0.03956903,0
06/01/2021,Maritimes,GB+DR+MM,83690000643,AO MANUF.,0.006,5931.397557,0,861.6156224,0,20.77374061,0,279.9508854,0,6.805873114,0,6.805873114,0,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,8.16277E+11,AO MANUF.,0.006,5837.421111,0,1102.986704,0,17.80606338,0,327.433721,0,5.233004182,0,5.401172559,0,4.946128717,0,0.356121268,0
06/01/2021,Maritimes,GB+DR+MM,83690000558,AO MANUF.,0.006,5815.658145,0,835.8957531,0,12.85993466,0,464.9360994,0,6.875118916,0,6.904795688,0,3.759057825,0,0.009892257,0
06/01/2021,Maritimes,GB+DR+MM,65527300240,D,0.003,5771.180422,112.311849,950.0139885,19.57729477,16.48614297,0,353.4216899,249.3529124,6.254430488,5.914403789,6.367772721,5.996834504,6.038049862,5.151919677,0.350330538,0.113342233
06/01/2021,Maritimes,GB+DR+MM,6280229292,AO MANUF.,0.006,5517.901196,13105.26265,1580.782738,3448.440941,29.6767723,57.37509311,183.0067625,225.5434695,3.452397844,3.759057825,4.065717805,3.897549429,1.998236002,2.552202418,0.296767723,0.098922574
06/01/2021,Maritimes,GB+DR+MM,8.16493E+11,H,-0.015,5554.22798,4191.813801,1517.7772,1258.838832,25.89383674,19.91833595,211.1343611,211.1343611,3.645055479,3.316402936,3.645055479,3.316402936,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,69685903809,AO MANUF.,0.006,5406.252233,9957.725382,415.8655564,778.6205718,11.02294246,19.03962788,503.0470104,512.0657815,13.02711381,12.81667582,13.02711381,13.02711381,0,11.57408958,0,0.140291995
06/01/2021,Maritimes,GB+DR+MM,5527083945,C,0.002,5236.0145,7277.039642,2608.194629,3369.654009,17.66271758,28.45660054,291.43484,255.1281428,1.972336796,2.119526109,2.207839697,2.217652318,1.540581478,1.854585346,0.353254352,0.264940764
06/01/2021,Maritimes,GB+DR+MM,14973377002,E,0.006,5248.492694,75.83065923,963.5549099,13.14398093,22.24366004,0,243.669185,0,5.510361237,5.833905383,5.874348402,5.833905383,5.075598791,0,0.454983955,0
06/01/2021,Maritimes,GB+DR+MM,62784382360,AO MANUF.,0.006,4936.528266,5720.854913,827.681386,961.6869437,7.882679866,5.9120099,599.0836698,899.6108397,5.8725965,5.862743151,5.8725965,5.862743151,0,0,0,0
06/01/2021,Maritimes,GB+DR+MM,69567600306,AO MANUF.,0.006,4843.906778,5111.917893,944.936249,894.6841648,17.7360297,19.70669967,274.9084603,256.1870957,5.054768464,5.626262755,5.764209652,5.724796253,3.103805197,4.404447375,0.266040445,0.068973449
06/01/2021,Maritimes,GB+DR+MM,5527084008,C,0.002,4346.691942,2896.508149,1465.621545,983.1918066,6.754016336,4.824297383,656.1044441,576.0211075,2.865632645,2.846335456,2.865632645,2.855984051,0,1.572720947,0,0.009648595
06/01/2021,Maritimes,GB+DR+MM,81627702101,AO MANUF.,0.006,4366.019311,0,824.725381,0,16.75069472,0,250.2750858,0,5.212422062,0,5.399635708,0,4.926674916,0,0.384280643,0
06/01/2021,Maritimes,GB+DR+MM,8.16493E+11,H,-0.015,4256.883303,3570.415579,1181.97795,1074.258335,21.54392286,17.62684598,191.9367673,194.8745749,3.525369195,3.251173813,3.535161887,3.260966505,2.467758437,1.958538442,0.009792692,0
06/01/2021,Maritimes,GB+DR+MM,9734200009,AO MANUF.,0.006,4204.424374,3806.34904,1095.692501,953.8042638,16.75069472,15.76535973,249.2897508,245.3484108,3.783686336,3.931486583,3.941339933,3.931486583,2.069203465,0,0.078826799,0
06/01/2021,Maritimes,GB+DR+MM,83690000555,AO MANUF.,0.006,4164.025639,5605.57072,864.1387803,848.3734206,11.8240198,19.70669967,357.6765989,284.7618102,4.749314619,6.51306424,6.601744388,6.936758282,3.586619339,3.695006187,0.60105434,0.128093548
06/01/2021,Maritimes,GB+DR+MM,81649301001,H,-0.015,4124.681958,2306.179015,1165.330373,690.3848007,22.52319208,16.64757675,178.2269982,137.0976909,3.466613042,3.270759198,3.486198426,3.270759198,2.232733824,1.958538442,0.019585384,0
06/01/2021,Maritimes,GB+DR+MM,8.16277E+11,AO MANUF.,0.006,3953.163953,0,741.9572424,0,15.76535973,0,243.3777409,0,5.251835461,0,5.379929009,0,4.926674916,0,0.285747145,0
06/01/2021,Maritimes,GB+DR+MM,83690000784,AO MANUF.,0.006,3950.207948,6251.950469,839.5054058,930.1562242,9.853349833,18.72136468,384.2806435,335.0138943,4.640927771,6.621451088,5.695236203,7.192945378,3.438819092,3.576765989,0.463107442,0.157653597
06/01/2021,Maritimes,GB+DR+MM,83690000788,AO MANUF.,0.006,3934.442588,1869.180463,622.7317094,230.5683861,10.83868482,11.8240198,347.8232491,152.7269224,6.227317094,7.991066714,6.345557292,8.109306912,5.232128761,6.887491533,0.108386848,0.098533498
