Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
09/01/2021,West,GB+DR+MM,6810004768,AO MANUF.,-0.009495,113379.0561,100271.5278,21105.58262,19726.64267,29.38226181,25.32953605,3907.840821,3991.934881,5.440784343,5.146961725,5.4813116,5.450916157,4.275625685,4.640371004,0.030395443,0.374877133
09/01/2021,West,GB+DR+MM,69567600801,AO MANUF.,-0.009495,113241.2634,4279.67841,33244.50947,1142.868666,18.23726595,2.026362884,6154.064078,2098.298766,3.454948717,3.789298593,3.414421459,3.850089479,3.546135046,1.337399503,0.303954433,0.020263629
09/01/2021,West,GB+DR+MM,65527300240,D,-0.005275,113105.6512,73303.2737,18907.65413,11649.55464,39.59157911,23.54093893,3065.672274,3358.863968,6.398855218,6.730568449,7.040880825,7.222788081,5.746129184,6.131344549,0.535021339,0.481519205
09/01/2021,West,GB+DR+MM,1.90298E+11,K,0.005275,108275.1681,121499.8981,40255.78685,46337.74825,43.27671249,46.44330121,2662.045583,2768.65407,2.839374551,2.765487481,2.849929847,2.786598072,2.81826396,2.733821594,0.284992985,0.29554828
09/01/2021,West,GB+DR+MM,62811029310,AO MANUF.,-0.009495,103263.4526,59609.51695,18403.42771,10674.87967,24.3163546,15.19772163,4352.627474,3861.234475,5.683947889,5.653552446,5.937243249,6.028429579,5.157093539,4.863270921,0.324218061,0.324218061
09/01/2021,West,GB+DR+MM,7182801130,AO MANUF.,-0.009495,102451.8942,131987.1464,16819.82512,23958.70156,20.26362884,29.38226181,5156.080358,4524.868319,6.170274981,5.582629745,6.44383397,6.129747723,5.704211518,4.741689148,0.374877133,0.405272577
09/01/2021,West,GB+DR+MM,5.00011E+11,G,0.003165,97858.4678,74150.81268,20708.75854,16329.21151,25.95582926,16.97111913,3811.513696,4375.553832,4.721964322,4.532287109,4.741930345,4.522304097,4.62213421,4.821794435,0.23959227,0.039932045
09/01/2021,West,GB+DR+MM,8.16277E+11,AO MANUF.,-0.009495,95136.72421,88458.84533,15851.22366,15516.87378,35.46135046,33.43498758,2715.326264,2667.706736,6.079088651,5.775134219,6.251329496,5.947375064,5.825793291,5.400257085,0.405272577,0.314086247
09/01/2021,West,GB+DR+MM,69567600303,AO MANUF.,-0.009495,89398.06452,77304.73083,17806.66384,15621.23147,31.4086247,31.4086247,2847.039852,2478.241807,5.086170838,5.015248137,5.288807126,5.146961725,4.60997556,4.508657416,0.303954433,0.212768103
09/01/2021,West,GB+DR+MM,6310062190,AO MANUF.,-0.009495,88060.66502,97321.1434,13356.77095,14783.33042,15.19772163,16.21090307,5940.282794,5911.913713,6.676865702,6.666733887,6.980820134,7.001083763,5.511707044,5.31920257,0.202636288,0.202636288
09/01/2021,West,GB+DR+MM,7507610021,AO MANUF.,-0.009495,86810.39912,85145.74201,18970.80932,19596.95545,32.42180614,31.4086247,2722.418534,2739.642619,4.640371004,4.397207458,4.599843746,4.70116189,4.721425519,4.032462139,0.293822618,0.455931649
09/01/2021,West,GB+DR+MM,77034303816,AO MANUF.,-0.009495,83847.85658,77755.59657,21084.3058,19702.32632,14.18454019,13.17135874,5999.047317,6038.561393,4.032462139,4.002066695,4.042593953,4.032462139,3.252312428,3.617057747,0.010131814,0.081054515
09/01/2021,West,GB+DR+MM,62784370681,AO MANUF.,-0.009495,83316.94951,52949.87533,6297.935843,4062.857582,10.13181442,3.039544326,8595.831353,15644.53464,13.40439048,13.20175419,13.92111301,13.67794947,11.67185021,11.8035638,0.233031732,0.25329536
09/01/2021,West,GB+DR+MM,62811010609,AO MANUF.,-0.009495,80328.06425,52446.32416,8577.594087,5657.605171,18.23726595,12.1581773,4370.86474,4200.650258,9.483378296,9.392191966,9.625223698,9.625223698,6.930161062,7.710310773,0.050659072,0.121581773
09/01/2021,West,GB+DR+MM,62811010608,AO MANUF.,-0.009495,77806.25565,44931.5574,8351.654625,4866.310465,19.2504474,13.17135874,4195.584351,3534.990051,9.442851038,9.351664708,9.645487326,9.635355512,6.960556506,7.831892546,0.081054515,0.151977216
09/01/2021,West,GB+DR+MM,5700000953,G,0.003165,73569.80143,149984.7611,18457.5895,34666.00657,19.96602251,35.93884051,3649.788914,4133.96496,3.98322149,4.322643872,4.472389041,4.452423019,2.485769802,3.933306433,0.249575281,0.259558293
09/01/2021,West,GB+DR+MM,62784387603,AO MANUF.,-0.009495,73165.88464,17383.154,5486.377508,1318.149056,10.13181442,3.039544326,7572.518096,5313.123481,13.51584043,13.36386322,13.8400585,13.62729039,12.16830912,11.98593646,0.202636288,0.162109031
09/01/2021,West,GB+DR+MM,5527083945,C,-0.003165,68680.13256,77940.29695,33765.34546,38081.71758,13.92057354,16.90355359,4743.932598,4654.443197,2.018483164,2.038369698,2.167632166,2.2173485,1.869334162,1.789788027,0.477276807,0.427560473
09/01/2021,West,GB+DR+MM,5.00011E+11,G,0.003165,68058.18091,56592.69249,14519.29157,12475.76916,22.96092588,15.972818,2921.029092,3512.023359,4.682032277,4.532287109,4.7019983,4.522304097,4.592185176,4.841760457,0.199660225,0.029949034
09/01/2021,West,GB+DR+MM,7507610001,AO MANUF.,-0.009495,67564.00445,72758.5857,15640.48192,17317.2972,34.44816902,40.52725767,1967.59836,1816.634325,4.376943829,4.255362056,4.427602901,4.397207458,4.235098427,3.961539438,0.283690804,0.334349876
09/01/2021,West,GB+DR+MM,5889308001,AO MANUF.,-0.009495,64449.4847,75534.70285,20921.18359,22878.65014,33.43498758,36.47453191,1950.374276,2101.33831,3.120598841,3.343498758,3.292839686,3.373894201,2.806512594,2.95848981,0.364745319,0.060790887
09/01/2021,West,GB+DR+MM,14973377002,E,0.003165,62392.65385,52485.35741,10726.42844,8346.744981,23.1037229,19.95321523,2836.50707,2830.206055,6.111984875,6.60556441,6.710581332,6.805096562,5.429374881,5.576398572,0.493579535,0.168027076
09/01/2021,West,GB+DR+MM,81627702100,AO MANUF.,-0.009495,59025.92444,62981.38479,10171.32849,11261.51173,30.39544326,30.39544326,1947.334731,2109.443762,5.876452363,5.66368426,6.079088651,5.795397847,5.542102487,5.329334384,0.385008948,0.283690804
09/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,58328.85561,0,8156.110607,0,13.17135874,0,4352.627474,0,7.244247309,0,7.84202436,0,6.686997516,0,0.516722535,0
09/01/2021,West,GB+DR+MM,1121000614,B,-0.005275,56636.81471,65648.20411,7065.082815,7104.473556,18.18034177,20.20037974,3095.708196,3223.980607,8.100352277,9.332575442,8.746764429,9.46387791,6.484321898,8.777064999,0.292905506,0.191903608
09/01/2021,West,GB+DR+MM,69685903813,AO MANUF.,-0.009495,55059.31909,49078.50904,4608.962379,4097.305751,15.19772163,14.18454019,3708.244077,3543.095502,12.10751823,12.13791367,12.13791367,12.7863498,8.216901493,10.66880058,0.010131814,0.314086247
09/01/2021,West,GB+DR+MM,6961851522,AO MANUF.,-0.009495,54174.8117,55741.19021,19155.20834,21695.25421,14.18454019,14.18454019,3745.731791,3938.236264,2.86730348,2.603876306,3.221916985,3.505607789,2.553217233,2.137812842,0.536986164,0.668699752
09/01/2021,West,GB+DR+MM,5620089710,A,0.003165,57223.58261,93447.28976,13337.29257,22468.14191,24.79451415,40.96484946,2493.465706,2454.656901,4.6247159,4.484572994,4.872661042,4.948122606,4.387550982,4.042583829,0.549791401,0.549791401
09/01/2021,West,GB+DR+MM,81627702101,AO MANUF.,-0.009495,53216.34205,54586.16336,9381.04697,10022.39082,22.28999172,22.28999172,2370.844574,2501.54498,5.744738775,5.521838858,5.977770507,5.66368426,5.410388899,5.086170838,0.405272577,0.25329536
09/01/2021,West,GB+DR+MM,7182800354,AO MANUF.,-0.009495,52142.36972,41649.86271,7762.996207,6519.822578,5.065907209,3.039544326,10117.62988,12058.88552,6.808579289,6.474229413,6.899765619,6.636338444,6.322252197,6.058825022,0.162109031,0.283690804
09/01/2021,West,GB+DR+MM,5517000014,AO MANUF.,-0.009495,51953.91798,90614.89543,21556.44836,34265.79636,26.34271749,43.566802,2008.125618,2118.562395,2.441767275,2.674799006,2.532953605,2.664667192,1.854122039,2.776117151,0.131713587,0.141845402
09/01/2021,West,GB+DR+MM,84268500017,AO MANUF.,-0.009495,49509.11116,38463.40708,6515.769853,5063.880846,10.13181442,9.118632977,5036.524947,4191.531625,7.700178958,7.700178958,7.811628917,7.771101659,7.122665536,7.234115495,0.162109031,0.141845402
09/01/2021,West,GB+DR+MM,5527083949,C,-0.003165,48408.7945,54481.14754,16155.81992,17015.9125,18.89220695,23.86384036,2581.272066,2247.178301,2.982980045,3.181845381,3.072469447,3.221618449,2.356554236,2.048312964,0.129262469,0.0298298
09/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,48948.82182,0,6872.40972,0,13.17135874,0,3649.479554,0,7.213851866,0,7.821760731,0,6.666733887,0,0.536986164,0
09/01/2021,West,GB+DR+MM,8.16493E+11,H,0.00211,46459.47154,54615.8009,13949.36228,14591.67321,18.35174105,26.5080704,2641.63117,2065.590409,3.395072094,3.813083973,3.537807857,3.894647267,3.028037273,3.568394093,0.285471527,0.254885292
09/01/2021,West,GB+DR+MM,8061400033,AO MANUF.,-0.009495,46163.58604,50795.85159,10168.28895,10821.79098,15.19772163,18.23726595,3053.728866,2822.723497,4.599843746,4.751820962,4.863270921,4.984852694,4.10338484,4.214834798,0.354613505,0.303954433
09/01/2021,West,GB+DR+MM,5856201170,AO MANUF.,-0.009495,45382.42314,48986.30953,11228.07674,12927.18202,12.1581773,15.19772163,3677.848634,3177.337002,4.093253025,3.839957665,4.093253025,3.900748551,2.208735543,3.343498758,0,0.101318144
09/01/2021,West,GB+DR+MM,14973377003,E,0.003165,46634.86467,46743.0321,8237.527382,7266.120851,18.90304601,18.90304601,2562.412903,2548.760703,5.9439578,6.752588101,6.742086409,6.79459487,5.177334267,5.544893495,0.535586304,0.031505077
09/01/2021,West,GB+DR+MM,7182801131,AO MANUF.,-0.009495,44948.78149,53800.94774,7235.128676,9504.655106,19.2504474,24.3163546,2379.963207,2199.61691,6.291856754,5.734606961,6.514756671,6.170274981,5.775134219,4.751820962,0.303954433,0.314086247
09/01/2021,West,GB+DR+MM,69685903809,AO MANUF.,-0.009495,44390.51851,39425.92945,3715.336347,3311.076952,14.18454019,12.1581773,3067.913406,3217.864259,12.10751823,12.06699097,12.12778186,12.0872546,8.429669596,8.733624029,0.010131814,0.010131814
09/01/2021,West,GB+DR+MM,8.16493E+11,H,0.00211,44136.95676,46928.46048,13659.81259,13564.99526,18.35174105,23.44944689,2513.168982,2000.339774,3.293117977,3.527612446,3.507221622,3.598980328,2.538657512,3.12999139,0.224299057,0.152931175
09/01/2021,West,GB+DR+MM,5700003603,G,0.003165,43065.71224,52103.33233,14120.96942,17065.95774,21.96262476,24.95752813,1974.639626,2112.405181,3.044818432,3.044818432,3.1047165,3.084750477,2.875107241,2.006585262,0.259558293,0.029949034
09/01/2021,West,GB+DR+MM,84268500023,AO MANUF.,-0.009495,43578.96018,32912.18596,5759.936497,4345.535204,8.105451535,9.118632977,5131.764003,3586.662304,7.669783515,7.669783515,7.781233473,7.760969845,7.112533722,7.122665536,0.172240845,0.131713587
09/01/2021,West,GB+DR+MM,84268500016,AO MANUF.,-0.009495,42637.71462,33119.88815,5639.367905,4371.877922,9.118632977,8.105451535,4832.875478,4292.849769,7.6596517,7.679915329,7.781233473,7.75083803,7.001083763,7.163192794,0.162109031,0.121581773
09/01/2021,West,GB+DR+MM,77871200001,AO MANUF.,-0.009495,42172.66434,56157.60778,6694.089786,8117.609712,8.105451535,13.17135874,5369.861642,4235.098427,6.383043084,7.011215578,6.676865702,7.153060979,4.437734715,4.88353455,0.131713587,0.060790887
09/01/2021,West,GB+DR+MM,5.00011E+11,G,0.003165,41195.89423,9060.581013,6361.17477,1266.844128,8.984710127,2.994903376,4789.848799,3434.155871,6.468991292,7.137853046,6.69860055,7.187768102,5.760197493,6.319246123,0.249575281,0.059898068
09/01/2021,West,GB+DR+MM,4150082085,A,0.003165,42926.85015,49476.91397,11995.15474,13576.61353,30.18462592,33.41869298,1532.947788,1609.487375,3.859320028,3.92400137,3.848539805,4.042583829,3.880880476,3.859320028,0.452769389,0.66837386
09/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,-0.009495,39042.94686,0,5552.234301,0,13.17135874,0,3042.58387,0,7.122665536,0,7.700178958,0,6.585679372,0,0.516722535,0
09/01/2021,West,GB+DR+MM,62805547803,AO MANUF.,-0.009495,39008.49869,2651.495833,9294.926548,474.1689148,11.14499586,1.013181442,3571.464583,1964.558816,4.255362056,5.673816074,4.599843746,5.673816074,3.941275809,5.724475146,0.536986164,0.010131814
09/01/2021,West,GB+DR+MM,62784358270,AO MANUF.,-0.009495,38808.90195,0,5483.337963,0,13.17135874,0,2984.832528,0,7.173324608,0,7.781233473,0,6.605943001,0,0.52685435,0
09/01/2021,West,GB+DR+MM,5527083911,C,-0.003165,37219.63635,53850.74443,28800.67234,42146.52506,19.88653363,27.84114709,1861.379548,1894.192329,1.282681419,1.272738153,1.372170821,1.352284287,1.034099749,1.073872816,0.258524937,0.298298005
09/01/2021,West,GB+DR+MM,19029800065,K,0.005275,39131.64786,36783.09456,5264.98151,4981.044054,12.66635487,10.55529573,3242.586848,3579.300782,7.842584727,7.789808248,8.159243598,8.317573034,7.494259968,6.882052815,0.506654195,0.379990646
09/01/2021,West,GB+DR+MM,6620011300,A,0.003165,39163.47411,180987.017,11003.37417,42853.54463,5.390111772,18.32638002,8017.252249,10603.42788,3.837759581,4.549254335,4.398331206,4.710957688,2.856759239,4.279748747,0.388088048,0.398868271
09/01/2021,West,GB+DR+MM,6196601023,AO MANUF.,-0.009495,36367.13467,37130.0603,9476.286026,10108.51125,4.052725767,4.052725767,9380.033789,10035.56218,3.890616737,3.718375892,3.971671252,3.748771335,3.454948717,3.404289645,0.162109031,0.09118633
09/01/2021,West,GB+DR+MM,81627702104,AO MANUF.,-0.009495,35538.35225,40268.89641,6407.359438,7426.619969,19.2504474,19.2504474,1850.069313,2070.942867,5.623157002,5.491443415,5.795397847,5.633288817,5.248279869,5.04564358,0.324218061,0.243163546
