Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
08/01/2021,Ontario,WC+GM+TRU,5620078068,A,0.01055,319149.4024,308761.2367,84965.23945,79673.99244,51.58096154,50.38140429,3731.822589,3684.440078,2.255167621,2.327141055,2.579048077,2.573050291,2.069236248,2.195189758,0.383858318,0.395853891
08/01/2021,Ontario,WC+GM+TRU,65527300064,D,-0.005275,291617.9654,187533.7057,50555.86369,32343.02449,46.83044199,29.41912382,3754.240433,3859.909123,3.464251927,3.482263635,3.698404137,3.596337789,3.025967021,3.037974827,0.210136599,0.120078056
08/01/2021,Ontario,WC+GM+TRU,5700000677,G,0.00633,262165.7635,269795.6254,45359.27045,47002.21515,44.43393378,44.98935795,3262.006163,3316.437732,3.210351715,3.188134749,3.254785649,3.204797474,2.799337828,2.915976904,0.055542417,0.027771209
08/01/2021,Ontario,WC+GM+TRU,62287170111,G,0.00633,259863.5303,266693.5814,50643.0206,51015.15479,41.65681292,40.54596457,3485.842105,3666.354961,2.849326003,2.904868421,2.943748113,2.910422662,2.371661215,2.632710576,0.094422109,0.016662725
08/01/2021,Ontario,WC+GM+TRU,65527300063,D,-0.005275,273404.5258,182361.9439,47414.62174,31566.71985,46.83044199,28.81873353,3494.271441,3761.445116,3.464251927,3.47025583,3.686396331,3.590333886,3.013959215,3.037974827,0.198128793,0.132085862
08/01/2021,Ontario,WC+GM+TRU,6310062190,AO MANUF.,0.01688,251575.7557,242004.4828,43581.97618,42606.29438,30.25812488,29.68721687,4771.078295,4631.776739,3.294139256,3.242757535,3.316975577,3.288430176,1.832614733,2.095232421,0.00570908,0.022836321
08/01/2021,Ontario,WC+GM+TRU,5700000925,G,0.00633,224569.6567,236064.16,34696.79261,36523.02729,16.10730099,15.55187682,7816.484376,8398.568908,3.593594394,3.588040153,3.599148636,3.599148636,2.316118798,2.64381906,0,0.005554242
08/01/2021,Ontario,WC+GM+TRU,5700000913,G,0.00633,222667.3289,183962.0401,76816.27387,62484.66395,19.9952702,16.10730099,6201.310883,6254.076179,1.610730099,1.632947066,1.616284341,1.632947066,1.388560431,1.610730099,0.022216967,0.005554242
08/01/2021,Ontario,WC+GM+TRU,5620081879,A,0.01055,220201.5239,236409.9414,30011.72271,32570.9781,27.58981664,29.98893113,4749.646912,4738.251118,4.402375089,4.3543928,4.462352952,4.414370662,3.238804562,2.896930747,0.029988931,0.023991145
08/01/2021,Ontario,WC+GM+TRU,5527083945,C,0.00633,192713.4435,159864.3902,100965.0201,83489.95179,26.72284175,25.60939001,4040.159637,3496.795188,1.063346411,1.063346411,1.130153516,1.119018998,0.952001237,0.94086672,0.211555831,0.161450502
08/01/2021,Ontario,WC+GM+TRU,69567600801,AO MANUF.,0.01688,185029.5755,36962.86863,62349.43541,12903.66299,23.9781367,4.567264133,4389.140832,4541.573273,1.695596809,1.632796928,1.71272405,1.70701497,1.130397873,1.204615915,0.01712724,0.085636202
08/01/2021,Ontario,WC+GM+TRU,5620093161,A,0.01055,181723.3262,241375.5086,47716.58787,63853.03193,26.39025939,28.18959526,4090.490206,5104.715856,2.285156552,2.267163193,2.363127773,2.381121131,1.955278309,1.985267241,0.113957938,0.173935801
08/01/2021,Ontario,WC+GM+TRU,5527083951,C,0.00633,162996.53,156164.3901,48216.35741,47306.66733,35.0737298,33.96027806,2591.558924,2545.907403,1.88173344,1.83719537,1.937406027,1.904002475,1.647908575,1.631206799,0.105777915,0.133614209
08/01/2021,Ontario,WC+GM+TRU,5527083949,C,0.00633,154190.2402,151242.3767,51517.18509,49696.69149,34.51700393,34.51700393,2469.635958,2454.60436,1.664610351,1.692446644,1.720282938,1.725850196,1.508727107,1.530996142,0.144748726,0.094643398
08/01/2021,Ontario,WC+GM+TRU,5620083923,A,0.01055,157422.0957,161207.2986,39376.66613,40389.69222,28.18959526,31.18848837,3355.761393,3118.848837,2.39911449,2.393116704,2.633028153,2.639025939,2.249169835,2.255167621,0.36586496,0.383858318
08/01/2021,Ontario,WC+GM+TRU,11210000155,B,0.015825,133910.5477,135765.3947,21506.70472,22751.77008,17.00134761,17.5680592,4394.848357,4425.450782,3.530613187,3.383268174,3.64962262,3.587284345,3.150916423,2.941233136,0.136010781,0.181347708
08/01/2021,Ontario,WC+GM+TRU,5527083911,C,0.00633,123842.5563,146889.8938,94159.60309,110272.9199,36.18718154,39.52753676,1891.19778,2074.917317,0.734878148,0.740445407,0.81281977,0.807252511,0.612398457,0.606831198,0.222690348,0.178152278
08/01/2021,Ontario,WC+GM+TRU,6810000313,AO MANUF.,0.01688,121200.3465,167995.9639,33613.9222,46570.67964,37.6799291,38.25083712,1849.171066,2517.133445,2.06097794,2.06097794,2.243668505,2.215123105,1.781233012,1.786942092,0.228363207,0.205526886
08/01/2021,Ontario,WC+GM+TRU,5620094201,A,0.01055,126501.7084,146847.3988,33552.21592,37962.38813,29.98893113,35.38693873,2510.673314,2508.873978,2.261165407,2.321143269,2.477085711,2.531065787,2.123216324,2.207185331,0.36586496,0.395853891
08/01/2021,Ontario,WC+GM+TRU,5700000898,G,0.00633,116957.3342,119562.829,14110.5511,14788.72401,14.99645265,13.33018013,4327.86515,5066.023875,4.604466388,4.487827312,4.615574871,4.576695179,3.860197997,3.038170222,0.011108483,0.03332545
08/01/2021,Ontario,WC+GM+TRU,5889308001,AO MANUF.,0.01688,117305.612,139570.4537,35584.69668,43023.05723,21.69450463,25.69086075,3086.899646,3070.914222,1.883996455,1.849741974,1.963923577,1.906832776,1.70130589,1.655633248,0.176981485,0.125599764
08/01/2021,Ontario,WC+GM+TRU,11210135802,B,0.015825,106037.405,106849.5027,10816.82406,11583.58484,16.43463602,16.43463602,3636.021542,3654.156313,5.553773552,5.225080832,5.593443363,5.366758728,4.522358464,3.264258741,0.022668463,0.039669811
08/01/2021,Ontario,WC+GM+TRU,5620099629,A,0.01055,109733.0977,76971.98974,27363.7001,18435.39552,17.99335868,16.79380143,3682.040964,2733.790962,2.405112276,2.507074642,2.687008229,2.651021512,2.273160979,2.357129987,0.407849463,0.299889311
08/01/2021,Ontario,WC+GM+TRU,65527300065,D,-0.005275,105520.9936,41552.41102,18167.20954,7304.948561,25.21639184,9.005854229,2487.416938,2797.218324,3.488267538,3.416220704,3.722419748,3.536298761,3.025967021,3.031970924,0.204132696,0.15009757
08/01/2021,Ontario,WC+GM+TRU,5517000301,AO MANUF.,0.01688,97557.33279,101663.3033,41667.15069,43560.28167,10.84725232,10.2763443,5221.52472,5504.695097,1.335924759,1.330215679,1.335924759,1.330215679,1.284543037,1.250288556,0.00570908,0
08/01/2021,Ontario,WC+GM+TRU,5700000949,G,0.00633,88382.42683,94547.63514,20439.60954,22221.41028,26.66036027,27.21578444,1852.339614,1935.65324,2.399432424,2.360552732,2.543842709,2.416095149,2.188371239,2.16060003,0.222169669,0.116639076
08/01/2021,Ontario,WC+GM+TRU,1121062505,B,0.015825,87934.93681,81905.12553,29084.77206,27637.95738,32.86927204,33.43598363,1514.25336,1387.876676,1.711468993,1.677466297,1.836145542,1.773807267,1.558456864,1.507452821,0.255020214,0.204016171
08/01/2021,Ontario,WC+GM+TRU,6720000204,AO MANUF.,0.01688,87660.07142,87968.93266,26281.17964,26510.11375,18.83996455,18.83996455,2622.751429,2666.711346,1.906832776,1.895414615,1.918250936,1.906832776,1.661342328,1.735560371,0.028545401,0.045672641
08/01/2021,Ontario,WC+GM+TRU,2100002685,AO MANUF.,0.01688,79747.28631,68032.82471,19139.12035,16485.53989,8.56362025,5.709080167,5178.135711,6655.07475,2.380686429,2.357850109,2.380686429,2.380686429,2.260795746,2.249377586,0.00570908,0.102763443
08/01/2021,Ontario,WC+GM+TRU,62784386625,AO MANUF.,0.01688,79308.82895,45769.6957,7731.236362,4112.250444,1.141816033,0.570908017,45219.91128,36861.247,5.857516251,6.354206225,6.411297027,6.474096909,5.389371677,6.1600975,0.308290329,0.222654126
08/01/2021,Ontario,WC+GM+TRU,5620077378,A,0.01055,82617.70592,86751.38018,21153.59224,22028.66925,25.19070215,26.39025939,1987.666355,1950.48008,2.345134414,2.363127773,2.561054718,2.657019298,2.22517869,2.243172048,0.389856105,0.425842822
08/01/2021,Ontario,WC+GM+TRU,62178703643,L,0.003165,77931.56063,29586.13066,9461.028723,3593.768204,8.536266517,2.845422172,5153.059554,5801.246725,4.68925574,4.683564896,4.700637429,4.700637429,4.410404367,3.255162965,0.022763377,0.005690844
08/01/2021,Ontario,WC+GM+TRU,69567600303,AO MANUF.,0.01688,77061.16409,73415.9164,17410.41088,16360.51103,21.69450463,21.69450463,2036.428895,1950.792693,2.529122514,2.563376995,2.649013197,2.637595037,2.089523341,2.255086666,0.125599764,0.108472523
08/01/2021,Ontario,WC+GM+TRU,5527084008,C,0.00633,74753.25272,71207.46565,23685.90213,22726.10673,12.24796914,12.24796914,3471.742524,3301.384408,1.759253749,1.742551972,1.770388266,1.748119231,1.603370505,1.319440311,0.038970811,0.005567259
08/01/2021,Ontario,WC+GM+TRU,14973377101,E,0.003165,77356.59875,61096.03089,13848.6518,11647.66153,22.20271574,21.61843374,2051.99836,1673.383628,3.266136341,3.067480464,3.3713071,3.172651222,2.956466885,2.769496647,0.151913318,0.151913318
08/01/2021,Ontario,WC+GM+TRU,62178702700,L,0.003165,74351.45045,74166.49801,11966.1384,12553.43354,14.7961953,14.22711086,2861.356537,2978.58793,3.534014338,3.363289008,3.647831225,3.488487583,2.862494705,3.004765814,0.079671821,0.147961953
08/01/2021,Ontario,WC+GM+TRU,6840000131,AO MANUF.,0.01688,72476.77271,0,17059.30245,0,16.55633248,0,2465.180816,0,2.426359071,0,2.671849518,0,1.941087257,0,0.194108726,0
08/01/2021,Ontario,WC+GM+TRU,415008050,A,0.01055,73501.67063,139872.5732,33557.01415,99529.06396,7.797122093,10.79601521,5607.330342,7950.66542,1.313515183,0.845687858,1.427473122,0.881674575,0.869679003,0.63576534,0.119955725,0.09596458
08/01/2021,Ontario,WC+GM+TRU,8.85E+11,AO MANUF.,0.01688,69042.76099,63523.7932,29791.12213,30257.55397,17.1272405,13.7017924,2275.639354,2621.038704,1.324506599,1.198906835,1.444397282,1.38730648,1.153234194,0.936289147,0.239781367,0.239781367
08/01/2021,Ontario,WC+GM+TRU,65527300118,D,-0.005275,71595.94073,30636.11492,12387.2523,5411.918002,19.8128793,7.204683384,2196.828042,2500.025134,3.47025583,3.398208996,3.830489999,3.590333886,2.995947507,3.013959215,0.258167821,0.198128793
08/01/2021,Ontario,WC+GM+TRU,4973377002,E,0.003165,64642.62258,11758.67511,11187.8316,1959.097523,19.28130577,11.68563986,1961.434651,592.461941,3.37714992,3.505691958,3.546591698,3.517377598,3.038266364,3.196022502,0.198655878,0.01752846
08/01/2021,Ontario,WC+GM+TRU,1121054570,B,0.015825,57799.48146,68260.41065,20404.45069,25528.09015,26.63544459,30.60242569,1231.464278,1262.066704,1.603793791,1.513119937,1.643463602,1.637796486,1.524454169,1.337439345,0.181347708,0.226684635
08/01/2021,Ontario,WC+GM+TRU,62784344695,AO MANUF.,0.01688,56982.32914,53833.77143,10710.23439,10397.3768,18.26905653,17.69814852,1776.665748,1748.691255,3.037230649,2.957303526,3.07148513,3.054357889,2.152323223,2.683267678,0.01712724,0.148436084
08/01/2021,Ontario,WC+GM+TRU,4150082085,A,0.01055,59596.40305,64011.37349,15164.80269,16127.44738,21.59203041,23.9911449,1651.790326,1606.207151,2.357129987,2.381121131,2.54306136,2.62103258,2.207185331,2.237174262,0.329878242,0.371862746
08/01/2021,Ontario,WC+GM+TRU,62784344696,AO MANUF.,0.01688,54445.78482,48778.38094,10116.49006,9139.666439,17.1272405,15.41451645,1796.647528,1785.800276,3.07148513,3.048648809,3.111448691,3.122866851,2.118068742,2.843121923,0.022836321,0.148436084
08/01/2021,Ontario,WC+GM+TRU,62784386626,AO MANUF.,0.01688,53291.97972,31065.38882,5191.837504,2803.158362,1.141816033,0.570908017,29606.71884,24408.60134,5.857516251,6.325660825,6.51976955,6.49693323,5.435044319,6.205770141,0.34825389,0.33112665
08/01/2021,Ontario,WC+GM+TRU,62178702030,L,0.003165,52560.06928,56024.65532,8507.812296,9493.466536,13.08894199,13.65802643,2333.815266,2381.618358,3.516941805,3.357598163,3.681976291,3.482796739,2.703151064,2.99907497,0.096744354,0.147961953
08/01/2021,Ontario,WC+GM+TRU,5.00E+11,G,0.00633,48419.10221,41586.82947,11759.44057,10092.05721,11.10848344,8.886786755,2470.526718,2624.379214,2.28834759,2.28834759,2.310564556,2.28834759,2.082840646,2.188371239,0.055542417,0.005554242
08/01/2021,Ontario,WC+GM+TRU,65527300240,D,-0.005275,50288.08963,18337.11999,8667.23411,3285.335623,12.60819592,4.803122256,2438.184935,2313.303756,3.482263635,3.350177773,3.728423651,3.608345595,3.086006049,2.971931896,0.228148307,0.246160016
08/01/2021,Ontario,WC+GM+TRU,5150024808,AO MANUF.,0.01688,46686.00306,49482.88144,10695.39078,11462.12025,17.69814852,17.1272405,1518.615324,1626.516939,2.494868033,2.466322632,2.546249754,2.506286193,1.895414615,2.215123105,0.045672641,0.079927122
08/01/2021,Ontario,WC+GM+TRU,8.16E+11,H,-0.005275,45651.95707,41685.60401,13958.60999,13457.20845,15.33164387,13.62812789,1672.852698,1710.897888,1.856832425,1.760299852,1.873867584,1.771656625,1.754621465,1.663767279,0.073819026,0.062462253
08/01/2021,Ontario,WC+GM+TRU,1121000770,B,0.015825,40934.71135,37162.67903,7043.658314,6174.889451,15.30121285,15.30121285,1506.88611,1353.30727,3.29259432,3.411603753,3.473942028,3.468274912,2.748551197,2.941233136,0.141677897,0.062338275
08/01/2021,Ontario,WC+GM+TRU,8.16E+11,H,-0.005275,40768.54457,31136.29735,12759.90257,10257.43759,16.4673212,14.76380521,1402.561495,1204.953641,1.817083718,1.726229532,1.845475651,1.743264692,1.618340187,1.56155632,0.079497413,0.062462253
08/01/2021,Ontario,WC+GM+TRU,5835300100,F,0.009495,44569.57716,41555.19722,8896.848061,8388.0351,19.89054449,19.24891402,1451.368117,1400.03768,3.214568642,3.176070814,3.317229516,3.323645821,2.868088189,2.784676228,0.147575007,0.173240226
08/01/2021,Ontario,WC+GM+TRU,5517000014,AO MANUF.,0.01688,38575.68378,45891.87001,16117.87513,19294.97824,9.134528267,8.56362025,2473.744436,2996.696179,1.36447016,1.35876108,1.37017924,1.35876108,1.278833957,1.193197755,0.01141816,0
08/01/2021,Ontario,WC+GM+TRU,6620011302,A,0.01055,38595.15458,40121.59118,9678.027853,9979.7165,5.398007603,4.79822898,4136.073381,4763.44182,2.393116704,2.411110063,2.393116704,2.411110063,2.387118918,1.841320371,0.005997786,0
08/01/2021,Ontario,WC+GM+TRU,75346900088,I,0.00844,35215.98006,30283.58324,2889.030372,2529.829799,10.46750135,8.263816853,1899.025113,1989.376177,6.715728496,6.594525849,6.721237707,6.633090328,3.773809696,5.735088896,0,0.022036845
08/01/2021,Ontario,WC+GM+TRU,62784386628,AO MANUF.,0.01688,36358.27704,0,3355.226414,0,0.570908017,0,26442.1757,0,6.188642901,0,6.354206225,0,5.874643491,0,0.199817806,0
08/01/2021,Ontario,WC+GM+TRU,6280229992,AO MANUF.,0.01688,36077.3903,84050.79094,8913.586864,21835.51891,13.13088438,21.69450463,1582.557022,2216.835829,2.312177467,2.197995864,2.369268269,2.249377586,1.530033485,1.672760489,0.039963561,0.051381721
08/01/2021,Ontario,WC+GM+TRU,6.28E+11,AO MANUF.,0.01688,35864.44161,13458.58558,5464.731535,2270.501182,9.134528267,2.854540083,2217.977645,2751.205732,3.745156589,3.385484539,3.939265315,3.790829231,3.294139256,2.877376404,0.171272405,0.256908607
08/01/2021,Ontario,WC+GM+TRU,6227355349,AO MANUF.,0.01688,34936.71608,39242.50434,13107.47715,14774.52856,13.13088438,15.98542447,1530.604393,1420.419145,1.524324404,1.518615324,1.558578885,1.552869805,1.02763443,1.158943274,0.039963561,0.057090802
08/01/2021,Ontario,WC+GM+TRU,6.28E+11,AO MANUF.,0.01688,34176.83751,14421.70741,5204.39748,2451.479024,9.134528267,2.854540083,2115.78511,2929.329033,3.750865669,3.356939138,3.950683475,3.722320269,3.277012016,2.928758125,0.171272405,0.262617688
08/01/2021,Ontario,WC+GM+TRU,14973377003,E,0.003165,34183.418,29834.60713,6091.139778,5672.793871,12.26992185,12.26992185,1658.776578,1402.276783,3.277821981,3.073323284,3.458949399,3.196022502,2.909724325,2.810396387,0.186970238,0.186970238
08/01/2021,Ontario,WC+GM+TRU,5.00E+11,G,0.00633,32279.58662,28085.02327,7573.208588,6638.985131,8.886786755,6.665090067,2025.076532,2327.227282,2.366106974,2.349444248,2.393878182,2.349444248,2.12727458,2.299456073,0.055542417,0
08/01/2021,Ontario,WC+GM+TRU,6280229292,AO MANUF.,0.01688,33077.83958,71374.34933,8262.751725,19041.49508,10.2763443,18.83996455,1827.476561,2163.741383,2.283632067,2.140905062,2.369268269,2.226541265,1.450106362,1.661342328,0.051381721,0.091345283
08/01/2021,Ontario,WC+GM+TRU,62784386627,AO MANUF.,0.01688,32877.45086,20157.62025,3164.543136,1846.316526,0.570908017,0.570908017,28878.81111,32069.04511,5.931734293,6.234315542,5.943152453,6.245733702,5.914607053,6.205770141,0.216945046,0.176981485
08/01/2021,Ontario,WC+GM+TRU,62784369806,AO MANUF.,0.01688,31584.34421,26917.17117,10599.47824,9056.313868,3.996356117,3.996356117,4577.540478,3994.643393,1.70130589,1.695596809,1.70130589,1.71272405,0,0.6907987,0,0.00570908
08/01/2021,Ontario,WC+GM+TRU,62878810001,AO MANUF.,0.01688,30864.4292,26775.58598,2316.173824,2023.868919,0.570908017,0.570908017,34589.60401,17942.49715,7.610203862,7.55311306,7.610203862,7.55311306,0,0,0,0
08/01/2021,Ontario,WC+GM+TRU,62878810120,AO MANUF.,0.01688,29681.50779,27478.37375,2186.577704,2027.294367,0.570908017,0.570908017,33263.95559,22050.75124,7.747221786,7.735803626,7.747221786,7.747221786,0,7.19344101,0,0.01141816
08/01/2021,Ontario,WC+GM+TRU,5527083941,C,0.00633,27963.78371,22205.56804,13025.71518,10484.26158,11.1345174,8.350888047,1368.432188,1478.66391,1.19696062,1.180258844,1.213662396,1.19696062,1.091182705,1.11345174,0.08350888,0.116912433
08/01/2021,Ontario,WC+GM+TRU,5835300112,F,0.009495,31389.20409,31085.07125,5731.684965,5770.182793,8.982826543,8.982826543,2196.30109,2290.620769,3.516134961,3.458388219,3.702207797,3.779203453,2.893753408,2.85525558,0.147575007,0.224570664
08/01/2021,Ontario,WC+GM+TRU,6961845187,AO MANUF.,0.01688,26377.09219,28721.81141,6307.962676,6343.358973,5.709080167,7.421804217,2582.216959,2265.933918,2.38639551,2.586213315,2.654722277,2.643304117,2.009596219,2.277922986,0.234072287,0.091345283
08/01/2021,Ontario,WC+GM+TRU,3649402022,AO MANUF.,0.01688,26067.08913,28918.77468,9192.189976,10823.84509,9.134528267,9.705436283,1601.396987,1712.72405,1.621378767,1.524324404,1.632796928,1.535742565,1.096143392,1.181779594,0.01141816,0.01141816
08/01/2021,Ontario,WC+GM+TRU,6.28E+11,AO MANUF.,0.01688,25982.59475,11272.57879,3948.399843,1934.23636,8.56362025,2.854540083,1737.273095,2359.562833,3.75657475,3.328393737,3.922138074,3.625265906,3.305557416,2.865958244,0.154145164,0.222654126
08/01/2021,Ontario,WC+GM+TRU,62784358270,AO MANUF.,0.01688,25593.80639,10816.42328,3899.872662,1852.025606,7.992712233,2.854540083,1803.498425,2355.566477,3.745156589,3.334102817,3.927847155,3.830792792,3.305557416,2.883085484,0.165563325,0.302581249
08/01/2021,Ontario,WC+GM+TRU,9492214897,AO MANUF.,0.01688,23012.16034,22228.30363,9273.258915,9303.517039,3.4254481,3.4254481,3591.582333,3648.673134,1.415851881,1.36447016,1.518615324,1.490069923,1.153234194,1.170361434,0.159854245,0.228363207
08/01/2021,Ontario,WC+GM+TRU,80040512395,AO MANUF.,0.01688,22856.30245,23049.26936,9139.666439,9059.168408,7.421804217,8.56362025,1726.425842,1584.840654,1.427270042,1.450106362,1.444397282,1.461524523,1.318797518,1.204615915,0.074218042,0.022836321
08/01/2021,Ontario,WC+GM+TRU,62784382327,AO MANUF.,0.01688,22081.58027,22738.6954,2452.049932,2430.926335,1.141816033,1.141816033,11213.20436,12578.81633,5.14388123,5.337989956,5.189553871,5.383662597,5.092499509,4.78991826,0.285454008,0.039963561
08/01/2021,Ontario,WC+GM+TRU,75346900003,I,0.00844,19174.25878,16087.44773,1733.748776,1463.797425,7.71289573,6.611053483,1346.451226,1365.182544,6.093187627,6.054623148,6.104206049,6.082169204,3.625060993,4.985836168,0,0.016527634
08/01/2021,Ontario,WC+GM+TRU,19029800025,K,0.01055,20235.67468,17335.40378,5479.396415,5156.492947,6.446348724,5.27428532,1915.737634,2034.116038,2.162456981,1.969066519,2.238641102,2.033530007,1.916323666,1.863580813,0.134787292,0.21683173
08/01/2021,Ontario,WC+GM+TRU,3649402012,AO MANUF.,0.01688,19538.75596,20056.56953,6977.066872,7560.534865,6.8508962,6.8508962,1595.687907,1654.491432,1.598542447,1.512906244,1.615669687,1.524324404,1.187488675,1.267415797,0.022836321,0.01712724
08/01/2021,Ontario,WC+GM+TRU,8.50E+11,AO MANUF.,0.01688,19307.53822,15948.88635,3390.051803,2811.151074,3.996356117,3.996356117,2675.845874,2374.977349,3.254175695,3.237048454,3.41402994,3.248466615,2.917339965,3.10003053,0.188399645,0.028545401
08/01/2021,Ontario,WC+GM+TRU,62491300082,J,0.003165,18373.01317,16504.87415,9552.424965,8965.279597,4.469232102,3.910578089,2312.268959,2260.87279,1.072615705,1.027923384,1.178759967,1.078202245,0.999990683,0.977644522,0.324019327,0.284913547
08/01/2021,Ontario,WC+GM+TRU,81649301001,H,-0.005275,18068.05838,10588.48753,5422.291383,3308.795883,10.78893458,8.517579929,944.3156948,695.6023609,1.890902744,1.817083718,1.902259517,1.822762105,1.504772454,1.465023748,0.011356773,0.005678387
08/01/2021,Ontario,WC+GM+TRU,14973377002,E,0.003165,18539.26764,14950.02336,3536.074622,3060.46908,5.258537938,5.258537938,2021.615696,1709.609112,3.061637644,2.857138946,3.108380203,2.933095605,2.862981766,2.56499795,0.099327939,0.122699219
08/01/2021,Ontario,WC+GM+TRU,7215500005,AO MANUF.,0.01688,18101.78048,16735.02669,6545.460411,5600.036735,7.421804217,5.13817215,1380.455584,1958.214497,1.581415206,1.70701497,1.72985129,1.70701497,1.141816033,1.410142801,0.148436084,0.00570908
08/01/2021,Ontario,WC+GM+TRU,62491300081,J,0.003165,17547.8812,20426.06667,14265.23022,17469.66963,6.145194141,5.027886115,1568.700468,2153.611219,0.687144436,0.653625195,0.703904056,0.698317516,0.653625195,0.564240553,0.206701985,0.195528904
08/01/2021,Ontario,WC+GM+TRU,75346900016,I,0.00844,16959.00495,11400.21081,2052.181185,1431.844,7.71289573,6.611053483,1180.073047,925.5474876,4.550608481,4.385332144,4.556117692,4.390841355,2.550764802,2.798679308,0,0
08/01/2021,Ontario,WC+GM+TRU,6260700006,AO MANUF.,0.01688,17249.41482,17893.39906,8122.308353,8035.530334,3.4254481,2.854540083,2824.281958,3351.800966,1.210324995,1.273124877,1.313088438,1.307379358,1.073307071,1.061888911,0.239781367,0.079927122
08/01/2021,Ontario,WC+GM+TRU,6961845198,AO MANUF.,0.01688,17196.89128,16560.89975,4083.705043,3670.367639,4.567264133,4.567264133,2107.221489,2181.439532,2.40352275,2.574795155,2.671849518,2.677558598,2.089523341,2.277922986,0.262617688,0.148436084
08/01/2021,Ontario,WC+GM+TRU,62491300050,J,0.003165,16775.82135,10807.16188,6193.79704,3940.186752,5.027886115,2.793270064,1919.535188,2030.148682,1.513952375,1.530711995,1.636856257,1.653615878,1.452500433,1.418981192,0.374298189,0.290500087
08/01/2021,Ontario,WC+GM+TRU,62491300827,J,0.003165,16704.31364,16602.07995,4812.245666,5046.321697,8.379810192,7.821156179,1127.922452,1190.491701,1.938529424,1.837971702,2.005567906,1.854731322,1.854731322,1.798865921,0.245807766,0.167596204
08/01/2021,Ontario,WC+GM+TRU,7639788925,AO MANUF.,0.01688,16348.52197,12353.30766,10981.4157,8568.187514,8.56362025,6.279988183,1110.987,1077.303427,0.850652945,0.822107544,0.850652945,0.844943865,0,0.730762261,0,0.114181603
