Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
12/01/2021,West,GB+DR+MM,5620097262,A,0.020045,352990.4538,367286.8914,74373.69266,77829.00067,28.19015858,28.19015858,16927.51903,17471.18638,6.376345393,6.336073738,6.685094749,6.698518634,5.16819574,5.450097325,0.281901586,0.389292666
12/01/2021,West,GB+DR+MM,65527300065,D,0.015825,346692.1228,273966.3764,58199.86152,44766.96317,80.26829007,64.21463205,5820.788835,5668.279083,7.973316813,8.187365587,8.521816795,8.588707037,7.184011961,7.531841218,0.548499982,0.494987789
12/01/2021,West,GB+DR+MM,5620083923,A,0.020045,346447.6522,325627.2065,85467.19126,78007.53834,104.7063033,103.3639148,4456.729833,4235.23573,5.43667344,5.597760061,5.705151141,6.000476612,5.24873905,5.27558682,0.778585332,0.738313677
12/01/2021,West,GB+DR+MM,6840000131,AO MANUF.,0.01688,310380.1246,0,75763.56686,0,43.8374085,0,8910.266401,0,5.135239281,0,5.661288183,0,4.245966137,0,0.463424033,0
12/01/2021,West,GB+DR+MM,5835300100,F,0.02954,328421.4067,339261.4748,59427.12315,62077.2172,71.90758303,71.90758303,6850.695358,7003.498972,8.284352795,8.194468316,8.568986978,8.568986978,7.640180697,7.535315471,0.46440314,0.554287619
12/01/2021,West,GB+DR+MM,5900000633,AO MANUF.,0.01688,273193.4773,348314.513,69761.59939,102609.5958,40.07991634,57.61487974,8434.317395,7627.709079,4.909789752,4.245966137,5.122714307,4.421315771,4.233441163,3.795067078,0.300599373,0.338174294
12/01/2021,West,GB+DR+MM,14973377101,E,0.02743,274417.5479,202001.0963,46717.03665,32024.35631,69.44725387,61.5853006,5201.992413,4259.868346,7.691610948,8.268154187,8.386083486,8.504012785,7.101964452,7.547475138,0.707575794,0.314478131
12/01/2021,West,GB+DR+MM,8.85062E+11,AO MANUF.,0.01688,255971.6382,194748.3135,116415.8745,85973.92554,42.58491111,27.55494248,7451.106947,9006.7087,2.755494248,2.843169065,3.018518699,3.093668543,2.555094667,2.46741985,0.71392351,0.500998954
12/01/2021,West,GB+DR+MM,4973377002,E,0.02743,250298.3856,58089.35205,42935.43712,9056.970165,68.13692833,35.37878971,4837.721911,2134.520312,7.639197926,8.399186742,8.176431399,8.949523471,7.088861197,8.045398845,0.655162772,0.786195327
12/01/2021,West,GB+DR+MM,65527300118,D,0.015825,247406.9371,205314.2457,41728.8084,33684.58793,61.53902238,50.83658371,5340.516899,5340.516899,7.933182668,8.16060949,8.575328989,8.548572892,7.117121719,7.59873146,0.588634127,0.548499982
12/01/2021,West,GB+DR+MM,6810000313,AO MANUF.,0.01688,228873.8573,285321.4094,62183.9902,77746.27022,82.66482745,90.17981177,3466.912763,3940.356775,4.609190379,4.596665405,5.072614412,4.972414621,4.083141477,3.845166974,0.576148797,0.413324137
12/01/2021,West,GB+DR+MM,415008050,A,0.020045,243741.5078,415834.3716,76259.74851,159699.9331,32.21732409,51.01076314,9976.63136,10826.36328,4.295643212,3.49021011,4.658088108,3.476786225,3.611025075,3.530481765,0.469835976,0.322173241
12/01/2021,West,GB+DR+MM,80040512395,AO MANUF.,0.01688,212091.6448,145686.7384,76898.32949,53848.6201,31.31243464,26.3024451,8565.82962,6988.935412,3.456892784,3.394267915,3.494467706,3.419317863,3.168818386,2.968418804,0.16282466,0.087674817
12/01/2021,West,GB+DR+MM,5620077378,A,0.020045,221739.7602,217156.8459,53986.83846,52181.32592,79.20092172,77.85853322,3764.057365,3719.758544,5.517216751,5.584336176,6.107867692,6.255530428,5.235315165,5.262162935,0.912824183,0.912824183
12/01/2021,West,GB+DR+MM,5517000301,AO MANUF.,0.01688,204713.1827,292122.4702,87954.12391,117861.2565,42.58491111,67.63485882,6008.229959,5400.768727,2.918318909,3.106193516,2.95589383,3.081143569,2.141770529,3.294068124,0.062624869,0.112724765
12/01/2021,West,GB+DR+MM,5620093161,A,0.020045,214627.7859,148469.5109,54506.34281,40170.97598,40.27165511,32.21732409,7196.544769,6305.198802,5.289010705,4.966837464,5.32928236,5.16819574,4.953413579,4.389610407,0.147662735,0.362444896
12/01/2021,West,GB+DR+MM,62811029307,AO MANUF.,0.01688,199329.9489,99980.60381,35825.18272,18679.74601,30.05993726,23.79745033,8375.450018,5359.436313,6.963885464,6.700861013,7.33963468,7.33963468,6.487936458,5.573613366,0.55109885,0.450899059
12/01/2021,West,GB+DR+MM,1121062505,B,0.024265,194102.8243,212779.2184,60440.4076,65908.595,90.41483586,96.78207782,2746.828182,2800.313015,4.08776934,4.113238307,4.38066247,4.291521082,3.654796886,3.807610693,0.509379357,0.483910389
12/01/2021,West,GB+DR+MM,1121054570,B,0.024265,194050.6129,222201.4631,60916.6773,69745.495,78.95380033,95.50862943,3149.237874,2978.59579,4.062300372,4.062300372,4.508007309,4.38066247,3.629327918,3.693000338,0.64945868,0.598520744
12/01/2021,West,GB+DR+MM,19029800025,K,0.00633,193674.8313,217826.604,50835.82603,59607.58424,54.34634086,55.64030136,4628.496696,5068.443265,4.929989492,4.722955813,5.059385542,4.994687517,4.684136998,4.412405294,0.465825779,0.582282223
12/01/2021,West,GB+DR+MM,5620099629,A,0.020045,196179.3407,139942.6591,48732.72985,33868.46195,48.32598614,52.35315165,5420.564778,3547.932816,5.40982567,5.544064521,6.242106543,6.013900497,5.181619625,5.22189128,1.060486918,0.792009217
12/01/2021,West,GB+DR+MM,6720000204,AO MANUF.,0.01688,181499.3962,148134.1183,48035.77973,41849.69515,53.85738758,48.84739804,4212.148708,3780.03711,4.734440118,4.433840745,4.822114935,4.70939017,4.396265824,4.070616503,0.263024451,0.538573876
12/01/2021,West,GB+DR+MM,5620094201,A,0.020045,193318.7108,247304.2069,49836.1732,62678.80402,65.77703669,81.88569873,3906.350546,4087.572994,5.208467395,5.30243459,5.40982567,5.799118336,5.033956889,5.007109119,0.738313677,0.845704757
12/01/2021,West,GB+DR+MM,5150024808,AO MANUF.,0.01688,176375.4293,172956.1115,38710.9367,39988.48403,61.3723719,62.62486928,3634.747413,3461.902774,5.711388079,5.42331368,5.874212739,5.523513471,4.797064987,4.959889647,0.187874608,0.250499477
12/01/2021,West,GB+DR+MM,5700000949,G,0.00633,150363.303,201683.0752,32578.77594,41863.05178,55.47170911,65.11896287,3299.360785,3715.398603,5.571289045,5.812470389,6.029533599,6.138065203,5.040690088,5.233635164,0.566776158,0.434126419
12/01/2021,West,GB+DR+MM,6810004768,AO MANUF.,0.01688,140159.4674,123955.9088,26090.77304,24386.1241,36.32242418,31.31243464,4830.882416,4934.839699,6.725910961,6.362686719,6.776010856,6.738435935,5.285538967,5.736438026,0.037574922,0.463424033
12/01/2021,West,GB+DR+MM,69567600801,AO MANUF.,0.01688,139989.1278,5290.548957,41096.94422,1412.817051,22.54495294,2.504994771,7607.66912,2593.922086,4.271016085,4.684340222,4.22091619,4.759490065,4.38374085,1.653296549,0.375749216,0.025049948
12/01/2021,West,GB+DR+MM,65527300240,D,0.015825,141408.6466,91646.32018,23639.01142,14564.68123,49.49877887,29.43170636,3832.810851,4199.369375,8.00007291,8.414792409,8.802755811,9.030182632,7.184011961,7.665621701,0.668902417,0.602012175
12/01/2021,West,GB+DR+MM,1.90298E+11,K,0.00633,132733.1738,148945.2048,49349.06542,56804.8658,53.05238036,56.93426185,3263.368373,3394.058383,3.480753736,3.390176501,3.493693341,3.416055711,3.454874526,3.351357686,0.349369334,0.362308939
12/01/2021,West,GB+DR+MM,62811029310,AO MANUF.,0.01688,127654.5335,73689.43119,22750.36251,13196.31246,30.05993726,18.78746078,5380.728769,4773.267537,7.026510333,6.988935412,7.33963468,7.452359445,6.375211693,6.011987451,0.400799163,0.400799163
12/01/2021,West,GB+DR+MM,7182801130,AO MANUF.,0.01688,126651.2831,163162.8344,20792.7091,29617.80568,25.04994771,36.32242418,6373.959196,5593.653324,7.627709079,6.901260595,7.965883373,7.577609183,7.051560281,5.861687765,0.463424033,0.500998954
12/01/2021,West,GB+DR+MM,5.00011E+11,G,0.00633,118209.0062,89571.13342,25015.32899,19725.01621,31.35357471,20.50041424,4604.151856,5285.489153,5.703938784,5.474816508,5.728056919,5.46275744,5.583348112,5.824529456,0.289417613,0.048236269
12/01/2021,West,GB+DR+MM,8.16277E+11,AO MANUF.,0.01688,117608.252,109353.0417,19595.3216,19181.99746,43.8374085,41.33241373,3356.692994,3297.825616,7.514984314,7.139235098,7.727908869,7.352159654,7.201859967,6.675811065,0.500998954,0.38827419
12/01/2021,West,GB+DR+MM,69567600303,AO MANUF.,0.01688,110514.1068,95564.29803,22012.64155,19311.00469,38.82741895,38.82741895,3519.517654,3063.608605,6.287536876,6.199862059,6.538036353,6.362686719,5.698863105,5.573613366,0.375749216,0.263024451
12/01/2021,West,GB+DR+MM,6310062190,AO MANUF.,0.01688,108860.8103,120308.6364,16511.67303,18275.18935,18.78746078,20.03995817,7343.392172,7308.322245,8.253957771,8.241432798,8.629706987,8.654756935,6.813585778,6.575611275,0.250499477,0.250499477
12/01/2021,West,GB+DR+MM,7507610021,AO MANUF.,0.01688,107315.2285,105257.3753,23451.76105,24225.80443,40.07991634,38.82741895,3365.460475,3386.752931,5.736438026,5.435838654,5.686338131,5.811587869,5.836637817,4.984939595,0.363224242,0.563623824
12/01/2021,West,GB+DR+MM,77034303816,AO MANUF.,0.01688,103652.9261,96121.65936,26064.4706,24356.06416,17.5349634,16.28246601,7416.03702,7464.884418,4.984939595,4.947364673,4.997464569,4.984939595,4.020516608,4.471415667,0.012524974,0.100199791
12/01/2021,West,GB+DR+MM,62784370681,AO MANUF.,0.01688,102996.6175,65456.76587,7785.523749,5022.514516,12.52497386,3.757492157,10626.18782,19339.81213,16.57054041,16.32004093,17.20931408,16.90871471,14.42876988,14.59159454,0.288074399,0.313124346
12/01/2021,West,GB+DR+MM,62811010609,AO MANUF.,0.01688,99301.75023,64834.27467,10603.64287,6993.945401,22.54495294,15.02996863,5403.273722,5192.854161,11.72337553,11.61065076,11.89872516,11.89872516,8.567082118,9.531505105,0.062624869,0.150299686
12/01/2021,West,GB+DR+MM,62811010608,AO MANUF.,0.01688,96184.28423,55544.50156,10324.33595,6015.744943,23.79745033,16.28246601,5186.591674,4369.963378,11.67327563,11.56055087,11.92377511,11.91125014,8.604657039,9.681804791,0.100199791,0.187874608
12/01/2021,West,GB+DR+MM,5700000953,G,0.00633,88869.29571,181175.4256,22296.00934,41875.11084,24.11813439,43.41264191,4408.794967,4993.659726,4.811567812,5.221576096,5.402462104,5.37834397,3.002707732,4.751272476,0.30147668,0.313535747
12/01/2021,West,GB+DR+MM,62784387603,AO MANUF.,0.01688,90447.84621,21489.09765,6782.273343,1629.499099,12.52497386,3.757492157,9361.16546,6568.09629,16.70831512,16.52044052,17.10911429,16.84608984,15.0424936,14.81704407,0.250499477,0.200399582
12/01/2021,West,GB+DR+MM,5527083945,C,0.013715,86323.51246,97962.53943,42439.3942,47864.608,17.49665819,21.24594209,5962.611158,5850.132641,2.537015437,2.562010663,2.724479632,2.786967697,2.349551242,2.249570338,0.599885424,0.537397359
12/01/2021,West,GB+DR+MM,5.00011E+11,G,0.00633,82211.48471,68361.64603,17538.70733,15070.21628,27.73585455,19.29450752,3528.483062,4242.37984,5.655702516,5.474816508,5.67982065,5.46275744,5.547170911,5.848647591,0.241181344,0.036177202
12/01/2021,West,GB+DR+MM,7507610001,AO MANUF.,0.01688,83522.78816,89944.34226,19334.80214,21407.68532,42.58491111,50.09989543,2432.349923,2245.727812,5.410788706,5.26048902,5.473413575,5.435838654,5.235439072,4.897264778,0.350699268,0.413324137
12/01/2021,West,GB+DR+MM,5889308001,AO MANUF.,0.01688,79672.6112,93376.18509,25862.81852,28282.64347,41.33241373,45.08990588,2411.057467,2597.679578,3.857691948,4.133241373,4.070616503,4.170816294,3.469417758,3.657292366,0.450899059,0.075149843
12/01/2021,West,GB+DR+MM,14973377002,E,0.02743,77849.06126,65487.45007,13383.66511,10414.46743,28.82716198,24.89618535,3539.189296,3531.327343,7.62609467,8.241947676,8.372980231,8.49090953,6.774383066,6.957828643,0.615853006,0.209652087
12/01/2021,West,GB+DR+MM,81627702100,AO MANUF.,0.01688,72967.99269,77857.74249,12573.82125,13921.50844,37.57492157,37.57492157,2407.299975,2607.699557,7.264484837,7.001460386,7.514984314,7.164285046,6.851160699,6.588136248,0.475949007,0.350699268
12/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.01688,72106.27449,0,10082.60395,0,16.28246601,0,5380.728769,0,8.955356307,0,9.694329765,0,8.266482745,0,0.638773667,0
12/01/2021,West,GB+DR+MM,1121000614,B,0.024265,71408.6186,82770.32516,8907.771505,8957.435992,22.92207106,25.46896785,3903.119323,4064.847269,10.21305611,11.76666315,11.02806308,11.93221144,8.175538679,11.06626653,0.369300034,0.241955195
12/01/2021,West,GB+DR+MM,69685903813,AO MANUF.,0.01688,68064.46543,60670.97336,5697.610607,5065.099428,18.78746078,17.5349634,4584.140431,4379.983358,14.96734376,15.00491868,15.00491868,15.80651701,10.1577538,13.18879747,0.012524974,0.38827419
12/01/2021,West,GB+DR+MM,6961851522,AO MANUF.,0.01688,66971.03521,68907.39617,23679.71557,26819.72652,17.5349634,17.5349634,4630.482835,4868.457338,3.544567601,3.218918281,3.982941686,4.333640954,3.156293412,2.642769484,0.663823614,0.826648275
12/01/2021,West,GB+DR+MM,5620089710,A,0.020045,71256.66656,116363.6051,16608.03057,27978.0612,30.87493559,51.01076314,3104.944609,3056.618623,5.758846681,5.584336176,6.067596037,6.161563232,5.46352121,5.033956889,0.684618137,0.684618137
12/01/2021,West,GB+DR+MM,81627702101,AO MANUF.,0.01688,65786.17268,67479.54915,11596.87329,12389.70414,27.55494248,27.55494248,2930.843882,3092.416045,7.101660177,6.826110752,7.389734575,7.001460386,6.688336039,6.287536876,0.500998954,0.313124346
12/01/2021,West,GB+DR+MM,7182800354,AO MANUF.,0.01688,64458.52545,51487.66253,9596.634969,8059.820677,6.262486928,3.757492157,12507.43889,14907.22388,8.416782431,8.003458294,8.529507196,8.203857876,7.815583686,7.489934366,0.200399582,0.350699268
12/01/2021,West,GB+DR+MM,5517000014,AO MANUF.,0.01688,64225.56094,112018.3562,26648.13438,42359.46158,32.56493203,53.85738758,2482.449818,2618.972033,3.018518699,3.306593098,3.131243464,3.294068124,2.292070216,3.431842837,0.16282466,0.175349634
12/01/2021,West,GB+DR+MM,84268500017,AO MANUF.,0.01688,61203.28475,47548.55825,8054.810687,6259.981933,12.52497386,11.27247647,6226.164504,5181.581684,9.518980131,9.518980131,9.656754843,9.606654948,8.805056621,8.942831333,0.200399582,0.175349634
12/01/2021,West,GB+DR+MM,5527083949,C,0.013715,60844.62885,68476.9211,20306.12159,21387.16511,23.74546468,29.99427118,3244.380333,2824.460536,3.749283897,3.999236157,3.861762414,4.049226609,2.961934279,2.574508276,0.162468969,0.037492839
12/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.01688,60510.65369,0,8495.689767,0,16.28246601,0,4511.495583,0,8.917781386,0,9.669279817,0,8.241432798,0,0.663823614,0
12/01/2021,West,GB+DR+MM,8.16493E+11,H,0.01688,57371.79134,67443.86513,17225.76421,18018.94002,22.66216604,32.73423983,3262.0929,2550.752688,4.192500717,4.708694499,4.368762008,4.809415236,3.739257396,4.406532285,0.352522583,0.314752306
12/01/2021,West,GB+DR+MM,8061400033,AO MANUF.,0.01688,57067.53838,62793.95643,12570.06376,13377.92458,18.78746078,22.54495294,3775.02712,3489.457716,5.686338131,5.874212739,6.011987451,6.162287137,5.072614412,5.210389124,0.438374085,0.375749216
12/01/2021,West,GB+DR+MM,5856201170,AO MANUF.,0.01688,56101.8629,60556.9961,13880.17603,15980.61414,15.02996863,18.78746078,4546.56551,3927.831801,5.060089438,4.746965092,5.060089438,4.822114935,2.730444301,4.133241373,0,0.125249739
12/01/2021,West,GB+DR+MM,14973377003,E,0.02743,58187.62647,58322.59,10278.19357,9066.142444,23.58585981,23.58585981,3197.194329,3180.160097,7.416442583,8.425393253,8.412289997,8.477806274,6.459904936,6.918518876,0.668266028,0.039309766
12/01/2021,West,GB+DR+MM,7182801131,AO MANUF.,0.01688,55565.79402,66508.86367,8944.083831,11749.67797,23.79745033,30.05993726,2942.116359,2719.171824,7.778008765,7.089135203,8.05355819,7.627709079,7.139235098,5.874212739,0.375749216,0.38827419
12/01/2021,West,GB+DR+MM,69685903809,AO MANUF.,0.01688,54875.66796,48738.43077,4592.907913,4093.161456,17.5349634,15.02996863,3792.562084,3977.931697,14.96734376,14.91724386,14.99239371,14.94229381,10.42077825,10.79652746,0.012524974,0.012524974
12/01/2021,West,GB+DR+MM,8.16493E+11,H,0.01688,54503.76833,57950.93558,16868.20559,16751.11773,22.66216604,28.95721216,3103.457738,2470.176098,4.066599794,4.356171916,4.330991731,4.444302561,3.134932968,3.865158318,0.276982029,0.188851384
12/01/2021,West,GB+DR+MM,5700003603,G,0.00633,52021.60998,62938.68352,17057.55055,20614.97537,26.52994783,30.14766799,2385.283492,2551.698619,3.678015495,3.678015495,3.750369898,3.726251764,3.473011353,2.423872507,0.313535747,0.036177202
12/01/2021,West,GB+DR+MM,84268500023,AO MANUF.,0.01688,53872.41755,40686.12508,7120.447637,5371.961287,10.01997909,11.27247647,6343.899258,4433.840745,9.481405209,9.481405209,9.619179922,9.594129974,8.792531647,8.805056621,0.212924556,0.16282466
12/01/2021,West,GB+DR+MM,84268500016,AO MANUF.,0.01688,52708.84748,40942.88704,6971.400448,5404.526219,11.27247647,10.01997909,5974.412529,5306.831423,9.468880235,9.493930183,9.619179922,9.581605,8.654756935,8.855156516,0.200399582,0.150299686
12/01/2021,West,GB+DR+MM,77871200001,AO MANUF.,0.01688,52133.95118,69422.17259,8275.250227,10035.00905,10.01997909,16.28246601,6638.236144,5235.439072,7.89073353,8.667281909,8.253957771,8.842631543,5.485938549,6.037037399,0.16282466,0.075149843
12/01/2021,West,GB+DR+MM,5.00011E+11,G,0.00633,49762.9467,10944.80939,7684.037618,1530.295627,10.85316048,3.617720159,5785.940441,4148.319116,7.814275544,8.622233046,8.091634089,8.682528382,6.958081773,7.633389536,0.30147668,0.072354403
12/01/2021,West,GB+DR+MM,4150082085,A,0.020045,53453.91022,61610.26277,14936.75688,16906.04082,37.58687811,41.61404362,1908.876452,2004.186036,4.805750844,4.886294154,4.792326959,5.033956889,4.832598614,4.805750844,0.563803172,0.832280872
12/01/2021,West,GB+DR+MM,6.27844E+11,AO MANUF.,0.01688,48264.98676,0,6863.685673,0,16.28246601,0,3761.249649,0,8.805056621,0,9.518980131,0,8.141233007,0,0.638773667,0
12/01/2021,West,GB+DR+MM,62805547803,AO MANUF.,0.01688,48222.40184,3277.785658,11490.41102,586.1687765,13.77747124,1.252497386,4415.053284,2428.592431,5.26048902,7.01398536,5.686338131,7.01398536,4.87221483,7.076610229,0.663823614,0.012524974
12/01/2021,West,GB+DR+MM,62784358270,AO MANUF.,0.01688,47975.65986,0,6778.515851,0,16.28246601,0,3689.857298,0,8.86768149,0,9.619179922,0,8.166282954,0,0.651298641,0
12/01/2021,West,GB+DR+MM,5527083911,C,0.013715,46781.06495,67684.57244,36199.33603,52973.63219,24.99522598,34.99331638,2339.553152,2380.795275,1.612192076,1.599694463,1.724670593,1.699675367,1.299751751,1.349742203,0.324937938,0.37492839
12/01/2021,West,GB+DR+MM,19029800065,K,0.00633,47970.99749,45091.93539,6454.274957,6106.199584,15.52752596,12.93960497,3975.046646,4387.820044,9.61412649,9.549428465,10.00231464,10.19640871,9.187119526,8.436622438,0.621101038,0.465825779
12/01/2021,West,GB+DR+MM,6620011300,A,0.020045,48767.63195,225370.9211,13701.75946,53362.6278,6.711942519,22.82060456,9983.343303,13203.73332,4.778903074,5.664879486,5.476945096,5.866237762,3.557329535,5.32928236,0.483259861,0.496683746
12/01/2021,West,GB+DR+MM,6196601023,AO MANUF.,0.01688,44957.14116,45900.27169,11714.60805,12496.16642,5.009989543,5.009989543,11595.6208,12405.9866,4.809589961,4.596665405,4.909789752,4.634240327,4.271016085,4.208391216,0.200399582,0.112724765
12/01/2021,West,GB+DR+MM,81627702104,AO MANUF.,0.01688,43932.5983,49780.50859,7920.793467,9180.805837,23.79745033,23.79745033,2287.060226,2560.104656,6.95136049,6.78853583,7.164285046,6.963885464,6.487936458,6.23743698,0.400799163,0.300599373
12/01/2021,West,GB+DR+MM,5527083951,C,0.013715,41140.89221,56475.46335,12750.06477,16828.03589,21.24594209,31.24403248,2468.278566,2215.826783,4.036728996,4.199197965,4.161705126,4.274183643,3.29936983,3.336862669,0.187464195,0.099980904
