Period,Region,Channel,SKU ID,Manufacturer,%,Curr $ Vol,YAGO $ Vol,Curr Vol,YAGO Vol,Curr Avg AC Dist,YAGO Avg AC Dist,Curr $SPPD,YAGO $SPPD,Curr Avg Price/Unit,YAGO Avg Price/Unit,Curr Avg Regular Unit Price,YAGO Avg Regular Unit Price,Curr Avg TPR Unit Price,YAGO Avg TPR Unit Price,Curr % Vold Sold (Any TPR),YAGO % Vol Sold (Any TPR)
06/01/2021,Maritimes,WC+GM+TRU,5700000677,G,-0.02,29284.13876,30594.71753,5027.700676,5291.676423,53.6536071,57.23051424,392.0290226,382.0136826,4.163519911,4.134904654,4.256519497,4.256519497,3.533984254,3.555445697,0.092999586,0.121614843
06/01/2021,Maritimes,WC+GM+TRU,5620099629,A,0.002,28270.60635,23660.20992,7005.105998,5459.817966,33.70720379,40.44864455,632.1973334,440.4407963,3.026157852,3.243382054,3.385701359,3.520530174,2.868857567,3.018667362,0.524334281,0.411976935
06/01/2021,Maritimes,WC+GM+TRU,6810000313,AO MANUF.,0.006,26415.35153,32621.93455,7662.880321,9213.249902,46.6715208,47.40076331,412.0220195,499.531121,2.515886668,2.581518494,2.865923074,2.763829122,2.289821489,2.260651789,0.444837933,0.262527304
06/01/2021,Maritimes,WC+GM+TRU,5700000898,G,-0.02,25612.80127,22939.42087,2769.241508,2557.488605,26.46911284,20.74606141,696.0661295,799.0810551,6.617278209,6.416971409,6.617278209,6.416971409,0,3.283600755,0,0
06/01/2021,Maritimes,WC+GM+TRU,69567600303,AO MANUF.,0.006,21833.52082,17303.46634,4470.985844,3513.490425,45.21303577,43.02530823,351.494891,295.3432175,3.558703461,3.587873161,3.886862591,3.755598939,2.734659422,2.778413972,0.204187903,0.116678802
06/01/2021,Maritimes,WC+GM+TRU,6720000204,AO MANUF.,0.006,20073.1294,19744.24102,5707.781145,5957.182084,24.79424542,25.52348794,584.1232525,565.8921897,2.566933644,2.413792716,2.574226069,2.515886668,1.443900175,2.202312388,0.007292425,0.226065179
06/01/2021,Maritimes,WC+GM+TRU,6810004768,AO MANUF.,0.006,19610.78964,22232.41648,4299.613853,5128.033348,24.79424542,24.79424542,570.2676447,660.6937163,3.325345857,3.164912504,3.405562533,3.339930707,2.173142687,2.960724601,0.043754551,0.342743981
06/01/2021,Maritimes,WC+GM+TRU,5620094201,A,0.002,19516.471,23808.52161,4959.453252,5714.494617,38.95054661,54.68057505,372.2773397,326.5853523,2.951252954,3.123534218,3.273344013,3.460606256,2.823914629,2.913800506,0.539315261,0.464410363
06/01/2021,Maritimes,WC+GM+TRU,69567600801,AO MANUF.,0.006,18866.23304,0,6316.698643,0,26.98197296,0,508.2820312,0,2.180435112,0,2.180435112,0,1.473069875,0,0.007292425,0
06/01/2021,Maritimes,WC+GM+TRU,5700000953,G,-0.02,17471.76062,39241.53285,4364.542092,9503.12689,12.16148428,30.04601998,1017.987772,936.4342893,2.861525712,2.954525298,3.047524883,3.111909212,1.666838727,2.611142212,0.092999586,0.221768243
06/01/2021,Maritimes,WC+GM+TRU,5620077378,A,0.002,18175.67334,16680.57158,4372.947906,3905.541346,45.69198737,45.69198737,297.3724424,273.4028752,3.116043729,3.198439116,3.498058705,3.595435071,2.921290996,2.966233934,0.501862812,0.471900853
06/01/2021,Maritimes,WC+GM+TRU,5835300200,F,0.005,18753.4238,18025.04079,3966.273125,4049.191727,24.38782409,26.8266065,629.2058616,545.4743322,3.845146932,3.61752724,3.958956778,3.666302889,3.21919278,3.49558812,0.130068395,0.219490417
06/01/2021,Maritimes,WC+GM+TRU,4150082085,A,0.002,17573.6065,19734.1259,4537.551418,4657.324348,40.69208547,52.20871343,331.6788853,287.9156991,2.971290015,3.255366838,3.385888621,3.65460994,2.825412727,2.99432327,0.568153646,0.468342871
06/01/2021,Maritimes,WC+GM+TRU,65527300063,D,0.003,17075.62085,8363.666541,2887.059623,1320.161366,45.22187373,21.42088756,297.5123272,307.8260878,4.688794276,5.029941745,5.172747662,5.156880337,4.101703284,4.514253711,0.357014793,0.158673241
06/01/2021,Maritimes,WC+GM+TRU,11210000155,B,-0.003,15543.73853,6749.66292,2463.430315,1224.529837,20.42143644,7.563494979,565.7494245,654.9986652,4.772565332,4.167485734,4.833073292,4.371700098,3.728803025,3.6153506,0.04538097,0.204214364
06/01/2021,Maritimes,WC+GM+TRU,85849500099,AO MANUF.,0.006,15333.29096,20911.80286,4734.575363,6018.760379,3.808377866,5.331729012,2889.035449,3033.753808,2.467828857,2.643014239,2.490679124,2.643014239,2.155541872,0,0.060934046,0
06/01/2021,Maritimes,WC+GM+TRU,65527300064,D,0.003,15691.19682,6089.878995,2620.488578,957.5930104,42.04840891,21.42088756,293.5454961,223.72927,4.752263573,5.045809069,5.164813999,5.188614986,4.173106242,4.43491709,0.333213806,0.150739579
06/01/2021,Maritimes,WC+GM+TRU,1121062505,B,-0.003,14201.97452,14283.66027,4671.970849,4780.128827,52.94446486,55.96986285,201.1889665,194.381821,2.299302474,2.261484999,2.564024798,2.443008878,2.102651604,2.087524614,0.438682709,0.385738244
06/01/2021,Maritimes,WC+GM+TRU,1121054570,B,-0.003,13243.67971,13528.06712,4367.918351,4605.412093,49.91906686,53.70081435,199.6762675,191.356423,2.291738979,2.223667524,2.564024798,2.427881888,2.095088109,2.027016654,0.438682709,0.393301739
06/01/2021,Maritimes,WC+GM+TRU,11210135802,B,-0.003,13156.69952,10576.03503,1325.88067,1058.132948,20.42143644,19.66508695,486.3327272,399.3525349,7.50298702,7.555931484,7.563494979,7.586185464,1.111833762,4.212866704,0.007563495,0.007563495
06/01/2021,Maritimes,WC+GM+TRU,6280230083,AO MANUF.,0.006,12511.28297,30521.86357,3924.152553,9281.016859,15.99518704,25.13529392,593.3452715,923.9124703,2.429745079,2.505912636,2.505912636,2.505912636,1.340549009,1.896572177,0.045700534,0.007616756
06/01/2021,Maritimes,WC+GM+TRU,6280229992,AO MANUF.,0.006,12470.91416,20437.27898,3165.523682,5247.944699,31.99037407,52.55561455,294.0067713,294.7684468,3.001001758,2.96291798,3.168570385,3.008618514,1.668069505,2.269793208,0.083784313,0.038083779
06/01/2021,Maritimes,WC+GM+TRU,415008050,A,0.002,12793.98093,24258.72726,6282.374298,9970.433133,10.95308097,25.81797657,903.6291799,724.4680698,1.59602037,1.901141911,1.721198438,1.955907316,1.37695875,0.993600916,0.289474283,0.039118146
06/01/2021,Maritimes,WC+GM+TRU,5700000949,G,-0.02,11925.28035,5775.093474,2631.631416,1187.297649,36.61270284,23.91033655,245.0809496,180.0747221,3.384807017,3.631382363,3.735990085,3.691158204,2.996264048,2.577833159,0.351183068,0.037359901
06/01/2021,Maritimes,WC+GM+TRU,5527083951,C,0.002,10596.653,9008.941507,2678.937493,2299.315898,37.21780346,34.24037919,210.6527676,193.532578,2.947650034,2.917875792,3.00719852,2.969980716,2.575472,2.218181086,0.11165341,0.052104925
06/01/2021,Maritimes,WC+GM+TRU,14973377101,E,0.006,10852.64813,4288.905182,1964.981237,723.2542179,31.44583556,16.10640358,267.6730881,200.9465589,4.233683227,4.548141582,4.49445357,4.655517606,3.819518563,4.348728967,0.291449208,0.260770344
06/01/2021,Maritimes,WC+GM+TRU,5527083911,C,0.002,10519.98433,8813.920216,6871.150876,6020.351888,40.93958381,39.45087167,191.2995098,166.7357595,1.138864786,1.086759861,1.168639029,1.109090543,0.692251144,0.841122358,0.037217803,0.044661364
06/01/2021,Maritimes,WC+GM+TRU,5527083949,C,0.002,10435.87209,9383.352609,3185.09962,2795.801396,34.98473526,32.00731098,224.0511769,218.0963283,2.441487907,2.501036393,2.508479953,2.553141318,1.384502289,2.277729572,0.044661364,0.148871214
06/01/2021,Maritimes,WC+GM+TRU,5889308001,AO MANUF.,0.006,10160.1946,12151.79342,3208.602529,3447.290327,31.1662411,34.96700221,245.5291677,262.2525166,2.409682544,2.683337344,2.599720599,2.766954088,2.181636877,2.265253622,0.349670022,0.1368274
06/01/2021,Maritimes,WC+GM+TRU,65527300065,D,0.003,9521.148167,2140.179916,1605.728772,323.0460251,31.67117893,12.66847157,239.117401,130.6436131,4.695252277,5.249497908,5.209908935,5.423689392,4.117253261,4.75067684,0.372136352,0.205862663
06/01/2021,Maritimes,WC+GM+TRU,62178702700,L,0.002,8704.379916,4076.328531,1427.461566,695.0662751,26.1303111,15.67818666,250.8509865,191.1245612,4.554139934,4.374960658,4.748250816,4.516810918,3.695572569,3.986738893,0.134384457,0.194110882
06/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.006,8852.732778,516.1433588,1318.103953,73.73476554,19.00380555,2.280456666,354.2309355,184.71699,5.108222932,5.321065554,5.260253377,5.321065554,4.340469188,0,0.129225878,0
06/01/2021,Maritimes,WC+GM+TRU,62178702030,L,0.002,8571.488619,4252.521486,1405.064157,730.15555,27.62347173,16.42476697,228.453577,194.1108824,4.554139934,4.345097445,4.740785013,4.531742524,3.688106766,3.941944074,0.134384457,0.231439898
06/01/2021,Maritimes,WC+GM+TRU,4973377002,E,0.006,8468.133425,1086.798756,1530.875312,185.607127,28.37794916,12.27154558,227.0235933,69.02744391,4.241352943,4.49445357,4.49445357,4.49445357,3.811848847,0,0.283779492,0
06/01/2021,Maritimes,WC+GM+TRU,83690000111,AO MANUF.,0.006,7800.682103,5116.584607,1296.059539,732.0265898,18.24365333,15.96319666,323.8248466,247.0494722,4.576116377,5.313464032,5.055012277,5.549111221,3.496700221,3.496700221,0.235647189,0.083616744
06/01/2021,Maritimes,WC+GM+TRU,5150035224,AO MANUF.,0.006,7682.098356,7922.306458,2087.378002,1891.258728,18.24365333,22.80456666,323.0646944,264.5329733,2.797360177,3.18503781,3.283857599,3.32186521,2.219644488,2.356471888,0.349670022,0.106421311
06/01/2021,Maritimes,WC+GM+TRU,5620089710,A,0.002,7795.489233,11344.21705,1807.547834,2914.719682,22.64314781,35.13591902,269.3753792,252.9786169,3.365240244,3.037305,3.825911182,3.77906329,3.060728946,2.568826079,0.46847892,0.476286902
06/01/2021,Maritimes,WC+GM+TRU,6620011300,A,0.002,7758.01092,8994.795269,1827.067789,2275.245956,1.561596401,12.49277121,4563.765482,576.2290719,3.318392352,3.084152892,3.497975938,3.177848676,3.131000784,2.927993252,0.3903991,0.288895334
06/01/2021,Maritimes,WC+GM+TRU,1.90298E+11,K,0.002,7633.704348,5730.521723,2503.656163,2204.584608,24.08108627,20.1970401,243.9180996,217.5065857,2.369268165,2.01970401,2.493557643,2.509093828,1.452633269,1.289503329,0.093217108,0.310723694
06/01/2021,Maritimes,WC+GM+TRU,62784368249,AO MANUF.,0.006,7358.440743,7679.779892,1237.945901,1286.109146,7.525506998,5.267854899,729.9741788,1076.900051,4.470151157,4.492727678,4.485202171,4.492727678,4.101401314,0,0.022576521,0
06/01/2021,Maritimes,WC+GM+TRU,14973377003,E,0.006,7353.079435,3548.2177,1328.778295,596.8112801,26.57556591,15.18603766,211.8452254,174.6394331,4.198939413,4.517846204,4.396357903,4.616555449,3.750951302,4.335613752,0.227790565,0.288534716
06/01/2021,Maritimes,WC+GM+TRU,19029800025,K,0.002,7518.736581,6853.011067,1895.414532,1898.521769,21.75065857,20.97384933,271.8832321,252.4630012,3.083932661,2.804281337,3.433496817,3.363583985,2.314891519,2.330427704,0.240810863,0.419476987
06/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.006,7195.889792,447.7676664,1079.157704,63.96680949,17.3086661,3.010202799,310.0508883,127.933619,5.019513168,5.267854899,5.200125336,5.267854899,4.485202171,0,0.188137675,0
06/01/2021,Maritimes,WC+GM+TRU,77575500057,AO MANUF.,0.006,7061.935767,7138.695939,2356.236241,2368.277052,12.0408112,12.0408112,432.7166524,456.0457241,2.257652099,2.265177606,2.257652099,2.265177606,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,65527300118,D,0.003,7312.6456,2534.224807,1254.962547,382.5244992,28.21902043,10.19020182,203.8040364,202.2363131,4.569913586,5.197002929,5.110778145,5.330259415,3.809567758,4.632622521,0.329221905,0.156772336
06/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,-0.02,6716.567429,5095.377928,1562.129773,1232.13355,15.50317828,10.33545219,326.3049905,370.5997856,3.174460315,3.056340861,3.203990178,3.071105793,3.026810998,1.845616462,0.132884385,0.014764932
06/01/2021,Maritimes,WC+GM+TRU,5517000301,AO MANUF.,0.006,6842.943514,4627.434253,3014.718104,2039.412397,11.2882605,8.278057698,457.5508255,403.3671751,1.708290089,1.708290089,1.708290089,1.708290089,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,31200444981,L,0.002,6613.59667,5604.705358,874.3724699,708.8108188,14.04317576,14.04317576,355.5140812,300.0804926,5.587705725,5.846395804,5.757702063,5.927698401,4.212952729,4.737724034,0.081302597,0.051738016
06/01/2021,Maritimes,WC+GM+TRU,6.27844E+11,AO MANUF.,0.006,6249.181011,347.6784233,936.1730706,49.66834619,15.8035647,2.257652099,294.2473236,115.8928078,5.027038675,5.267854899,5.177548815,5.267854899,4.38737058,0,0.142984633,0
06/01/2021,Maritimes,WC+GM+TRU,83690000444,AO MANUF.,0.006,6237.892751,0,897.7929849,0,18.8137675,0,250.599383,0,5.230227364,0,5.245278378,0,2.724233533,0,0.007525507,0
06/01/2021,Maritimes,WC+GM+TRU,9428218316,AO MANUF.,0.006,6212.306027,4059.258475,1700.012031,1026.479155,26.33927449,21.8239703,179.1070666,140.7269809,2.746810054,2.972575264,2.95752425,3.002677292,1.399744302,2.648978463,0.097831591,0.060204056
06/01/2021,Maritimes,WC+GM+TRU,67070045037,AO MANUF.,0.006,5796.14549,1938.570603,1097.21892,376.2753499,10.5357098,9.030608398,413.1503342,164.8086033,3.973467695,3.875636104,4.191707398,4.417472608,1.663137047,2.709182519,0.067729563,0.240816224
06/01/2021,Maritimes,WC+GM+TRU,83690000178,AO MANUF.,0.006,5737.446536,0,822.5379149,0,19.5663182,0,222.0024565,0,5.252803885,0,5.252803885,0,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,77575500050,AO MANUF.,0.006,5667.45932,5693.798595,1893.417561,1892.66501,11.2882605,12.7933619,369.5023936,343.9156698,2.250126592,2.265177606,2.265177606,2.265177606,1.369642274,1.256759669,0.007525507,0
06/01/2021,Maritimes,WC+GM+TRU,83690000121,AO MANUF.,0.006,5654.665959,0,812.7547558,0,18.8137675,0,230.2805141,0,5.237752871,0,5.237752871,0,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,62784358270,AO MANUF.,0.006,5474.806341,237.0534704,822.5379149,33.86478149,15.8035647,3.762753499,258.12489,50.42089689,5.011987661,5.267854899,5.13992128,5.267854899,4.424998115,0,0.142984633,0
06/01/2021,Maritimes,WC+GM+TRU,5150024808,AO MANUF.,0.006,5455.992574,4992.421343,1176.989295,1049.808226,19.5663182,18.8137675,212.9718481,203.9412397,3.491835247,3.582141331,3.717600457,3.71007495,2.837116138,3.025253813,0.195663182,0.142984633
06/01/2021,Maritimes,WC+GM+TRU,5.00011E+11,G,-0.02,5236.383026,4640.618032,1173.81207,1084.484233,17.71791804,16.97967145,217.7827425,197.1118381,3.292579768,3.159695383,3.322109632,3.18184278,3.115400588,1.47649317,0.103354522,0.007382466
06/01/2021,Maritimes,WC+GM+TRU,5856201170,AO MANUF.,0.006,5219.691654,5068.428963,1487.040183,1402.754504,12.0408112,14.2984633,333.37996,264.1452956,2.641452956,2.716708026,2.694131505,2.724233533,1.550254442,2.521044844,0.037627535,0.022576521
06/01/2021,Maritimes,WC+GM+TRU,8.85062E+11,AO MANUF.,0.006,5044.347341,1593.149832,2136.491437,609.5660669,4.515304199,0.7525507,891.0200286,1699.25948,1.776019652,1.964157327,1.80612168,1.964157327,1.490050386,0,0.067729563,0
06/01/2021,Maritimes,WC+GM+TRU,80040512395,AO MANUF.,0.006,5034.564182,3867.358046,1269.553031,1090.445964,9.783159098,9.030608398,374.7702485,315.3187432,2.987626278,2.671554984,2.942473236,2.671554984,3.130610911,1.05357098,0.180612168,0
06/01/2021,Maritimes,WC+GM+TRU,1121000770,B,-0.003,4861.111243,4324.55815,887.0313675,730.100797,18.68221077,17.18763391,197.2841458,183.832954,4.095140602,4.423947511,4.453839049,4.423947511,3.183448716,0,0.209240761,0
06/01/2021,Maritimes,WC+GM+TRU,83690000854,AO MANUF.,0.006,4817.82958,0,698.3670494,0,16.5561154,0,215.9820509,0,5.192599829,0,5.260329392,0,3.205865981,0,0.030102028,0
06/01/2021,Maritimes,WC+GM+TRU,83690000643,AO MANUF.,0.006,4512.293996,0,655.4716596,0,15.8035647,0,212.9718481,0,5.177548815,0,5.177548815,0,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.006,4440.80168,0,839.0940303,0,13.5459126,0,249.0942816,0,3.980993202,0,4.108926821,0,3.762753499,0,0.270918252,0
06/01/2021,Maritimes,WC+GM+TRU,83690000558,AO MANUF.,0.006,4424.245564,0,635.9053414,0,9.783159098,0,353.6988289,0,5.230227364,0,5.252803885,0,2.859692659,0,0.007525507,0
06/01/2021,Maritimes,WC+GM+TRU,65527300240,D,0.003,4390.409262,85.44092297,722.7204677,14.89337189,12.54178686,0,268.8645558,189.6945262,4.758040389,4.499366035,4.844265174,4.56207497,4.593429437,3.919308393,0.266512971,0.086224785
06/01/2021,Maritimes,WC+GM+TRU,6280229292,AO MANUF.,0.006,4197.727804,9969.791671,1202.576018,2623.39174,22.57652099,43.64794059,139.2218795,171.5815596,2.626401942,2.859692659,3.092983376,2.965049757,1.520152414,1.941580806,0.22576521,0.07525507
06/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,-0.015,4225.363302,3188.91055,1154.644732,957.6580983,19.69866341,15.15281801,160.6198709,160.6198709,2.772965696,2.522944199,2.772965696,2.522944199,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,69685903809,AO MANUF.,0.006,4112.791169,7575.311556,316.3685515,592.3334084,8.385672448,14.48434332,382.6915972,389.5526019,9.910340166,9.750250056,9.910340166,9.910340166,0,8.804956071,0,0.10672674
06/01/2021,Maritimes,WC+GM+TRU,5527083945,C,0.002,3983.283293,5535.987425,1984.176723,2563.454803,13.43686268,21.64827876,221.7082342,194.0880165,1.500449666,1.612423522,1.679607835,1.687072759,1.171993023,1.410870582,0.268737254,0.20155294
06/01/2021,Maritimes,WC+GM+TRU,14973377002,E,0.006,3992.776044,57.68796057,733.0216856,9.999246498,16.92180177,0,185.3706466,0,4.191991801,4.438127099,4.468894012,4.438127099,3.861247494,0,0.346127763,0
06/01/2021,Maritimes,WC+GM+TRU,62784382360,AO MANUF.,0.006,3755.449984,4352.124272,629.6562847,731.6006355,5.996726521,4.49754489,455.7512156,684.3764142,4.467561258,4.46006535,4.467561258,4.46006535,0,0,0,0
06/01/2021,Maritimes,WC+GM+TRU,69567600306,AO MANUF.,0.006,3684.988447,3888.877149,718.8575917,680.6284601,13.49263467,14.9918163,209.1358374,194.8936119,3.845400881,4.280163554,4.385106268,4.355122636,2.361211067,3.350670943,0.20238952,0.052471357
06/01/2021,Maritimes,WC+GM+TRU,5527084008,C,0.002,3306.73366,2203.510421,1114.967465,747.9603995,5.138098917,3.670070655,499.1296091,438.2064362,2.180021969,2.165341686,2.180021969,2.172681828,0,1.196443033,0,0.007340141
06/01/2021,Maritimes,WC+GM+TRU,81627702101,AO MANUF.,0.006,3321.436902,0,627.4075122,0,12.74304386,0,190.396067,0,3.965335412,0,4.107757667,0,3.747954075,0,0.292340418,0
06/01/2021,Maritimes,WC+GM+TRU,8.16493E+11,H,-0.015,3238.411991,2716.183602,899.1863982,817.2390048,16.38947867,13.40957346,146.0153555,148.2502844,2.681914692,2.473321327,2.689364455,2.48077109,1.877340284,1.489952607,0.007449763,0
06/01/2021,Maritimes,WC+GM+TRU,9734200009,AO MANUF.,0.006,3198.504008,2895.669319,833.5449864,725.603909,12.74304386,11.99345304,189.6464762,186.648113,2.87842873,2.990867352,2.99836326,2.990867352,1.574140712,0,0.059967265,0
06/01/2021,Maritimes,WC+GM+TRU,83690000555,AO MANUF.,0.006,3167.770784,4264.422147,657.3911448,645.3976918,8.995089781,14.9918163,272.1014659,216.6317456,3.613027729,4.954795288,5.022258461,5.277119338,2.728510567,2.810965557,0.457250397,0.097446806
06/01/2021,Maritimes,WC+GM+TRU,81649301001,H,-0.015,3137.84019,1754.419194,886.521801,525.2082939,17.13445498,12.66459716,135.5856872,104.2966825,2.637216114,2.488220853,2.65211564,2.488220853,1.698545972,1.489952607,0.014899526,0
06/01/2021,Maritimes,WC+GM+TRU,8.16277E+11,AO MANUF.,0.006,3007.35835,0,564.4418837,0,11.99345304,0,185.1489313,0,3.995319044,0,4.09276585,0,3.747954075,0,0.217381336,0
06/01/2021,Maritimes,WC+GM+TRU,83690000784,AO MANUF.,0.006,3005.109578,4756.153722,638.6513744,707.6137294,7.495908151,14.24222549,292.3404179,254.8608771,3.530572739,5.037250277,4.332634911,5.47201295,2.616071945,2.721014659,0.352307683,0.11993453
